file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
GCSS32090690;com.globacomp.ssystem.service.impl.AbstractApplicationService;AbstractApplicationService;class;0;1;1;0;0;1;0;5
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.form.ServiceProviderForm;ServiceProviderForm;class;5;23;1;0;231;23;11;105
GCSS32090690;com.globacomp.ssystem.exception.UserNotFoundException;UserNotFoundException;class;0;1;4;0;0;1;2;8
GCSS32090690;com.globacomp.ssystem.web.common.ApplicationViewNames;ApplicationViewNames;interface;0;0;1;0;0;0;7;10
GCSS32090690;com.globacomp.ssystem.web.form.validator.HomeFormValidator;HomeFormValidator;class;4;1;2;0;0;1;0;12
GCSS32090690;com.globacomp.ssystem.data.dao.ApplicationDAO;ApplicationDAO;interface;4;13;1;0;78;13;0;22
GCSS32090690;com.globacomp.common.model.Modifiable;Modifiable;interface;0;2;1;0;1;2;0;6
GCSS32090690;com.globacomp.ssystem.c4m.mail.ApplicationMailSender;ApplicationMailSender;class;8;7;1;0;9;6;1;57
GCSS32090690;com.globacomp.ssystem.data.dao.impl.LoginDaoImpl;LoginDaoImpl;class;5;3;2;0;1;2;0;30
GCSS32090690;com.globacomp.ssystem.web.resolver.ControllerBasedHandlerMethodResolver;ControllerBasedHandlerMethodResolver;class;6;10;2;0;3;3;0;47
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.form.OrderForm;OrderForm;class;0;12;1;0;54;12;6;45
GCSS32090690;com.globacomp.ssystem.web.exception.ResourceNotFoundException;ResourceNotFoundException;class;1;4;4;0;6;4;1;20
GCSS32090690;com.globacomp.ssystem.service.impl.CaseServiceImpl;CaseServiceImpl;class;12;32;1;0;0;12;2;145
GCSS32090690;com.globacomp.ssystem.web.validation.AbstractApplicationValidator;AbstractApplicationValidator;class;6;10;1;0;28;8;2;42
GCSS32090690;com.globacomp.ssystem.web.AbstractExceptionMethodResolver;AbstractExceptionMethodResolver;class;3;3;1;1;3;3;0;17
GCSS32090690;com.globacomp.ssystem.web.ErrorAwareRequestWrapper;ErrorAwareRequestWrapper;class;3;4;2;0;1;2;0;16
GCSS32090690;com.globacomp.ssystem.data.model.UserDish;UserDish;class;9;9;2;0;28;9;4;50
GCSS32090690;com.globacomp.ssystem.c4m.data.dao.impl.UserFileRepositoryImpl;UserFileRepositoryImpl;class;4;0;2;0;0;0;0;7
GCSS32090690;com.globacomp.common.model.Updateable;Updateable;interface;0;4;1;0;6;4;0;9
GCSS32090690;com.globacomp.ssystem.c4m.data.dao.UserRepository;UserRepository;interface;2;2;1;0;1;2;0;7
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.controller.LoginController;LoginController;class;11;5;1;0;1;2;1;43
GCSS32090690;com.globacomp.ssystem.common.CaseConfiguration;CaseConfiguration;class;1;8;1;0;6;5;3;41
GCSS32090690;com.globacomp.ssystem.c4m.service.UserVerificationService;UserVerificationService;interface;1;1;1;0;0;1;0;4
GCSS32090690;com.globacomp.ssystem.web.form.LoginForm;LoginForm;class;2;6;2;0;11;6;2;26
GCSS32090690;com.globacomp.ssystem.c4m.web.WebUser;WebUser;class;7;14;1;0;46;12;8;70
GCSS32090690;com.globacomp.ssystem.data.dao.LoginDao;LoginDao;interface;2;2;1;0;1;2;0;6
GCSS32090690;com.globacomp.ssystem.service.AuthenticationService;AuthenticationService;interface;3;3;1;0;3;3;0;9
GCSS32090690;com.globacomp.ssystem.c4m.service.ServiceProviderService;ServiceProviderService;interface;8;9;1;0;36;9;0;20
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.form.LoginForm;LoginForm;class;2;5;1;0;6;5;2;25
GCSS32090690;com.globacomp.ssystem.web.HandlerMethodResolver;HandlerMethodResolver;interface;1;1;1;0;0;1;0;5
GCSS32090690;com.globacomp.ssystem.c4m.data.dao.UserFileRepository;UserFileRepository;interface;2;0;1;0;0;0;0;4
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.controller.TestController;TestController;class;5;1;1;0;0;1;0;14
GCSS32090690;com.globacomp.ssystem.c4m.payment.PayPalIntegration;PayPalIntegration;class;3;41;1;0;14;9;20;437
GCSS32090690;com.globacomp.ssystem.service.CaseService;CaseService;interface;4;12;1;0;66;12;0;19
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.controller.OrderController;OrderController;class;9;5;1;0;6;4;0;51
GCSS32090690;com.globacomp.ssystem.web.form.validator.CaseFormValidator;CaseFormValidator;class;4;1;2;0;0;1;0;12
GCSS32090690;com.globacomp.ssystem.c4m.data.dao.impl.AbstractApplicationRepository;AbstractApplicationRepository;class;10;19;1;5;0;19;3;99
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.form.ServiceProviderMyDishesForm;ServiceProviderMyDishesForm;class;6;22;1;0;19;11;5;75
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.controller.UserController;UserController;class;8;5;1;0;3;3;0;31
GCSS32090690;com.globacomp.ssystem.data.model.UserVerification;UserVerification;class;8;9;2;0;28;9;4;50
GCSS32090690;com.globacomp.ssystem.data.model.User;User;class;12;28;2;0;348;28;13;131
GCSS32090690;com.globacomp.ssystem.c4m.service.UserService;UserService;interface;1;0;1;0;0;0;0;3
GCSS32090690;com.globacomp.ssystem.data.model.UserFile;UserFile;class;5;4;2;0;2;4;3;25
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.form.UserForm;UserForm;class;4;14;1;0;77;14;7;71
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.interceptors.InvalidSessionInterceptor;InvalidSessionInterceptor;class;5;10;2;0;1;2;0;58
GCSS32090690;com.globacomp.ssystem.data.dao.impl.UserDaoImpl;UserDaoImpl;class;4;2;2;0;1;2;0;25
GCSS32090690;com.globacomp.ssystem.c4m.security.authentication.UserAuthService;UserAuthService;interface;1;1;1;0;0;1;0;5
GCSS32090690;com.globacomp.ssystem.c4m.data.dao.UserDishRepository;UserDishRepository;interface;2;2;1;0;1;2;0;7
GCSS32090690;com.globacomp.ssystem.data.dao.CaseDao;CaseDao;interface;3;4;1;0;6;4;0;10
GCSS32090690;com.globacomp.ssystem.web.form.validator.LoginFormValidator;LoginFormValidator;class;4;5;2;0;0;1;1;19
GCSS32090690;com.globacomp.ssystem.web.controller.SignUpController;SignUpController;class;11;6;3;0;1;2;1;44
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.controller.ServiceProviderController;ServiceProviderController;class;24;56;1;0;2;13;2;219
GCSS32090690;com.globacomp.ssystem.web.form.RegistrationForm;RegistrationForm;class;4;9;2;0;20;9;4;42
GCSS32090690;com.globacomp.ssystem.c4m.service.ApplicationService;ApplicationService;interface;0;0;1;0;0;0;0;3
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.form.ServiceProviderW9Form;ServiceProviderW9Form;class;2;10;1;0;0;5;2;35
GCSS32090690;com.globacomp.ssystem.c4m.service.UserDishService;UserDishService;interface;2;4;1;0;6;4;0;9
GCSS32090690;com.globacomp.ssystem.web.ApplicationFormValidator;ApplicationFormValidator;interface;2;1;1;0;0;1;0;5
GCSS32090690;com.globacomp.ssystem.web.controller.LoginController;LoginController;class;12;6;3;0;1;2;1;36
GCSS32090690;com.globacomp.ssystem.c4m.mail.EmailTemplateService;EmailTemplateService;class;11;5;1;0;0;2;1;74
GCSS32090690;com.globacomp.ssystem.common.Configuration;Configuration;class;1;8;1;0;0;7;3;37
GCSS32090690;com.globacomp.ssystem.c4m.data.dao.impl.UserDishRepositoryImpl;UserDishRepositoryImpl;class;5;4;2;0;1;2;0;38
GCSS32090690;com.globacomp.ssystem.c4m.data.dao.ApplicationRepository;ApplicationRepository;interface;3;0;1;0;0;0;0;7
GCSS32090690;com.globacomp.ssystem.web.validation.ApplicationValidator;ApplicationValidator;interface;0;0;1;0;0;0;0;3
GCSS32090690;com.globacomp.ssystem.web.form.Initializable;Initializable;interface;0;2;1;0;1;2;0;5
GCSS32090690;com.globacomp.ssystem.data.model.listener.UpdateableEntityListener;UpdateableEntityListener;class;3;2;1;0;1;2;0;16
GCSS32090690;com.globacomp.ssystem.c4m.data.model.listener.ModifiableEntityListener;ModifiableEntityListener;class;2;2;1;0;1;2;0;12
GCSS32090690;com.globacomp.ssystem.c4m.data.dao.LoginRepository;LoginRepository;interface;2;2;1;0;1;2;0;6
GCSS32090690;com.globacomp.ssystem.web.form.validator.RegistrationFormValidator;RegistrationFormValidator;class;4;17;2;0;0;1;0;39
GCSS32090690;com.globacomp.common.model.Createable;Createable;interface;0;4;1;0;6;4;0;9
GCSS32090690;com.globacomp.ssystem.web.validation.ApplicationWebBindingInitializer;ApplicationWebBindingInitializer;class;2;1;2;0;0;1;0;9
GCSS32090690;com.globacomp.ssystem.data.model.Login;Login;class;9;12;2;0;52;12;5;66
GCSS32090690;com.globacomp.ssystem.c4m.web.mvc.controller.CommonController;CommonController;class;19;31;1;0;34;9;4;123
