file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
OnlineStore61905580;entity.Book;Book;class;1;27;1;0;241;27;12;122
OnlineStore61905580;services.StatisticService;StatisticService;class;6;4;2;0;0;4;8;44
OnlineStore61905580;entity.Type;Type;class;0;6;1;0;7;6;2;23
OnlineStore61905580;entity.Orders;Orders;class;1;14;1;0;59;14;6;56
OnlineStore61905580;dao.OrdersManage;OrdersManage;class;6;24;2;0;55;10;0;128
OnlineStore61905580;entity.Sex;Sex;class;0;6;1;0;7;6;2;23
OnlineStore61905580;entity.User;User;class;1;21;1;0;142;21;9;88
OnlineStore61905580;dao.BookManage;BookManage;class;3;26;2;0;66;12;0;143
OnlineStore61905580;interceptor.UserLoginCheck;UserLoginCheck;class;3;3;2;0;0;1;0;19
OnlineStore61905580;services.BooksManageService;BooksManageService;class;5;68;2;0;366;33;14;286
OnlineStore61905580;services.ShoppingCartService;ShoppingCartService;class;6;23;2;0;1;3;1;94
OnlineStore61905580;services.OrdersManageService;OrdersManageService;class;9;22;2;0;0;7;1;139
OnlineStore61905580;services.UserManageService;UserManageService;class;6;52;2;0;191;26;10;198
OnlineStore61905580;services.LoginService;LoginService;class;6;25;2;0;30;13;5;102
OnlineStore61905580;filter.ManagerLoginCheck;ManagerLoginCheck;class;9;4;2;0;1;2;0;29
OnlineStore61905580;dao.PersonManage;PersonManage;class;4;25;2;0;45;10;0;123
OnlineStore61905580;entity.Manager;Manager;class;0;8;1;0;14;8;3;31
OnlineStore61905580;entity.Ordersbook;Ordersbook;class;2;10;1;0;25;10;4;39
