file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
vehicle-configurator-in-struts27119428;mypack.MyAction;MyAction;class;0;1;1;0;0;1;0;7
vehicle-configurator-in-struts27119428;mypack.SingletonCon;SingletonCon;class;1;4;1;0;1;2;3;34
vehicle-configurator-in-struts27119428;mypack.StandardAction;StandardAction;class;9;62;1;0;373;34;22;367
vehicle-configurator-in-struts27119428;mypack.PriceCal;PriceCal;class;2;3;1;0;0;2;1;22
vehicle-configurator-in-struts27119428;mypack.SelectAction;SelectAction;class;5;32;1;0;22;16;9;158
vehicle-configurator-in-struts27119428;mypack.CarModel;CarModel;class;3;23;1;0;231;23;12;92
vehicle-configurator-in-struts27119428;mypack.FeatureMaster;FeatureMaster;class;4;12;1;0;52;12;6;56
vehicle-configurator-in-struts27119428;mypack.InvoiceAction;InvoiceAction;class;6;97;1;0;721;43;24;477
vehicle-configurator-in-struts27119428;mypack.Logout;Logout;class;1;2;1;0;0;2;1;17
vehicle-configurator-in-struts27119428;mypack.Segment;Segment;class;2;5;1;0;6;5;3;28
vehicle-configurator-in-struts27119428;mypack.DummyClass;DummyClass;class;1;3;1;0;1;3;2;26
vehicle-configurator-in-struts27119428;mypack.PriceMaster;PriceMaster;class;4;21;1;0;190;21;11;89
vehicle-configurator-in-struts27119428;mypack.RegistrationAction;RegistrationAction;class;4;54;1;0;816;44;23;242
vehicle-configurator-in-struts27119428;mypack.DefConfigAction;DefConfigAction;class;5;40;1;0;459;34;17;212
vehicle-configurator-in-struts27119428;mypack.FeedAction;FeedAction;class;0;1;1;0;0;1;0;8
vehicle-configurator-in-struts27119428;mypack.InteriorAction;InteriorAction;class;9;58;1;0;401;34;21;325
vehicle-configurator-in-struts27119428;mypack.ExteriorAction;ExteriorAction;class;9;61;1;0;401;34;21;338
vehicle-configurator-in-struts27119428;mypack.ForgetPassword;ForgetPassword;class;1;19;2;0;25;10;4;87
vehicle-configurator-in-struts27119428;mypack.LoginAction;LoginAction;class;2;10;2;0;13;7;4;72
vehicle-configurator-in-struts27119428;mypack.ModelFeature;ModelFeature;class;3;16;1;0;102;16;8;68
vehicle-configurator-in-struts27119428;mypack.ModelManufacturer;ModelManufacturer;class;3;7;1;0;15;7;4;36
vehicle-configurator-in-struts27119428;mypack.AccessAction;AccessAction;class;3;6;1;0;7;6;3;52
vehicle-configurator-in-struts27119428;mypack.User;User;class;3;27;1;0;325;27;14;106
