file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
foreign_business_in12396827;cn.com.jnpc.foreign.daoImpl.fiMiddleImpl;fiMiddleImpl;class;4;5;2;0;10;5;0;29
foreign_business_in12396827;cn.com.jnpc.foreign.mapperprovider.FiBlobSqlProvider;FiBlobSqlProvider;class;5;66;1;0;55;11;0;285
foreign_business_in12396827;cn.com.jnpc.foreign.model.FiResidencePermitExample;FiResidencePermitExample;class;3;212;2;0;20121;202;12;937
foreign_business_in12396827;cn.com.jnpc.foreign.model.FiBlobExample;FiBlobExample;class;3;68;2;0;1473;58;12;360
foreign_business_in12396827;cn.com.jnpc.foreign.dao.invitationDao;invitationDao;interface;3;6;1;0;15;6;0;13
foreign_business_in12396827;cn.com.jnpc.foreign.mapperprovider.FiInvitationSqlProvider;FiInvitationSqlProvider;class;5;122;1;0;45;10;0;381
foreign_business_in12396827;cn.com.jnpc.foreign.utils.JnpcException;JnpcException;class;0;2;3;0;0;2;1;10
foreign_business_in12396827;cn.com.jnpc.foreign.po.FiForeigner;FiForeigner;class;0;56;1;0;902;44;22;642
foreign_business_in12396827;cn.com.jnpc.foreign.service.ForeignServices;ForeignServices;class;24;172;1;0;15;19;12;598
foreign_business_in12396827;cn.com.jnpc.foreign.model.FiAttachmentExample;FiAttachmentExample;class;3;264;2;0;31951;254;12;1145
foreign_business_in12396827;cn.com.jnpc.foreign.po.FiInvitation;FiInvitation;class;0;32;1;0;299;26;13;381
foreign_business_in12396827;cn.com.jnpc.foreign.vo.PageMybatis;PageMybatis;class;0;22;1;0;43;14;8;74
foreign_business_in12396827;cn.com.jnpc.foreign.vo.foreigner;foreigner;class;0;46;1;0;951;46;23;167
foreign_business_in12396827;cn.com.jnpc.foreign.mapperprovider.FiAttachmentSqlProvider;FiAttachmentSqlProvider;class;4;143;1;0;28;8;0;392
foreign_business_in12396827;cn.com.jnpc.foreign.controller.invitationController;invitationController;class;20;60;1;0;0;9;1;301
foreign_business_in12396827;cn.com.jnpc.foreign.po.Users;Users;class;0;4;1;0;2;4;2;17
foreign_business_in12396827;cn.com.jnpc.foreign.mapperprovider.FiMiddleSqlProvider;FiMiddleSqlProvider;class;4;113;1;0;28;8;0;337
foreign_business_in12396827;cn.com.jnpc.foreign.mapperprovider.FiResidencePermitSqlProvider;FiResidencePermitSqlProvider;class;4;119;1;0;28;8;0;348
foreign_business_in12396827;cn.com.jnpc.foreign.dao.attachmentDao;attachmentDao;interface;1;5;1;0;10;5;0;10
foreign_business_in12396827;cn.com.jnpc.foreign.mapper.FiResidencePermitMapper;FiResidencePermitMapper;interface;15;11;1;0;55;11;0;179
foreign_business_in12396827;cn.com.jnpc.foreign.daoImpl.invitationImpl;invitationImpl;class;5;6;2;0;15;6;0;38
foreign_business_in12396827;cn.com.jnpc.foreign.mapperprovider.FiForeignerSqlProvider;FiForeignerSqlProvider;class;5;176;1;0;45;10;0;487
foreign_business_in12396827;cn.com.jnpc.foreign.po.FiMiddle;FiMiddle;class;0;33;1;0;252;24;12;352
foreign_business_in12396827;cn.com.jnpc.foreign.dao.foreignDao;foreignDao;interface;3;6;1;0;15;6;0;13
foreign_business_in12396827;cn.com.jnpc.foreign.mapper.FiInvitationMapper;FiInvitationMapper;interface;16;13;1;0;78;13;0;192
foreign_business_in12396827;cn.com.jnpc.foreign.dao.fiBlobDao;fiBlobDao;interface;1;4;1;0;6;4;0;8
foreign_business_in12396827;cn.com.jnpc.foreign.dao.fiInOutDao;fiInOutDao;interface;2;2;1;0;1;2;0;8
foreign_business_in12396827;cn.com.jnpc.foreign.dao.ResidencePermitDao;ResidencePermitDao;interface;1;4;1;0;6;4;0;8
foreign_business_in12396827;cn.com.jnpc.foreign.daoImpl.ResidencePermitImpl;ResidencePermitImpl;class;3;4;2;0;6;4;0;24
foreign_business_in12396827;cn.com.jnpc.foreign.utils.ResourceBundleAdapter;ResourceBundleAdapter;class;0;11;4;0;3;10;2;47
foreign_business_in12396827;cn.com.jnpc.foreign.utils.Right;Right;class;3;82;1;0;81;19;5;440
foreign_business_in12396827;cn.com.jnpc.foreign.model.FiMiddleExample;FiMiddleExample;class;3;204;2;0;18541;194;12;905
foreign_business_in12396827;cn.com.jnpc.foreign.utils.OracleConnection;OracleConnection;class;1;40;3;0;21;7;1;255
foreign_business_in12396827;cn.com.jnpc.foreign.model.FiInoutExample;FiInoutExample;class;3;196;2;0;17025;186;12;873
foreign_business_in12396827;cn.com.jnpc.foreign.utils.Oracle;Oracle;class;2;120;1;1;351;27;1;791
foreign_business_in12396827;cn.com.jnpc.foreign.daoImpl.fiBlobImpl;fiBlobImpl;class;3;4;2;0;6;4;0;26
foreign_business_in12396827;cn.com.jnpc.foreign.service.QueryServices;QueryServices;class;11;33;1;0;17;11;4;111
foreign_business_in12396827;cn.com.jnpc.foreign.po.FiAttachment;FiAttachment;class;0;43;1;0;527;34;17;497
foreign_business_in12396827;cn.com.jnpc.foreign.mapper.FiBlobMapper;FiBlobMapper;interface;16;15;1;0;105;15;0;178
foreign_business_in12396827;cn.com.jnpc.foreign.daoImpl.foreignImpl;foreignImpl;class;5;6;2;0;15;6;0;35
foreign_business_in12396827;cn.com.jnpc.foreign.mapper.FiForeignerMapper;FiForeignerMapper;interface;16;13;1;0;78;13;0;235
foreign_business_in12396827;cn.com.jnpc.foreign.utils.springContextUtil;springContextUtil;class;2;8;1;0;0;8;1;37
foreign_business_in12396827;cn.com.jnpc.foreign.model.FiForeignerExample;FiForeignerExample;class;3;330;2;0;50860;320;12;1409
foreign_business_in12396827;cn.com.jnpc.foreign.service.InOutServices;InOutServices;class;11;37;1;0;0;6;3;124
