file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
taotao60773033;com.taotao.pojo.TbItemDesc;TbItemDesc;class;0;9;1;0;20;8;4;32
taotao60773033;com.taotao.pojo.TbUser;TbUser;class;0;18;1;0;77;14;7;53
taotao60773033;GeneratorSqlmap;GeneratorSqlmap;class;5;3;1;0;1;2;0;31
taotao60773033;com.taotao.mapper.TbItemDescMapper;TbItemDescMapper;interface;3;14;1;0;91;14;0;21
taotao60773033;com.taotao.mapper.TbItemCatMapper;TbItemCatMapper;interface;3;11;1;0;55;11;0;18
taotao60773033;com.taotao.pojo.TbItemDescExample;TbItemDescExample;class;3;78;2;0;2098;68;12;299
taotao60773033;com.taotao.mapper.TbOrderMapper;TbOrderMapper;interface;3;11;1;0;55;11;0;18
taotao60773033;com.taotao.pojo.TbContent;TbContent;class;0;29;1;0;209;22;11;81
taotao60773033;com.taotao.pojo.TbOrderItemExample;TbOrderItemExample;class;3;148;2;0;9273;138;12;578
taotao60773033;com.taotao.pojo.TbContentExample;TbContentExample;class;3;174;2;0;13186;164;12;683
taotao60773033;com.taotao.mapper.TbContentMapper;TbContentMapper;interface;3;14;1;0;91;14;0;21
taotao60773033;com.taotao.mapper.TbUserMapper;TbUserMapper;interface;3;11;1;0;55;11;0;18
taotao60773033;com.taotao.pojo.TbOrderItem;TbOrderItem;class;0;21;1;0;104;16;8;59
taotao60773033;com.taotao.mapper.TbItemParamItemMapper;TbItemParamItemMapper;interface;3;14;1;0;91;14;0;21
taotao60773033;com.taotao.mapper.TbItemMapper;TbItemMapper;interface;3;11;1;0;55;11;0;18
taotao60773033;com.taotao.pojo.TbItem;TbItem;class;0;26;1;0;209;22;11;81
taotao60773033;com.taotao.pojo.TbOrderShippingExample;TbOrderShippingExample;class;3;192;2;0;16291;182;12;755
taotao60773033;com.taotao.pojo.TbContentCategory;TbContentCategory;class;0;17;1;0;104;16;8;60
taotao60773033;com.taotao.mapper.TbItemParamMapper;TbItemParamMapper;interface;3;14;1;0;91;14;0;21
taotao60773033;com.taotao.mapper.TbOrderItemMapper;TbOrderItemMapper;interface;3;11;1;0;55;11;0;18
taotao60773033;com.taotao.pojo.TbContentCategoryExample;TbContentCategoryExample;class;3;140;2;0;8205;130;12;547
taotao60773033;com.taotao.pojo.TbItemParam;TbItemParam;class;0;11;1;0;35;10;5;39
taotao60773033;com.taotao.pojo.TbOrderShipping;TbOrderShipping;class;0;31;1;0;209;22;11;81
taotao60773033;com.taotao.pojo.TbItemCatExample;TbItemCatExample;class;3;140;2;0;8205;130;12;547
taotao60773033;com.taotao.pojo.TbItemParamExample;TbItemParamExample;class;3;90;2;0;2980;80;12;347
taotao60773033;com.taotao.pojo.TbUserExample;TbUserExample;class;3;134;2;0;7446;124;12;523
taotao60773033;com.taotao.pojo.TbItemParamItemExample;TbItemParamItemExample;class;3;90;2;0;2980;80;12;347
taotao60773033;com.taotao.mapper.TbOrderShippingMapper;TbOrderShippingMapper;interface;3;11;1;0;55;11;0;18
taotao60773033;com.taotao.pojo.TbItemExample;TbItemExample;class;3;182;2;0;14526;172;12;715
taotao60773033;com.taotao.pojo.TbItemParamItem;TbItemParamItem;class;0;11;1;0;35;10;5;39
taotao60773033;com.taotao.pojo.TbOrderExample;TbOrderExample;class;3;260;2;0;30945;250;12;1027
taotao60773033;com.taotao.mapper.TbContentCategoryMapper;TbContentCategoryMapper;interface;3;11;1;0;55;11;0;18
taotao60773033;com.taotao.pojo.TbOrder;TbOrder;class;0;41;1;0;527;34;17;123
taotao60773033;com.taotao.pojo.TbItemCat;TbItemCat;class;0;17;1;0;104;16;8;60
