file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.custom.SearchCriteria;SearchCriteria;class;0;8;1;0;10;8;3;32
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.authentication.RestAuthenticationAccessDeniedHandler;RestAuthenticationAccessDeniedHandler;class;7;1;1;0;0;1;0;29
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.tool.SendMail;SendMail;class;7;8;1;0;0;4;2;55
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.vo.RequestMessage;RequestMessage;class;4;5;1;0;0;5;2;42
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.tool.EmailReceiver;EmailReceiver;class;0;0;1;0;0;0;0;48
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.service.PermissionService;PermissionService;class;8;1;1;0;0;1;1;30
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.domain.Permission;Permission;class;9;8;2;0;20;8;4;49
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.domain.BPTask;BPTask;class;12;28;2;0;206;24;11;139
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.vo.PreLoginResponseDataVO;PreLoginResponseDataVO;class;2;4;1;0;2;4;2;40
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.vo.PreLoginRequestDataVO;PreLoginRequestDataVO;class;0;0;1;0;0;0;0;10
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.domain.BPAppResourcesMetaData;BPAppResourcesMetaData;class;6;13;2;0;66;13;6;73
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.domain.UseIdOrGenerate;UseIdOrGenerate;class;7;5;2;0;0;1;1;20
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.repository.RoleRepository;RoleRepository;interface;2;0;1;0;0;0;0;5
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.dto.ChangedEntityAttributes;ChangedEntityAttributes;class;0;1;1;0;0;1;3;11
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.utility.ApplicationContextProvider;ApplicationContextProvider;class;2;6;1;0;0;2;1;22
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.domain.BPAppSettingsMetaData;BPAppSettingsMetaData;class;7;6;2;0;9;6;3;40
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.domain.AuditListener;AuditListener;class;5;13;2;0;0;1;0;30
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.repository.BPAppResourcesRepository;BPAppResourcesRepository;interface;4;1;1;0;0;1;0;9
SalesCompetitorAnalysis-BackEnd69805188;com.mycompany.myprod.repository.BPAppSettingsMetaDataRepository;BPAppSettingsMetaDataRepository;interface;2;0;1;0;0;0;0;6
