file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BIS-BDT-Citizen20099649;com.transformuk.bdt.model.OtherSources;OtherSources;class;1;16;1;0;52;12;5;58
BIS-BDT-Citizen20099649;com.transformuk.bdt.model.ProfileQuestions;ProfileQuestions;class;0;6;1;0;9;6;3;26
BIS-BDT-Citizen20099649;com.transformuk.bdt.model.ReportModel;ReportModel;class;3;24;1;0;252;24;12;97
BIS-BDT-Citizen20099649;com.transformuk.bdt.service.IMapItService;IMapItService;interface;2;6;1;0;15;6;0;22
BIS-BDT-Citizen20099649;com.transformuk.bdt.util.StaticReferences;StaticReferences;class;0;0;1;0;0;0;38;45
BIS-BDT-Citizen20099649;com.transformuk.bdt.mapit.domain.MapItPointResponse;MapItPointResponse;class;3;3;1;0;0;3;1;19
BIS-BDT-Citizen20099649;com.transformuk.bdt.validator.ProfileValidator;ProfileValidator;class;12;19;1;0;4;5;3;106
BIS-BDT-Citizen20099649;com.transformuk.bdt.mapit.domain.Areas;Areas;class;3;3;1;0;0;3;1;19
BIS-BDT-Citizen20099649;com.transformuk.bdt.service.ReportServiceImpl;ReportServiceImpl;class;33;82;1;0;135;18;16;440
BIS-BDT-Citizen20099649;com.transformuk.bdt.model.ErrorResponse;ErrorResponse;class;1;4;2;0;2;4;2;21
BIS-BDT-Citizen20099649;com.transformuk.bdt.service.MapItMongoService;MapItMongoService;class;14;6;1;0;0;4;6;66
BIS-BDT-Citizen20099649;com.transformuk.bdt.model.DiagnosticQuestions;DiagnosticQuestions;class;1;2;1;0;0;2;1;10
BIS-BDT-Citizen20099649;com.transformuk.bdt.model.TCLep;TCLep;class;1;12;1;0;54;12;6;56
BIS-BDT-Citizen20099649;com.transformuk.bdt.integration.controller.QuestionControllerIntegrationTest;QuestionControllerIntegrationTest;class;9;2;1;0;0;2;2;38
BIS-BDT-Citizen20099649;com.transformuk.bdt.mapit.domain.MapItPostCode;MapItPostCode;class;3;12;1;0;54;12;6;50
BIS-BDT-Citizen20099649;com.transformuk.bdt.controller.BfsfController;BfsfController;class;9;3;1;0;0;1;2;31
BIS-BDT-Citizen20099649;com.transformuk.bdt.domain.MapIt;MapIt;class;5;12;1;0;8;8;3;50
BIS-BDT-Citizen20099649;com.transformuk.bdt.controller.WizardController;WizardController;class;34;51;2;0;39;10;7;290
BIS-BDT-Citizen20099649;com.transformuk.bdt.controller.QuestionControllerTest;QuestionControllerTest;class;12;3;1;0;1;3;2;38
BIS-BDT-Citizen20099649;com.transformuk.bdt.controller.ReportController;ReportController;class;12;5;1;0;3;3;3;78
BIS-BDT-Citizen20099649;com.transformuk.bdt.util.OtherSourcesComparator;OtherSourcesComparator;class;1;1;1;0;0;1;0;13
BIS-BDT-Citizen20099649;com.transformuk.bdt.service.IReportService;IReportService;interface;3;1;1;0;0;1;0;7
BIS-BDT-Citizen20099649;com.transformuk.bdt.service.MapItServiceImpl;MapItServiceImpl;class;16;20;1;0;9;7;7;159
BIS-BDT-Citizen20099649;com.transformuk.bdt.controller.QuestionController;QuestionController;class;12;6;1;0;0;2;2;43
BIS-BDT-Citizen20099649;com.transformuk.bdt.controller.HubLepController;HubLepController;class;21;29;1;0;3;7;3;204
BIS-BDT-Citizen20099649;com.transformuk.bdt.mapit.domain.Entity;Entity;class;3;8;1;0;20;8;4;35
BIS-BDT-Citizen20099649;com.transformuk.bdt.view.AbstractPdfView;AbstractPdfView;class;7;9;2;1;36;9;0;58
BIS-BDT-Citizen20099649;com.transformuk.bdt.repository.MapItRepository;MapItRepository;interface;3;0;1;0;0;0;0;11
BIS-BDT-Citizen20099649;com.transformuk.bdt.tld.Utils;Utils;class;0;3;1;0;3;3;1;26
BIS-BDT-Citizen20099649;com.transformuk.bdt.integration.controller.BfsfControllerIntegrationTest;BfsfControllerIntegrationTest;class;9;2;1;0;0;2;2;38
BIS-BDT-Citizen20099649;com.transformuk.bdt.mapit.domain.Codes;Codes;class;1;4;1;0;2;4;2;19
BIS-BDT-Citizen20099649;com.transformuk.bdt.view.PdfView;PdfView;class;13;2;3;0;0;1;0;57
BIS-BDT-Citizen20099649;com.transformuk.bdt.view.PdfReportView;PdfReportView;class;33;35;3;0;40;12;4;343
BIS-BDT-Citizen20099649;com.transformuk.bdt.controller.BaseWizardController;BaseWizardController;class;9;61;1;1;114;16;7;180
BIS-BDT-Citizen20099649;com.transformuk.bdt.mapit.domain.Shortcuts;Shortcuts;class;1;2;1;0;0;2;1;12
BIS-BDT-Citizen20099649;com.transformuk.bdt.util.GenericHelper;GenericHelper;class;0;2;1;0;0;1;0;17
BIS-BDT-Citizen20099649;com.transformuk.bdt.controller.BaseController;BaseController;class;2;2;1;0;1;2;0;19
BIS-BDT-Citizen20099649;com.transformuk.bdt.model.Response;Response;class;2;4;1;0;2;4;2;24
BIS-BDT-Citizen20099649;com.transformuk.bdt.service.MapItClientService;MapItClientService;class;9;3;1;0;1;3;4;49
BIS-BDT-Citizen20099649;com.transformuk.bdt.util.MapItCouncilCodes;MapItCouncilCodes;enum;0;0;1;0;0;0;0;8
BIS-BDT-Citizen20099649;com.transformuk.bdt.mapit.domain.MapItPartialPostCode;MapItPartialPostCode;class;1;8;1;0;20;8;4;36
BIS-BDT-Citizen20099649;com.transformuk.bdt.util.BfSfQueryTemplate;BfSfQueryTemplate;class;1;1;1;0;0;1;0;38
