file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AbiaMielPedro2868679;com.abiamiel.model.FilteringOptions;FilteringOptions;class;1;12;1;0;2;9;4;47
AbiaMielPedro2868679;com.abiamiel.servlets.OrdersServlet;OrdersServlet;class;12;32;3;0;0;1;2;94
AbiaMielPedro2868679;com.abiamiel.model.OrderProduct;OrderProduct;class;2;8;1;0;20;8;4;31
AbiaMielPedro2868679;com.abiamiel.model.MyOrder;MyOrder;class;2;16;1;0;80;16;6;60
AbiaMielPedro2868679;com.abiamiel.servlets.RegistrationServlet;RegistrationServlet;class;6;23;3;0;3;3;1;124
AbiaMielPedro2868679;com.abiamiel.servlets.ActivationServlet;ActivationServlet;class;8;9;3;0;0;1;2;46
AbiaMielPedro2868679;com.abiamiel.servlets.GenericServlet;GenericServlet;class;9;10;2;6;4;4;2;43
AbiaMielPedro2868679;com.abiamiel.servlets.Utils;Utils;class;8;11;1;0;6;4;0;106
AbiaMielPedro2868679;com.abiamiel.model.HibernateUtil;HibernateUtil;class;10;9;1;0;4;4;3;181
AbiaMielPedro2868679;com.abiamiel.model.InfoBean;InfoBean;class;0;7;1;0;0;7;2;26
AbiaMielPedro2868679;com.abiamiel.servlets.ModificationServlet;ModificationServlet;class;9;13;3;0;0;1;2;61
AbiaMielPedro2868679;com.abiamiel.servlets.LoginServlet;LoginServlet;class;10;20;3;0;0;2;2;86
AbiaMielPedro2868679;com.abiamiel.model.Product;Product;class;1;12;1;0;52;12;5;45
AbiaMielPedro2868679;com.abiamiel.servlets.OrderServlet;OrderServlet;class;13;16;3;0;0;1;2;72
AbiaMielPedro2868679;com.abiamiel.model.Customer;Customer;class;1;24;1;0;204;24;11;89
AbiaMielPedro2868679;com.abiamiel.servlets.Constants;Constants;class;1;2;1;0;0;0;18;40
AbiaMielPedro2868679;com.abiamiel.servlets.NewOrderServlet;NewOrderServlet;class;12;22;3;0;0;2;2;92
