file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AgriBusinessLogistics51686686;Business.Order.Order;Order;class;3;15;1;0;71;15;7;73
AgriBusinessLogistics51686686;UserInterface.FDAAdminRole.FDAAdminWorkAreaJPanel;FDAAdminWorkAreaJPanel;class;7;8;5;0;16;5;11;156
AgriBusinessLogistics51686686;Business.Role.CustomerRole;CustomerRole;class;7;1;2;0;0;1;0;23
AgriBusinessLogistics51686686;Business.Sensors.TemperatureSensor;TemperatureSensor;class;0;6;1;0;9;6;3;33
AgriBusinessLogistics51686686;UserInterface.FDARole.PendingComplaintJPanel;PendingComplaintJPanel;class;8;31;5;0;154;11;27;380
AgriBusinessLogistics51686686;UserInterface.FarmerRole.ThermometerDemo;ThermometerDemo;class;4;5;5;0;0;1;2;54
AgriBusinessLogistics51686686;Business.Organization.SupplierOrganization;SupplierOrganization;class;3;2;2;0;1;2;0;24
AgriBusinessLogistics51686686;Business.Sensors.HumiditySensorDirectory;HumiditySensorDirectory;class;1;5;1;0;0;5;1;33
AgriBusinessLogistics51686686;Business.Organization.FDAOrganization;FDAOrganization;class;3;2;2;0;1;2;0;24
AgriBusinessLogistics51686686;Business.WorkQueue.FDAWorkRequest;FDAWorkRequest;class;1;4;1;0;2;4;2;27
AgriBusinessLogistics51686686;Business.Order.OrderItem;OrderItem;class;2;9;1;0;24;9;4;48
AgriBusinessLogistics51686686;Business.Utils.MyDoubleVerifier;MyDoubleVerifier;class;0;6;2;0;0;1;0;41
AgriBusinessLogistics51686686;Business.Utils.MyPositiveIntegerVerifier;MyPositiveIntegerVerifier;class;0;5;2;0;0;1;0;35
AgriBusinessLogistics51686686;UserInterface.FarmerRole.ManageProductsJPanel;ManageProductsJPanel;class;4;13;5;0;27;6;9;170
AgriBusinessLogistics51686686;Business.Person.Person;Person;class;0;9;1;0;22;9;5;46
AgriBusinessLogistics51686686;UserInterface.EnterpriseAdminRole.ManageUserAccountsJPanel;ManageUserAccountsJPanel;class;10;43;5;0;100;11;20;343
AgriBusinessLogistics51686686;UserInterface.SystemAdminRole.ManageEnterpriseJPanel;ManageEnterpriseJPanel;class;7;27;5;0;56;8;14;256
AgriBusinessLogistics51686686;Business.Network.Network;Network;class;4;13;1;0;50;13;6;65
AgriBusinessLogistics51686686;UserInterface.RetailerRole.RetailerWorkAreaJPanel;RetailerWorkAreaJPanel;class;6;10;5;0;25;6;9;159
AgriBusinessLogistics51686686;Business.UserAccount.UserAccount;UserAccount;class;9;18;1;0;94;16;7;82
AgriBusinessLogistics51686686;UserInterface.FDAAdminRole.ViewComplaintsJPanel;ViewComplaintsJPanel;class;5;18;5;0;60;7;23;305
