file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
OpenBusiness19180212;org.openconcerto.openoffice.OOUtils;OOUtils;class;9;13;1;0;36;7;1;110
OpenBusiness19180212;org.openconcerto.sql.model.FieldRef;FieldRef;interface;2;4;1;0;6;4;0;39
OpenBusiness19180212;org.jcp.xml.dsig.internal.dom.DOMKeyName;DOMKeyName;class;4;11;2;0;0;5;1;84
OpenBusiness19180212;org.openconcerto.utils.text.BooleanFormat;BooleanFormat;class;2;21;2;0;37;10;3;76
OpenBusiness19180212;org.openconcerto.erp.modules.MenuContext;MenuContext;class;6;12;2;0;24;8;2;85
OpenBusiness19180212;org.openconcerto.sql.view.AbstractFileTransfertHandler;AbstractFileTransfertHandler;class;0;35;2;0;45;9;1;119
OpenBusiness19180212;org.openconcerto.openoffice.generation.view.BaseGenerationRapport;BaseGenerationRapport;class;14;64;6;0;448;26;8;343
OpenBusiness19180212;koala.dynamicjava.classinfo.JavaClassInfo;JavaClassInfo;class;8;34;1;0;0;21;8;235
OpenBusiness19180212;org.openconcerto.sql.utils.CSVHandler;CSVHandler;class;4;21;1;0;0;5;2;91
OpenBusiness19180212;org.openconcerto.utils.change.AddAllCreator;AddAllCreator;class;1;7;2;0;3;3;0;54
OpenBusiness19180212;org.openconcerto.erp.config.ComptaPropsConfiguration;ComptaPropsConfiguration;class;175;118;4;0;1021;41;14;964
OpenBusiness19180212;koala.dynamicjava.tree.SwitchBlock;SwitchBlock;class;4;7;2;0;9;7;3;96
OpenBusiness19180212;org.jopenchart.marker.CircleMarker;CircleMarker;class;2;1;2;0;0;1;0;14
OpenBusiness19180212;org.openconcerto.erp.core.customerrelationship.customer.element.ContactSQLElementBase;ContactSQLElementBase;class;7;58;10;0;66;12;0;165
OpenBusiness19180212;org.openconcerto.erp.core.sales.order.ui.CommandeClientRenderer;CommandeClientRenderer;class;9;38;2;0;7;6;4;157
OpenBusiness19180212;org.openconcerto.utils.sync.SyncClient;SyncClient;class;8;157;1;0;285;27;10;753
OpenBusiness19180212;org.jcp.xml.dsig.internal.dom.DOMSignedInfo;DOMSignedInfo;class;11;34;2;0;0;11;8;221
OpenBusiness19180212;koala.dynamicjava.tree.NotExpression;NotExpression;class;3;3;4;0;3;3;0;62
OpenBusiness19180212;org.openconcerto.ui.ContainerUtils;ContainerUtils;class;0;16;1;0;15;6;0;89
OpenBusiness19180212;org.openconcerto.modules.extensionbuilder.translation.TranslationMainPanel;TranslationMainPanel;class;4;1;5;0;0;1;0;18
OpenBusiness19180212;org.openconcerto.sql.model.SQLFieldsSet;SQLFieldsSet;class;7;22;1;0;75;14;2;119
OpenBusiness19180212;org.jdesktop.swingx.JXComboBox;JXComboBox;class;0;4;5;0;6;4;0;82
OpenBusiness19180212;org.openconcerto.erp.config.Gestion;Gestion;class;11;101;1;0;184;10;7;511
OpenBusiness19180212;org.openconcerto.modules.extensionbuilder.table.ForbiddenFieldName;ForbiddenFieldName;class;0;1;1;0;0;1;0;8
OpenBusiness19180212;org.openconcerto.ui.state.WindowStateManager;WindowStateManager;class;4;17;3;0;49;9;1;111
OpenBusiness19180212;org.openconcerto.ui.warning.JLabelWarning;JLabelWarning;class;1;10;5;0;10;4;0;49
OpenBusiness19180212;org.openconcerto.utils.cache.CacheWatcherFactory;CacheWatcherFactory;interface;4;1;1;0;0;1;0;24
OpenBusiness19180212;org.openconcerto.erp.core.sales.quote.action.ListeDesElementsPropositionsAction;ListeDesElementsPropositionsAction;class;3;2;3;0;1;2;0;34
OpenBusiness19180212;org.jdesktop.swingx.util.SwingPropertyChangeSupport;SwingPropertyChangeSupport;class;0;9;2;0;10;4;2;110
OpenBusiness19180212;org.openconcerto.utils.MessageDigestUtils;MessageDigestUtils;class;2;15;1;0;66;12;1;108
OpenBusiness19180212;org.openconcerto.sql.view.column.ColumnPanelFetcher;ColumnPanelFetcher;class;8;30;1;0;0;7;5;135
OpenBusiness19180212;koala.dynamicjava.tree.DivideAssignExpression;DivideAssignExpression;class;3;3;5;0;3;3;0;64
OpenBusiness19180212;org.openconcerto.erp.preferences.BackupNXProps;BackupNXProps;class;2;4;3;0;1;2;0;30
OpenBusiness19180212;org.openconcerto.openoffice.Length;Length;class;4;116;1;0;522;37;6;354
OpenBusiness19180212;koala.dynamicjava.tree.ExpressionContainer;ExpressionContainer;interface;1;2;1;0;1;2;1;41
OpenBusiness19180212;koala.dynamicjava.tree.ReferenceType;ReferenceType;class;2;13;3;0;9;7;2;119
OpenBusiness19180212;koala.dynamicjava.parser.TokenMgrError;TokenMgrError;class;0;19;3;0;15;6;5;131
OpenBusiness19180212;org.openconcerto.sql.PropsConfiguration;PropsConfiguration;class;37;243;2;1;5924;97;28;1070
OpenBusiness19180212;org.openconcerto.erp.core.supplychain.receipt.element.TransferReceiptSQLElement;TransferReceiptSQLElement;class;2;5;3;0;10;5;0;39
OpenBusiness19180212;org.openconcerto.ui.date.DateRangeTableModel;DateRangeTableModel;class;2;22;2;0;3;10;2;90
OpenBusiness19180212;org.openconcerto.utils.convertor.StringClobConvertor;StringClobConvertor;class;2;10;2;0;0;4;3;59
OpenBusiness19180212;koala.dynamicjava.classinfo.ClassInfoUtilities;ClassInfoUtilities;class;6;103;1;0;91;14;0;354
OpenBusiness19180212;koala.dynamicjava.interpreter.TreeInterpreter;TreeInterpreter;class;25;108;1;0;284;29;21;641
OpenBusiness19180212;org.openconcerto.erp.core.humanresources.payroll.action.ListeDesCodeEmploiAction;ListeDesCodeEmploiAction;class;3;2;3;0;1;2;0;28
OpenBusiness19180212;org.openconcerto.ui.component.combo.ToStringVarDesc;ToStringVarDesc;class;1;2;1;0;0;2;1;23
OpenBusiness19180212;org.openconcerto.erp.core.finance.accounting.action.ListeDesEcrituresAction;ListeDesEcrituresAction;class;18;26;3;0;66;3;0;204
OpenBusiness19180212;org.openconcerto.sql.request.MutableRowItemView;MutableRowItemView;interface;2;1;1;0;0;1;0;18
OpenBusiness19180212;org.openconcerto.erp.core.supplychain.order.element.FactureFournisseurSQLElement;FactureFournisseurSQLElement;class;3;7;3;0;21;7;0;67
OpenBusiness19180212;org.openconcerto.utils.cc.IFactory;IFactory;interface;1;1;1;0;0;1;0;16
OpenBusiness19180212;org.openconcerto.modules.finance.payment.ebics.request.EbicsRequest;EbicsRequest;class;12;39;1;6;52;9;8;312
OpenBusiness19180212;org.openconcerto.erp.generationDoc.OOgenerationXML;OOgenerationXML;class;20;236;1;0;134;17;8;811
OpenBusiness19180212;org.openconcerto.sql.model.SQLFilterListener;SQLFilterListener;interface;1;1;1;0;0;1;0;17
OpenBusiness19180212;org.openconcerto.erp.core.supplychain.order.component.CommandeSQLComponent;CommandeSQLComponent;class;28;116;8;0;408;18;11;808
OpenBusiness19180212;org.openconcerto.modules.extensionbuilder.translation.field.TableTranslationPanel;TableTranslationPanel;class;4;4;6;0;6;4;0;22
OpenBusiness19180212;org.openconcerto.sql.Configuration;Configuration;class;12;33;1;1;264;24;2;161
OpenBusiness19180212;org.openconcerto.erp.core.finance.accounting.ui.AjouterAxeAnalytiqueFrame;AjouterAxeAnalytiqueFrame;class;2;7;6;0;4;2;3;77
OpenBusiness19180212;org.openconcerto.erp.rights.NXRights;NXRights;enum;0;2;1;0;0;2;1;25
OpenBusiness19180212;org.openconcerto.erp.core.humanresources.payroll.action.ClotureMensuellePayeAction;ClotureMensuellePayeAction;class;3;2;3;0;1;2;0;27
