file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
adempiere14173824;org.posterita.beans.MessageLoggerBean;MessageLoggerBean;class;0;6;1;0;9;6;3;50
adempiere14173824;org.posterita.core.ThumbnailGenerator;ThumbnailGenerator;class;3;11;1;0;4;4;1;119
adempiere14173824;org.adempiere.exceptions.TaxNotFoundException;TaxNotFoundException;class;3;13;5;0;6;4;2;93
adempiere14173824;org.adempiere.webui.SahiIdGenerator;SahiIdGenerator;class;4;5;1;0;3;3;0;57
adempiere14173824;org.compiere.model.MTree_NodeBP;MTree_NodeBP;class;4;9;3;0;3;3;2;102
adempiere14173824;org.compiere.model.X_AD_Archive;X_AD_Archive;class;9;53;2;0;406;29;1;273
adempiere14173824;org.compiere.db.CConnectionDialog;CConnectionDialog;class;11;55;7;0;0;13;43;487
adempiere14173824;org.compiere.model.X_AD_Record_Access;X_AD_Record_Access;class;7;44;2;0;190;20;1;215
adempiere14173824;org.posterita.util.TMKOrderPrintFormatter;TMKOrderPrintFormatter;class;10;97;2;0;3;3;0;511
adempiere14173824;org.compiere.model.I_AD_WF_Node_Para;I_AD_WF_Node_Para;interface;3;25;1;0;300;25;18;156
adempiere14173824;org.compiere.model.I_A_Asset_Transfer;I_A_Asset_Transfer;interface;4;74;1;0;2701;74;40;291
adempiere14173824;org.compiere.model.I_T_Aging;I_T_Aging;interface;10;92;1;0;4186;92;48;389
adempiere14173824;org.compiere.model.I_AD_PrintLabel;I_AD_PrintLabel;interface;2;28;1;0;378;28;20;177
adempiere14173824;org.adempiere.webui.component.Messagebox;Messagebox;class;12;37;3;0;0;5;26;230
adempiere14173824;org.compiere.model.CalloutEngine;CalloutEngine;class;4;46;1;19;17;10;4;260
adempiere14173824;org.compiere.web.ServerStatus;ServerStatus;class;4;5;2;0;10;5;1;94
adempiere14173824;org.adempiere.model.I_AD_View_Column;I_AD_View_Column;interface;4;32;1;0;496;32;21;192
adempiere14173824;org.compiere.apps.ARequest;ARequest;class;7;71;1;0;0;3;10;258
adempiere14173824;org.compiere.model.I_M_MatchPO;I_M_MatchPO;interface;6;48;1;0;1128;48;28;257
adempiere14173824;org.compiere.model.I_AD_Attribute;I_AD_Attribute;interface;4;61;1;0;1830;61;35;330
adempiere14173824;org.adempiere.webui.apps.form.WTreeMaintenance;WTreeMaintenance;class;31;64;2;0;0;13;15;394
adempiere14173824;org.compiere.model.MUOMConversion;MUOMConversion;class;9;238;3;0;190;20;5;708
adempiere14173824;org.compiere.model.I_M_CostElement;I_M_CostElement;interface;1;21;1;0;210;21;17;146
adempiere14173824;org.compiere.model.X_M_Product_PO;X_M_Product_PO;class;8;101;2;0;1485;55;1;505
adempiere14173824;org.compiere.cm.CStageValidate;CStageValidate;class;3;5;2;0;0;2;1;59
adempiere14173824;org.compiere.model.MDunningLevel;MDunningLevel;class;4;13;3;0;4;4;3;114
adempiere14173824;org.posterita.exceptions.ImportProductException;ImportProductException;class;1;1;4;0;0;1;1;12
adempiere14173824;org.compiere.model.X_S_Training_Class;X_S_Training_Class;class;7;30;2;0;153;18;1;177
adempiere14173824;org.compiere.process.MigrationCreate;MigrationCreate;class;7;16;2;0;0;2;5;83
adempiere14173824;org.eevolution.model.I_C_TaxGroup;I_C_TaxGroup;interface;1;19;1;0;171;19;16;133
adempiere14173824;org.compiere.model.X_AD_Sequence_Audit;X_AD_Sequence_Audit;class;6;27;2;0;105;15;1;152
adempiere14173824;org.compiere.model.I_M_InOutConfirm;I_M_InOutConfirm;interface;4;46;1;0;1035;46;28;251
adempiere14173824;org.compiere.model.I_AD_WF_Block;I_AD_WF_Block;interface;2;18;1;0;153;18;15;127
adempiere14173824;org.eevolution.model.I_HR_PaySelectionLine;I_HR_PaySelectionLine;interface;4;40;1;0;780;40;25;226
adempiere14173824;org.posterita.beans.DocumentHistoryBean;DocumentHistoryBean;class;1;44;2;0;934;44;6;214
adempiere14173824;org.compiere.model.MProcess;MProcess;class;12;54;3;0;184;20;3;413
adempiere14173824;org.compiere.model.MElementValue;MElementValue;class;8;32;3;0;78;13;1;251
adempiere14173824;org.compiere.install.SetupRes_ro;SetupRes_ro;class;0;1;3;0;0;1;1;113
adempiere14173824;org.adempiere.webui.dashboard.DPCalendar;DPCalendar;class;2;1;4;0;0;1;1;34
adempiere14173824;org.adempiere.pipo.handler.ReferenceTableElementHandler;ReferenceTableElementHandler;class;8;49;2;0;6;4;0;272
adempiere14173824;org.posterita.businesslogic.UDIMessageManager;UDIMessageManager;class;5;11;1;0;6;4;0;166
adempiere14173824;org.compiere.apps.form.PayPrint;PayPrint;class;8;19;1;2;0;4;12;217
adempiere14173824;org.compiere.model.X_C_Remuneration;X_C_Remuneration;class;5;40;2;0;325;26;8;265
adempiere14173824;org.compiere.install.SetupRes_ca;SetupRes_ca;class;0;1;3;0;0;1;1;114
adempiere14173824;org.compiere.model.I_A_Asset_Group_Acct;I_A_Asset_Group_Acct;interface;9;85;1;0;3570;85;40;298
adempiere14173824;org.compiere.model.MIssueSystem;MIssueSystem;class;4;20;3;0;6;4;2;130
adempiere14173824;org.compiere.model.MProductPricing;MProductPricing;class;3;184;1;0;0;30;22;937
adempiere14173824;org.compiere.wstore.WebBasketLine;WebBasketLine;class;0;29;1;0;23;15;6;191
adempiere14173824;org.posterita.keyname.ProductAttributeKeyNamePair;ProductAttributeKeyNamePair;class;2;2;2;0;0;1;0;44
adempiere14173824;org.posterita.struts.pos.CustomPOSReportAction;CustomPOSReportAction;class;20;47;4;0;1;3;2;288
adempiere14173824;org.adempiere.apps.graph.GraphColumn;GraphColumn;class;8;54;1;0;267;26;16;312
adempiere14173824;org.posterita.exceptions.InvalidURLException;InvalidURLException;class;1;1;5;0;0;1;1;36
adempiere14173824;org.posterita.form.InventoryForm;InventoryForm;class;2;1;4;0;0;1;1;34
adempiere14173824;org.eevolution.model.I_HR_Process;I_HR_Process;interface;13;70;1;0;2415;70;35;312
adempiere14173824;org.compiere.model.X_C_InvoiceTax;X_C_InvoiceTax;class;6;39;2;0;171;19;1;200
adempiere14173824;org.compiere.model.I_C_RfQLine;I_C_RfQLine;interface;4;32;1;0;496;32;21;189
adempiere14173824;oracle.DBDifference;DBDifference;class;7;396;1;0;127;27;32;1806
adempiere14173824;org.posterita.businesslogic.POSProductManager;POSProductManager;class;34;204;2;0;300;25;0;1209
adempiere14173824;org.compiere.model.PO;PO;class;20;989;1;680;6780;148;33;3811
adempiere14173824;org.posterita.form.StockEnquiryForm;StockEnquiryForm;class;2;1;4;0;0;1;1;31
adempiere14173824;org.compiere.model.I_C_PaymentProcessor;I_C_PaymentProcessor;interface;4;74;1;0;2701;74;42;399
adempiere14173824;org.compiere.model.MDunning;MDunning;class;1;3;3;0;3;3;1;64
adempiere14173824;org.compiere.model.POInfo;POInfo;class;4;147;1;0;0;41;9;691
adempiere14173824;org.adempiere.webui.apps.form.WBOMDrop;WBOMDrop;class;35;156;4;0;15;19;19;731
adempiere14173824;org.compiere.model.X_M_FreightCategory;X_M_FreightCategory;class;5;20;2;0;120;16;1;154
adempiere14173824;org.compiere.acct.AcctViewerData;AcctViewerData;class;9;133;1;0;9;10;29;499
adempiere14173824;org.compiere.model.X_W_Advertisement;X_W_Advertisement;class;9;80;2;0;1225;50;6;450
adempiere14173824;org.posterita.exceptions.MandatoryException;MandatoryException;class;1;1;5;0;0;1;1;32
adempiere14173824;org.apache.ecs.Entities;Entities;interface;0;0;1;0;0;0;250;289
adempiere14173824;org.posterita.beans.InvoiceHistoryBean;InvoiceHistoryBean;class;2;16;3;0;118;16;1;91
adempiere14173824;org.compiere.util.IniRes_pl;IniRes_pl;class;0;1;3;0;0;1;1;45
adempiere14173824;test.functional.inventory.MMScenario;MMScenario;class;2;18;1;0;0;5;4;94
adempiere14173824;org.adempiere.webui.component.ZoomCommand;ZoomCommand;class;7;9;2;0;1;2;0;63
adempiere14173824;org.compiere.process.RfQCreatePO;RfQCreatePO;class;9;39;2;0;0;2;2;198
adempiere14173824;org.compiere.apps.search.InfoAssignment;InfoAssignment;class;10;27;8;0;77;14;13;285
adempiere14173824;org.eevolution.model.I_PP_WF_Node_Product;I_PP_WF_Node_Product;interface;3;27;1;0;351;27;19;165
adempiere14173824;org.posterita.struts.pos.SearchProductsInStockAction;SearchProductsInStockAction;class;7;9;2;0;0;1;0;61
adempiere14173824;org.posterita.form.EditPriceListForm;EditPriceListForm;class;2;1;4;0;0;1;1;36
adempiere14173824;org.compiere.model.I_C_ChargeType;I_C_ChargeType;interface;1;19;1;0;171;19;16;132
adempiere14173824;org.adempiere.webui.window.FDialog;FDialog;class;3;31;1;0;72;13;1;299
adempiere14173824;org.compiere.model.I_C_City;I_C_City;interface;3;27;1;0;351;27;19;168
adempiere14173824;org.compiere.model.I_C_OrderTax;I_C_OrderTax;interface;3;23;1;0;253;23;17;148
adempiere14173824;org.compiere.model.I_C_Year;I_C_Year;interface;2;20;1;0;190;20;16;133
adempiere14173824;org.compiere.model.I_A_Depreciation_Exp;I_A_Depreciation_Exp;interface;2;32;1;0;496;32;22;177
adempiere14173824;org.adempiere.model.PromotionRule;PromotionRule;class;10;204;1;0;15;7;3;575
adempiere14173824;org.compiere.swing.CollapsiblePanel;CollapsiblePanel;class;6;31;5;0;85;15;7;194
adempiere14173824;org.compiere.model.I_AD_Note;I_AD_Note;interface;5;35;1;0;595;35;22;196
adempiere14173824;org.compiere.apps.ALoginRes_ms;ALoginRes_ms;class;0;1;3;0;0;1;1;71
adempiere14173824;org.compiere.grid.VTable;VTable;class;9;26;6;0;20;8;3;178
adempiere14173824;org.compiere.cm.xml.XSLTProcessor;XSLTProcessor;class;1;5;1;0;1;2;0;92
adempiere14173824;org.compiere.www.WStart;WStart;class;6;5;2;0;3;3;1;76
adempiere14173824;org.compiere.model.I_C_Location;I_C_Location;interface;4;36;1;0;630;36;23;209
adempiere14173824;org.compiere.model.MTask;MTask;class;2;16;3;0;13;6;2;132
adempiere14173824;org.compiere.model.X_A_Asset_Disposed;X_A_Asset_Disposed;class;7;58;2;0;496;32;13;317
adempiere14173824;org.compiere.model.I_C_ProjectType;I_C_ProjectType;interface;1;19;1;0;171;19;16;136
adempiere14173824;org.compiere.grid.VTabbedPane;VTabbedPane;class;7;91;6;0;55;14;8;327
adempiere14173824;org.compiere.model.I_AD_AlertRecipient;I_AD_AlertRecipient;interface;4;20;1;0;190;20;15;129
adempiere14173824;org.compiere.process.RequisitionPOCreate;RequisitionPOCreate;class;16;111;2;0;0;7;21;469
adempiere14173824;org.compiere.model.I_AD_ReportView;I_AD_ReportView;interface;2;24;1;0;276;24;18;159
adempiere14173824;org.compiere.plaf.PlafRes_hr;PlafRes_hr;class;0;1;3;0;0;1;1;128
adempiere14173824;org.adempiere.webui.component.GridTabRowRenderer;GridTabRowRenderer;class;36;164;1;0;272;28;17;554
adempiere14173824;org.compiere.model.X_C_Task;X_C_Task;class;7;40;2;0;276;24;1;231
adempiere14173824;org.compiere.plaf.PlafRes_da;PlafRes_da;class;0;1;3;0;0;1;1;128
adempiere14173824;org.compiere.model.X_C_RevenueRecognition;X_C_RevenueRecognition;class;5;28;2;0;153;18;5;182
adempiere14173824;org.compiere.model.POResultSet;POResultSet;class;3;18;1;0;0;6;6;126
adempiere14173824;org.compiere.print.SwingViewerProvider;SwingViewerProvider;class;4;3;1;0;0;1;0;33
adempiere14173824;org.compiere.model.MFormAccess;MFormAccess;class;3;5;3;0;3;3;1;73
adempiere14173824;org.compiere.model.X_R_IssueUser;X_R_IssueUser;class;6;23;2;0;105;15;1;148
adempiere14173824;org.compiere.impexp.ImpFormatRow;ImpFormatRow;class;3;92;1;0;199;26;15;452
adempiere14173824;org.posterita.businesslogic.MenuManager;MenuManager;class;9;70;1;0;210;21;0;464
adempiere14173824;org.adempiere.model.MPromotionReward;MPromotionReward;class;1;2;3;0;1;2;1;32
adempiere14173824;org.compiere.model.I_EXP_Processor_Type;I_EXP_Processor_Type;interface;1;21;1;0;210;21;17;138
adempiere14173824;org.compiere.process.OrderRePrice;OrderRePrice;class;6;19;2;0;0;2;2;100
adempiere14173824;org.posterita.exceptions.POException;POException;class;0;4;4;0;6;4;1;56
adempiere14173824;org.posterita.exceptions.ProductAlreadyExistException;ProductAlreadyExistException;class;1;1;4;0;0;1;1;33
adempiere14173824;org.compiere.plaf.PlafRes_no;PlafRes_no;class;0;1;3;0;0;1;1;128
adempiere14173824;org.compiere.model.X_ASP_Field;X_ASP_Field;class;6;27;2;0;105;15;5;149
adempiere14173824;org.compiere.plaf.PlafRes_pt;PlafRes_pt;class;0;1;3;0;0;1;1;130
adempiere14173824;org.compiere.model.I_C_Dunning;I_C_Dunning;interface;1;21;1;0;210;21;17;146
adempiere14173824;org.adempiere.pipo.handler.ProcessElementHandler;ProcessElementHandler;class;10;105;2;0;10;5;2;358
adempiere14173824;org.compiere.print.layout.HTMLRenderer;HTMLRenderer;class;2;31;2;0;135;26;5;364
adempiere14173824;org.compiere.util.IniRes_vi;IniRes_vi;class;0;1;3;0;0;1;1;45
adempiere14173824;org.compiere.util.EMailTest;EMailTest;class;3;4;2;0;4;4;7;136
adempiere14173824;org.eevolution.model.I_PP_Product_BOMLine;I_PP_Product_BOMLine;interface;6;62;1;0;1891;62;35;332
adempiere14173824;org.posterita.businesslogic.OrderReferenceManager;OrderReferenceManager;class;20;52;2;0;28;8;4;260
adempiere14173824;org.compiere.apps.form.Merge;Merge;class;6;52;1;2;0;4;16;255
adempiere14173824;org.compiere.model.MRfQLine;MRfQLine;class;6;36;3;0;32;9;3;198
adempiere14173824;org.compiere.model.I_AD_PrintTableFormat;I_AD_PrintTableFormat;interface;4;80;1;0;3160;80;42;405
adempiere14173824;org.compiere.report.MReportColumn;MReportColumn;class;2;175;3;0;253;23;1;478
adempiere14173824;org.compiere.process.RfQResponseCComplete;RfQResponseCComplete;class;3;7;2;0;0;2;1;63
adempiere14173824;org.adempiere.webui.desktop.TabbedDesktop;TabbedDesktop;class;23;42;3;0;15;19;1;315
adempiere14173824;org.compiere.model.I_M_Warehouse;I_M_Warehouse;interface;3;29;1;0;406;29;20;178
adempiere14173824;org.compiere.model.X_C_ProjectPhase;X_C_ProjectPhase;class;9;86;2;0;1128;48;7;456
adempiere14173824;org.compiere.plaf.ContrastTheme;ContrastTheme;class;0;16;3;0;108;16;7;154
adempiere14173824;org.compiere.model.X_GL_Fund;X_GL_Fund;class;6;33;2;0;253;23;1;216
adempiere14173824;org.compiere.model.X_AD_AccessLog;X_AD_AccessLog;class;7;42;2;0;325;26;1;238
adempiere14173824;org.compiere.model.X_ASP_Level;X_ASP_Level;class;6;33;2;0;210;21;1;193
adempiere14173824;org.compiere.model.I_C_CommissionAmt;I_C_CommissionAmt;interface;3;23;1;0;253;23;17;148
adempiere14173824;org.compiere.model.X_I_FAJournal;X_I_FAJournal;class;23;300;2;0;11781;154;16;1355
adempiere14173824;org.adempiere.webui.apps.form.WAttributeGrid;WAttributeGrid;class;25;97;4;0;8;9;27;562
adempiere14173824;org.eevolution.model.I_C_TaxDefinition;I_C_TaxDefinition;interface;11;61;1;0;1830;61;32;285
adempiere14173824;org.compiere.minigrid.CheckRenderer;CheckRenderer;class;0;9;6;0;0;3;2;91
adempiere14173824;org.compiere.apps.ALayoutCollection;ALayoutCollection;class;1;18;3;0;10;5;1;124
adempiere14173824;org.compiere.acct.Doc_GLJournal;Doc_GLJournal;class;8;14;2;0;0;5;2;157
adempiere14173824;org.compiere.model.I_AD_TreeNodeCMS;I_AD_TreeNodeCMS;interface;2;18;1;0;153;18;15;125
adempiere14173824;org.compiere.util.AmtInWords_FA;AmtInWords_FA;class;2;29;1;0;11;6;4;208
adempiere14173824;org.compiere.acct.AcctViewer;AcctViewer;class;20;84;7;0;0;15;68;754
adempiere14173824;org.eevolution.model.I_ASP_Browse;I_ASP_Browse;interface;3;19;1;0;171;19;15;113
adempiere14173824;org.posterita.struts.stock.StockAction;StockAction;class;11;30;3;0;11;6;6;169
adempiere14173824;org.compiere.model.X_B_Topic;X_B_Topic;class;7;60;2;0;630;36;1;323
adempiere14173824;org.posterita.beans.WebMinOutLineBean;WebMinOutLineBean;class;1;0;2;0;0;0;0;23
adempiere14173824;org.compiere.model.X_R_RequestUpdates;X_R_RequestUpdates;class;6;25;2;0;78;13;1;137
adempiere14173824;org.posterita.form.PaymentTermForm2;PaymentTermForm2;class;2;1;4;0;0;1;1;34
adempiere14173824;org.compiere.model.X_C_Bank;X_C_Bank;class;6;33;2;0;210;21;1;203
adempiere14173824;org.adempiere.as.jboss.AdempiereLoginModule;AdempiereLoginModule;class;5;13;1;0;0;5;5;124
adempiere14173824;org.compiere.wf.MWFEventAudit;MWFEventAudit;class;5;18;3;0;28;8;1;166
adempiere14173824;org.compiere.model.I_U_POSTerminal;I_U_POSTerminal;interface;7;82;1;0;3321;82;40;375
adempiere14173824;org.compiere.model.X_ASP_Module;X_ASP_Module;class;5;20;2;0;120;16;1;151
adempiere14173824;org.adempiere.plaf.AdempiereLabelUI;AdempiereLabelUI;class;3;29;6;0;4;5;3;148
adempiere14173824;org.compiere.apps.form.TreeMaintenance;TreeMaintenance;class;9;34;1;2;7;6;8;190
adempiere14173824;org.compiere.plaf.RubyTheme;RubyTheme;class;0;4;3;0;0;4;3;37
adempiere14173824;org.compiere.model.X_C_Order;X_C_Order;class;25;415;2;0;18528;193;64;1881
adempiere14173824;org.compiere.model.I_M_Promotion;I_M_Promotion;interface;2;20;1;0;190;20;16;133
adempiere14173824;org.compiere.swing.CTabbedPane;CTabbedPane;class;4;63;6;2;103;15;4;355
adempiere14173824;org.compiere.model.I_CM_BroadcastServer;I_CM_BroadcastServer;interface;2;24;1;0;276;24;18;157
adempiere14173824;org.eevolution.model.I_PP_MRP;I_PP_MRP;interface;16;90;1;0;4005;90;44;416
adempiere14173824;org.posterita.beans.ReportBean;ReportBean;class;2;60;2;1;1770;60;0;246
adempiere14173824;org.compiere.model.X_A_Asset_Info_Lic;X_A_Asset_Info_Lic;class;5;32;2;0;231;22;1;192
adempiere14173824;org.compiere.model.I_PA_RatioElement;I_PA_RatioElement;interface;4;37;1;0;666;37;23;212
adempiere14173824;org.compiere.model.X_AD_AlertProcessorLog;X_AD_AlertProcessorLog;class;6;34;2;0;231;22;1;208
adempiere14173824;org.adempiere.pipo.handler.WorkflowNodeNextConditionElementHandler;WorkflowNodeNextConditionElementHandler;class;7;34;2;0;6;4;0;240
adempiere14173824;org.compiere.model.I_M_CostType;I_M_CostType;interface;1;17;1;0;136;17;15;126
adempiere14173824;org.compiere.model.I_C_Withholding;I_C_Withholding;interface;3;41;1;0;820;41;26;238
adempiere14173824;org.adempiere.webui.panel.InfoPaymentPanel;InfoPaymentPanel;class;27;70;4;0;34;12;16;401
adempiere14173824;org.compiere.model.X_C_Channel;X_C_Channel;class;6;23;2;0;105;15;1;148
adempiere14173824;org.compiere.dbPort.Convert_MySQL;Convert_MySQL;class;3;279;3;0;89;14;3;1065
adempiere14173824;org.compiere.model.MInvoiceLine;MInvoiceLine;class;19;293;3;0;1155;50;15;1224
adempiere14173824;org.compiere.model.X_R_CategoryUpdates;X_R_CategoryUpdates;class;6;25;2;0;78;13;1;137
adempiere14173824;org.compiere.model.X_AD_Package_Imp;X_AD_Package_Imp;class;5;52;2;0;630;36;1;299
adempiere14173824;org.compiere.model.I_C_Recurring;I_C_Recurring;interface;6;48;1;0;1128;48;28;257
adempiere14173824;org.posterita.form.InventoryLineForm;InventoryLineForm;class;2;1;4;0;0;1;1;14
adempiere14173824;org.compiere.process.InventoryCountCreate;InventoryCountCreate;class;8;98;2;0;14;8;12;388
