file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BUSINESS19221876;negocio.ingenioti.org.NTiposDeDocumentos;NTiposDeDocumentos;class;4;17;2;0;1;3;1;92
BUSINESS19221876;negocio.ingenioti.org.NUtilidades;NUtilidades;class;4;12;1;0;5;6;7;72
BUSINESS19221876;objetos.ingenioti.org.OHojadevida;OHojadevida;class;5;49;1;0;936;49;18;227
BUSINESS19221876;objetos.ingenioti.org.OObjetosXPerfil;OObjetosXPerfil;class;3;17;1;0;94;17;7;79
BUSINESS19221876;negocio.ingenioti.org.NHojadevida;NHojadevida;class;9;16;2;0;0;2;1;147
BUSINESS19221876;servlets.ingenioti.org.SCambiarClave;SCambiarClave;class;7;16;2;0;6;4;0;127
BUSINESS19221876;objetos.ingenioti.org.OEstadoCivil;OEstadoCivil;class;1;10;1;0;27;10;3;40
BUSINESS19221876;servlets.ingenioti.org.SCargarArchivos;SCargarArchivos;class;11;16;2;0;8;5;3;140
BUSINESS19221876;objetos.ingenioti.org.OGenero;OGenero;class;1;10;1;0;27;10;3;40
BUSINESS19221876;negocio.ingenioti.org.NGenero;NGenero;class;4;16;2;0;0;2;1;82
BUSINESS19221876;servlets.ingenioti.org.SSimulador;SSimulador;class;8;17;2;0;8;5;2;194
BUSINESS19221876;objetos.ingenioti.org.OCredencial;OCredencial;class;2;16;1;0;84;16;6;73
BUSINESS19221876;objetos.ingenioti.org.OMunicipios;OMunicipios;class;1;10;1;0;27;10;3;40
BUSINESS19221876;negocio.ingenioti.org.NMunicipios;NMunicipios;class;6;22;2;0;0;2;2;104
BUSINESS19221876;objetos.ingenioti.org.OPerfil;OPerfil;class;1;10;1;0;27;10;3;49
BUSINESS19221876;servlets.ingenioti.org.SGenero;SGenero;class;11;33;2;0;6;4;0;222
BUSINESS19221876;objetos.ingenioti.org.OConfiguracion;OConfiguracion;class;1;12;1;0;42;12;4;57
BUSINESS19221876;servlets.ingenioti.org.SAutenticar;SAutenticar;class;7;6;2;0;6;4;0;91
BUSINESS19221876;objetos.ingenioti.org.OTiposDeDocumento;OTiposDeDocumento;class;1;12;1;0;24;12;4;61
BUSINESS19221876;servlets.ingenioti.org.SDepartamentos;SDepartamentos;class;12;33;2;0;6;4;0;228
BUSINESS19221876;excepciones.ingenioti.org.ExcepcionGeneral;ExcepcionGeneral;class;0;2;4;0;1;2;0;18
BUSINESS19221876;negocio.ingenioti.org.NGeneralidades;NGeneralidades;class;0;25;1;5;0;9;7;82
BUSINESS19221876;servlets.ingenioti.org.STiposDeDocumento;STiposDeDocumento;class;11;33;2;0;6;4;0;221
BUSINESS19221876;negocio.ingenioti.org.NDepartamentos;NDepartamentos;class;4;16;2;0;0;2;1;82
BUSINESS19221876;servlets.ingenioti.org.SContexto;SContexto;class;4;17;2;0;3;3;0;126
BUSINESS19221876;negocio.ingenioti.org.NUsuarios;NUsuarios;class;1;5;2;0;1;2;0;25
BUSINESS19221876;negocio.ingenioti.org.NAutenticacion;NAutenticacion;class;4;29;2;0;14;9;7;135
BUSINESS19221876;servlets.ingenioti.org.SEstadocivil;SEstadocivil;class;11;33;2;0;6;4;0;222
BUSINESS19221876;objetos.ingenioti.org.OUsuario;OUsuario;class;2;33;1;0;434;33;14;143
BUSINESS19221876;negocio.ingenioti.org.NEstadocivil;NEstadocivil;class;4;16;2;0;0;2;1;82
BUSINESS19221876;objetos.ingenioti.org.ODepartamentos;ODepartamentos;class;3;19;1;0;24;16;5;81
BUSINESS19221876;objetos.ingenioti.org.OObjeto;OObjeto;class;1;11;1;0;31;11;4;55
BUSINESS19221876;servlets.ingenioti.org.SHojadevida;SHojadevida;class;12;43;2;0;6;4;1;340
BUSINESS19221876;servlets.ingenioti.org.SUtilidades;SUtilidades;class;8;5;2;0;3;3;0;58
BUSINESS19221876;interfaces.ingenioti.org.IObjetoHci;IObjetoHci;interface;0;2;1;0;1;2;0;15
BUSINESS19221876;servlets.ingenioti.org.SCerrarSesion;SCerrarSesion;class;7;6;2;0;6;4;0;86
BUSINESS19221876;servlets.ingenioti.org.SPruebas;SPruebas;class;4;14;2;0;10;5;0;132
BUSINESS19221876;servlets.ingenioti.org.SMunicipios;SMunicipios;class;13;35;2;0;6;4;1;246
