file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BusinessCardParser76194347;org.jfeild1337.bcardtxt.driver.ui.BCardParseUI;BCardParseUI;class;3;19;6;0;101;16;7;197
BusinessCardParser76194347;org.jfeild1337.bcardtxt.testhelper.BCardDataEntity;BCardDataEntity;class;2;12;1;0;28;12;4;81
BusinessCardParser76194347;org.jfeild1337.bcardtxt.driver.ui.BCardAppManager;BCardAppManager;class;3;6;1;0;0;4;2;71
BusinessCardParser76194347;org.jfeild1337.bcardtxt.testhelper.XmlFileReader;XmlFileReader;class;2;2;1;0;0;2;1;29
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.tools.ITextExtractor;ITextExtractor;interface;0;2;1;0;1;2;0;28
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.tools.BCardNameExtractorTest;BCardNameExtractorTest;class;5;6;2;0;3;3;0;56
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.tools.BCardPhoneNumberExtractorTest;BCardPhoneNumberExtractorTest;class;5;6;2;0;3;3;0;56
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.tools.BCardEmailExtractor;BCardEmailExtractor;class;2;8;1;0;0;4;3;73
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.testhelper.AbstractBCardTextExtractorTest;AbstractBCardTextExtractorTest;class;2;6;1;3;3;3;2;43
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.BusinessCardParser;BusinessCardParser;class;5;7;1;0;0;4;3;89
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.tools.BCardNameExtractor;BCardNameExtractor;class;7;10;1;0;0;4;4;125
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.tools.BCardEmailExtractorTest;BCardEmailExtractorTest;class;5;6;2;0;3;3;0;54
BusinessCardParser76194347;org.jfeild1337.bcardtxt.testhelper.BCardDataEntityList;BCardDataEntityList;class;1;4;1;0;0;4;1;35
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.exceptions.ParserInitException;ParserInitException;class;0;4;3;0;6;4;0;19
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.BusinessCardParserTest;BusinessCardParserTest;class;5;5;2;0;1;2;0;44
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.ContactInfo;ContactInfo;class;1;22;1;0;0;10;3;105
BusinessCardParser76194347;org.jfeild1337.bcardtxt.driver.BCardParserApp;BCardParserApp;class;4;28;1;0;15;7;7;177
BusinessCardParser76194347;org.jfeild1337.bcardtxt.parse.tools.BCardPhoneNumberExtractor;BCardPhoneNumberExtractor;class;2;12;1;0;7;6;2;114
