file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
hbpm45737637;com.hrv.springmvc.service.service.impl.ServiceDaoImpl;ServiceDaoImpl;class;3;5;3;0;10;5;0;31
hbpm45737637;com.hrv.hbpm.core.EndTask;EndTask;class;4;5;2;0;3;3;2;23
hbpm45737637;com.hrv.core.spring.interceptor.PerformanceMonitor;PerformanceMonitor;class;4;18;1;0;22;8;7;72
hbpm45737637;com.hrv.hbpm.process.HSequenceFlow;HSequenceFlow;interface;4;5;1;0;10;5;0;8
hbpm45737637;com.hrv.hbpm.process.HService;HService;interface;0;0;1;0;0;0;0;3
hbpm45737637;com.hrv.hbpm.core.SubService;SubService;class;0;0;1;0;0;0;0;3
hbpm45737637;com.hrv.hbpm.screen.MainFrame;MainFrame;class;4;9;6;0;30;6;4;131
hbpm45737637;com.hrv.springmvc.service.viewcontroller.ServiceController;ServiceController;class;8;17;2;0;1;6;3;114
hbpm45737637;com.hrv.model.BaseTask;BaseTask;class;3;16;1;0;110;16;5;67
hbpm45737637;Test;Test;class;3;12;1;0;15;6;0;60
hbpm45737637;com.hrv.springmvc.task.model.BaseTaskVo;BaseTaskVo;class;0;14;1;0;77;14;8;57
hbpm45737637;com.hrv.hbpm.core.BaseTask;BaseTask;class;3;13;1;2;68;13;5;53
hbpm45737637;com.hrv.hbpm.core.StartTask;StartTask;class;5;8;3;0;6;4;1;31
hbpm45737637;com.hrv.hbpm.process.HFinalTask;HFinalTask;interface;1;0;1;0;0;0;0;3
hbpm45737637;com.hrv.hbpm.core.CustomTask;CustomTask;class;8;15;3;0;11;6;3;62
hbpm45737637;com.hrv.springmvc.service.model.ServiceVo;ServiceVo;class;0;6;1;0;9;6;4;29
hbpm45737637;com.hrv.hbpm.process.HTask;HTask;interface;2;0;1;0;0;0;0;3
hbpm45737637;com.hrv.core.hibernate.DaoLoader;DaoLoader;class;6;10;1;0;0;3;5;68
hbpm45737637;com.hrv.hbpm.core.TransitionTask;TransitionTask;class;7;11;2;0;4;4;2;42
hbpm45737637;com.hrv.springmvc.service.service.ServiceDao;ServiceDao;interface;2;0;1;0;0;0;0;5
hbpm45737637;com.hrv.model.SequenceFlow;SequenceFlow;class;1;12;1;0;54;12;6;45
hbpm45737637;com.hrv.hbpm.process.HCustomTask;HCustomTask;interface;2;0;1;0;0;0;0;3
hbpm45737637;com.hrv.model.Service;Service;class;0;8;1;0;20;8;4;32
hbpm45737637;com.hrv.hbpm.process.HTransitionTask;HTransitionTask;interface;2;2;1;0;1;2;0;7
hbpm45737637;com.hrv.hbpm.exception.HbpmException;HbpmException;class;0;4;3;0;6;4;0;14
hbpm45737637;com.hrv.core.utils.BeanPropertyUtils;BeanPropertyUtils;class;0;4;1;0;0;1;2;15
hbpm45737637;com.hrv.core.service.ServiceHandlerFactory;ServiceHandlerFactory;class;5;27;2;0;10;5;2;83
hbpm45737637;com.hrv.hbpm.core.BaseObject;BaseObject;class;1;2;1;3;0;2;1;11
hbpm45737637;com.hrv.hbpm.core.SequenceFlow;SequenceFlow;class;9;36;1;0;285;26;10;143
hbpm45737637;com.hrv.springmvc.task.service.TaskService;TaskService;interface;4;4;1;0;6;4;0;12
hbpm45737637;com.hrv.core.hibernate.GeneratedGenericDao;GeneratedGenericDao;class;2;1;3;0;0;1;0;12
hbpm45737637;com.hrv.core.utils.ClobUtils;ClobUtils;class;0;2;1;0;0;1;0;16
hbpm45737637;com.hrv.hbpm.process.HScript;HScript;interface;0;2;1;0;1;2;0;6
hbpm45737637;com.hrv.springmvc.task.service.impl.TaskServiceImpl;TaskServiceImpl;class;8;6;2;0;0;6;1;37
