file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Silverpeas-Components1313372;org.silverpeas.components.suggestionbox.model.SuggestionCollectionTest;SuggestionCollectionTest;class;30;17;1;0;16;17;4;286
Silverpeas-Components1313372;org.silverpeas.components.kmelia.model.Treeview;Treeview;class;1;8;1;0;12;8;4;58
Silverpeas-Components1313372;com.silverpeas.questionReply.web.QuestionReplyTestResources;QuestionReplyTestResources;class;4;1;2;0;0;1;4;45
Silverpeas-Components1313372;org.silverpeas.components.mailinglist.service.model.dao.MailingListDaoImpl;MailingListDaoImpl;class;9;8;1;0;21;7;1;82
Silverpeas-Components1313372;org.silverpeas.components.gallery.constant.MediaType;MediaType;enum;8;13;1;0;41;10;2;121
Silverpeas-Components1313372;org.silverpeas.components.gallery.socialnetwork.SocialInformationGallery;SocialInformationGallery;class;6;24;2;0;3;3;0;89
Silverpeas-Components1313372;org.silverpeas.components.infoletter.test.WarBuilder4InfoLetter;WarBuilder4InfoLetter;class;3;2;2;0;1;2;0;51
Silverpeas-Components1313372;org.silverpeas.components.suggestionbox.repository.SuggestionJPARepository;SuggestionJPARepository;class;4;1;2;0;0;1;0;19
Silverpeas-Components1313372;org.silverpeas.components.webpages.model.WebPagesException;WebPagesException;class;1;5;2;0;10;5;1;72
Silverpeas-Components1313372;org.silverpeas.components.delegatednews.dao.DelegatedNewsJpaRepository;DelegatedNewsJpaRepository;class;4;2;2;0;1;2;0;42
Silverpeas-Components1313372;org.silverpeas.components.gallery.servlets.AjaxServlet;AjaxServlet;class;6;8;2;0;6;4;1;78
Silverpeas-Components1313372;org.silverpeas.components.kmelia.stats.StatisticService;StatisticService;interface;2;4;1;0;6;4;0;56
Silverpeas-Components1313372;org.silverpeas.components.gallery.model.MediaOrderCriteriaProcessor;MediaOrderCriteriaProcessor;interface;3;9;1;0;36;9;0;96
Silverpeas-Components1313372;org.silverpeas.components.gallery.web.OembedDataEntity;OembedDataEntity;class;2;25;1;0;274;25;11;139
Silverpeas-Components1313372;org.silverpeas.components.scheduleevent.servlets.handlers.ScheduleEventDateNextRequestHandler;ScheduleEventDateNextRequestHandler;class;3;6;1;0;0;4;2;51
Silverpeas-Components1313372;org.silverpeas.components.suggestionbox.mock.WysiwygManagerMockWrapper;WysiwygManagerMockWrapper;class;7;34;2;0;0;34;1;193
Silverpeas-Components1313372;org.silverpeas.components.datawarning.DataWarningInstancePostConstruction;DataWarningInstancePostConstruction;class;7;2;1;0;0;1;0;58
Silverpeas-Components1313372;org.silverpeas.components.gallery.media.AbstractMediaMetadataExtractor;AbstractMediaMetadataExtractor;class;5;18;1;2;0;3;5;98
Silverpeas-Components1313372;org.silverpeas.components.quizz.QuestionHelper;QuestionHelper;class;5;24;1;0;3;3;0;106
Silverpeas-Components1313372;org.silverpeas.components.scheduleevent.service.ScheduleEventServiceProvider;ScheduleEventServiceProvider;class;1;2;1;0;1;2;0;29
Silverpeas-Components1313372;org.silverpeas.components.silvercrawler.servlets.handlers.IndexFileHandler;IndexFileHandler;class;3;1;2;0;0;1;0;42
Silverpeas-Components1313372;org.silverpeas.components.classifieds.servlets.handler.PaginationHandler;PaginationHandler;class;3;3;2;0;0;1;0;71
Silverpeas-Components1313372;org.silverpeas.components.mailinglist.service.job.MailProcessor;MailProcessor;class;14;55;1;0;41;10;5;281
Silverpeas-Components1313372;com.silverpeas.mydb.model.MyDBConnectionInfoPK;MyDBConnectionInfoPK;class;2;7;2;0;21;7;1;57
Silverpeas-Components1313372;org.silverpeas.components.formsonline.control.FormsOnlineSessionController;FormsOnlineSessionController;class;21;60;2;0;514;33;5;285
Silverpeas-Components1313372;org.silverpeas.components.organizationchart.service.OrganizationChartService;OrganizationChartService;interface;4;2;1;0;1;2;0;41
Silverpeas-Components1313372;org.silverpeas.components.quickinfo.notification.AbstractNewsUserNotification;AbstractNewsUserNotification;class;5;9;3;2;13;6;1;72
Silverpeas-Components1313372;org.silverpeas.components.mailinglist.service.MailingListServicesProvider;MailingListServicesProvider;class;5;6;1;0;15;6;0;49
Silverpeas-Components1313372;org.silverpeas.components.gallery.constant.MediaTypeTest;MediaTypeTest;class;1;1;1;0;0;1;0;39
Silverpeas-Components1313372;org.silverpeas.components.formsonline.FormsOnlineInstancePreDestruction;FormsOnlineInstancePreDestruction;class;3;5;1;0;1;2;5;75
Silverpeas-Components1313372;org.silverpeas.components.scheduleevent.notification.ScheduleEventUserNotification;ScheduleEventUserNotification;class;6;7;3;0;10;5;0;80
Silverpeas-Components1313372;org.silverpeas.components.gallery.socialnetwork.SocialCommentGallery;SocialCommentGallery;class;8;5;1;0;6;4;0;108
Silverpeas-Components1313372;org.silverpeas.components.kmelia.model.PubliAuthorComparatorAsc;PubliAuthorComparatorAsc;class;2;3;1;0;0;1;1;36
Silverpeas-Components1313372;org.silverpeas.components.whitepages.WhitePagesIndexer;WhitePagesIndexer;class;16;15;1;0;6;5;3;124
Silverpeas-Components1313372;org.silverpeas.components.almanach.control.AlmanachDTO;AlmanachDTO;class;1;12;1;0;54;12;6;134
Silverpeas-Components1313372;com.stratelia.webactiv.almanach.model.EventDetailMatcher;EventDetailMatcher;class;8;44;2;0;0;4;2;124
Silverpeas-Components1313372;org.silverpeas.components.silvercrawler.servlets.GoToCrawler;GoToCrawler;class;3;2;2;0;1;2;1;42
Silverpeas-Components1313372;org.silverpeas.components.gallery.control.GalleryExporter;GalleryExporter;class;10;13;2;0;8;5;4;116
Silverpeas-Components1313372;org.silverpeas.components.formsonline.model.FormsOnlineDatabaseException;FormsOnlineDatabaseException;class;1;3;2;0;3;3;1;52
Silverpeas-Components1313372;org.silverpeas.components.forums.control.helpers.ForumActionHelper;ForumActionHelper;class;7;57;1;0;6;5;20;293
Silverpeas-Components1313372;org.silverpeas.processmanager.ProcessManagerException;ProcessManagerException;class;1;9;2;1;36;9;1;94
Silverpeas-Components1313372;org.silverpeas.components.resourcesmanager.model.Resource;Resource;class;16;49;2;0;488;36;12;245
Silverpeas-Components1313372;org.silverpeas.components.organizationchart.model.PersonCategoryTest;PersonCategoryTest;class;2;3;1;0;3;3;0;32
Silverpeas-Components1313372;org.silverpeas.processmanager.ProcessManagerFatalException;ProcessManagerFatalException;class;1;4;3;0;6;4;1;55
Silverpeas-Components1313372;org.silverpeas.components.projectmanager.service.ProjectManagerService;ProjectManagerService;interface;4;26;1;0;325;26;0;60
Silverpeas-Components1313372;org.silverpeas.components.gallery.service.GalleryInitialize;GalleryInitialize;class;3;2;1;0;1;2;0;40
Silverpeas-Components1313372;org.silverpeas.components.questionreply.model.Reply;Reply;class;3;28;2;0;247;26;9;135
Silverpeas-Components1313372;org.silverpeas.components.scheduleevent.view.OptionalDateFormatterForIndex;OptionalDateFormatterForIndex;class;0;1;1;0;0;1;2;10
Silverpeas-Components1313372;com.silverpeas.mailinglist.DataSourceConfiguration;DataSourceConfiguration;class;0;12;1;0;54;12;6;68
Silverpeas-Components1313372;org.silverpeas.components.almanach.model.EventOccurrence;EventOccurrence;class;9;26;1;1;58;16;4;214
Silverpeas-Components1313372;org.silverpeas.components.gallery.dao.MediaDAO;MediaDAO;class;16;98;1;0;241;23;1;669
Silverpeas-Components1313372;org.silverpeas.components.projectmanager.model.ProjectManagerCalendarDAO;ProjectManagerCalendarDAO;class;1;13;1;0;0;8;1;183
Silverpeas-Components1313372;org.silverpeas.components.gallery.constant.MediaMimeType;MediaMimeType;enum;2;29;1;0;75;14;6;188
Silverpeas-Components1313372;org.silverpeas.components.kmelia.servlets.KmeliaRequestRouter;KmeliaRequestRouter;class;50;676;2;0;253;23;3;2228
Silverpeas-Components1313372;org.silverpeas.components.mailinglist.servlets.MailingListRoutage;MailingListRoutage;interface;0;0;1;0;0;0;49;75
Silverpeas-Components1313372;org.silverpeas.components.organizationchart.model.OrganizationalChart;OrganizationalChart;class;4;14;1;0;29;14;8;92
Silverpeas-Components1313372;org.silverpeas.components.kmelia.export.ODTDocumentsMerging;ODTDocumentsMerging;class;17;43;2;0;103;15;7;333
Silverpeas-Components1313372;org.silverpeas.components.kmelia.RssLastPublicationsServlet;RssLastPublicationsServlet;class;23;23;2;0;22;9;9;176
Silverpeas-Components1313372;org.silverpeas.components.whitepages.record.UserTemplate;UserTemplate;class;12;13;1;0;32;9;2;142
Silverpeas-Components1313372;com.stratelia.webactiv.almanach.control.ejb.AlmanachBmEJBTest;AlmanachBmEJBTest;class;12;11;4;0;25;11;1;155
Silverpeas-Components1313372;org.silverpeas.components.classifieds.service.DefaultClassifiedService;DefaultClassifiedService;class;23;116;1;0;818;41;4;638
Silverpeas-Components1313372;org.silverpeas.components.kmelia.export.ExportFileNameProducer;ExportFileNameProducer;interface;1;1;1;0;0;1;0;45
Silverpeas-Components1313372;org.silverpeas.components.classifieds.servlets.handler.SubscriptionListHandler;SubscriptionListHandler;class;8;4;2;0;0;1;0;67
Silverpeas-Components1313372;org.silverpeas.components.scheduleevent.servlets.handlers.ScheduleEventCallAgainRequestHandler;ScheduleEventCallAgainRequestHandler;class;4;3;1;0;1;3;1;19
Silverpeas-Components1313372;org.silverpeas.components.delegatednews.model.DelegatedNews;DelegatedNews;class;14;71;2;0;189;27;12;240
Silverpeas-Components1313372;org.silverpeas.components.resourcesmanager.service.ResourcesManagerRuntimeException;ResourcesManagerRuntimeException;class;1;5;2;0;10;5;1;51
Silverpeas-Components1313372;org.silverpeas.components.questionreply.model.Category;Category;class;1;1;2;0;0;1;1;42
Silverpeas-Components1313372;org.silverpeas.components.kmelia.service.KmeliaUserEventListener;KmeliaUserEventListener;class;6;1;2;0;0;1;1;40
Silverpeas-Components1313372;org.silverpeas.components.gallery.delegate.AbstractMediaDataDelegate;AbstractMediaDataDelegate;class;14;68;1;2;544;37;19;311
