file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
olive-bird55120541;com.ioneyedsolutions.olivebird.service.UserServiceIntTest;UserServiceIntTest;class;12;6;1;0;0;6;2;100
olive-bird55120541;com.ioneyedsolutions.olivebird.repository.UserRepository;UserRepository;interface;3;7;1;0;21;7;0;20
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.errors.ExceptionTranslator;ExceptionTranslator;class;20;10;1;0;21;7;0;72
olive-bird55120541;com.ioneyedsolutions.olivebird.domain.util.JSR310DateTimeSerializer;JSR310DateTimeSerializer;class;5;2;2;0;1;2;2;18
olive-bird55120541;com.ioneyedsolutions.olivebird.repository.CustomAuditEventRepository;CustomAuditEventRepository;class;8;8;1;0;0;2;4;53
olive-bird55120541;com.ioneyedsolutions.olivebird.domain.util.FixedH2Dialect;FixedH2Dialect;class;1;1;2;0;0;1;0;9
olive-bird55120541;com.ioneyedsolutions.olivebird.security.SecurityUtils;SecurityUtils;class;4;19;1;0;6;4;0;70
olive-bird55120541;com.ioneyedsolutions.olivebird.config.social.SocialConfiguration;SocialConfiguration;class;25;12;1;0;15;6;2;105
olive-bird55120541;com.ioneyedsolutions.olivebird.config.WebsocketConfiguration;WebsocketConfiguration;class;19;10;2;0;15;3;2;67
olive-bird55120541;com.ioneyedsolutions.olivebird.domain.SocialUserConnection;SocialUserConnection;class;8;35;1;0;274;29;13;177
olive-bird55120541;com.ioneyedsolutions.olivebird.service.SocialServiceIntTest;SocialServiceIntTest;class;27;17;1;0;0;17;7;317
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.AuditResourceIntTest;AuditResourceIntTest;class;18;7;1;0;0;7;10;122
olive-bird55120541;com.ioneyedsolutions.olivebird.config.WebsocketSecurityConfiguration;WebsocketSecurityConfiguration;class;3;2;2;0;1;2;0;31
olive-bird55120541;com.ioneyedsolutions.olivebird.security.UserDetailsService;UserDetailsService;class;15;3;1;0;0;1;2;43
olive-bird55120541;com.ioneyedsolutions.olivebird.service.UserService;UserService;class;13;17;1;0;0;12;5;181
olive-bird55120541;com.ioneyedsolutions.olivebird.service.SocialService;SocialService;class;16;14;1;0;2;5;6;99
olive-bird55120541;com.ioneyedsolutions.olivebird.security.SecurityUtilsUnitTest;SecurityUtilsUnitTest;class;5;3;1;0;3;3;0;43
olive-bird55120541;com.ioneyedsolutions.olivebird.domain.util.JSR310DateConverters;JSR310DateConverters;class;13;19;1;0;48;13;6;55
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.util.HeaderUtil;HeaderUtil;class;2;5;1;0;10;5;0;29
olive-bird55120541;com.ioneyedsolutions.olivebird.security.jwt.JWTConfigurer;JWTConfigurer;class;6;2;2;0;0;2;3;18
olive-bird55120541;com.ioneyedsolutions.olivebird.ApplicationWebXml;ApplicationWebXml;class;5;4;2;0;1;2;1;32
olive-bird55120541;com.ioneyedsolutions.olivebird.security.SpringSecurityAuditorAware;SpringSecurityAuditorAware;class;3;2;1;0;0;1;0;15
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.errors.ErrorDTO;ErrorDTO;class;1;9;1;0;0;7;4;40
olive-bird55120541;com.ioneyedsolutions.olivebird.config.LoggingConfiguration;LoggingConfiguration;class;10;4;1;0;0;2;5;47
olive-bird55120541;com.ioneyedsolutions.olivebird.repository.AuthorityRepository;AuthorityRepository;interface;2;0;1;0;0;0;0;8
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.AccountResourceIntTest;AccountResourceIntTest;class;20;12;1;0;0;12;7;291
olive-bird55120541;com.ioneyedsolutions.olivebird.repository.CustomSocialUsersConnectionRepositoryIntTest;CustomSocialUsersConnectionRepositoryIntTest;class;58;70;3;0;1491;58;13;520
olive-bird55120541;com.ioneyedsolutions.olivebird.config.locale.AngularCookieLocaleResolver;AngularCookieLocaleResolver;class;7;20;2;0;15;4;0;75
olive-bird55120541;com.ioneyedsolutions.olivebird.config.LocaleConfiguration;LocaleConfiguration;class;11;3;2;0;3;3;1;31
olive-bird55120541;com.ioneyedsolutions.olivebird.repository.CustomSocialUsersConnectionRepository;CustomSocialUsersConnectionRepository;class;9;6;1;0;0;4;2;38
olive-bird55120541;com.ioneyedsolutions.olivebird.async.ExceptionHandlingAsyncTaskExecutor;ExceptionHandlingAsyncTaskExecutor;class;8;16;1;0;3;10;2;68
olive-bird55120541;com.ioneyedsolutions.olivebird.repository.PersistenceAuditEventRepository;PersistenceAuditEventRepository;interface;5;3;1;0;3;3;0;15
olive-bird55120541;com.ioneyedsolutions.olivebird.web.filter.CachingHttpHeadersFilter;CachingHttpHeadersFilter;class;7;4;1;0;2;4;3;38
olive-bird55120541;com.ioneyedsolutions.olivebird.config.JacksonConfiguration;JacksonConfiguration;class;5;1;1;0;0;1;0;24
olive-bird55120541;com.ioneyedsolutions.olivebird.OlivebirdApp;OlivebirdApp;class;16;11;1;0;1;3;2;80
olive-bird55120541;com.ioneyedsolutions.olivebird.aop.logging.LoggingAspect;LoggingAspect;class;9;10;1;0;1;3;2;54
olive-bird55120541;com.ioneyedsolutions.olivebird.config.liquibase.AsyncSpringLiquibase;AsyncSpringLiquibase;class;8;7;2;0;0;2;3;61
olive-bird55120541;com.ioneyedsolutions.olivebird.config.JHipsterProperties;JHipsterProperties;class;21;87;1;0;3283;87;53;342
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.UserResourceIntTest;UserResourceIntTest;class;14;5;1;0;0;5;3;77
olive-bird55120541;com.ioneyedsolutions.olivebird.domain.util.FixedPostgreSQL82Dialect;FixedPostgreSQL82Dialect;class;2;4;2;0;1;2;0;18
olive-bird55120541;com.ioneyedsolutions.olivebird.service.util.RandomUtil;RandomUtil;class;0;4;1;0;0;4;1;34
olive-bird55120541;com.ioneyedsolutions.olivebird.security.jwt.JWTFilter;JWTFilter;class;11;12;2;0;1;3;2;53
olive-bird55120541;com.ioneyedsolutions.olivebird.domain.util.JSR310LocalDateDeserializer;JSR310LocalDateDeserializer;class;5;11;2;0;0;2;2;51
olive-bird55120541;com.ioneyedsolutions.olivebird.security.jwt.TokenProvider;TokenProvider;class;9;7;1;0;0;4;6;72
olive-bird55120541;com.ioneyedsolutions.olivebird.repository.SocialUserConnectionRepository;SocialUserConnectionRepository;interface;3;8;1;0;28;8;0;18
olive-bird55120541;com.ioneyedsolutions.olivebird.security.social.CustomSignInAdapter;CustomSignInAdapter;class;15;3;1;0;1;2;4;49
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.errors.CustomParameterizedException;CustomParameterizedException;class;1;2;4;0;0;2;3;28
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.dto.LoginDTO;LoginDTO;class;3;7;1;0;3;7;3;43
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.errors.ErrorConstants;ErrorConstants;class;0;1;1;0;0;1;5;10
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.UserResource;UserResource;class;27;13;1;0;0;5;5;208
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.errors.ParameterizedErrorDTO;ParameterizedErrorDTO;class;0;3;1;0;0;3;3;20
olive-bird55120541;com.ioneyedsolutions.olivebird.config.SecurityConfiguration;SecurityConfiguration;class;18;6;2;0;15;6;3;105
olive-bird55120541;com.ioneyedsolutions.olivebird.domain.PersistentAuditEvent;PersistentAuditEvent;class;10;10;1;0;35;10;5;60
olive-bird55120541;com.ioneyedsolutions.olivebird.config.audit.AuditEventConverter;AuditEventConverter;class;5;17;1;0;6;4;0;79
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.UserJWTController;UserJWTController;class;16;3;1;0;0;1;2;40
olive-bird55120541;com.ioneyedsolutions.olivebird.security.Http401UnauthorizedEntryPoint;Http401UnauthorizedEntryPoint;class;7;1;1;0;0;1;1;27
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.AccountResource;AccountResource;class;22;15;1;0;0;9;4;204
olive-bird55120541;com.ioneyedsolutions.olivebird.domain.AbstractAuditingEntity;AbstractAuditingEntity;class;10;8;1;1;20;8;5;64
olive-bird55120541;com.ioneyedsolutions.olivebird.config.CacheConfiguration;CacheConfiguration;class;20;7;1;0;0;2;4;61
olive-bird55120541;com.ioneyedsolutions.olivebird.repository.CustomSocialConnectionRepository;CustomSocialConnectionRepository;class;20;33;1;0;50;20;3;173
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.dto.LoggerDTO;LoggerDTO;class;2;7;1;0;0;7;2;33
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.SocialController;SocialController;class;12;2;1;0;0;1;3;35
olive-bird55120541;com.ioneyedsolutions.olivebird.config.ThymeleafConfiguration;ThymeleafConfiguration;class;7;1;1;0;0;1;1;21
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.dto.ManagedUserDTO;ManagedUserDTO;class;2;11;2;0;13;11;4;54
olive-bird55120541;com.ioneyedsolutions.olivebird.web.websocket.ActivityService;ActivityService;class;13;2;1;0;1;2;3;48
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.AuditResource;AuditResource;class;15;4;1;0;0;4;1;73
olive-bird55120541;com.ioneyedsolutions.olivebird.config.AsyncConfiguration;AsyncConfiguration;class;14;2;1;0;1;2;2;35
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.util.PaginationUtil;PaginationUtil;class;4;7;1;0;0;1;0;36
olive-bird55120541;com.ioneyedsolutions.olivebird.config.apidoc.SwaggerConfiguration;SwaggerConfiguration;class;14;1;1;0;0;1;2;70
olive-bird55120541;com.ioneyedsolutions.olivebird.security.UserNotActivatedException;UserNotActivatedException;class;1;2;2;0;1;2;0;13
olive-bird55120541;com.ioneyedsolutions.olivebird.config.CloudDatabaseConfiguration;CloudDatabaseConfiguration;class;6;1;2;0;0;1;1;16
olive-bird55120541;com.ioneyedsolutions.olivebird.web.rest.errors.FieldErrorDTO;FieldErrorDTO;class;0;4;1;0;0;4;4;22
olive-bird55120541;com.ioneyedsolutions.olivebird.web.websocket.dto.ActivityDTO;ActivityDTO;class;0;11;1;0;25;11;5;51
