file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
flowable-engine70780002;org.flowable.form.engine.impl.deployer.ParsedDeploymentBuilderFactory;ParsedDeploymentBuilderFactory;class;3;3;1;0;0;3;1;27
flowable-engine70780002;org.activiti.engine.impl.bpmn.diagram.ProcessDiagramLayoutFactory;ProcessDiagramLayoutFactory;class;9;72;1;0;78;13;1;334
flowable-engine70780002;org.flowable.management.jmx.DeploymentsJMXClientTest;DeploymentsJMXClientTest;class;4;5;1;0;0;1;0;154
flowable-engine70780002;org.flowable.engine.test.cfg.RetryInterceptorTest;RetryInterceptorTest;class;12;5;1;0;0;4;3;68
flowable-engine70780002;org.flowable.engine.impl.form.EnumFormType;EnumFormType;class;2;16;2;0;9;6;2;58
flowable-engine70780002;org.flowable.engine.impl.persistence.entity.AbstractEntityManager;AbstractEntityManager;class;10;27;2;25;136;17;0;130
flowable-engine70780002;org.flowable.camel.ExchangeUtils;ExchangeUtils;class;3;38;1;0;6;4;3;141
flowable-engine70780002;org.activiti.engine.test.api.history.NonCascadeDeleteTest;NonCascadeDeleteTest;class;3;5;5;0;3;3;3;36
flowable-engine70780002;org.activiti.engine.delegate.event.impl.ActivitiErrorEventImpl;ActivitiErrorEventImpl;class;3;5;3;0;6;5;2;39
flowable-engine70780002;org.activiti.engine.impl.persistence.entity.TimerJobEntity;TimerJobEntity;class;14;91;2;0;153;18;2;301
flowable-engine70780002;org.flowable.engine.impl.variable.VariableTypes;VariableTypes;interface;2;7;1;0;21;7;0;39
flowable-engine70780002;org.flowable.app.service.idm.RemoteIdmServiceImpl;RemoteIdmServiceImpl;class;19;44;1;0;22;12;9;193
flowable-engine70780002;org.activiti.engine.ProcessEngines;ProcessEngines;class;8;40;1;0;44;16;7;243
flowable-engine70780002;org.flowable.engine.impl.db.BulkDeleteable;BulkDeleteable;interface;0;0;1;0;0;0;0;20
flowable-engine70780002;org.flowable.content.engine.impl.interceptor.CommandContextCloseListener;CommandContextCloseListener;interface;2;2;1;0;1;2;0;11
flowable-engine70780002;org.flowable.app.service.editor.AppDefinitionImportService;AppDefinitionImportService;class;25;88;1;0;7;11;6;356
flowable-engine70780002;org.flowable.idm.engine.impl.interceptor.CommandContextInterceptor;CommandContextInterceptor;class;9;12;2;0;0;7;3;76
flowable-engine70780002;org.flowable.bpmn.model.IntermediateCatchEvent;IntermediateCatchEvent;class;2;2;5;0;1;2;0;26
flowable-engine70780002;org.flowable.engine.test.regression.ProcessValidationExecutedAfterDeployTest;ProcessValidationExecutedAfterDeployTest;class;3;18;5;0;19;7;1;80
flowable-engine70780002;org.flowable.rest.content.service.api.content.ContentItemResponse;ContentItemResponse;class;3;29;1;0;374;29;14;138
flowable-engine70780002;org.flowable.dmn.engine.impl.mvel.MvelConditionExpressionPreParser;MvelConditionExpressionPreParser;class;1;3;1;0;0;1;0;27
flowable-engine70780002;org.flowable.rest.form.ProcessDefinitionFormType;ProcessDefinitionFormType;class;5;11;2;0;3;3;2;50
flowable-engine70780002;org.activiti.camel.exception.tools.ExceptionServiceMock;ExceptionServiceMock;class;2;3;1;0;0;3;1;28
flowable-engine70780002;org.flowable.cdi.annotation.event.BusinessProcessLiteral;BusinessProcessLiteral;class;3;2;2;0;0;2;1;24
flowable-engine70780002;org.flowable.engine.impl.webservice.MaxValueReachedFault;MaxValueReachedFault;class;0;0;3;0;0;0;1;23
flowable-engine70780002;org.flowable.examples.bpmn.executionlistener.CurrentActivityTransactionDependentExecutionListener;CurrentActivityTransactionDependentExecutionListener;class;3;10;1;1;13;10;7;70
flowable-engine70780002;org.flowable.engine.impl.cmd.SaveModelCmd;SaveModelCmd;class;4;6;1;0;0;2;2;39
flowable-engine70780002;org.flowable.editor.language.json.converter.FormKeyAwareConverter;FormKeyAwareConverter;interface;1;1;1;0;0;1;0;21
flowable-engine70780002;org.flowable.engine.delegate.event.BaseEntityEventListener;BaseEntityEventListener;class;3;25;1;3;47;11;2;113
flowable-engine70780002;org.activiti.engine.repository.DiagramElement;DiagramElement;class;0;7;1;1;15;7;2;43
flowable-engine70780002;org.flowable.engine.test.api.runtime.RuntimeServiceTest;RuntimeServiceTest;class;12;131;5;0;2145;66;0;897
flowable-engine70780002;org.activiti.engine.impl.bpmn.parser.factory.ActivityBehaviorFactory;ActivityBehaviorFactory;interface;62;39;1;0;741;39;0;146
flowable-engine70780002;org.activiti.engine.impl.cmd.GetTableNameCmd;GetTableNameCmd;class;3;4;1;0;0;2;2;32
