file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Business-Optimizer34881496;com.ebay.services.finding.CategoryHistogramContainer;CategoryHistogramContainer;class;1;8;1;0;4;4;4;130
Business-Optimizer34881496;com.ebay.common.handler.ServiceHandlerResolver;ServiceHandlerResolver;class;1;1;1;0;0;1;0;31
Business-Optimizer34881496;com.ebay.services.finding.Aspect;Aspect;class;1;10;1;0;11;6;5;161
Business-Optimizer34881496;com.ebay.services.finding.SellerInfo;SellerInfo;class;0;15;1;0;66;13;8;229
Business-Optimizer34881496;com.ebay.services.finding.ItemFilter;ItemFilter;class;1;14;1;0;17;10;7;215
Business-Optimizer34881496;com.ebay.services.finding.ShippingInfo;ShippingInfo;class;1;18;1;0;79;14;9;260
Business-Optimizer34881496;com.ebay.services.finding.FindItemsByProductResponse;FindItemsByProductResponse;class;3;4;3;0;2;4;3;86
Business-Optimizer34881496;com.ebay.services.finding.Amount;Amount;class;0;4;1;0;0;4;3;77
Business-Optimizer34881496;com.ebay.services.finding.ExtensionType;ExtensionType;class;0;11;1;0;10;9;6;180
Business-Optimizer34881496;com.ebay.services.finding.FindItemsAdvancedResponse;FindItemsAdvancedResponse;class;4;6;3;0;9;6;4;111
Business-Optimizer34881496;com.ebay.services.finding.Condition;Condition;class;0;9;1;0;15;7;5;151
Business-Optimizer34881496;com.dhanashree.businessoptimizer.walmart.EbaySearchManager;EbaySearchManager;class;6;4;1;0;0;1;1;51
Business-Optimizer34881496;com.ebay.services.finding.ConditionHistogramContainer;ConditionHistogramContainer;class;1;8;1;0;4;4;4;130
Business-Optimizer34881496;ProductEntityConverter;ProductEntityConverter;class;3;2;1;0;1;2;0;23
Business-Optimizer34881496;BusinessOptimizerMain;BusinessOptimizerMain;class;2;1;1;0;0;1;0;11
Business-Optimizer34881496;com.ebay.services.finding.FindItemsByKeywordsRequest;FindItemsByKeywordsRequest;class;5;14;3;0;13;6;6;192
Business-Optimizer34881496;com.ebay.services.finding.SellingStatus;SellingStatus;class;1;15;1;0;66;13;8;230
Business-Optimizer34881496;com.ebay.services.client.FindingServiceClientFactory;FindingServiceClientFactory;class;3;1;1;0;0;1;0;35
Business-Optimizer34881496;com.ebay.services.finding.FindItemsIneBayStoresRequest;FindItemsIneBayStoresRequest;class;5;19;3;0;32;9;8;249
Business-Optimizer34881496;com.ebay.services.finding.FindItemsForFavoriteSearchResponse;FindItemsForFavoriteSearchResponse;class;4;6;3;0;9;6;4;111
Business-Optimizer34881496;com.ebay.services.finding.GetSearchKeywordsRecommendationResponse;GetSearchKeywordsRecommendationResponse;class;2;5;2;0;1;3;3;96
Business-Optimizer34881496;com.ebay.services.finding.PaginationInput;PaginationInput;class;0;9;1;0;15;7;5;152
Business-Optimizer34881496;PriceComparisonService;PriceComparisonService;class;7;1;1;0;0;1;1;19
Business-Optimizer34881496;com.ebay.services.finding.FindItemsIneBayStoresResponse;FindItemsIneBayStoresResponse;class;4;6;3;0;9;6;4;111
Business-Optimizer34881496;com.ebay.services.finding.ErrorCategory;ErrorCategory;enum;1;6;1;0;0;3;1;45
Business-Optimizer34881496;com.ebay.services.finding.GetHistogramsRequest;GetHistogramsRequest;class;1;2;2;0;0;2;2;63
Business-Optimizer34881496;com.ebay.services.finding.SearchItem;SearchItem;class;9;57;1;0;1227;51;28;751
Business-Optimizer34881496;com.ebay.services.finding.DomainFilter;DomainFilter;class;0;8;1;0;4;4;4;132
Business-Optimizer34881496;PropertiesProvider;PropertiesProvider;class;0;3;1;0;0;1;3;20
Business-Optimizer34881496;com.ebay.common.ClientFactory;ClientFactory;class;6;32;1;0;1;3;1;169
Business-Optimizer34881496;com.ebay.services.finding.Adapter1;Adapter1;class;0;4;2;0;1;2;0;16
Business-Optimizer34881496;com.ebay.services.finding.PaginationOutput;PaginationOutput;class;0;13;1;0;45;11;7;202
Business-Optimizer34881496;com.ebay.services.finding.FindItemsByCategoryResponse;FindItemsByCategoryResponse;class;4;6;3;0;9;6;4;111
Business-Optimizer34881496;com.ebay.services.finding.FindItemsByCategoryRequest;FindItemsByCategoryRequest;class;5;15;3;0;10;5;6;196
Business-Optimizer34881496;com.ebay.services.finding.BaseServiceRequest;BaseServiceRequest;class;5;0;1;4;0;0;1;40
Business-Optimizer34881496;com.ebay.services.finding.FindItemsByKeywordsResponse;FindItemsByKeywordsResponse;class;4;6;3;0;9;6;4;111
Business-Optimizer34881496;com.ebay.services.finding.SearchResult;SearchResult;class;1;10;1;0;11;6;5;149
Business-Optimizer34881496;com.ebay.services.finding.BaseServiceResponse;BaseServiceResponse;class;7;8;1;3;20;8;5;151
Business-Optimizer34881496;com.ebay.services.finding.AspectValueHistogram;AspectValueHistogram;class;0;7;1;0;6;5;4;116
Business-Optimizer34881496;EbaySearchRunner;EbaySearchRunner;class;6;6;1;0;0;3;5;54
Business-Optimizer34881496;com.ebay.services.finding.FindCompletedItemsRequest;FindCompletedItemsRequest;class;6;19;3;0;32;9;8;243
Business-Optimizer34881496;com.ebay.services.finding.ErrorParameter;ErrorParameter;class;0;4;1;0;0;4;3;85
Business-Optimizer34881496;WoeIDProvider;WoeIDProvider;class;5;4;1;0;1;2;2;43
Business-Optimizer34881496;com.dhanashree.businessoptimizer.ebay.WalmartSearchManager;WalmartSearchManager;class;3;5;1;0;0;1;1;42
Business-Optimizer34881496;com.ebay.services.finding.Storefront;Storefront;class;0;9;1;0;15;7;5;151
Business-Optimizer34881496;com.ebay.services.finding.FindItemsByProductRequest;FindItemsByProductRequest;class;4;8;3;0;4;4;4;128
Business-Optimizer34881496;com.ebay.services.finding.GetSearchKeywordsRecommendationRequest;GetSearchKeywordsRecommendationRequest;class;1;2;2;0;0;2;2;81
Business-Optimizer34881496;FindItem;FindItem;class;6;4;1;0;0;1;0;70
Business-Optimizer34881496;WalmartSearchMain;WalmartSearchMain;class;4;6;1;0;0;1;0;51
Business-Optimizer34881496;com.ebay.services.finding.ErrorData;ErrorData;class;3;17;1;0;91;15;9;246
Business-Optimizer34881496;com.ebay.services.finding.GetVersionRequest;GetVersionRequest;class;1;0;2;0;0;0;1;35
Business-Optimizer34881496;com.ebay.services.finding.GetHistogramsResponse;GetHistogramsResponse;class;5;9;2;0;15;7;5;144
Business-Optimizer34881496;com.ebay.services.finding.ListingInfo;ListingInfo;class;2;21;1;0;153;19;11;312
Business-Optimizer34881496;com.ebay.services.finding.ProductId;ProductId;class;0;4;1;0;0;4;3;85
Business-Optimizer34881496;com.ebay.services.finding.OutputSelectorType;OutputSelectorType;enum;1;6;1;0;0;3;1;51
Business-Optimizer34881496;com.ebay.services.finding.Distance;Distance;class;0;4;1;0;0;4;3;77
Business-Optimizer34881496;com.dhanashree.businessoptimizer.ebay.walmartcalling;walmartcalling;class;0;0;1;0;0;0;0;3
Business-Optimizer34881496;com.ebay.services.finding.FindItemsAdvancedRequest;FindItemsAdvancedRequest;class;5;19;3;0;32;9;8;243
Business-Optimizer34881496;com.ebay.services.finding.FindingServicePortType;FindingServicePortType;interface;21;10;1;0;45;10;0;130
Business-Optimizer34881496;com.ebay.services.finding.Category;Category;class;1;4;1;1;2;4;3;89
Business-Optimizer34881496;com.ebay.services.client.ClientConfig;ClientConfig;class;0;16;1;0;104;16;8;172
Business-Optimizer34881496;com.ebay.common.handler.JAXWSHandler;JAXWSHandler;class;3;31;1;0;16;8;1;155
