file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
billprinter4094341;com.infinity.billclint.gui.PopupMenu;PopupMenu;class;3;9;1;0;7;4;4;73
billprinter4094341;com.infinity.billprinter.gui.MiniProgress;MiniProgress;class;0;5;6;0;10;4;2;71
billprinter4094341;com.infinity.billprinter.logic.ItemLoder;ItemLoder;class;2;12;1;0;0;6;3;80
billprinter4094341;com.infinity.billclint.gui.BillDataSender;BillDataSender;class;0;5;1;0;0;3;1;31
billprinter4094341;com.infinity.billprinter.gui.BillList;BillList;class;0;4;6;0;6;3;5;87
billprinter4094341;com.infinity.billclint.gui.pullBackMessage;pullBackMessage;class;0;5;1;0;0;3;1;31
billprinter4094341;com.infinity.billclint.gui.PopUpWindow;PopUpWindow;class;2;26;6;0;151;11;25;352
billprinter4094341;com.infinity.billprinter.res.test;test;class;1;6;6;0;15;4;1;64
billprinter4094341;com.infinity.billclint.gui.SystemProssesHandaler;SystemProssesHandaler;class;1;4;1;0;3;3;2;26
billprinter4094341;com.infinity.billprinter.logic.ItemWriter;ItemWriter;class;0;4;1;0;0;1;3;46
billprinter4094341;com.infinity.billprinter.gui.Help;Help;class;0;4;6;0;6;3;7;111
billprinter4094341;com.infinity.billprinter.gui.MainWindow;MainWindow;class;11;77;6;0;1284;28;40;628
billprinter4094341;com.infinity.billprinter.logic.UseNet;UseNet;class;0;8;1;0;0;4;1;57
billprinter4094341;com.infinity.billprinter.res.NewClass;NewClass;class;0;6;1;0;1;3;1;61
billprinter4094341;com.infinity.billprinter.gui.HederFotterEditer;HederFotterEditer;class;2;10;6;0;45;7;11;192
billprinter4094341;com.infinity.billprinter.logic.CompnyWriter;CompnyWriter;class;0;3;1;0;0;1;3;32
billprinter4094341;com.infinity.billprinter.logic.PrintBill;PrintBill;class;3;8;1;0;0;1;2;86
billprinter4094341;com.infinity.billprinter.logic.CompnyLoder;CompnyLoder;class;1;3;1;0;0;1;3;35
billprinter4094341;com.infinity.billprinter.gui.ItemListEditer;ItemListEditer;class;2;19;6;0;98;9;21;289
billprinter4094341;com.infinity.billprinter.logic.Cal;Cal;class;0;9;1;0;3;3;0;56
billprinter4094341;com.infinity.billprinter.gui.Main;Main;class;1;2;1;0;0;1;0;23
billprinter4094341;com.infinity.billclint.gui.MainHostHandler;MainHostHandler;class;0;7;1;0;0;2;2;59
billprinter4094341;com.infinity.billclint.gui.PortLisner;PortLisner;class;3;12;1;0;3;3;1;52
