file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
WebAlgo-Java-Class12955616;org.apfloat.samples.PiAWT;PiAWT;class;10;43;6;1;136;14;23;371
WebAlgo-Java-Class12955616;org.apfloat.calc.CalculatorGUI;CalculatorGUI;class;2;3;5;0;3;2;0;46
WebAlgo-Java-Class12955616;org.apfloat.internal.LongFactor3SixStepNTTStrategy;LongFactor3SixStepNTTStrategy;class;10;27;5;0;25;8;11;210
WebAlgo-Java-Class12955616;org.apfloat.ConcurrentSoftHashMap;ConcurrentSoftHashMap;class;2;10;2;0;6;9;1;56
WebAlgo-Java-Class12955616;org.apfloat.internal.ParallelRunner;ParallelRunner;class;4;37;1;0;61;14;9;289
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleConvolutionBuilder;DoubleConvolutionBuilder;class;9;10;1;0;1;2;1;86
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleMemoryDataStorage;DoubleMemoryDataStorage;class;12;32;10;0;188;20;4;201
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatSixStepFNTStrategy;FloatSixStepFNTStrategy;class;7;26;5;0;10;5;0;170
WebAlgo-Java-Class12955616;org.apfloat.internal.LongTableFNTStrategy;LongTableFNTStrategy;class;8;32;3;0;21;7;0;192
WebAlgo-Java-Class12955616;org.apfloat.samples.ApfloatHolder;ApfloatHolder;class;1;4;1;0;6;4;1;49
WebAlgo-Java-Class12955616;org.apfloat.internal.DiskDataStorage;DiskDataStorage;class;7;59;2;4;323;26;9;427
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatTwoPassFNTStrategy;FloatTwoPassFNTStrategy;class;8;25;5;0;6;4;0;199
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleDiskDataStorage;DoubleDiskDataStorage;class;12;50;9;0;255;20;9;282
WebAlgo-Java-Class12955616;org.apfloat.spi.NTTStrategy;NTTStrategy;interface;1;3;1;0;3;3;0;56
WebAlgo-Java-Class12955616;org.apfloat.Apfloat;Apfloat;class;6;109;3;1;1596;57;2;1058
WebAlgo-Java-Class12955616;org.apfloat.Aprational;Aprational;class;4;105;4;0;861;42;7;762
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatShortConvolutionStrategy;FloatShortConvolutionStrategy;class;7;4;2;0;1;2;1;59
WebAlgo-Java-Class12955616;org.apfloat.spi.ConvolutionStrategy;ConvolutionStrategy;interface;1;1;1;0;0;1;0;30
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleFactor3NTTStrategy;DoubleFactor3NTTStrategy;class;7;21;3;0;15;6;1;160
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatApfloatImpl;FloatApfloatImpl;class;18;426;2;0;1633;53;14;1925
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatFactor3SixStepNTTStrategy;FloatFactor3SixStepNTTStrategy;class;10;27;5;0;25;8;11;210
WebAlgo-Java-Class12955616;org.apfloat.internal.IntApfloatImpl;IntApfloatImpl;class;18;426;2;0;1633;53;14;1925
WebAlgo-Java-Class12955616;org.apfloat.spi.ApfloatImpl;ApfloatImpl;interface;1;21;1;0;210;21;0;214
WebAlgo-Java-Class12955616;org.apfloat.internal.LongMemoryDataStorage;LongMemoryDataStorage;class;12;32;10;0;188;20;4;201
WebAlgo-Java-Class12955616;org.apfloat.internal.LongScramble;LongScramble;class;2;3;1;0;1;2;0;34
WebAlgo-Java-Class12955616;org.apfloat.internal.LongCRTMath;LongCRTMath;class;2;37;2;0;15;6;5;183
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleDataStorageBuilder;DoubleDataStorageBuilder;class;5;12;1;0;6;4;0;72
WebAlgo-Java-Class12955616;org.apfloat.spi.FilenameGenerator;FilenameGenerator;class;1;11;1;0;10;5;3;85
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatTableFNTStrategy;FloatTableFNTStrategy;class;8;32;3;0;21;7;0;192
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatApfloatBuilder;FloatApfloatBuilder;class;3;5;1;0;10;5;0;43
WebAlgo-Java-Class12955616;org.apfloat.spi.Util;Util;class;0;67;1;0;153;18;0;364
WebAlgo-Java-Class12955616;org.apfloat.internal.LongApfloatBuilder;LongApfloatBuilder;class;3;5;1;0;10;5;0;43
WebAlgo-Java-Class12955616;org.apfloat.internal.IntElementaryModMath;IntElementaryModMath;class;0;9;1;1;15;6;2;124
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleBuilderFactory;DoubleBuilderFactory;class;9;5;1;0;10;5;4;43
WebAlgo-Java-Class12955616;org.apfloat.internal.ImplementationMismatchException;ImplementationMismatchException;class;1;3;6;0;3;3;1;39
WebAlgo-Java-Class12955616;org.apfloat.internal.LongMatrix;LongMatrix;class;5;44;1;0;36;9;0;274
WebAlgo-Java-Class12955616;org.apfloat.calc.CalculatorParserConstants;CalculatorParserConstants;interface;0;0;1;0;0;0;12;55
WebAlgo-Java-Class12955616;org.apfloat.internal.IntKaratsubaConvolutionStrategy;IntKaratsubaConvolutionStrategy;class;5;16;3;0;10;5;2;195
WebAlgo-Java-Class12955616;org.apfloat.samples.PiApplet;PiApplet;class;5;11;5;1;28;8;0;104
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleCRTMath;DoubleCRTMath;class;2;29;2;0;15;6;5;157
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleSixStepFNTStrategy;DoubleSixStepFNTStrategy;class;7;26;5;0;10;5;0;170
WebAlgo-Java-Class12955616;org.apfloat.internal.IntFactor3SixStepNTTStrategy;IntFactor3SixStepNTTStrategy;class;10;27;5;0;25;8;11;210
WebAlgo-Java-Class12955616;org.apfloat.internal.LongModMath;LongModMath;class;2;18;2;1;28;8;0;134
WebAlgo-Java-Class12955616;org.apfloat.calc.CalculatorApplet;CalculatorApplet;class;4;9;5;0;15;6;0;81
WebAlgo-Java-Class12955616;org.apfloat.internal.IntBuilderFactory;IntBuilderFactory;class;9;5;1;0;10;5;4;43
WebAlgo-Java-Class12955616;org.apfloat.internal.LongCarryCRT;LongCarryCRT;class;12;41;3;0;67;8;10;325
WebAlgo-Java-Class12955616;org.apfloat.ApintMath;ApintMath;class;2;102;1;0;231;22;0;562
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatFactor3NTTStrategy;FloatFactor3NTTStrategy;class;7;21;3;0;15;6;1;160
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleModMath;DoubleModMath;class;2;18;2;1;28;8;0;134
WebAlgo-Java-Class12955616;org.apfloat.calc.CalculatorParser;CalculatorParser;class;7;370;3;0;4221;95;10;737
WebAlgo-Java-Class12955616;org.apfloat.FixedPrecisionApfloatHelper;FixedPrecisionApfloatHelper;class;2;57;2;0;1225;50;0;694
WebAlgo-Java-Class12955616;org.apfloat.Apcomplex;Apcomplex;class;4;92;2;1;516;33;9;711
WebAlgo-Java-Class12955616;org.apfloat.calc.FunctionCalculatorImpl;FunctionCalculatorImpl;class;5;115;2;0;5247;59;4;250
WebAlgo-Java-Class12955616;org.apfloat.calc.AbstractCalculatorImpl;AbstractCalculatorImpl;class;2;16;1;1;91;14;2;102
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleScramble;DoubleScramble;class;2;3;1;0;1;2;0;34
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatBaseMath;FloatBaseMath;class;1;33;1;3;10;5;2;187
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleModConstants;DoubleModConstants;interface;0;0;1;0;0;0;5;31
WebAlgo-Java-Class12955616;org.apfloat.samples.PiParallelApplet;PiParallelApplet;class;4;3;7;0;3;3;0;31
WebAlgo-Java-Class12955616;org.apfloat.calc.ApfloatCalculatorImpl;ApfloatCalculatorImpl;class;10;129;9;0;3321;82;0;488
WebAlgo-Java-Class12955616;org.apfloat.spi.ApfloatBuilder;ApfloatBuilder;interface;1;4;1;0;6;4;0;69
WebAlgo-Java-Class12955616;org.apfloat.internal.LongParallelFNTStrategy;LongParallelFNTStrategy;class;9;17;4;2;20;8;12;166
WebAlgo-Java-Class12955616;org.apfloat.GCDHelper;GCDHelper;class;3;33;1;0;54;13;6;211
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatConvolutionBuilder;FloatConvolutionBuilder;class;9;10;1;0;1;2;1;86
WebAlgo-Java-Class12955616;org.apfloat.internal.IntParallelFNTStrategy;IntParallelFNTStrategy;class;8;17;4;2;20;8;12;166
WebAlgo-Java-Class12955616;org.apfloat.internal.LongMediumConvolutionStrategy;LongMediumConvolutionStrategy;class;8;12;2;0;10;2;3;96
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatModConstants;FloatModConstants;interface;0;0;1;0;0;0;5;31
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleMatrix;DoubleMatrix;class;5;44;1;0;36;9;0;274
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatElementaryModMath;FloatElementaryModMath;class;0;8;1;1;15;6;2;116
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleApfloatBuilder;DoubleApfloatBuilder;class;3;5;1;0;10;5;0;43
WebAlgo-Java-Class12955616;org.apfloat.samples.OperationExecutor;OperationExecutor;interface;3;3;1;0;3;3;0;35
WebAlgo-Java-Class12955616;org.apfloat.ApfloatHelper;ApfloatHelper;class;12;136;1;0;1764;54;4;623
WebAlgo-Java-Class12955616;org.apfloat.internal.LongConstants;LongConstants;interface;0;0;1;0;0;0;2;19
WebAlgo-Java-Class12955616;org.apfloat.internal.LongRadixConstants;LongRadixConstants;interface;0;0;1;0;0;0;4;27
WebAlgo-Java-Class12955616;org.apfloat.internal.ParallelNTTStrategy;ParallelNTTStrategy;interface;2;1;1;0;0;1;0;18
WebAlgo-Java-Class12955616;org.apfloat.internal.LongDiskDataStorage;LongDiskDataStorage;class;12;50;9;0;255;20;9;282
WebAlgo-Java-Class12955616;org.apfloat.calc.TokenMgrError;TokenMgrError;class;0;19;3;0;15;6;6;132
WebAlgo-Java-Class12955616;org.apfloat.internal.LongModConstants;LongModConstants;interface;0;0;1;0;0;0;5;31
WebAlgo-Java-Class12955616;org.apfloat.internal.IntSixStepFNTStrategy;IntSixStepFNTStrategy;class;6;26;5;0;10;5;0;170
WebAlgo-Java-Class12955616;org.apfloat.internal.ParallelRunnable;ParallelRunnable;interface;0;2;1;0;1;2;0;26
WebAlgo-Java-Class12955616;org.apfloat.internal.IntModConstants;IntModConstants;interface;0;0;1;0;0;0;5;31
WebAlgo-Java-Class12955616;org.apfloat.samples.LocalOperationExecutor;LocalOperationExecutor;class;4;4;1;0;6;4;0;46
WebAlgo-Java-Class12955616;org.apfloat.internal.BackingStorageException;BackingStorageException;class;1;3;6;0;3;3;1;43
WebAlgo-Java-Class12955616;org.apfloat.internal.LongApfloatImpl;LongApfloatImpl;class;18;426;2;0;1633;53;14;1925
WebAlgo-Java-Class12955616;org.apfloat.samples.PiParallelAWT;PiParallelAWT;class;9;13;5;0;6;4;2;81
WebAlgo-Java-Class12955616;org.apfloat.samples.BackgroundOperation;BackgroundOperation;class;3;6;1;0;6;3;1;69
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatMediumConvolutionStrategy;FloatMediumConvolutionStrategy;class;8;12;2;0;10;2;3;96
WebAlgo-Java-Class12955616;org.apfloat.internal.LongConvolutionBuilder;LongConvolutionBuilder;class;9;10;1;0;1;2;1;86
WebAlgo-Java-Class12955616;org.apfloat.internal.Float3NTTConvolutionStrategy;Float3NTTConvolutionStrategy;class;13;35;3;0;59;15;8;291
WebAlgo-Java-Class12955616;org.apfloat.internal.FloatConstants;FloatConstants;interface;0;0;1;0;0;0;2;19
WebAlgo-Java-Class12955616;org.apfloat.internal.DoubleConstants;DoubleConstants;interface;0;0;1;0;0;0;2;19
WebAlgo-Java-Class12955616;org.apfloat.spi.DataStorageBuilder;DataStorageBuilder;interface;1;3;1;0;3;3;0;73
WebAlgo-Java-Class12955616;org.apfloat.internal.IntRadixConstants;IntRadixConstants;interface;0;0;1;0;0;0;4;27
