file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
JPAModeler48540562;org.netbeans.jpa.modeler.reveng.database.DatabaseTablesSelectorPanel;DatabaseTablesSelectorPanel;class;43;220;14;0;1496;47;46;1035
JPAModeler48540562;org.netbeans.jpa.modeler.properties.idgeneration.IdGeneratorPanel;IdGeneratorPanel;class;9;43;2;0;22;7;54;748
JPAModeler48540562;org.netbeans.jpa.modeler.specification.export.ExportManagerImpl;ExportManagerImpl;class;31;49;1;0;4;4;2;244
JPAModeler48540562;org.netbeans.orm.converter.compiler.AnnotationSnippet;AnnotationSnippet;class;1;9;1;0;0;5;2;57
JPAModeler48540562;org.netbeans.orm.converter.generator.DefaultClassGenerator;DefaultClassGenerator;class;3;2;2;1;0;2;1;38
JPAModeler48540562;org.eclipse.persistence.tools.schemaframework.TableDefinition;TableDefinition;class;17;324;2;0;3287;83;11;1255
JPAModeler48540562;org.netbeans.db.modeler.core.widget.table.TableWidget;TableWidget;class;43;70;4;0;282;36;3;334
JPAModeler48540562;org.netbeans.jpa.modeler.properties.PropertiesHandler;PropertiesHandler;class;143;324;1;0;11593;40;41;1718
JPAModeler48540562;org.netbeans.orm.converter.compiler.MultiRelationAttributeSnippet;MultiRelationAttributeSnippet;class;3;27;2;1;16;9;3;114
JPAModeler48540562;org.netbeans.jpa.modeler.properties.entitygraph.NamedEntityGraphPanel;NamedEntityGraphPanel;class;23;56;2;0;72;14;16;319
JPAModeler48540562;org.netbeans.orm.converter.compiler.OrderColumnSnippet;OrderColumnSnippet;class;2;33;1;0;26;13;5;129
JPAModeler48540562;org.netbeans.orm.converter.compiler.GeneratedValueSnippet;GeneratedValueSnippet;class;1;15;1;0;9;7;7;84
JPAModeler48540562;org.netbeans.orm.converter.compiler.validation.constraints.ConstraintSnippet;ConstraintSnippet;class;2;6;1;11;4;4;1;52
JPAModeler48540562;org.netbeans.orm.converter.generator.staticmetamodel.MetamodelAttributeType;MetamodelAttributeType;enum;1;13;1;0;0;5;1;51
JPAModeler48540562;org.netbeans.jpa.modeler.properties.extend.ClassExtendPanel;ClassExtendPanel;class;5;13;2;0;17;6;6;130
JPAModeler48540562;org.netbeans.orm.converter.compiler.NamedQueriesSnippet;NamedQueriesSnippet;class;3;19;1;0;0;5;1;73
JPAModeler48540562;org.netbeans.orm.converter.compiler.UniqueConstraintSnippet;UniqueConstraintSnippet;class;2;8;1;0;1;3;1;57
JPAModeler48540562;org.netbeans.orm.converter.compiler.InvalidDataException;InvalidDataException;class;0;4;3;0;6;4;0;29
JPAModeler48540562;org.netbeans.jpa.modeler.navigator.overrideview.OverrideAttributeChildFactory;OverrideAttributeChildFactory;class;15;10;3;0;6;3;0;75
JPAModeler48540562;org.netbeans.db.modeler.specification.model.util.DeploymentExceptionManager;DeploymentExceptionManager;class;23;83;1;0;3;3;0;292
JPAModeler48540562;org.netbeans.orm.converter.compiler.EnumeratedSnippet;EnumeratedSnippet;class;2;29;1;0;17;11;3;107
JPAModeler48540562;org.netbeans.db.modeler.core.widget.column.IReferenceColumnWidget;IReferenceColumnWidget;interface;3;8;1;0;28;8;0;34
JPAModeler48540562;org.netbeans.db.modeler.persistence.internal.jpa.metadata.JPAMMetadataProcessor;JPAMMetadataProcessor;class;7;15;2;0;3;3;0;94
JPAModeler48540562;org.netbeans.orm.converter.util.ClassType;ClassType;enum;0;0;1;0;0;0;0;27
