file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
homework1212415;fatworm.stmt.CreateUniqueIndex;CreateUniqueIndex;class;1;1;2;0;0;1;1;16;
homework1212415;nachos.filesys.INode;INode;class;0;6;1;0;15;6;14;76;
homework1212415;javac.quad.BinOp;BinOp;class;3;16;2;0;1;3;4;50;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.UpdatePersonTest;UpdatePersonTest;class;9;4;3;0;1;3;1;43;
homework1212415;javac.atom.RETURN;RETURN;class;4;9;2;0;0;5;1;27;
homework1212415;nachos.vm.VMProcess;VMProcess;class;9;82;2;0;60;12;12;260;
homework1212415;nachos.machine.Lib;Lib;class;6;84;3;0;808;41;2;656;
homework1212415;fatworm.storage.RecordFile;RecordFile;class;6;20;1;0;0;13;3;134;
homework1212415;nachos.userprog.UserKernel;UserKernel;class;5;10;3;1;28;7;1;93;
homework1212415;javac.atom.Atom;Atom;class;1;4;1;11;6;4;0;9;
homework1212415;javac.absyn.FinalVisitor;FinalVisitor;class;48;124;1;0;591;38;4;363;
homework1212415;javac.absyn.ExprStmt;ExprStmt;class;4;3;3;0;0;3;1;17;
homework1212415;fatworm.parser.Test;Test;class;0;5;1;0;0;1;0;57;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.UpdateCommentTest;UpdateCommentTest;class;10;4;3;0;1;3;1;54;
homework1212415;javac.absyn.ReturnStmt;ReturnStmt;class;4;2;3;0;0;2;1;14;
homework1212415;nachos.machine.SynchDiskIntHandler;SynchDiskIntHandler;class;7;12;1;0;0;8;5;108;
homework1212415;cn.edu.sjtu.acm.jdbctaste.dao.sqlite.SqliteCommentDao;SqliteCommentDao;class;6;32;1;0;0;9;2;193;
homework1212415;nachos.machine.Machine;Machine;class;17;66;1;0;251;22;21;397;
homework1212415;javac.type.Type;Type;class;1;3;1;0;3;3;2;11;
homework1212415;nachos.filesys.File;File;class;3;9;2;2;0;9;2;56;
homework1212415;fatworm.stmt.UseDB;UseDB;class;1;1;2;0;0;1;1;14;
homework1212415;fatworm.scan.ProjectScan;ProjectScan;class;6;19;2;0;0;9;3;73;
homework1212415;fatworm.db.Database;Database;class;5;27;1;0;0;12;3;123;
homework1212415;javac.absyn.IdType;IdType;class;6;6;3;0;0;4;1;26;
homework1212415;javac.env.TypeEntry;TypeEntry;class;3;4;2;0;1;2;1;14;
homework1212415;nachos.threads.SynchList;SynchList;class;6;9;1;0;13;6;5;73;
homework1212415;javac.quad.LabelAddress;LabelAddress;class;2;2;2;0;0;2;1;12;
homework1212415;cn.edu.sjtu.acm.jdbctaste.entity.Comment;Comment;class;2;9;1;0;10;9;5;45;
homework1212415;fatworm.stmt.CreateIndex;CreateIndex;class;1;1;2;0;0;1;1;16;
homework1212415;nachos.userprog.UserProcess;UserProcess;class;8;121;1;1;323;26;21;668;
homework1212415;nachos.ag.DonationGrader;DonationGrader;class;3;9;3;0;28;4;4;73;
homework1212415;nachos.threads.Lock;Lock;class;2;8;1;0;6;4;2;64;
homework1212415;nachos.ag.ThreadGrader2;ThreadGrader2;class;6;14;3;0;0;4;6;112;
homework1212415;nachos.ag.BoatGrader;BoatGrader;class;0;8;1;0;28;8;0;69;
homework1212415;nachos.threads.PriorityScheduler;PriorityScheduler;class;5;81;3;0;331;27;14;357;
homework1212415;fatworm.stmt.Select;Select;class;15;47;2;0;1;6;9;150;
homework1212415;nachos.network.MailMessage;MailMessage;class;3;7;1;0;3;3;7;105;
homework1212415;javac.absyn.Null;Null;class;3;3;3;0;3;3;0;15;
homework1212415;javac.quad.SinOp;SinOp;class;3;6;2;0;1;3;2;23;
homework1212415;nachos.ag.AutoGrader;AutoGrader;class;5;38;1;1;195;23;5;234;
homework1212415;javac.atom.LA;LA;class;3;11;2;0;0;5;3;30;
homework1212415;nachos.vm.SwapFile;SwapFile;class;4;24;1;0;15;6;6;71;
homework1212415;nachos.machine.Kernel;Kernel;class;1;5;1;1;10;5;1;37;
homework1212415;javac.absyn.ParameterDecl;ParameterDecl;class;5;2;2;0;0;2;2;17;
homework1212415;javac.absyn.Id;Id;class;4;4;3;0;0;4;1;21;
homework1212415;javac.type.RECORD;RECORD;class;4;9;2;0;4;5;5;42;
homework1212415;javac.quad.Const;Const;class;1;2;2;0;0;2;1;11;
homework1212415;javac.absyn.CharType;CharType;class;6;4;3;0;6;4;0;22;
homework1212415;javac.absyn.CharLiteral;CharLiteral;class;3;3;3;0;1;3;1;17;
homework1212415;fatworm.expr.Disjunction;Disjunction;class;4;4;2;0;0;4;1;33;
homework1212415;javac.absyn.DeclVisitor;DeclVisitor;class;46;49;1;0;663;38;4;198;
homework1212415;fatworm.scan.DeleteScan;DeleteScan;class;6;15;2;0;34;9;3;58;
homework1212415;javac.atom.SARI;SARI;class;2;13;2;0;0;5;3;35;
homework1212415;fatworm.expr.Exists;Exists;class;7;12;3;0;58;12;3;67;
homework1212415;javac.absyn.UnaryOp;UnaryOp;enum;0;0;1;0;0;0;0;4;
homework1212415;nachos.machine.Interrupt;Interrupt;class;5;40;1;0;103;15;9;204;
homework1212415;javac.quad.Quad;Quad;class;0;1;1;2;0;1;0;4;
homework1212415;fatworm.value.Varchar;Varchar;class;9;37;2;0;43;18;1;106;
homework1212415;fatworm.expr.Predicate;Predicate;class;3;3;1;0;3;3;1;17;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.CombinedTask;CombinedTask;class;2;4;2;8;0;3;1;20;
homework1212415;javac.absyn.StringType;StringType;class;6;4;3;0;6;4;0;22;
homework1212415;javac.env.VariableEntry;VariableEntry;class;3;1;2;0;0;1;2;10;
homework1212415;fatworm.scan.EliminationScan;EliminationScan;class;5;12;2;0;0;9;3;62;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.DeleteJokeTest;DeleteJokeTest;class;9;4;3;0;1;3;1;40;
homework1212415;javac.absyn.SubscriptPostfix;SubscriptPostfix;class;3;2;3;0;0;2;1;16;
homework1212415;nachos.machine.Config;Config;class;0;55;1;0;91;14;3;236;
homework1212415;javac.absyn.VariableDeclList;VariableDeclList;class;4;4;2;0;1;3;1;20;
homework1212415;nachos.machine.StandardConsole;StandardConsole;class;2;36;1;0;78;11;8;130;
homework1212415;fatworm.stmt.Update;Update;class;2;1;2;0;0;1;4;22;
homework1212415;fatworm.driver.fwConnection;fwConnection;class;4;57;1;0;1479;55;1;301;
homework1212415;fatworm.expr.Conjunction;Conjunction;class;4;4;2;0;0;4;1;26;
homework1212415;nachos.filesys.FileStat;FileStat;class;0;0;1;0;0;0;10;14;
homework1212415;javac.parser.Yylex;Yylex;class;4;231;1;0;191;26;38;866;
homework1212415;javac.absyn.FunctionCall;FunctionCall;class;4;5;3;0;0;3;2;23;
homework1212415;fatworm.value.Bool;Bool;class;8;29;2;0;118;20;1;101;
homework1212415;nachos.threads.Alarm;Alarm;class;2;13;1;0;12;7;3;85;
homework1212415;javac.type.STRING;STRING;class;2;7;2;0;10;5;1;25;
homework1212415;fatworm.stmt.DropTable;DropTable;class;1;1;2;0;0;1;1;15;
homework1212415;nachos.machine.OpenFileWithPosition;OpenFileWithPosition;class;3;10;2;0;15;6;1;50;
homework1212415;fatworm.driver.fwResultSet;fwResultSet;class;6;198;1;0;18316;192;1;1507;
homework1212415;javac.env.Env;Env;class;5;15;1;0;0;7;1;47;
homework1212415;javac.absyn.CompoundStmt;CompoundStmt;class;4;2;3;0;0;2;1;14;
homework1212415;javac.quad.Call;Call;class;3;5;2;0;0;2;3;21;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.FillTableTask;FillTableTask;class;5;10;1;0;0;5;1;43;
homework1212415;javac.Main.Main;Main;class;13;12;1;0;1;2;1;83;
homework1212415;nachos.ag.ThreadGrader4;ThreadGrader4;class;4;6;3;0;0;3;3;66;
homework1212415;nachos.ag.VMGrader;VMGrader;class;1;9;4;0;0;3;5;56;
homework1212415;nachos.threads.RoundRobinScheduler;RoundRobinScheduler;class;4;9;3;0;15;6;1;70;
homework1212415;cn.edu.sjtu.acm.jdbctaste.dao.sqlite.SqliteDaoFactory;SqliteDaoFactory;class;8;8;2;0;10;5;1;34;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.CreateTablesTask;CreateTablesTask;class;2;3;1;0;0;2;4;46;
homework1212415;nachos.filesys.RealFileSystem;RealFileSystem;class;7;21;1;0;81;14;4;130;
homework1212415;fatworm.scan.TableScan;TableScan;class;11;26;2;0;18;12;5;119;
homework1212415;fatworm.storage.DiskFile;DiskFile;class;2;9;1;0;0;5;1;41;
homework1212415;cn.edu.sjtu.acm.jdbctaste.dao.DaoFactory;DaoFactory;class;4;8;1;1;13;6;2;36;
homework1212415;nachos.machine.OpenFile;OpenFile;class;2;12;1;1;66;12;2;141;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.DeleteCommentTest;DeleteCommentTest;class;10;7;3;0;1;3;1;51;
homework1212415;nachos.ag.UserGrader1;UserGrader1;class;3;17;4;0;0;4;9;70;
homework1212415;javac.absyn.IdList;IdList;class;4;5;2;0;4;4;1;27;
homework1212415;nachos.ag.JoinGrader;JoinGrader;class;2;3;3;0;1;1;0;29;
homework1212415;javac.parser.ParserTest;ParserTest;class;4;2;1;0;1;2;0;18;
homework1212415;fatworm.expr.ColumnRef;ColumnRef;class;6;30;3;0;45;14;4;98;
homework1212415;nachos.filesys.FreeList;FreeList;class;2;7;3;0;13;6;3;52;
homework1212415;javac.absyn.ExternalDecl;ExternalDecl;class;2;1;2;3;0;1;0;7;
homework1212415;cn.edu.sjtu.acm.jdbctaste.dao.JokeDao;JokeDao;interface;2;7;1;0;21;7;0;50;
homework1212415;fatworm.scan.ConstantScan;ConstantScan;class;6;13;2;0;24;9;2;56;
homework1212415;javac.absyn.WhileStmt;WhileStmt;class;5;6;3;0;0;2;2;19;
homework1212415;fatworm.db.Schema;Schema;class;2;31;1;0;0;16;3;128;
homework1212415;fatworm.parser.FatwormLexer;FatwormLexer;class;13;260;3;0;5776;108;132;3164;
homework1212415;javac.type.ARRAY;ARRAY;class;2;6;2;0;4;4;1;23;
homework1212415;cn.edu.sjtu.acm.jdbctaste.dao.CommentDao;CommentDao;interface;3;8;1;0;28;8;0;55;
homework1212415;nachos.threads.Condition2;Condition2;class;3;7;1;0;6;4;2;66;
homework1212415;fatworm.stmt.InsertValues;InsertValues;class;2;1;2;0;0;1;3;20;
homework1212415;nachos.vm.VMKernel;VMKernel;class;1;5;4;0;10;5;1;39;
homework1212415;nachos.threads.LotteryScheduler;LotteryScheduler;class;6;24;5;0;21;7;0;111;
homework1212415;nachos.ag.BasicTestGrader;BasicTestGrader;class;3;9;2;9;1;7;4;57;
homework1212415;javac.atom.LabelAtom;LabelAtom;class;3;5;2;0;8;5;1;24;
homework1212415;javac.parser.CUP$Parser$actions;CUP$Parser$actions;class;49;118;2;0;153;19;5;1945;
homework1212415;fatworm.sister.cmd.TestCaseCmd;TestCaseCmd;class;2;3;2;0;1;3;1;19;
homework1212415;javac.absyn.ForStmt;ForStmt;class;5;12;3;0;0;2;2;23;
homework1212415;javac.quad.Mem;Mem;class;2;6;2;0;0;4;3;23;
homework1212415;fatworm.db.Transaction;Transaction;class;2;29;1;0;0;9;3;105;
homework1212415;fatworm.stmt.DropIndex;DropIndex;class;1;1;2;0;0;1;1;15;
homework1212415;nachos.machine.Processor;Processor;class;10;198;3;0;653;38;62;1060;
homework1212415;nachos.userprog.SynchConsole;SynchConsole;class;6;23;2;0;78;11;7;139;
homework1212415;nachos.machine.Stats;Stats;class;0;2;1;0;1;2;19;89;
homework1212415;javac.env.FuncEntry;FuncEntry;class;4;2;2;0;0;2;5;20;
homework1212415;nachos.threads.Scheduler;Scheduler;class;2;10;1;0;45;10;0;149;
homework1212415;nachos.network.PostOffice;PostOffice;class;6;18;1;0;36;6;5;115;
homework1212415;fatworm.value.Time;Time;class;9;36;2;0;81;18;1;113;
homework1212415;fatworm.expr.NotExists;NotExists;class;7;12;3;0;52;12;3;70;
homework1212415;nachos.filesys.FilesysProcess;FilesysProcess;class;1;12;3;0;1;2;8;61;
homework1212415;cn.edu.sjtu.acm.jdbctaste.dao.sqlite.SqlitePersonDao;SqlitePersonDao;class;4;35;1;0;0;8;2;169;
homework1212415;nachos.machine.CoffSection;CoffSection;class;3;26;1;0;36;9;11;212;
homework1212415;javac.absyn.StringLiteral;StringLiteral;class;3;3;3;0;1;3;1;17;
homework1212415;javac.type.CHAR;CHAR;class;2;7;2;0;10;5;1;25;
homework1212415;cn.edu.sjtu.acm.jdbctaste.entity.Joke;Joke;class;1;10;1;0;17;10;5;59;
homework1212415;javac.absyn.Stmt;Stmt;class;2;1;2;1;0;1;0;7;
homework1212415;nachos.machine.GraphicalConsole;GraphicalConsole;class;2;39;1;0;171;11;11;167;
homework1212415;fatworm.expr.Expr;Expr;class;4;8;2;5;28;8;0;24;
homework1212415;javac.absyn.RecordDef;RecordDef;class;6;6;3;0;0;2;2;19;
homework1212415;javac.quad.Oprand;Oprand;class;0;1;1;1;0;1;0;4;
homework1212415;nachos.threads.Communicator;Communicator;class;2;9;1;0;3;3;4;97;
homework1212415;javac.absyn.TypeSpecifier;TypeSpecifier;class;4;2;2;0;1;2;0;10;
homework1212415;javac.absyn.ArrayType;ArrayType;class;6;3;3;0;0;3;1;21;
homework1212415;nachos.machine.Timer;Timer;class;1;10;1;0;28;6;5;75;
homework1212415;javac.absyn.VariableDecl;VariableDecl;class;5;2;2;0;0;2;2;17;
homework1212415;nachos.userprog.UThread;UThread;class;3;7;2;0;10;4;2;59;
homework1212415;javac.absyn.Node;Node;class;2;4;1;8;6;4;1;16;
homework1212415;fatworm.parser.FatwormParser;FatwormParser;class;60;2063;43;0;1670;133;491;6149;
homework1212415;nachos.network.NetProcess;NetProcess;class;1;2;3;0;1;2;1;51;
homework1212415;javac.quad.Move;Move;class;2;2;2;0;0;2;2;13;
homework1212415;nachos.ag.PriorityGrader;PriorityGrader;class;5;17;3;0;0;3;3;102;
homework1212415;fatworm.driver.fwStatement;fwStatement;class;29;103;1;0;986;45;2;362;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.InsertTest;InsertTest;class;10;4;3;0;1;3;1;58;
homework1212415;javac.absyn.FunctionHead;FunctionHead;class;6;2;2;0;0;2;3;20;
homework1212415;nachos.machine.ArrayFile;ArrayFile;class;2;7;3;0;10;5;1;35;
homework1212415;nachos.ag.CoffGrader;CoffGrader;class;7;47;4;2;48;10;31;197;
homework1212415;fatworm.expr.Quantifier;Quantifier;class;8;35;3;0;4;12;5;106;
homework1212415;javac.util.AbsynFormatter;AbsynFormatter;class;0;17;1;0;6;4;0;52;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.TestTask;TestTask;class;1;10;1;0;6;4;0;19;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.UpdateJokeTest;UpdateJokeTest;class;10;7;3;0;4;5;1;56;
homework1212415;javac.quad.Temp;Temp;class;1;5;1;0;10;5;3;24;
homework1212415;javac.parser.Symbols;Symbols;interface;0;0;1;0;0;0;45;54;
homework1212415;fatworm.db.ColumnType;ColumnType;class;8;93;1;0;30;21;4;262;
homework1212415;fatworm.scan.DistinctScan;DistinctScan;class;4;20;2;0;0;10;2;75;
homework1212415;fatworm.sister.SqlClient;SqlClient;class;2;34;1;0;7;10;4;120;
homework1212415;nachos.ag.ThreadGrader1;ThreadGrader1;class;6;9;3;0;0;3;7;82;
homework1212415;javac.absyn.ContinueStmt;ContinueStmt;class;3;3;3;0;3;3;0;15;
homework1212415;fatworm.scan.GroupScan;GroupScan;class;7;38;2;0;5;10;5;130;
homework1212415;javac.parser.ScannerTest;ScannerTest;class;2;12;1;0;1;2;1;70;
homework1212415;fatworm.scan.SelectScan;SelectScan;class;7;21;2;0;0;12;3;92;
homework1212415;javac.env.Entry;Entry;class;0;0;1;3;0;0;0;3;
homework1212415;fatworm.parser.UltraParser;UltraParser;class;34;140;1;0;10;5;0;386;
homework1212415;javac.absyn.FunctionDef;FunctionDef;class;6;2;3;0;0;2;3;20;
homework1212415;fatworm.stmt.Delete;Delete;class;2;1;2;0;0;1;2;17;
homework1212415;cn.edu.sjtu.acm.jdbctaste.Taste;Taste;class;8;12;1;0;5;7;3;66;
homework1212415;cn.edu.sjtu.acm.jdbctaste.dao.PersonDao;PersonDao;interface;1;7;1;0;21;7;0;49;
homework1212415;javac.quad.Label;Label;class;1;4;1;0;0;4;3;18;
homework1212415;fatworm.scan.UpdateScan;UpdateScan;class;7;20;2;0;34;9;4;75;
homework1212415;javac.atom.ARI;ARI;class;2;15;2;0;0;5;3;40;
homework1212415;javac.type.INT;INT;class;2;7;2;0;10;5;1;26;
homework1212415;nachos.ag.PriorityGraderS1;PriorityGraderS1;class;7;78;3;0;94;20;14;345;
homework1212415;nachos.machine.Packet;Packet;class;2;6;1;0;1;2;8;117;
homework1212415;javac.absyn.NewRecord;NewRecord;class;4;2;3;0;0;2;1;14;
homework1212415;nachos.machine.Coff;Coff;class;4;18;1;0;15;6;6;129;
homework1212415;fatworm.value.Null;Null;class;8;19;2;0;136;17;0;111;
homework1212415;nachos.machine.TCB;TCB;class;5;40;1;0;151;16;13;365;
homework1212415;javac.absyn.NodeVisitor;NodeVisitor;interface;37;37;1;0;666;37;0;40;
homework1212415;fatworm.expr.BinaryOp;BinaryOp;class;7;65;3;0;0;13;3;145;
homework1212415;fatworm.value.Int;Int;class;8;32;2;0;21;18;1;112;
homework1212415;fatworm.sister.Launcher;Launcher;class;9;16;1;0;19;7;3;66;
homework1212415;fatworm.expr.Subquery;Subquery;class;7;14;3;0;48;12;2;63;
homework1212415;nachos.network.NetKernel;NetKernel;class;5;13;5;0;28;7;1;92;
homework1212415;javac.absyn.TranslationUnit;TranslationUnit;class;4;4;2;0;1;3;1;20;
homework1212415;fatworm.expr.UnaryOp;UnaryOp;class;11;71;3;0;0;13;5;174;
homework1212415;cn.edu.sjtu.acm.jdbctaste.task.test.InsertPersonTest;InsertPersonTest;class;8;4;3;0;1;3;1;41;
homework1212415;nachos.security.Privilege;Privilege;class;7;15;1;0;78;13;6;185;
homework1212415;javac.absyn.UnaryExpr;UnaryExpr;class;4;3;3;0;0;3;2;20;
homework1212415;javac.Main.Translator;Translator;class;57;434;1;0;424;41;11;807;
homework1212415;fatworm.value.Value;Value;class;8;41;1;1;171;19;0;77;
homework1212415;cn.edu.sjtu.acm.jdbctaste.entity.Person;Person;class;2;9;1;0;20;9;3;40;
homework1212415;nachos.threads.ThreadedKernel;ThreadedKernel;class;5;9;2;1;10;5;3;63;
homework1212415;fatworm.driver.Driver;Driver;class;2;10;1;0;28;8;0;58;
homework1212415;nachos.filesys.FilesysKernel;FilesysKernel;class;2;4;5;0;4;4;2;33;
homework1212415;nachos.threads.Condition;Condition;class;2;7;1;0;6;4;2;103;
homework1212415;fatworm.driver.fwResultSetMetaData;fwResultSetMetaData;class;3;24;1;0;270;24;1;125;
homework1212415;fatworm.storage.Block;Block;class;1;5;1;0;0;5;3;29;
homework1212415;fatworm.scan.Scan;Scan;class;3;9;1;3;36;9;1;26;
homework1212415;fatworm.db.Table;Table;class;1;9;1;0;0;7;4;85;
homework1212415;fatworm.sister.cmd.Cmd;Cmd;class;0;4;1;1;6;4;0;11;
homework1212415;javac.absyn.IntLiteral;IntLiteral;class;3;3;3;0;1;3;1;17;
homework1212415;cn.edu.sjtu.acm.jdbctaste.TasteTask;TasteTask;interface;0;1;1;0;0;1;0;10;
homework1212415;javac.quad.Jump;Jump;class;2;2;2;0;0;2;1;11;
homework1212415;fatworm.scan.OrderScan;OrderScan;class;7;41;2;0;0;13;6;155;
homework1212415;javac.absyn.FieldPostfix;FieldPostfix;class;4;2;3;0;0;2;2;17;
homework1212415;nachos.machine.NetworkLink;NetworkLink;class;3;43;1;0;105;11;15;274;
