file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.compute.CinderVolumeCapabilities;CinderVolumeCapabilities;class;14;25;2;0;153;18;0;150;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.NovaLocationServices;NovaLocationServices;class;18;26;2;0;64;12;1;145;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.network.Quantum;Quantum;class;38;336;2;0;607;39;3;1038;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.ext.rackspace.RackspacePlatformServices;RackspacePlatformServices;class;6;3;2;0;3;3;0;43;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.network.NetworkCapabilities;NetworkCapabilities;class;11;24;2;0;253;23;0;136;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.network.NovaSecurityGroup;NovaSecurityGroup;class;34;195;2;0;278;25;2;636;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.compute.NovaImage;NovaImage;class;35;225;2;0;233;23;3;642;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.storage.SwiftBlobStore;SwiftBlobStore;class;34;168;2;0;1144;48;5;724;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.ext.rackspace.lb.RackspaceLBCapabilities;RackspaceLBCapabilities;class;22;38;2;0;251;23;3;195;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.compute.NovaComputeServices;NovaComputeServices;class;10;5;2;0;10;5;0;43;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.ext.rackspace.db.RackspaceRDBMS;RackspaceRDBMS;class;33;180;2;0;161;23;4;600;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.SwiftMethod;SwiftMethod;class;13;65;2;0;45;10;1;240;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.ext.hp.cdn.HPCDNCapabilities;HPCDNCapabilities;class;5;5;2;0;10;5;0;51;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.network.FloatingIPCapabilities;FloatingIPCapabilities;class;8;15;2;0;76;13;1;104;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.ext.hp.cdn.HPCDN;HPCDN;class;21;68;1;0;0;14;5;292;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.storage.SwiftBlobStoreCapabilities;SwiftBlobStoreCapabilities;class;11;11;2;0;55;11;3;64;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.NovaMethod;NovaMethod;class;14;139;2;0;120;16;0;418;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.ext.rackspace.lb.RackspaceLoadBalancers;RackspaceLoadBalancers;class;40;406;2;0;0;23;7;1060;
dasein-cloud-openstack4860263;org.dasein.cloud.openstack.nova.os.AuthenticationContext;AuthenticationContext;class;4;30;1;0;21;10;5;112;
