file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
chii21204957;org.chii2.mediaserver.upnp.MediaReceiverRegistrar;MediaReceiverRegistrar;class;1;0;2;0;0;0;0;8;
chii21204957;org.chii2.medialibrary.provider.mediainfo.MovieFileInfoProviderServiceImpl;MovieFileInfoProviderServiceImpl;class;10;30;1;0;10;9;19;207;
chii21204957;org.fourthline.cling.model.Command;Command;interface;2;1;1;0;0;1;0;25;
chii21204957;org.fourthline.cling.protocol.async.SendingNotificationAlive;SendingNotificationAlive;class;4;3;3;0;3;3;1;40;
chii21204957;org.fourthline.cling.model.message.control.ActionMessage;ActionMessage;interface;2;6;1;0;15;6;0;31;
chii21204957;org.fourthline.cling.model.types.UnsignedIntegerTwoBytes;UnsignedIntegerTwoBytes;class;2;3;2;0;3;3;0;31;
chii21204957;org.im4java.core.IM4JavaException;IM4JavaException;class;0;4;3;1;6;4;0;59;
chii21204957;org.fourthline.cling.model.message.gena.IncomingSubscribeResponseMessage;IncomingSubscribeResponseMessage;class;3;4;3;0;6;4;0;42;
chii21204957;org.chii2.medialibrary.persistence.PersistenceServiceImpl;PersistenceServiceImpl;class;23;196;1;0;0;33;3;548;
chii21204957;org.fourthline.cling.transport.spi.UpnpStream;UpnpStream;class;5;13;1;0;7;6;3;106;
chii21204957;org.chii2.transcoder.core.dlna.catalog.MPEG2;MPEG2;class;19;125;10;0;136;17;0;363;
chii21204957;org.fourthline.cling.model.ServerClientTokens;ServerClientTokens;class;1;37;1;0;106;21;7;126;
chii21204957;org.fourthline.cling.model.message.header.InterfaceMacHeader;InterfaceMacHeader;class;3;8;2;0;15;6;0;47;
chii21204957;org.chii2.mediaserver.content.xbox.XBoxDIDLParser;XBoxDIDLParser;class;5;29;2;0;0;1;0;55;
chii21204957;org.im4java.core.ExiftoolCmd;ExiftoolCmd;class;1;1;3;0;0;1;0;36;
chii21204957;org.chii2.transcoder.core.dlna.catalog.MPEG4P2;MPEG4P2;class;18;141;9;0;105;15;0;430;
chii21204957;org.im4java.core.GMOperation;GMOperation;class;2;3;3;0;3;3;0;58;
chii21204957;org.chii2.medialibrary.api.persistence.PersistenceService;PersistenceService;interface;8;30;1;0;435;30;0;252;
chii21204957;org.fourthline.cling.model.message.header.USNRootDeviceHeader;USNRootDeviceHeader;class;3;6;2;0;4;4;1;43;
chii21204957;org.fourthline.cling.model.types.csv.CSVString;CSVString;class;1;2;5;0;1;2;0;28;
chii21204957;org.chii2.medialibrary.provider.sanselan.analyzer.ImageAnalyzer;ImageAnalyzer;class;15;67;1;0;69;14;5;293;
chii21204957;org.chii2.transcoder.core.mencoder.MencoderXvidMP3Profile;MencoderXvidMP3Profile;class;7;4;1;0;4;4;4;64;
chii21204957;org.fourthline.cling.controlpoint.SubscriptionCallback;SubscriptionCallback;class;10;51;1;0;283;21;5;288;
chii21204957;org.chii2.transcoder.core.dlna.catalog.ImageCatalog;ImageCatalog;class;6;11;3;2;9;7;4;71;
chii21204957;org.fourthline.cling.transport.spi.StreamServerConfiguration;StreamServerConfiguration;interface;0;1;1;0;0;1;0;28;
chii21204957;zhcode.Encoding;Encoding;class;0;1;1;1;0;1;30;119;
chii21204957;org.fourthline.cling.model.message.header.UDADeviceTypeHeader;UDADeviceTypeHeader;class;3;5;3;0;6;4;0;41;
chii21204957;org.fourthline.cling.model.message.header.LocationHeader;LocationHeader;class;2;6;2;0;10;5;0;47;
chii21204957;org.chii2.mediaserver.upnp.MediaServerServiceImpl;MediaServerServiceImpl;class;42;17;1;0;31;7;7;313;
chii21204957;regex2.Pattern;Pattern;class;61;1238;83;0;23085;234;94;4998;
chii21204957;org.chii2.medialibrary.persistence.factory.ImageFactoryImpl;ImageFactoryImpl;class;6;4;1;0;4;4;1;37;
chii21204957;regex2.MatchResult;MatchResult;interface;0;7;1;0;21;7;0;161;
chii21204957;org.im4java.core.JPTOps;JPTOps;class;2;68;2;0;153;18;0;299;
chii21204957;org.fourthline.cling.model.profile.ControlPointInfo;ControlPointInfo;class;1;3;1;0;1;3;1;35;
chii21204957;org.fourthline.cling.model.types.csv.CSVURI;CSVURI;class;1;2;5;0;1;2;0;29;
chii21204957;org.im4java.process.ProcessListener;ProcessListener;interface;1;2;1;0;1;2;0;40;
chii21204957;org.fourthline.cling.model.action.ActionExecutor;ActionExecutor;interface;2;1;1;0;0;1;0;26;
chii21204957;org.chii2.util.EncodingUtils;EncodingUtils;class;1;5;1;0;3;3;1;40;
chii21204957;org.fourthline.cling.binding.xml.DescriptorBindingException;DescriptorBindingException;class;0;2;3;0;1;2;0;30;
chii21204957;org.fourthline.cling.transport.impl.apache.HeaderUtil;HeaderUtil;class;2;5;1;0;1;2;0;43;
chii21204957;org.im4java.process.OutputConsumer;OutputConsumer;interface;0;1;1;0;0;1;0;38;
chii21204957;org.chii2.medialibrary.file.watcher.WinFileWatcher;WinFileWatcher;class;5;48;2;0;0;8;10;243;
chii21204957;org.chii2.transcoder.core.dlna.codec.MIME;MIME;class;0;18;1;0;1;2;0;50;
chii21204957;org.fourthline.cling.model.types.BinHexDatatype;BinHexDatatype;class;3;10;2;0;6;4;0;46;
chii21204957;org.fourthline.cling.transport.impl.SOAPActionProcessorImpl;SOAPActionProcessorImpl;class;15;119;1;0;224;29;1;505;
chii21204957;org.im4java.process.ProcessTask;ProcessTask;class;2;8;2;0;2;3;2;83;
chii21204957;org.fourthline.cling.protocol.RetrieveRemoteDescriptors;RetrieveRemoteDescriptors;class;11;62;1;0;0;8;4;269;
chii21204957;org.fourthline.cling.protocol.async.SendingNotification;SendingNotification;class;12;26;2;2;22;9;2;153;
chii21204957;org.chii2.mediaserver.api.http.HttpServerService;HttpServerService;interface;0;3;1;0;3;3;0;30;
chii21204957;org.fourthline.cling.model.message.gena.OutgoingSubscribeResponseMessage;OutgoingSubscribeResponseMessage;class;7;2;3;0;1;2;0;38;
chii21204957;org.chii2.medialibrary.event.MovieHandler;MovieHandler;class;12;36;1;0;8;9;12;240;
chii21204957;org.fourthline.cling.model.message.gena.IncomingUnsubscribeRequestMessage;IncomingUnsubscribeRequestMessage;class;5;6;3;0;8;5;1;46;
chii21204957;org.fourthline.cling.model.meta.Icon;Icon;class;8;37;1;0;31;19;8;164;
chii21204957;org.fourthline.cling.model.types.Datatype;Datatype;interface;24;25;1;0;96;16;5;206;
chii21204957;org.chii2.medialibrary.provider.tmdb.parser.JsonParserTest;JsonParserTest;class;8;2;1;0;0;1;1;66;
chii21204957;org.im4java.utils.BatchConverter;BatchConverter;class;8;32;6;0;37;11;3;299;
chii21204957;org.fourthline.cling.model.message.UpnpResponse;UpnpResponse;class;2;14;2;0;5;11;4;85;
chii21204957;org.fourthline.cling.model.meta.DeviceIdentity;DeviceIdentity;class;2;14;1;1;0;8;2;62;
chii21204957;org.chii2.mediaserver.http.HttpServerServiceImpl;HttpServerServiceImpl;class;7;32;1;0;20;9;11;182;
chii21204957;org.fourthline.cling.model.state.FieldStateVariableAccessor;FieldStateVariableAccessor;class;1;5;2;0;4;5;1;45;
chii21204957;org.fourthline.cling.model.types.ServiceType;ServiceType;class;2;38;1;1;7;11;4;118;
chii21204957;org.fourthline.cling.transport.impl.apache.UpnpHttpRequestFactory;UpnpHttpRequestFactory;class;7;13;2;0;6;4;2;68;
chii21204957;org.fourthline.cling.mock.MockUpnpService;MockUpnpService;class;29;50;2;0;809;32;13;275;
chii21204957;org.fourthline.cling.model.ModelUtil;ModelUtil;class;1;53;1;0;66;12;2;223;
chii21204957;org.fourthline.cling.ManagedUpnpServiceConfiguration;ManagedUpnpServiceConfiguration;class;30;35;1;0;447;31;9;183;
chii21204957;org.chii2.mediaserver.content.common.container.RootContainer;RootContainer;class;7;3;3;0;3;3;0;55;
chii21204957;org.fourthline.cling.transport.impl.StreamServerImpl;StreamServerImpl;class;10;11;1;0;0;8;5;85;
chii21204957;org.fourthline.cling.protocol.sync.ReceivingRetrieval;ReceivingRetrieval;class;18;15;3;0;4;4;1;118;
chii21204957;org.fourthline.cling.registry.event.Phase;Phase;interface;10;0;1;0;0;0;4;57;
chii21204957;org.im4java.core.DcrawCmd;DcrawCmd;class;1;1;3;0;0;1;0;36;
chii21204957;org.fourthline.cling.model.meta.DeviceDetails;DeviceDetails;class;7;36;1;0;0;28;10;166;
chii21204957;org.fourthline.cling.model.types.csv.CSVUnsignedIntegerTwoBytes;CSVUnsignedIntegerTwoBytes;class;2;2;5;0;1;2;0;29;
chii21204957;org.fourthline.cling.model.meta.ManufacturerDetails;ManufacturerDetails;class;0;7;1;0;0;7;2;49;
chii21204957;org.im4java.script.BashScriptGenerator;BashScriptGenerator;class;1;10;2;0;6;4;0;89;
chii21204957;org.fourthline.cling.model.Validatable;Validatable;interface;1;1;1;0;0;1;0;29;
chii21204957;org.fourthline.cling.model.message.header.UDNHeader;UDNHeader;class;3;8;2;0;6;4;0;41;
chii21204957;org.im4java.core.IMOperation;IMOperation;class;3;7;3;2;21;7;0;93;
chii21204957;org.chii2.medialibrary.api.provider.ImageFileInfoProviderService;ImageFileInfoProviderService;interface;0;3;1;0;3;3;6;42;
chii21204957;org.chii2.medialibrary.provider.tmdb.parser.ParseException;ParseException;class;0;1;3;0;0;1;0;14;
chii21204957;org.fourthline.cling.model.types.InvalidValueException;InvalidValueException;class;0;2;4;0;1;2;0;30;
chii21204957;org.fourthline.cling.transport.spi.StreamServer;StreamServer;interface;2;4;1;0;6;4;0;91;
chii21204957;org.chii2.mediaserver.api.content.item.VisualVideoItem;VisualVideoItem;class;2;0;2;1;0;0;1;10;
chii21204957;org.chii2.transcoder.api.core.VideoTranscoderOutputReader;VideoTranscoderOutputReader;interface;0;0;1;0;0;0;0;6;
chii21204957;org.fourthline.cling.model.message.discovery.OutgoingSearchRequest;OutgoingSearchRequest;class;6;2;3;0;0;2;1;47;
chii21204957;org.fourthline.cling.model.meta.UDAVersion;UDAVersion;class;2;9;1;0;6;5;2;61;
chii21204957;org.fourthline.cling.protocol.SendingSync;SendingSync;class;4;6;2;5;11;6;2;54;
chii21204957;org.chii2.medialibrary.persistence.entity.ImageImpl;ImageImpl;class;8;37;1;0;0;35;5;175;
chii21204957;org.im4java.core.JPTOperation;JPTOperation;class;1;1;3;0;0;1;0;35;
chii21204957;org.fourthline.cling.model.message.gena.OutgoingUnsubscribeRequestMessage;OutgoingUnsubscribeRequestMessage;class;3;1;3;0;0;1;0;34;
chii21204957;org.fourthline.cling.transport.impl.apache.StreamServerImpl;StreamServerImpl;class;12;18;1;0;0;6;6;138;
chii21204957;org.fourthline.cling.model.message.control.ActionRequestMessage;ActionRequestMessage;interface;1;0;1;0;0;0;0;22;
chii21204957;org.chii2.medialibrary.api.persistence.entity.MovieImage;MovieImage;interface;2;20;1;0;190;20;4;134;
chii21204957;org.fourthline.cling.model.message.discovery.OutgoingSearchResponseDeviceType;OutgoingSearchResponseDeviceType;class;6;1;4;0;0;1;0;35;
chii21204957;org.seamless.util.MimeType;MimeType;class;1;74;1;0;30;15;4;195;
chii21204957;org.fourthline.cling.model.message.control.OutgoingActionRequestMessage;OutgoingActionRequestMessage;class;10;7;3;0;1;3;2;79;
chii21204957;org.chii2.mediaserver.http.bio.HttpHandler;HttpHandler;class;21;39;1;0;0;2;3;134;
chii21204957;org.seamless.http.Headers;Headers;class;2;66;1;0;85;26;3;226;
