file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
interactivespaces15032904;org.ros.internal.message.service.ServiceDefinitionResourceProvider;ServiceDefinitionResourceProvider;class;3;7;1;0;9;7;1;56;
interactivespaces15032904;interactivespaces.util.geometry.Transform2;Transform2;class;3;16;1;0;51;15;2;195;
interactivespaces15032904;org.ros.internal.node.server.NodeIdentifier;NodeIdentifier;class;4;34;1;0;0;10;2;122;
interactivespaces15032904;interactivespaces.service.control.opensoundcontrol.OpenSoundControlServerCommunicationEndpoint;OpenSoundControlServerCommunicationEndpoint;interface;2;5;1;0;10;5;0;80;
interactivespaces15032904;interactivespaces.service.speech.synthesis.SpeechSynthesisPlayer;SpeechSynthesisPlayer;interface;1;1;1;0;0;1;0;34;
interactivespaces15032904;interactivespaces.domain.basic.LiveActivityGroup;LiveActivityGroup;interface;4;11;1;0;55;11;0;131;
interactivespaces15032904;interactivespaces.workbench.project.library.LibraryProject;LibraryProject;class;2;1;2;0;0;1;2;41;
interactivespaces15032904;interactivespaces.service.comm.network.server.internal.netty.NettyUdpBroadcastMasterNetworkCommunicationEndpoint;NettyUdpBroadcastMasterNetworkCommunicationEndpoint;class;19;15;2;0;0;11;6;179;
interactivespaces15032904;interactivespaces.service.comm.serial.xbee.TxStatusXBeeFrame;TxStatusXBeeFrame;interface;1;5;1;0;10;5;0;43;
interactivespaces15032904;interactivespaces.util.math.MathUtils;MathUtils;class;0;2;1;0;1;2;0;58;
interactivespaces15032904;interactivespaces.activity.example.web.JavaWebExampleActivity;JavaWebExampleActivity;class;1;6;5;0;15;6;0;56;
interactivespaces15032904;interactivespaces.master.api.master.internal.StandardMasterApiMasterSupportManager;StandardMasterApiMasterSupportManager;class;4;12;2;0;0;6;2;108;
interactivespaces15032904;interactivespaces.util.ByteUtils;ByteUtils;class;2;14;1;0;6;4;0;133;
interactivespaces15032904;interactivespaces.liveactivity.runtime.monitor.internal.BaseLiveActivityRuntimeMonitorPlugin;BaseLiveActivityRuntimeMonitorPlugin;class;8;37;1;4;151;18;7;382;
interactivespaces15032904;interactivespaces.activity.BrowserProtocol;BrowserProtocol;class;0;1;1;0;0;1;3;57;
interactivespaces15032904;interactivespaces.liveactivity.runtime.monitor.LiveActivityRuntimeMonitorPlugin;LiveActivityRuntimeMonitorPlugin;interface;3;4;1;0;6;4;0;50;
interactivespaces15032904;interactivespaces.service.alert.AlertNotifier;AlertNotifier;interface;1;1;1;0;0;1;0;35;
interactivespaces15032904;interactivespaces.master.ui.internal.web.osgi.OsgiBundleXmlWebApplicationContext;OsgiBundleXmlWebApplicationContext;class;16;35;2;0;58;13;7;248;
interactivespaces15032904;interactivespaces.util.data.persist.JsonSimpleMapPersister;JsonSimpleMapPersister;class;5;16;1;0;0;5;4;122;
interactivespaces15032904;interactivespaces.SimpleInteractiveSpacesException;SimpleInteractiveSpacesException;class;2;10;5;1;21;7;0;129;
interactivespaces15032904;interactivespaces.service.script.internal.python.PythonActivityScriptFactory;PythonActivityScriptFactory;class;8;11;1;0;0;4;9;125;
interactivespaces15032904;interactivespaces.liveactivity.runtime.standalone.messaging.PlaybackRunner;PlaybackRunner;class;4;12;1;0;0;3;5;115;
interactivespaces15032904;interactivespaces.master.api.master.internal.StandardMasterWebsocketManager;StandardMasterWebsocketManager;class;32;153;2;0;4028;38;16;1242;
interactivespaces15032904;interactivespaces.workbench.ui.wizard.WizardComponent;WizardComponent;interface;1;0;1;0;0;0;0;23;
interactivespaces15032904;interactivespaces.liveactivity.runtime.activity.wrapper.ActivityWrapper;ActivityWrapper;interface;2;3;1;0;3;3;0;44;
interactivespaces15032904;org.ros.internal.node.service.ServiceResponseEncoder;ServiceResponseEncoder;class;6;3;2;0;0;1;0;39;
interactivespaces15032904;org.ros.exception.RosException;RosException;class;0;3;3;0;3;3;0;30;
interactivespaces15032904;interactivespaces.activity.component.binary.BasicNativeActivityComponent;BasicNativeActivityComponent;class;11;27;2;0;36;12;7;190;
interactivespaces15032904;org.ros.internal.message.MessageInterfaceClassProvider;MessageInterfaceClassProvider;interface;1;1;1;0;0;1;0;29;
interactivespaces15032904;org.ros.internal.node.server.master.ServiceRegistrationInfo;ServiceRegistrationInfo;class;3;14;1;0;0;6;3;86;
interactivespaces15032904;org.apache.xmlrpc.client.XmlRpcStreamTransportFactory;XmlRpcStreamTransportFactory;class;2;1;2;0;0;1;0;26;
interactivespaces15032904;interactivespaces.activity.impl.ros.BaseRoutableRosActivity;BaseRoutableRosActivity;class;9;19;4;8;48;11;2;200;
interactivespaces15032904;interactivespaces.service.audio.player.internal.binary.NativeAudioTrackPlayerService;NativeAudioTrackPlayerService;class;6;3;2;0;1;3;1;50;
interactivespaces15032904;interactivespaces.service.script.internal.javascript.RhinoJavascriptScriptEngineFactory;RhinoJavascriptScriptEngineFactory;class;1;13;1;0;66;12;2;92;
interactivespaces15032904;interactivespaces.util.process.StandardNativeApplicationRunnerParser;StandardNativeApplicationRunnerParser;class;1;30;1;0;1;2;0;95;
interactivespaces15032904;interactivespaces.master.resource.deployment.internal.Solution;Solution;interface;2;2;1;0;1;2;0;24;
interactivespaces15032904;interactivespaces.example.activity.wii.remote.ExampleWiiRemoteActivity;ExampleWiiRemoteActivity;class;4;21;3;0;14;5;6;160;
interactivespaces15032904;interactivespaces.util.io.CanonicalFileCollector;CanonicalFileCollector;class;2;3;1;0;0;2;1;32;
interactivespaces15032904;org.apache.xmlrpc.parser.BigIntegerParser;BigIntegerParser;class;2;2;3;0;0;1;0;34;
interactivespaces15032904;interactivespaces.util.web.UrlReader;UrlReader;interface;2;3;1;0;3;3;0;52;
interactivespaces15032904;interactivespaces.master.server.remote.client.internal.StandardRemoteMasterServerClient;StandardRemoteMasterServerClient;class;7;8;1;0;0;4;6;116;
interactivespaces15032904;org.ros.internal.node.response.SystemStateResultFactory;SystemStateResultFactory;class;3;11;1;0;3;3;0;101;
interactivespaces15032904;interactivespaces.liveactivity.runtime.standalone.messaging.LoopbackRouter;LoopbackRouter;class;4;7;1;0;7;6;2;68;
interactivespaces15032904;org.apache.xmlrpc.serializer.ByteArraySerializer;ByteArraySerializer;class;7;6;2;0;0;1;1;50;
interactivespaces15032904;org.apache.xmlrpc.parser.StringParser;StringParser;class;1;1;3;0;0;1;0;27;
interactivespaces15032904;interactivespaces.activity.component.route.ros.BaseRosMessageRouterActivityComponent;BaseRosMessageRouterActivityComponent;class;6;52;2;2;34;9;1;185;
interactivespaces15032904;interactivespaces.workbench.project.StandardProjectManager;StandardProjectManager;class;9;10;1;0;16;8;4;119;
interactivespaces15032904;interactivespaces.bridge.message.MessageBridge;MessageBridge;interface;1;0;1;0;0;0;0;24;
interactivespaces15032904;interactivespaces.service.mail.sender.internal.osgi.OsgiMailSenderServiceActivator;OsgiMailSenderServiceActivator;class;3;1;2;0;0;1;0;32;
interactivespaces15032904;org.ros.exception.ServiceNotFoundException;ServiceNotFoundException;class;1;3;4;0;3;3;0;30;
interactivespaces15032904;org.apache.xmlrpc.metadata.XmlRpcListableHandlerMapping;XmlRpcListableHandlerMapping;interface;1;3;1;0;3;3;0;101;
interactivespaces15032904;interactivespaces.configuration.SimplePropertyFileSingleConfigurationStorageManager;SimplePropertyFileSingleConfigurationStorageManager;class;7;22;1;0;0;7;5;160;
interactivespaces15032904;interactivespaces.workbench.ui.wizard.JWizardDialog;JWizardDialog;class;4;26;6;0;5;10;10;213;
interactivespaces15032904;interactivespaces.util.process.restart.NoRestartRestartStrategyTest;NoRestartRestartStrategyTest;class;5;1;1;0;0;1;0;42;
interactivespaces15032904;interactivespaces.hardware.driver.gaming.wilddivine.IomDeviceListener;IomDeviceListener;interface;1;1;1;0;0;1;4;53;
interactivespaces15032904;interactivespaces.resource.VersionedResourceCollection;VersionedResourceCollection;class;4;14;1;0;0;7;1;129;
interactivespaces15032904;interactivespaces.master.ui.internal.web.osgi.WebappActivator;WebappActivator;class;2;3;1;0;0;3;1;45;
interactivespaces15032904;interactivespaces.master.server.services.internal.jpa.domain.JpaSpaceControllerMetadataItem;JpaSpaceControllerMetadataItem;class;5;8;1;0;10;8;3;116;
interactivespaces15032904;interactivespaces.liveactivity.runtime.monitor.RemoteLiveActivityRuntimeMonitorService;RemoteLiveActivityRuntimeMonitorService;interface;5;6;1;0;15;6;5;86;
interactivespaces15032904;interactivespaces.service.image.depth.internal.openni2.libraries.NiteHandTrackerCallbacks;NiteHandTrackerCallbacks;class;8;4;1;0;6;4;0;32;
interactivespaces15032904;interactivespaces.activity.component.ActivityComponentContextTest;ActivityComponentContextTest;class;10;32;1;0;0;19;6;397;
interactivespaces15032904;interactivespaces.workbench.project.DynamicProjectProjectDependencyProvider;DynamicProjectProjectDependencyProvider;class;3;3;1;0;0;2;2;49;
interactivespaces15032904;interactivespaces.messaging.route.ros.RosRouteMessagePublisher;RosRouteMessagePublisher;class;3;5;1;0;0;5;2;63;
interactivespaces15032904;interactivespaces.master.server.services.ActiveLiveActivity;ActiveLiveActivity;class;7;51;1;0;429;35;13;441;
interactivespaces15032904;interactivespaces.domain.basic.pojo.SimpleSpaceControllerConfiguration;SimpleSpaceControllerConfiguration;class;2;9;1;0;12;8;3;77;
interactivespaces15032904;interactivespaces.container.control.message.container.resource.deployment.ContainerResourceDeploymentCommitRequest;ContainerResourceDeploymentCommitRequest;class;1;4;1;0;2;4;2;67;
interactivespaces15032904;interactivespaces.util.process.UnixNativeApplicationRunner;UnixNativeApplicationRunner;class;5;8;2;0;1;2;0;63;
interactivespaces15032904;interactivespaces.util.io.BasicCsvReader;BasicCsvReader;class;4;10;1;0;10;5;0;86;
interactivespaces15032904;org.ros.rosjava_geometry.Vector3Test;Vector3Test;class;2;5;1;0;10;5;0;61;
interactivespaces15032904;org.apache.xmlrpc.serializer.I8Serializer;I8Serializer;class;2;1;2;0;0;1;2;34;
interactivespaces15032904;interactivespaces.liveactivity.runtime.SimpleLiveActivityFilesystem;SimpleLiveActivityFilesystem;class;2;14;1;0;39;14;11;162;
interactivespaces15032904;org.ros.internal.node.topic.DefaultTopicParticipant;DefaultTopicParticipant;class;4;10;1;0;15;10;1;74;
interactivespaces15032904;interactivespaces.activity.BaseActivityRuntime;BaseActivityRuntime;class;4;4;1;1;0;4;3;67;
interactivespaces15032904;interactivespaces.master.server.services.internal.jpa.domain.JpaActivityConfiguration;JpaActivityConfiguration;class;10;12;1;0;11;10;5;125;
interactivespaces15032904;org.apache.xmlrpc.server.ServerHttpConnection;ServerHttpConnection;interface;1;2;1;0;1;2;0;31;
interactivespaces15032904;org.ros.internal.node.RegistrantListener;RegistrantListener;interface;1;4;1;0;6;4;0;57;
interactivespaces15032904;interactivespaces.domain.space.pojo.SimpleSpace;SimpleSpace;class;4;18;1;0;74;16;6;147;
interactivespaces15032904;interactivespaces.workbench.ui.SourceEditorListener;SourceEditorListener;interface;1;1;1;0;0;1;0;30;
interactivespaces15032904;org.ros.internal.node.xmlrpc.SlaveImplTest;SlaveImplTest;class;7;5;1;0;10;5;0;97;
interactivespaces15032904;org.apache.xmlrpc.XmlRpcConfig;XmlRpcConfig;interface;0;2;1;0;1;2;0;39;
interactivespaces15032904;interactivespaces.activity.ActivityResourceConfigurator;ActivityResourceConfigurator;interface;2;1;1;0;0;1;0;40;
interactivespaces15032904;interactivespaces.workbench.project.ProjectContext;ProjectContext;interface;4;6;1;0;15;6;0;81;
interactivespaces15032904;interactivespaces.master.server.services.internal.jpa.domain.JpaNamedScript;JpaNamedScript;class;12;18;1;0;80;16;10;175;
interactivespaces15032904;interactivespaces.service.image.depth.internal.openni2.libraries.NiteVersion;NiteVersion;class;5;10;1;0;45;10;0;56;
interactivespaces15032904;interactivespaces.util.data.persist.StandardConcurrentJsonFile;StandardConcurrentJsonFile;class;4;13;1;0;0;8;5;142;
interactivespaces15032904;interactivespaces.workbench.project.constituent.AssemblyComponentProjectConstituent;AssemblyComponentProjectConstituent;class;12;19;4;0;0;8;5;153;
interactivespaces15032904;interactivespaces.master.resource.deployment.RemoteRepositoryMaster;RemoteRepositoryMaster;interface;0;3;1;0;3;3;2;50;
interactivespaces15032904;interactivespaces.workbench.project.constituent.BaseContentProjectConstituent;BaseContentProjectConstituent;class;5;2;2;1;1;2;0;38;
interactivespaces15032904;interactivespaces.activity.binary.WindowsNativeActivityRunner;WindowsNativeActivityRunner;class;5;1;3;0;0;1;0;41;
interactivespaces15032904;interactivespaces.service.comm.network.server.UdpServerRequest;UdpServerRequest;interface;2;6;1;0;15;6;0;69;
interactivespaces15032904;org.ros.internal.node.topic.PublisherIdentifier;PublisherIdentifier;class;6;23;1;0;0;12;2;115;
interactivespaces15032904;interactivespaces.util.data.dynamic.JavaBeanProperties;JavaBeanProperties;interface;1;35;1;0;595;35;0;59;
interactivespaces15032904;interactivespaces.resource.repository.internal.FileSystemResourceRepositoryStorageManager;FileSystemResourceRepositoryStorageManager;class;13;61;2;0;218;29;22;429;
interactivespaces15032904;org.ros.concurrent.Rate;Rate;interface;0;1;1;0;0;1;0;25;
interactivespaces15032904;interactivespaces.domain.basic.ConfigurationParameter;ConfigurationParameter;interface;0;4;1;0;6;4;0;52;
interactivespaces15032904;interactivespaces.liveactivity.runtime.osgi.OsgiServiceRegistrationLiveActivityRuntimeListener;OsgiServiceRegistrationLiveActivityRuntimeListener;class;5;2;2;0;0;2;1;49;
interactivespaces15032904;interactivespaces.util.process.restart.LimitedRetryRestartStrategyTest;LimitedRetryRestartStrategyTest;class;9;5;1;0;0;5;4;100;
interactivespaces15032904;org.apache.xmlrpc.client.XmlRpcSun14HttpTransport;XmlRpcSun14HttpTransport;class;2;6;5;1;4;4;1;59;
interactivespaces15032904;org.apache.xmlrpc.serializer.I4Serializer;I4Serializer;class;2;1;2;0;0;1;2;34;
interactivespaces15032904;interactivespaces.service.mail.receiver.MailReceiverService;MailReceiverService;interface;3;1;1;0;0;1;1;40;
interactivespaces15032904;interactivespaces.common.ResourceRepositoryUploadChannel;ResourceRepositoryUploadChannel;enum;0;1;1;0;0;1;0;32;
interactivespaces15032904;org.ros.node.NodeFactory;NodeFactory;interface;3;2;1;0;1;2;0;44;
interactivespaces15032904;org.apache.xmlrpc.client.XmlRpcLocalStreamTransportFactory;XmlRpcLocalStreamTransportFactory;class;5;2;3;0;0;2;1;41;
interactivespaces15032904;interactivespaces.util.command.expect.ExpectClient;ExpectClient;interface;0;7;1;0;21;7;0;86;
interactivespaces15032904;interactivespaces.master.ui.internal.web.misc.ExtensionController;ExtensionController;class;8;4;2;0;0;2;1;61;
interactivespaces15032904;org.ros.internal.node.CountDownRegistrantListener;CountDownRegistrantListener;class;2;15;1;3;57;15;4;172;
interactivespaces15032904;interactivespaces.master.ui.internal.web.space.NewSpaceFlowHandler;NewSpaceFlowHandler;class;7;6;2;0;2;4;2;59;
interactivespaces15032904;interactivespaces.master.server.services.internal.ros.MasterRosContext;MasterRosContext;interface;3;2;1;0;1;2;5;61;
interactivespaces15032904;org.ros.concurrent.CircularBlockingDequeTest;CircularBlockingDequeTest;class;4;9;1;0;19;6;1;115;
interactivespaces15032904;interactivespaces.util.data.dynamic.LongListDynamicPropertyTest;LongListDynamicPropertyTest;class;2;5;2;0;10;5;0;47;
interactivespaces15032904;org.apache.xmlrpc.parser.AtomicParser;AtomicParser;class;4;14;2;14;5;6;2;66;
interactivespaces15032904;interactivespaces.util.io.FileCollector;FileCollector;interface;0;2;1;0;1;2;0;24;
interactivespaces15032904;interactivespaces.master.server.services.internal.support.JdomMasterDomainModelCreator;JdomMasterDomainModelCreator;class;21;66;1;0;210;21;0;492;
interactivespaces15032904;interactivespaces.service.comm.serial.xbee.internal.AtRemoteResponseXBeeFrameImpl;AtRemoteResponseXBeeFrameImpl;class;4;10;1;0;13;10;7;103;
interactivespaces15032904;interactivespaces.master.server.services.internal.jpa.JpaSpaceControllerRepository;JpaSpaceControllerRepository;class;12;27;2;0;2;16;3;175;
interactivespaces15032904;interactivespaces.workbench.project.ProjectConfigurationProperty;ProjectConfigurationProperty;class;0;5;1;0;2;5;4;89;
interactivespaces15032904;interactivespaces.service.control.opensoundcontrol.internal.InteractiveSpacesOpenSoundControlServerCommunicationEndpoint;InteractiveSpacesOpenSoundControlServerCommunicationEndpoint;class;9;12;1;0;1;10;4;115;
interactivespaces15032904;interactivespaces.util.data.dynamic.IntegerListDynamicPropertyTest;IntegerListDynamicPropertyTest;class;2;5;2;0;10;5;0;44;
interactivespaces15032904;interactivespaces.service.comm.usb.internal.osgi.UsbCommunicationBundleActivator;UsbCommunicationBundleActivator;class;2;1;2;0;0;1;0;31;
interactivespaces15032904;interactivespaces.logging.StandardExtendedLog;StandardExtendedLog;class;2;43;1;0;0;31;1;176;
interactivespaces15032904;org.apache.xmlrpc.parser.BigDecimalParser;BigDecimalParser;class;2;2;3;0;0;1;0;34;
interactivespaces15032904;interactivespaces.master.server.services.StandardInteractiveSpacesDomainCloner;StandardInteractiveSpacesDomainCloner;class;8;33;1;0;14;12;6;195;
interactivespaces15032904;interactivespaces.event.Event;Event;class;1;4;1;0;0;4;3;74;
interactivespaces15032904;interactivespaces.workbench.project.ProjectDeployment;ProjectDeployment;class;0;4;1;0;0;4;3;58;
interactivespaces15032904;interactivespaces.launcher.bootstrap.Log4jColoredConsoleAppender;Log4jColoredConsoleAppender;class;3;9;2;0;1;2;21;146;
interactivespaces15032904;org.ros.internal.node.topic.TopicParticipantManagerListener;TopicParticipantManagerListener;interface;2;4;1;0;6;4;0;54;
interactivespaces15032904;org.apache.xmlrpc.client.XmlRpcSunHttpTransportFactory;XmlRpcSunHttpTransportFactory;class;4;2;2;0;1;2;0;33;
interactivespaces15032904;interactivespaces.util.process.NativeCommandsExecutor;NativeCommandsExecutor;class;2;4;1;0;0;1;0;44;
interactivespaces15032904;interactivespaces.service.comm.network.server.TcpServerNetworkCommunicationEndpointListener;TcpServerNetworkCommunicationEndpointListener;interface;3;1;1;0;0;1;0;34;
interactivespaces15032904;org.ros.time.WallTimeProvider;WallTimeProvider;class;2;1;1;0;0;1;0;28;
interactivespaces15032904;interactivespaces.master.ui.internal.web.SimpleCloneFormValidator;SimpleCloneFormValidator;class;3;3;2;0;0;1;1;43;
interactivespaces15032904;interactivespaces.service.comm.network.internal.netty.NettyWriteableUdpPacket;NettyWriteableUdpPacket;class;5;13;1;0;0;13;3;109;
interactivespaces15032904;interactivespaces.master.ui.internal.web.activity.ActivityEditForm;ActivityEditForm;class;14;6;2;0;0;4;1;78;
interactivespaces15032904;interactivespaces.util.io.directorywatcher.BatchDirectoryWatcherListener;BatchDirectoryWatcherListener;interface;0;1;1;0;0;1;0;32;
interactivespaces15032904;interactivespaces.service.image.depth.internal.openni2.libraries.OniRGB888Pixel;OniRGB888Pixel;class;5;8;1;0;28;8;0;53;
interactivespaces15032904;org.ros.internal.node.service.ServiceResponseDecoderState;ServiceResponseDecoderState;enum;0;0;1;0;0;0;0;19;
interactivespaces15032904;interactivespaces.activity.ActivityFilesystem;ActivityFilesystem;interface;0;9;1;0;36;9;0;101;
interactivespaces15032904;interactivespaces.activity.ActivityControlMessageListener;ActivityControlMessageListener;interface;1;1;1;0;0;1;0;33;
interactivespaces15032904;interactivespaces.launcher.bootstrap.Log4jLoggingProvider;Log4jLoggingProvider;class;8;33;1;0;12;9;11;241;
interactivespaces15032904;org.ros.internal.message.field.ArrayFieldTest;ArrayFieldTest;class;17;22;1;0;231;22;0;245;
interactivespaces15032904;interactivespaces.example.activity.externalproxy.webappproxy.InteractiveSpacesExternalProxyServlet;InteractiveSpacesExternalProxyServlet;class;12;13;2;0;0;4;12;211;
interactivespaces15032904;interactivespaces.util.data.resource.CopyableResource;CopyableResource;interface;0;2;1;0;1;2;0;58;
interactivespaces15032904;org.ros.internal.message.field.FloatArrayField;FloatArrayField;class;5;30;2;0;11;11;2;99;
interactivespaces15032904;interactivespaces.master.ui.internal.web.space.SpaceValidator;SpaceValidator;class;4;6;2;0;1;2;0;61;
interactivespaces15032904;interactivespaces.service.image.blob.BlobDetectionResult;BlobDetectionResult;class;2;3;1;0;0;3;3;71;
interactivespaces15032904;interactivespaces.workbench.project.activity.builder.BaseActivityProjectBuilder;BaseActivityProjectBuilder;class;4;10;2;1;0;4;3;129;
interactivespaces15032904;interactivespaces.activity.impl.ActivitySupport;ActivitySupport;class;12;45;1;1;272;25;10;271;
interactivespaces15032904;interactivespaces.system.resources.ContainerResource;ContainerResource;class;5;16;2;1;0;8;3;120;
interactivespaces15032904;interactivespaces.master.api.master.internal.StandardMasterApiActivityManagerTest;StandardMasterApiActivityManagerTest;class;14;4;1;0;0;4;6;116;
