file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.vCloudMethod;vCloudMethod;class;48;717;1;0;1141;57;20;2061;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.compute.DiskCapabilities;DiskCapabilities;class;13;20;2;0;153;18;0;122;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.compute.TemplateSupport;TemplateSupport;class;38;380;2;0;389;30;10;1046;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.compute.VMSupportCapabilities;VMSupportCapabilities;class;17;51;2;0;1035;46;0;236;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.network.DefunctVLAN;DefunctVLAN;class;27;96;1;0;1320;52;1;347;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.network.HybridVLANCapabilities;HybridVLANCapabilities;class;11;23;2;0;253;23;0;144;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.vCloudException;vCloudException;class;7;18;2;0;0;3;4;86;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.compute.vAppSupport;vAppSupport;class;45;665;2;0;873;41;3;1912;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.compute.DefunctVM;DefunctVM;class;32;96;1;0;1079;47;1;345;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.compute.DiskSupport;DiskSupport;class;32;155;1;0;298;25;1;531;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.ISO8601;ISO8601;class;0;47;1;0;6;4;0;305;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.network.vCloudNetworkServices;vCloudNetworkServices;class;5;2;2;0;0;2;1;39;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.VDCCapabilities;VDCCapabilities;class;5;7;2;0;21;7;0;56;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.compute.TemplateSupportCapabilities;TemplateSupportCapabilities;class;13;20;2;0;190;20;0;121;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.VDCServices;VDCServices;class;15;27;1;0;61;14;2;148;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.TestSuite;TestSuite;class;1;0;2;0;0;0;0;27;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.compute.vCloudComputeServices;vCloudComputeServices;class;7;4;2;0;6;4;0;46;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.network.HybridVLANSupport;HybridVLANSupport;class;18;148;2;0;118;16;2;403;
dasein-cloud-vcloud5843127;org.dasein.cloud.vcloud.vCloud;vCloud;class;13;79;2;0;171;19;2;259;
