file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.ReflectionToStringBuilderExcludeWithAnnotationTest;ReflectionToStringBuilderExcludeWithAnnotationTest;class;3;1;1;0;0;1;6;44;
HomeLibraryManager71011913;org.apache.commons.lang3.exception.DefaultExceptionContextTest;DefaultExceptionContextTest;class;4;2;2;0;1;2;0;35;
HomeLibraryManager71011913;org.apache.commons.lang3.StringUtilsEqualsIndexOfTest;StringUtilsEqualsIndexOfTest;class;5;46;1;0;844;44;8;679;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.testbed.StringParameterizedChild;StringParameterizedChild;class;1;1;2;0;0;1;0;26;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.testbed.PubliclyShadowedChild;PubliclyShadowedChild;class;1;0;2;0;0;0;4;25;
HomeLibraryManager71011913;org.apache.commons.lang3.ArrayUtilsTest;ArrayUtilsTest;class;13;281;2;0;34980;258;0;3808;
HomeLibraryManager71011913;org.apache.commons.lang3.ClassUtils;ClassUtils;class;4;235;1;0;1310;43;10;1241;
HomeLibraryManager71011913;org.apache.commons.lang3.HashSetvBitSetTest;HashSetvBitSetTest;class;2;21;1;0;62;12;2;156;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.EntityArraysTest;EntityArraysTest;class;2;9;1;0;3;3;0;62;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.NumericEntityEscaper;NumericEntityEscaper;class;2;13;3;0;7;7;3;107;
HomeLibraryManager71011913;org.apache.commons.lang3.CharSetTest;CharSetTest;class;3;15;1;0;105;15;0;404;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.UnicodeEscaper;UnicodeEscaper;class;2;16;3;1;14;8;3;126;
HomeLibraryManager71011913;org.apache.commons.lang3.concurrent.AtomicSafeInitializer;AtomicSafeInitializer;class;3;5;1;0;1;2;2;89;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.testbed.GenericTypeHolder;GenericTypeHolder;class;5;0;1;0;0;0;4;27;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.InheritanceUtilsTest;InheritanceUtilsTest;class;5;9;1;0;36;9;0;67;
HomeLibraryManager71011913;org.apache.commons.lang3.StringUtilsIsTest;StringUtilsIsTest;class;1;8;1;0;28;8;0;161;
HomeLibraryManager71011913;org.apache.commons.lang3.tuple.MutablePair;MutablePair;class;4;8;2;0;6;8;3;111;
HomeLibraryManager71011913;org.apache.commons.lang3.mutable.MutableFloat;MutableFloat;class;2;32;2;0;0;32;2;384;
HomeLibraryManager71011913;org.apache.commons.lang3.tuple.Pair;Pair;class;5;16;1;0;45;10;1;164;
HomeLibraryManager71011913;org.apache.commons.lang3.mutable.MutableShort;MutableShort;class;2;33;2;0;0;31;2;356;
HomeLibraryManager71011913;org.apache.commons.lang3.SystemUtils;SystemUtils;class;1;28;1;0;103;15;99;1605;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.NumericEntityUnescaper;NumericEntityUnescaper;class;3;26;2;0;1;3;1;123;
HomeLibraryManager71011913;org.apache.commons.lang3.time.FastDatePrinter;FastDatePrinter;class;24;242;1;0;3854;96;41;1414;
HomeLibraryManager71011913;org.apache.commons.lang3.mutable.MutableIntTest;MutableIntTest;class;3;26;1;0;325;26;0;226;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.MethodUtils;MethodUtils;class;1;102;1;0;325;26;0;819;
HomeLibraryManager71011913;org.apache.commons.lang3.CharSetUtils;CharSetUtils;class;2;43;1;0;28;8;0;254;
HomeLibraryManager71011913;org.apache.commons.lang3.time.DateParser;DateParser;interface;0;8;1;0;28;8;0;117;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.TypeLiteralTest;TypeLiteralTest;class;6;4;1;0;6;4;0;48;
HomeLibraryManager71011913;org.apache.commons.lang3.StringUtilsTest;StringUtilsTest;class;9;223;1;0;9512;140;27;2640;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.IDKey;IDKey;class;1;7;1;0;0;3;2;66;
HomeLibraryManager71011913;org.apache.commons.lang3.Conversion;Conversion;class;4;363;1;0;859;42;16;1518;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.UnicodeUnescaperTest;UnicodeUnescaperTest;class;2;4;1;0;3;3;0;50;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.NoFieldNamesToStringStyleTest;NoFieldNamesToStringStyleTest;class;7;10;1;0;3;10;2;111;
HomeLibraryManager71011913;org.apache.commons.lang3.concurrent.ConcurrentUtils;ConcurrentUtils;class;8;41;1;0;159;19;1;360;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.NoFieldNamesToStringStyleTest;NoFieldNamesToStringStyleTest;class;7;10;1;0;3;10;2;111;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.TypeLiteral;TypeLiteral;class;4;9;1;0;0;5;3;111;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.Builder;Builder;interface;1;1;1;0;0;1;0;86;
HomeLibraryManager71011913;org.apache.commons.lang3.test.SystemDefaultsSwitch;SystemDefaultsSwitch;class;6;11;1;0;10;3;0;102;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.StandardToStringStyle;StandardToStringStyle;class;1;41;2;0;820;41;1;494;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.ToStringBuilder;ToStringBuilder;class;12;75;1;1;0;63;4;989;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.AClass;AClass;class;62;30;19;0;376;28;24;749;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.CharSequenceTranslator;CharSequenceTranslator;class;3;20;1;5;10;5;1;126;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.CharSequenceTranslator;CharSequenceTranslator;class;3;20;1;6;10;5;1;126;
HomeLibraryManager71011913;org.apache.commons.lang3.tuple.ImmutablePair;ImmutablePair;class;4;5;2;0;0;5;3;94;
HomeLibraryManager71011913;org.apache.commons.lang3.text.StrSubstitutorTest;StrSubstitutorTest;class;10;70;1;0;903;45;1;659;
HomeLibraryManager71011913;org.apache.commons.lang3.concurrent.BackgroundInitializer;BackgroundInitializer;class;4;27;1;4;89;15;4;308;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.RecursiveToStringStyleTest;RecursiveToStringStyleTest;class;10;10;1;0;3;10;7;138;
HomeLibraryManager71011913;org.apache.commons.lang3.CharRange;CharRange;class;2;58;1;0;9;19;8;331;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.UnicodeUnpairedSurrogateRemover;UnicodeUnpairedSurrogateRemover;class;1;3;3;0;0;1;0;37;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.UnicodeUnescaper;UnicodeUnescaper;class;1;9;2;0;0;1;0;58;
HomeLibraryManager71011913;org.apache.commons.lang3.CharEncodingTest;CharEncodingTest;class;2;5;1;0;10;5;0;61;
HomeLibraryManager71011913;org.apache.commons.lang3.CharEncoding;CharEncoding;class;0;4;1;0;0;1;6;92;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.testbed.Grandchild;Grandchild;class;1;0;3;0;0;0;0;22;
HomeLibraryManager71011913;org.apache.commons.lang3.ObjectUtilsTest;ObjectUtilsTest;class;11;64;3;0;1009;47;5;615;
HomeLibraryManager71011913;org.apache.commons.lang3.mutable.Mutable;Mutable;interface;1;2;1;0;1;2;0;48;
HomeLibraryManager71011913;org.apache.commons.lang3.exception.ExceptionContext;ExceptionContext;interface;2;7;1;0;21;7;0;92;
HomeLibraryManager71011913;org.apache.commons.lang3.RandomStringUtils;RandomStringUtils;class;1;53;1;0;178;20;1;428;
HomeLibraryManager71011913;org.apache.commons.lang3.ArrayUtilsTest;ArrayUtilsTest;class;13;281;2;0;34980;258;0;3808;
HomeLibraryManager71011913;org.apache.commons.lang3.text.StrSubstitutor;StrSubstitutor;class;7;146;1;0;1395;55;11;1162;
HomeLibraryManager71011913;org.apache.commons.lang3.concurrent.CircuitBreakingException;CircuitBreakingException;class;0;4;4;0;6;4;1;61;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.TypeUtils;TypeUtils;class;8;371;1;0;2604;75;10;1649;
HomeLibraryManager71011913;ui.buttons.DeleteUserButton;DeleteUserButton;class;9;5;2;0;1;2;1;47;
HomeLibraryManager71011913;org.apache.commons.lang3.text.translate.UnicodeEscaperTest;UnicodeEscaperTest;class;2;3;1;0;3;3;0;45;
HomeLibraryManager71011913;org.apache.commons.lang3.BitFieldTest;BitFieldTest;class;2;24;1;0;0;15;3;234;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.DiffTest;DiffTest;class;3;7;3;0;9;7;3;57;
HomeLibraryManager71011913;org.apache.commons.lang3.JavaVersionTest;JavaVersionTest;class;1;3;1;0;3;3;0;67;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.HashCodeBuilderAndEqualsBuilderTest;HashCodeBuilderAndEqualsBuilderTest;class;5;13;3;0;35;11;10;117;
HomeLibraryManager71011913;org.apache.commons.lang3.test.NotVisibleExceptionFactory;NotVisibleExceptionFactory;class;1;4;3;0;0;4;2;44;
HomeLibraryManager71011913;org.apache.commons.lang3.tuple.MutableTriple;MutableTriple;class;5;9;2;0;4;9;4;120;
HomeLibraryManager71011913;ui.controllers.CollectionTabController;CollectionTabController;class;16;9;1;0;4;3;7;98;
HomeLibraryManager71011913;org.apache.commons.lang3.mutable.MutableDoubleTest;MutableDoubleTest;class;2;26;1;0;325;26;0;225;
HomeLibraryManager71011913;org.apache.commons.lang3.mutable.MutableInt;MutableInt;class;2;32;2;0;0;30;2;347;
HomeLibraryManager71011913;org.apache.commons.lang3.text.StrBuilder;StrBuilder;class;9;587;4;0;7182;169;8;2944;
HomeLibraryManager71011913;org.apache.commons.lang3.CharUtilsTest;CharUtilsTest;class;3;59;1;0;200;24;3;323;
HomeLibraryManager71011913;org.apache.commons.lang3.mutable.MutableFloatTest;MutableFloatTest;class;2;26;1;0;325;26;0;225;
HomeLibraryManager71011913;org.apache.commons.lang3.concurrent.CallableBackgroundInitializer;CallableBackgroundInitializer;class;2;6;2;0;0;4;1;119;
HomeLibraryManager71011913;org.apache.commons.lang3.time.FastDateParserSDFTest;FastDateParserSDFTest;class;6;30;1;0;0;10;5;205;
HomeLibraryManager71011913;org.apache.commons.lang3.NotImplementedExceptionTest;NotImplementedExceptionTest;class;2;2;1;0;1;2;0;49;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.MultilineRecursiveToStringStyleTest;MultilineRecursiveToStringStyleTest;class;13;17;1;0;20;16;15;235;
HomeLibraryManager71011913;org.apache.commons.lang3.time.WeekYearTest;WeekYearTest;class;7;4;1;0;0;4;2;78;
HomeLibraryManager71011913;models.Movie;Movie;class;3;6;2;0;1;6;2;44;
HomeLibraryManager71011913;ui.buttons.DeleteCollectionButton;DeleteCollectionButton;class;11;6;2;0;1;2;2;59;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.Typed;Typed;interface;0;1;1;0;0;1;0;31;
HomeLibraryManager71011913;org.apache.commons.lang3.time.FastDateFormat_PrinterTest;FastDateFormat_PrinterTest;class;3;1;2;0;0;1;0;30;
HomeLibraryManager71011913;org.apache.commons.lang3.Validate;Validate;class;1;139;1;0;1263;51;20;1268;
HomeLibraryManager71011913;org.apache.commons.lang3.time.FastDateParser_MoreOrLessTest;FastDateParser_MoreOrLessTest;class;2;7;1;0;19;7;1;97;
HomeLibraryManager71011913;org.apache.commons.lang3.exception.CloneFailedException;CloneFailedException;class;0;3;4;0;3;3;1;56;
HomeLibraryManager71011913;ui.buttons.DeleteMediaButton;DeleteMediaButton;class;9;5;2;0;1;2;1;46;
HomeLibraryManager71011913;org.apache.commons.lang3.tuple.PairTest;PairTest;class;8;9;1;0;36;9;0;104;
HomeLibraryManager71011913;org.apache.commons.lang3.CharSequenceUtilsTest;CharSequenceUtilsTest;class;4;22;1;0;26;10;9;168;
HomeLibraryManager71011913;org.apache.commons.lang3.RangeTest;RangeTest;class;10;30;1;0;18;25;7;327;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.ShortPrefixToStringStyleTest;ShortPrefixToStringStyleTest;class;7;10;1;0;3;10;2;111;
HomeLibraryManager71011913;org.apache.commons.lang3.text.StrMatcher;StrMatcher;class;7;45;6;0;293;27;12;402;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.ConstructorUtilsTest;ConstructorUtilsTest;class;8;32;1;0;83;26;3;258;
HomeLibraryManager71011913;org.apache.commons.lang3.text.WordUtilsTest;WordUtilsTest;class;3;14;1;0;91;14;0;366;
HomeLibraryManager71011913;org.apache.commons.lang3.HashSetvBitSetTest;HashSetvBitSetTest;class;2;21;1;0;62;12;2;156;
HomeLibraryManager71011913;org.apache.commons.lang3.text.StrLookup;StrLookup;class;7;15;3;0;22;8;3;166;
HomeLibraryManager71011913;org.apache.commons.lang3.ArrayUtilsRemoveTest;ArrayUtilsRemoveTest;class;9;55;1;0;378;28;0;595;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.MultiLineToStringStyleTest;MultiLineToStringStyleTest;class;7;10;1;0;3;10;2;112;
HomeLibraryManager71011913;org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest;ContextedRuntimeExceptionTest;class;6;8;2;0;28;8;1;100;
HomeLibraryManager71011913;models.MediaTest;MediaTest;class;3;10;2;0;45;10;0;132;
HomeLibraryManager71011913;org.apache.commons.lang3.concurrent.ThresholdCircuitBreakerTest;ThresholdCircuitBreakerTest;class;2;5;1;0;0;5;2;76;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.ToStringStyle;ToStringStyle;class;16;375;8;0;9493;142;37;2309;
HomeLibraryManager71011913;org.apache.commons.lang3.time.FormatCache;FormatCache;class;2;37;1;0;43;11;5;247;
HomeLibraryManager71011913;org.apache.commons.lang3.reflect.testbed.StaticContainer;StaticContainer;class;0;4;1;1;0;4;9;51;
HomeLibraryManager71011913;org.apache.commons.lang3.text.StrBuilderAppendInsertTest;StrBuilderAppendInsertTest;class;4;132;1;0;2361;52;13;1332;
HomeLibraryManager71011913;org.apache.commons.lang3.builder.HashCodeBuilder;HashCodeBuilder;class;13;99;1;0;160;36;5;945;
HomeLibraryManager71011913;org.apache.commons.lang3.concurrent.BasicThreadFactory;BasicThreadFactory;class;3;32;1;0;44;16;11;342;
HomeLibraryManager71011913;org.apache.commons.lang3.time.FastDatePrinterTest;FastDatePrinterTest;class;7;30;1;0;344;29;10;365;
