file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Hafnium295895;com.sumerit.hafnium.Location;Location;class;0;7;1;0;3;7;3;49;
Hafnium295895;com.sumerit.hafnium.components.AirConditioner;AirConditioner;class;2;10;3;1;4;4;1;48;
Hafnium295895;com.cloudgarden.resource.SWTResourceManager;SWTResourceManager;class;15;46;1;0;14;9;4;131;
Hafnium295895;com.sumerit.hafnium.TestDriver;TestDriver;class;22;17;1;0;1;8;6;150;
Hafnium295895;com.sumerit.hafnium.products.YorkSakaiES3457;YorkSakaiES3457;class;5;16;4;0;55;11;0;56;
Hafnium295895;com.sumerit.hafnium.products.RuddOptiply2000Test;RuddOptiply2000Test;class;2;10;2;0;45;10;0;95;
Hafnium295895;com.sumerit.hafnium.TestUI;TestUI;class;29;21;2;0;25;8;31;394;
Hafnium295895;com.sumerit.hafnium.Owner;Owner;class;0;5;1;0;0;5;2;36;
Hafnium295895;com.sumerit.hafnium.components.Heater;Heater;class;2;7;3;1;3;3;1;43;
Hafnium295895;com.sumerit.hafnium.devices.Controller;Controller;interface;0;3;1;0;3;3;0;7;
Hafnium295895;com.sumerit.hafnium.products.ADTControlPanel;ADTControlPanel;class;3;11;3;0;36;9;0;39;
Hafnium295895;com.sumerit.hafnium.devices.SecurityCameraController;SecurityCameraController;interface;1;2;1;0;1;2;0;6;
Hafnium295895;com.sumerit.hafnium.components.DimmerComponent;DimmerComponent;class;9;12;3;1;19;6;7;92;
Hafnium295895;com.sumerit.hafnium.util.LocalWeather;LocalWeather;class;6;31;1;0;5;6;9;112;
Hafnium295895;com.sumerit.hafnium.products.YorkSakaiES3457Test;YorkSakaiES3457Test;class;2;10;2;0;45;10;0;100;
Hafnium295895;com.sumerit.hafnium.ui.NavigationBarElement;NavigationBarElement;class;3;6;1;0;0;6;4;40;
Hafnium295895;com.sumerit.hafnium.devices.ClimateController;ClimateController;interface;1;2;1;0;1;2;0;6;
Hafnium295895;com.sumerit.hafnium.devices.LightingController;LightingController;interface;1;0;1;0;0;0;0;4;
Hafnium295895;com.sumerit.hafnium.products.LutronLumea600;LutronLumea600;class;5;9;4;0;21;7;0;50;
Hafnium295895;com.sumerit.hafnium.devices.LightSampler;LightSampler;interface;0;2;1;0;1;2;0;6;
Hafnium295895;com.sumerit.hafnium.simulator.Environment;Environment;class;0;5;1;0;0;3;1;29;
Hafnium295895;com.sumerit.hafnium.products.SonyCB420;SonyCB420;class;3;11;4;0;36;9;0;35;
Hafnium295895;com.sumerit.hafnium.util.TemperatureFormatter;TemperatureFormatter;class;1;6;1;0;1;2;0;17;
Hafnium295895;com.sumerit.hafnium.util.ImageLoader;ImageLoader;class;4;2;1;0;0;1;0;25;
Hafnium295895;com.sumerit.hafnium.products.GEMaxLight2000;GEMaxLight2000;class;3;9;3;0;21;7;0;39;
Hafnium295895;com.sumerit.hafnium.components.SecurityAlarm;SecurityAlarm;class;1;0;3;0;0;0;0;4;
Hafnium295895;com.sumerit.hafnium.components.LightingComponent;LightingComponent;class;3;3;2;1;3;3;0;24;
Hafnium295895;com.sumerit.hafnium.products.RuddOptiply2000;RuddOptiply2000;class;5;16;4;0;53;11;1;62;
Hafnium295895;com.sumerit.hafnium.util.HafniumFileLoader;HafniumFileLoader;class;6;17;1;0;21;7;0;100;
Hafnium295895;com.sumerit.hafnium.components.ClimateComponent;ClimateComponent;class;11;22;2;1;66;10;9;162;
Hafnium295895;com.sumerit.hafnium.devices.SecurityAlarmController;SecurityAlarmController;interface;1;2;1;0;1;2;0;6;
Hafnium295895;com.sumerit.hafnium.ui.NavigationBar;NavigationBar;class;8;11;1;0;2;5;4;65;
Hafnium295895;com.sumerit.hafnium.util.XMLParser;XMLParser;class;3;12;1;0;6;4;0;66;
Hafnium295895;com.sumerit.hafnium.Home;Home;class;3;10;1;0;10;8;3;44;
Hafnium295895;com.sumerit.hafnium.components.SecurityCamera;SecurityCamera;class;9;7;3;1;8;4;3;69;
Hafnium295895;com.sumerit.hafnium.devices.TemperatureSampler;TemperatureSampler;interface;0;1;1;0;0;1;0;5;
Hafnium295895;com.sumerit.hafnium.components.HomeComponent;HomeComponent;class;12;25;1;2;100;16;19;262;
Hafnium295895;com.sumerit.hafnium.components.SecurityComponent;SecurityComponent;class;1;2;2;1;1;2;0;12;
Hafnium295895;com.sumerit.hafnium.UI;UI;class;27;19;2;0;20;7;14;262;
