file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
jsonhome6010090;de.otto.jsonhome.registry.store.InMemoryRegistryRepository;InMemoryRegistryRepository;class;2;5;1;0;0;5;1;57;
jsonhome6010090;de.otto.jsonhome.model.ResourceLinkHelper;ResourceLinkHelper;class;1;11;1;0;3;3;0;66;
jsonhome6010090;de.otto.jsonhome.registry.controller.RegistriesConverter;RegistriesConverter;class;2;5;1;0;6;4;0;57;
jsonhome6010090;de.otto.jsonhome.generator.JerseyJsonHomeGenerator;JerseyJsonHomeGenerator;class;3;9;2;0;6;4;0;61;
jsonhome6010090;de.otto.jsonhome.registry.controller.LinkConverterTest;LinkConverterTest;class;2;12;1;0;66;12;0;120;
jsonhome6010090;de.otto.jsonhome.fixtures.two.Foo;Foo;class;1;0;1;0;0;0;0;20;
jsonhome6010090;de.otto.jsonhome.client.HttpStatusException;HttpStatusException;class;1;2;5;1;0;2;1;30;
jsonhome6010090;de.otto.jsonhome.resource.Responses;Responses;class;2;2;1;0;1;2;0;29;
jsonhome6010090;de.otto.jsonhome.controller.JsonHomeController;JsonHomeController;class;9;6;1;0;0;6;4;79;
jsonhome6010090;de.otto.jsonhome.generator.JsonHomeGenerator;JsonHomeGenerator;class;4;10;1;2;7;6;2;104;
jsonhome6010090;de.otto.jsonhome.example.products.Product;Product;class;0;6;1;0;3;6;4;50;
jsonhome6010090;de.otto.jsonhome.model.Allow;Allow;enum;0;0;1;0;0;0;0;31;
jsonhome6010090;de.otto.jsonhome.resource.JsonHomeResourceTest;JsonHomeResourceTest;class;9;8;1;0;28;8;0;150;
jsonhome6010090;de.otto.jsonhome.generator.MethodHelperTest;MethodHelperTest;class;4;8;1;0;28;8;0;83;
jsonhome6010090;de.otto.jsonhome.converter.JsonHomeConverter;JsonHomeConverter;class;2;4;1;0;3;3;0;61;
jsonhome6010090;de.otto.jsonhome.model.Hints;Hints;class;6;81;1;0;2;20;12;315;
jsonhome6010090;de.otto.jsonhome.generator.DocsGeneratorTest;DocsGeneratorTest;class;9;8;1;0;28;8;0;124;
jsonhome6010090;de.otto.jsonhome.spring.SpringControllerTest;SpringControllerTest;class;7;2;2;0;1;2;2;54;
jsonhome6010090;de.otto.jsonhome.generator.ParameterInfo;ParameterInfo;class;2;31;1;0;0;9;3;119;
jsonhome6010090;de.otto.jsonhome.generator.HttpMethodsTest;HttpMethodsTest;class;4;3;1;0;3;3;0;37;
jsonhome6010090;de.otto.jsonhome.controller.DocControllerTest;DocControllerTest;class;4;2;1;0;1;2;0;49;
jsonhome6010090;de.otto.jsonhome.converter.JsonHomeMediaType;JsonHomeMediaType;enum;1;6;1;0;0;3;1;45;
jsonhome6010090;de.otto.jsonhome.generator.JerseyResourceLinkGeneratorTest;JerseyResourceLinkGeneratorTest;class;9;3;1;0;3;3;0;61;
jsonhome6010090;de.otto.jsonhome.converter.HintsConverterTest;HintsConverterTest;class;3;7;1;0;21;7;0;144;
jsonhome6010090;de.otto.jsonhome.registry.controller.RegistriesController;RegistriesController;class;17;11;1;0;0;7;3;267;
jsonhome6010090;de.otto.jsonhome.model.HintsTest;HintsTest;class;3;10;1;0;45;10;0;185;
jsonhome6010090;de.otto.jsonhome.client.SimpleJsonHomeClientTest;SimpleJsonHomeClientTest;class;4;2;1;0;0;2;3;55;
jsonhome6010090;de.otto.jsonhome.resource.JerseyJsonHomeSource;JerseyJsonHomeSource;class;4;3;1;0;0;3;1;43;
jsonhome6010090;de.otto.jsonhome.resource.scanner.AnnotationScannerTest;AnnotationScannerTest;class;2;3;1;0;3;3;0;42;
jsonhome6010090;de.otto.jsonhome.registry.store.RegistryTest;RegistryTest;class;3;10;1;0;45;10;0;89;
jsonhome6010090;de.otto.jsonhome.client.JsonHomeClientException;JsonHomeClientException;class;0;3;4;0;3;3;0;31;
jsonhome6010090;de.otto.jsonhome.generator.HrefVarsGenerator;HrefVarsGenerator;class;5;17;1;2;8;5;1;108;
jsonhome6010090;de.otto.jsonhome.generator.JerseyHrefVarsGenerator;JerseyHrefVarsGenerator;class;4;3;2;0;3;3;0;44;
jsonhome6010090;de.otto.jsonhome.registry.store.InMemoryRegistryRepositoryTest;InMemoryRegistryRepositoryTest;class;5;7;1;0;21;7;0;107;
jsonhome6010090;de.otto.jsonhome.client.SimpleJsonHomeClient;SimpleJsonHomeClient;class;3;6;1;0;0;4;1;69;
jsonhome6010090;de.otto.jsonhome.generator.ResourceLinkGenerator;ResourceLinkGenerator;class;8;31;1;2;11;7;5;183;
jsonhome6010090;de.otto.jsonhome.controller.HtmlController;HtmlController;class;16;11;1;0;9;7;4;104;
jsonhome6010090;de.otto.jsonhome.registry.controller.RegistryJsonHomeSource;RegistryJsonHomeSource;interface;1;1;1;0;0;1;0;31;
jsonhome6010090;de.otto.jsonhome.example.products.ProductConverter;ProductConverter;class;1;8;1;0;2;5;8;84;
jsonhome6010090;de.otto.jsonhome.model.Authentication;Authentication;class;1;20;1;0;0;8;2;68;
jsonhome6010090;de.otto.jsonhome.client.HttpJsonHomeClientTest;HttpJsonHomeClientTest;class;5;4;1;0;4;4;2;68;
jsonhome6010090;de.otto.jsonhome.converter.JsonHomeConverterTest;JsonHomeConverterTest;class;3;2;1;0;1;2;0;62;
jsonhome6010090;de.otto.jsonhome.generator.SpringHintsGeneratorTest;SpringHintsGeneratorTest;class;5;3;1;0;0;3;1;71;
jsonhome6010090;de.otto.jsonhome.model.TemplatedLinkTest;TemplatedLinkTest;class;5;14;1;0;91;14;2;316;
jsonhome6010090;de.otto.jsonhome.generator.UriBuilderTest;UriBuilderTest;class;1;12;1;0;66;12;0;146;
jsonhome6010090;de.otto.jsonhome.generator.ResourceLinkGeneratorTest;ResourceLinkGeneratorTest;class;12;26;2;0;244;19;3;189;
jsonhome6010090;de.otto.jsonhome.client.NotFoundException;NotFoundException;class;1;1;6;0;0;1;0;25;
jsonhome6010090;de.otto.jsonhome.registry.controller.DefaultRegistryJsonHomeSource;DefaultRegistryJsonHomeSource;class;10;11;1;0;0;4;3;95;
jsonhome6010090;de.otto.jsonhome.model.TemplatedLink;TemplatedLink;class;5;59;1;0;194;25;4;328;
jsonhome6010090;de.otto.jsonhome.JsonHomeProperties;JsonHomeProperties;class;1;5;1;0;1;2;0;39;
jsonhome6010090;de.otto.jsonhome.registry.controller.RegistryJsonHomeControllerTest;RegistryJsonHomeControllerTest;class;12;5;2;0;10;4;2;82;
jsonhome6010090;de.otto.jsonhome.converter.ResourceLinkConverter;ResourceLinkConverter;class;4;6;1;0;3;3;0;58;
jsonhome6010090;de.otto.jsonhome.converter.ResourceLinkConverterTest;ResourceLinkConverterTest;class;3;2;1;0;1;2;0;72;
jsonhome6010090;de.otto.jsonhome.fixtures.spring.TestController;TestController;class;6;1;1;0;0;1;0;31;
jsonhome6010090;de.otto.jsonhome.client.JsonHomeClient;JsonHomeClient;interface;1;3;1;0;3;3;0;59;
jsonhome6010090;de.otto.jsonhome.example.storefront.StorefrontController;StorefrontController;class;4;1;1;0;0;1;0;38;
jsonhome6010090;de.otto.jsonhome.registry.fixture.LinkFixture;LinkFixture;class;1;3;1;0;3;3;0;33;
jsonhome6010090;de.otto.jsonhome.generator.JerseyResourceLinkGenerator;JerseyResourceLinkGenerator;class;6;11;2;0;1;3;1;82;
jsonhome6010090;de.otto.jsonhome.registry.store.Link;Link;class;1;23;1;0;0;6;2;82;
jsonhome6010090;de.otto.jsonhome.parser.JacksonJsonHomeParser;JacksonJsonHomeParser;class;14;57;1;0;6;4;2;191;
jsonhome6010090;de.otto.jsonhome.generator.UriTemplateHelper;UriTemplateHelper;class;0;7;1;0;0;1;1;52;
jsonhome6010090;de.otto.jsonhome.generator.UriTemplateHelperTest;UriTemplateHelperTest;class;1;1;1;0;0;1;0;43;
jsonhome6010090;de.otto.jsonhome.registry.store.RegistryRepository;RegistryRepository;interface;1;5;1;0;10;5;0;55;
jsonhome6010090;de.otto.jsonhome.fixtures.ControllerFixtures;ControllerFixtures;class;11;42;2;0;855;42;2;163;
jsonhome6010090;de.otto.jsonhome.example.products.ProductService;ProductService;class;2;7;1;0;0;4;2;59;
jsonhome6010090;de.otto.jsonhome.resource.scanner.AnnotationScanner;AnnotationScanner;class;6;6;1;0;0;3;1;57;
jsonhome6010090;de.otto.jsonhome.generator.UriBuilder;UriBuilder;class;1;18;1;0;6;9;1;71;
jsonhome6010090;de.otto.jsonhome.model.DirectLink;DirectLink;class;4;34;1;0;0;12;3;121;
jsonhome6010090;de.otto.jsonhome.controller.GeneratorBasedJsonHomeSourceTest;GeneratorBasedJsonHomeSourceTest;class;7;3;1;0;3;3;0;51;
jsonhome6010090;de.otto.jsonhome.model.HrefVar;HrefVar;class;2;25;1;0;0;9;3;93;
jsonhome6010090;de.otto.jsonhome.generator.SpringHintsGenerator;SpringHintsGenerator;class;3;9;2;0;6;4;0;75;
jsonhome6010090;de.otto.jsonhome.registry.controller.RegistryConverterTest;RegistryConverterTest;class;2;2;1;0;1;2;0;49;
jsonhome6010090;de.otto.jsonhome.generator.HintsGenerator;HintsGenerator;class;8;35;1;2;53;11;1;214;
jsonhome6010090;de.otto.jsonhome.example.order.BasketController;BasketController;class;8;2;1;0;1;2;0;61;
jsonhome6010090;de.otto.jsonhome.generator.SpringJsonHomeGeneratorTest;SpringJsonHomeGeneratorTest;class;29;26;1;0;283;26;1;359;
jsonhome6010090;de.otto.jsonhome.fixtures.LinkFixtures;LinkFixtures;class;2;0;1;0;0;0;12;95;
jsonhome6010090;de.otto.jsonhome.generator.JerseyHintsGenerator;JerseyHintsGenerator;class;4;9;2;0;6;4;0;57;
jsonhome6010090;de.otto.jsonhome.fixtures.ResourceFixtures;ResourceFixtures;class;18;44;1;0;946;44;0;150;
jsonhome6010090;de.otto.jsonhome.model.JsonHomeBuilder;JsonHomeBuilder;class;3;8;1;0;9;7;1;51;
jsonhome6010090;de.otto.jsonhome.model.ResourceLink;ResourceLink;interface;4;6;1;0;15;6;0;74;
jsonhome6010090;de.otto.jsonhome.example.hellojersey.HelloWorldResource;HelloWorldResource;class;6;1;1;0;0;1;0;39;
jsonhome6010090;de.otto.jsonhome.generator.SpringHrefVarsGenerator;SpringHrefVarsGenerator;class;4;3;2;0;3;3;0;41;
jsonhome6010090;de.otto.jsonhome.model.HintsBuilder;HintsBuilder;class;7;22;1;0;129;22;11;135;
jsonhome6010090;de.otto.jsonhome.generator.JsonHomeSource;JsonHomeSource;interface;1;1;1;0;0;1;0;31;
jsonhome6010090;de.otto.jsonhome.generator.HrefVarsGeneratorTest;HrefVarsGeneratorTest;class;6;8;2;0;24;8;3;94;
jsonhome6010090;de.otto.jsonhome.generator.SpringResourceLinkGenerator;SpringResourceLinkGenerator;class;4;9;2;0;4;4;1;97;
jsonhome6010090;de.otto.jsonhome.controller.HtmlControllerTest;HtmlControllerTest;class;10;4;1;0;6;4;0;68;
jsonhome6010090;de.otto.jsonhome.converter.HintsConverter;HintsConverter;class;2;30;1;0;3;3;0;99;
jsonhome6010090;de.otto.jsonhome.registry.controller.LinkConverter;LinkConverter;class;1;7;1;0;10;5;0;56;
