file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HomeLibrarian51097415;DAO.Factory;Factory;class;4;6;1;0;6;4;1;25;
HomeLibrarian51097415;DAO.AbstractDao;AbstractDao;class;2;13;1;0;21;7;0;84;
HomeLibrarian51097415;frontend.views.ManageSettingsView;ManageSettingsView;class;8;7;2;0;1;3;5;55;
HomeLibrarian51097415;sqltesting.TestBDRating;TestBDRating;class;4;13;1;0;15;6;0;79;
HomeLibrarian51097415;Data.Guest;Guest;class;4;4;1;0;2;4;2;39;
HomeLibrarian51097415;mailtesting.TestSender;TestSender;class;2;1;1;0;0;1;0;13;
HomeLibrarian51097415;frontend.elements.components.HeaderLayout;HeaderLayout;class;10;6;2;0;2;4;12;130;
HomeLibrarian51097415;resourses.TestImage;TestImage;class;1;1;1;0;0;1;0;10;
HomeLibrarian51097415;frontend.elements.tableusers.MenuTable;MenuTable;class;5;7;2;0;1;3;8;101;
HomeLibrarian51097415;DAO.InterfaceRaiting;InterfaceRaiting;interface;1;4;1;0;6;4;0;12;
HomeLibrarian51097415;mailtesting.TestMail;TestMail;class;11;4;1;0;0;2;9;98;
HomeLibrarian51097415;DAO.ImpDAO.AbstractDao;AbstractDao;class;2;13;1;3;21;7;0;85;
HomeLibrarian51097415;sqltesting.TestFactory;TestFactory;class;4;1;1;0;0;1;1;20;
HomeLibrarian51097415;frontend.elements.components.MailWin;MailWin;class;18;6;2;0;0;1;11;111;
HomeLibrarian51097415;frontend.elements.gridbooks.WindowInfo;WindowInfo;class;5;2;2;0;1;1;0;30;
HomeLibrarian51097415;frontend.views.SimpleLoginView;SimpleLoginView;class;26;21;3;0;39;9;7;278;
HomeLibrarian51097415;frontend.elements.gridbooks.GridBooks;GridBooks;class;3;17;2;0;0;6;3;65;
HomeLibrarian51097415;sqltesting.TestBDUsers;TestBDUsers;class;5;8;1;0;0;5;2;89;
HomeLibrarian51097415;Data.Users;Users;class;5;11;2;0;23;11;3;62;
HomeLibrarian51097415;DAO.ImpDAO.IRatingDAO;IRatingDAO;class;5;15;2;0;10;5;0;89;
HomeLibrarian51097415;Data.PasswordGenerator;PasswordGenerator;class;0;6;1;0;1;2;0;27;
HomeLibrarian51097415;service.IService.IRaitingService;IRaitingService;class;4;11;1;0;0;11;1;53;
HomeLibrarian51097415;ResWorker.ResWorker;ResWorker;class;3;1;1;0;0;1;0;21;
HomeLibrarian51097415;Data.ConstParam;ConstParam;class;0;1;1;0;0;1;2;11;
HomeLibrarian51097415;service.IService.IBookService;IBookService;class;4;9;1;0;0;9;1;46;
HomeLibrarian51097415;service.InterfaceBookSrvice;InterfaceBookSrvice;interface;1;2;1;0;1;2;0;8;
HomeLibrarian51097415;service.InterfaceUserService;InterfaceUserService;interface;1;4;1;0;6;4;0;10;
HomeLibrarian51097415;DAO.InterfaceDao;InterfaceDao;interface;1;7;1;0;21;7;0;51;
HomeLibrarian51097415;XMlWorker.Fb2OpenDOM;Fb2OpenDOM;class;6;38;1;0;0;8;3;185;
HomeLibrarian51097415;frontend.elements.gridbooks.BookImage;BookImage;class;20;8;2;0;1;2;9;130;
HomeLibrarian51097415;util.HibernateUtil;HibernateUtil;class;4;4;1;0;1;3;1;30;
HomeLibrarian51097415;DAO.ImpDAO.IUserDAO;IUserDAO;class;5;9;2;0;10;5;0;70;
