file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
comtor43270315;javassist.bytecode.annotation.BooleanMemberValue;BooleanMemberValue;class;5;12;2;0;39;10;1;90;
comtor43270315;javassist.bytecode.DuplicateMemberException;DuplicateMemberException;class;1;1;4;0;0;1;0;27;
comtor43270315;org.comtor.drivers.ComtorDriver;ComtorDriver;class;6;47;3;0;18;9;5;309;
comtor43270315;javassist.bytecode.DeprecatedAttribute;DeprecatedAttribute;class;4;3;2;0;3;3;1;49;
comtor43270315;javassist.bytecode.annotation.Annotation;Annotation;class;21;73;1;0;1;14;5;316;
comtor43270315;org.comtor.cloudclients.netbeansclient.COMTORActionListener;COMTORActionListener;class;7;2;2;0;1;2;0;49;
comtor43270315;javassist.compiler.ast.BinExpr;BinExpr;class;5;3;4;0;3;3;0;35;
comtor43270315;javassist.NotFoundException;NotFoundException;class;0;2;3;0;1;2;0;26;
comtor43270315;tester.Tester;Tester;class;8;326;1;0;2802;96;8;2183;
comtor43270315;javassist.compiler.SyntaxError;SyntaxError;class;2;1;4;0;0;1;0;20;
comtor43270315;javassist.tools.rmi.StubGenerator;StubGenerator;class;7;32;1;0;25;10;11;227;
comtor43270315;javassist.bytecode.AccessFlag;AccessFlag;class;0;11;1;0;5;11;18;117;
comtor43270315;javassist.compiler.ast.Visitor;Visitor;class;22;22;1;2;231;22;0;45;
comtor43270315;javassist.compiler.Parser;Parser;class;29;400;1;0;0;58;2;1190;
comtor43270315;javassist.bytecode.analysis.Util;Util;class;2;6;1;0;10;5;0;41;
comtor43270315;javassist.bytecode.CodeAttribute;CodeAttribute;class;11;92;5;0;327;31;8;495;
comtor43270315;org.scannotation.archiveiterator.DirectoryIteratorFactory;DirectoryIteratorFactory;interface;2;1;1;0;0;1;0;11;
comtor43270315;javassist.compiler.ast.Symbol;Symbol;class;2;4;2;1;0;4;1;28;
comtor43270315;javassist.compiler.NoFieldException;NoFieldException;class;2;3;4;0;0;3;2;33;
comtor43270315;javassist.convert.TransformReadField;TransformReadField;class;6;18;2;1;4;4;4;84;
comtor43270315;spellCheck.Test;Test;class;0;3;1;0;3;3;1;49;
comtor43270315;org.json.JSONException;JSONException;class;0;3;3;0;1;3;2;24;
comtor43270315;org.comtor.reporting.ModuleReport;ModuleReport;class;6;97;1;0;0;19;10;467;
comtor43270315;javassist.expr.MethodCall;MethodCall;class;12;34;2;0;78;13;0;215;
comtor43270315;org.comtor.analyzers.GeneralResources.JavaParser;JavaParser;class;40;4163;19;0;27869;255;1070;12665;
comtor43270315;javassist.scopedpool.ScopedClassPoolRepository;ScopedClassPoolRepository;interface;3;10;1;0;45;10;0;84;
comtor43270315;org.comtor.apiserv.APIServer;APIServer;class;12;98;2;0;0;2;2;360;
comtor43270315;javassist.expr.Instanceof;Instanceof;class;18;15;2;0;39;10;1;146;
comtor43270315;org.comtor.incomplete.SimpleCommentQualityDoclet;SimpleCommentQualityDoclet;class;2;2;1;0;0;1;0;52;
comtor43270315;javassist.runtime.Desc;Desc;class;0;34;1;0;13;6;1;144;
comtor43270315;javassist.bytecode.ExceptionsAttribute;ExceptionsAttribute;class;5;20;2;0;53;11;1;152;
comtor43270315;javassist.compiler.Javac;Javac;class;27;85;3;0;0;27;7;549;
comtor43270315;javassist.bytecode.AnnotationDefaultAttribute;AnnotationDefaultAttribute;class;8;10;2;0;21;7;1;145;
comtor43270315;javassist.bytecode.CodeAnalyzer;CodeAnalyzer;class;7;64;1;0;24;9;2;222;
comtor43270315;javassist.compiler.ast.Member;Member;class;3;4;3;0;0;4;1;32;
comtor43270315;javassist.bytecode.ExceptionTable;ExceptionTable;class;3;32;1;0;0;21;6;250;
comtor43270315;javassist.bytecode.annotation.FloatMemberValue;FloatMemberValue;class;5;10;2;0;39;10;1;91;
comtor43270315;org.comtor.support.WordProblem;WordProblem;class;5;6;2;0;1;2;1;66;
comtor43270315;javassist.SerialVersionUID;SerialVersionUID;class;8;29;1;0;28;5;0;173;
comtor43270315;javassist.scopedpool.SoftValueHashMap;SoftValueHashMap;class;1;24;4;0;0;15;3;208;
comtor43270315;javassist.bytecode.Bytecode;Bytecode;class;10;218;2;0;3651;103;7;1287;
comtor43270315;javassist.compiler.ast.Declarator;Declarator;class;6;29;3;0;83;18;4;103;
comtor43270315;javassist.tools.reflect.CannotReflectException;CannotReflectException;class;1;1;4;0;0;1;0;31;
comtor43270315;org.comtor.analyzers.ComtorDoclet;ComtorDoclet;interface;1;6;1;0;15;6;0;63;
comtor43270315;org.comtor.cloud.AWSServices;AWSServices;class;25;54;1;0;0;15;7;513;
comtor43270315;javassist.compiler.ProceedHandler;ProceedHandler;interface;4;2;1;0;1;2;0;27;
comtor43270315;javassist.bytecode.annotation.ByteMemberValue;ByteMemberValue;class;5;10;2;0;39;10;1;90;
comtor43270315;javassist.tools.reflect.ClassMetaobject;ClassMetaobject;class;3;58;1;0;109;18;6;336;
comtor43270315;org.scannotation.ClasspathUrlFinder;ClasspathUrlFinder;class;0;25;1;0;28;8;0;174;
comtor43270315;javassist.convert.Transformer;Transformer;class;7;7;1;4;19;7;1;44;
comtor43270315;javassist.compiler.ast.InstanceOfExpr;InstanceOfExpr;class;4;4;4;0;6;4;0;33;
comtor43270315;javassist.bytecode.analysis.MultiType;MultiType;class;3;84;2;0;87;19;5;255;
comtor43270315;org.comtor.incomplete.FeaturePipeline;FeaturePipeline;class;4;5;1;0;3;3;2;73;
comtor43270315;javassist.compiler.JvstTypeChecker;JvstTypeChecker;class;14;71;3;0;48;16;1;254;
comtor43270315;org.json.JSONArray;JSONArray;class;4;119;1;0;1086;49;1;799;
