file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
gama.experimental59318904;gama_analyzer.GroupCreationMethod;GroupCreationMethod;class;0;0;1;0;0;0;0;3;
gama.experimental59318904;gama_analyzer.AgentGroupAnalizer;AgentGroupAnalizer;class;5;2;3;0;1;2;0;27;
gama.experimental59318904;cict.gaml.extensions.netcdf.file.NetCDFFile;NetCDFFile;class;23;62;2;0;103;15;1;388;
gama.experimental59318904;ummisco.gama.remote.gui.skill.SharedVariable;SharedVariable;class;3;22;1;0;0;7;9;92;
gama.experimental59318904;ummisco.gama.gaming.ui.skills.IUILocatedSkill;IUILocatedSkill;interface;0;0;1;0;0;0;12;15;
gama.experimental59318904;gama_analyzer.GroupIdRule;GroupIdRule;class;4;2;1;2;1;2;0;12;
gama.experimental59318904;gama_analyzer.GroupIdRuleSpecies;GroupIdRuleSpecies;class;9;9;2;0;0;5;2;42;
gama.experimental59318904;autres.Analyse_statement;Analyse_statement;class;7;4;2;0;0;4;2;59;
gama.experimental59318904;gama_analyzer.GamaAgentConverter;GamaAgentConverter;class;6;4;1;0;6;4;0;33;
gama.experimental59318904;gama_analyzer.StorableData;StorableData;class;8;25;1;0;224;25;13;82;
gama.experimental59318904;ummisco.gama.remote.gui.connector.GamaSensorConnector;GamaSensorConnector;class;3;4;1;0;6;4;2;41;
gama.experimental59318904;gama_analyzer.GamaShapeConverter;GamaShapeConverter;class;8;5;1;0;6;4;0;52;
gama.experimental59318904;gama_analyzer.ClusterBuilder;ClusterBuilder;class;31;101;2;0;36;9;0;393;
gama.experimental59318904;gama_analyzer.AgentGroupFollower;AgentGroupFollower;class;45;417;3;0;1483;79;55;1431;
gama.experimental59318904;gama_analyzer.MultiSimManager;MultiSimManager;class;18;12;1;0;36;12;6;42;
gama.experimental59318904;ummisco.gama.remote.gui.connector.MQTTConnector;MQTTConnector;class;11;21;1;0;56;13;12;112;
gama.experimental59318904;gama_analyzer.GroupIdRuleList;GroupIdRuleList;class;9;10;2;0;0;6;2;49;
gama.experimental59318904;ummisco.gama.gaming.ui.skills.UILocatedSkill;UILocatedSkill;class;18;20;2;0;0;9;1;130;
gama.experimental59318904;ummisco.gama.remote.gui.skill.IRemoteGUISkill;IRemoteGUISkill;interface;0;0;1;0;0;0;15;19;
gama.experimental59318904;gama_analyzer.GamaScopeConverter;GamaScopeConverter;class;6;6;1;0;3;3;0;35;
gama.experimental59318904;cict.gaml.extensions.netcdf.file.TestImport;TestImport;class;0;9;1;0;0;1;0;67;
gama.experimental59318904;gama_analyzer.GamaSimulationAgentConverter;GamaSimulationAgentConverter;class;6;4;1;0;6;4;0;34;
gama.experimental59318904;ummisco.gama.remote.gui.skill.RemoteGUISkill;RemoteGUISkill;class;13;21;2;0;37;9;3;159;
