file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.image.model.OSImagesModel;OSImagesModel;class;1;2;1;0;0;2;1;38;
dasein-cloud-azure4860300;org.dasein.cloud.azure.AzureConfigException;AzureConfigException;class;1;2;2;0;1;2;0;27;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.vm.model.DeploymentModel;DeploymentModel;class;4;36;1;0;534;36;18;183;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.vm.model.Operation;Operation;class;1;22;5;0;153;22;9;136;
dasein-cloud-azure4860300;org.dasein.cloud.azure.platform.model.ServerNameModel;ServerNameModel;class;0;4;1;0;2;4;2;42;
dasein-cloud-azure4860300;org.dasein.cloud.azure.AzureLocationCapabilities;AzureLocationCapabilities;class;5;7;2;0;21;7;0;61;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.disk.AzureDisk;AzureDisk;class;39;215;1;0;169;27;8;573;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.image.OSImageCapabilities;OSImageCapabilities;class;13;24;2;0;190;20;0;136;
dasein-cloud-azure4860300;org.dasein.cloud.azure.network.AzureIpAddressSupport;AzureIpAddressSupport;class;27;48;2;0;583;34;4;550;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.image.model.OSImageModel;OSImageModel;class;0;40;1;0;740;40;20;189;
dasein-cloud-azure4860300;org.dasein.cloud.azure.platform.model.ServerServiceResourceModel;ServerServiceResourceModel;class;5;46;1;0;675;46;23;235;
dasein-cloud-azure4860300;org.dasein.cloud.azure.tests.compute.AzureComputeServicesTest;AzureComputeServicesTest;class;0;0;1;0;0;0;0;23;
dasein-cloud-azure4860300;org.dasein.cloud.azure.platform.model.DatabaseServiceResourcesModel;DatabaseServiceResourcesModel;class;1;2;1;0;0;2;1;38;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.AzureAffinityGroupSupport;AzureAffinityGroupSupport;class;17;22;1;0;0;7;4;173;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.model.CreateAffinityGroupModel;CreateAffinityGroupModel;class;0;8;1;0;20;8;4;61;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.model.UpdateAffinityGroupModel;UpdateAffinityGroupModel;class;0;4;1;0;2;4;2;45;
dasein-cloud-azure4860300;org.dasein.cloud.azure.network.model.PersistentVMRoleModel;PersistentVMRoleModel;class;3;30;1;0;361;30;15;165;
dasein-cloud-azure4860300;org.dasein.cloud.azure.platform.model.RecoverableDatabasesModel;RecoverableDatabasesModel;class;1;2;1;0;0;2;1;38;
dasein-cloud-azure4860300;org.dasein.cloud.azure.AzureStorageMethod;AzureStorageMethod;class;42;389;1;0;55;18;8;1135;
dasein-cloud-azure4860300;org.dasein.cloud.azure.platform.AzureSqlDatabaseCapabilities;AzureSqlDatabaseCapabilities;class;4;18;1;0;153;18;0;106;
dasein-cloud-azure4860300;org.dasein.cloud.azure.RandomPasswordGenerator;RandomPasswordGenerator;class;29;99;2;0;241;23;8;361;
dasein-cloud-azure4860300;org.dasein.cloud.azure.platform.model.ServersModel;ServersModel;class;1;2;1;0;0;2;1;34;
dasein-cloud-azure4860300;org.dasein.cloud.azure.tests.compute.vm.AzureVmTest;AzureVmTest;class;18;22;3;0;0;6;13;158;
dasein-cloud-azure4860300;org.dasein.cloud.azure.AzureSSLSocketFactory;AzureSSLSocketFactory;class;2;1;2;0;0;1;0;36;
dasein-cloud-azure4860300;org.dasein.cloud.azure.AzureService;AzureService;enum;3;14;1;0;1;2;0;53;
dasein-cloud-azure4860300;org.dasein.cloud.azure.storage.model.CreateStorageServiceInputModel;CreateStorageServiceInputModel;class;0;12;1;0;54;12;6;78;
dasein-cloud-azure4860300;org.dasein.cloud.azure.compute.image.AzureMachineImage;AzureMachineImage;class;1;5;2;0;6;5;2;43;
