file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ConnectLife49101110;com.clapi.data.Email;Email;class;3;11;2;0;13;11;4;132;
ConnectLife49101110;com.clapi.protocol.UpdateHomeResponseOrBuilder;UpdateHomeResponseOrBuilder;interface;2;6;1;0;15;6;0;33;
ConnectLife49101110;com.digi.xbee.api.models.XBeeProtocol;XBeeProtocol;enum;2;62;1;0;3;6;3;195;
ConnectLife49101110;com.clapi.protocol.CheckCompatibilityRequestOrBuilder;CheckCompatibilityRequestOrBuilder;interface;2;3;1;0;3;3;0;20;
ConnectLife49101110;com.clapi.protocol.UpdateZoneRequest;UpdateZoneRequest;class;16;181;2;0;1651;70;15;729;
ConnectLife49101110;com.clapi.protocol.AddHomeResponse;AddHomeResponse;class;16;143;2;0;1354;61;12;574;
ConnectLife49101110;com.digi.xbee.api.SendExplicitDataRemoteDeviceTest;SendExplicitDataRemoteDeviceTest;class;9;8;1;0;0;8;9;181;
ConnectLife49101110;com.clapi.protocol.AddPersonRequest;AddPersonRequest;class;16;177;2;0;1651;70;15;722;
ConnectLife49101110;com.connectlife.coreserver.environment.cmd.CmdAddZone;CmdAddZone;class;7;4;2;0;0;2;4;95;
ConnectLife49101110;com.digi.xbee.api.models.ExplicitXBeeMessage;ExplicitXBeeMessage;class;3;14;2;0;0;6;4;135;
ConnectLife49101110;com.connectlife.simulator.AddAccessoryDialog;AddAccessoryDialog;class;12;17;2;0;3;3;1;103;
ConnectLife49101110;com.digi.xbee.api.models.XBee64BitAddress;XBee64BitAddress;class;2;45;1;0;0;8;8;218;
ConnectLife49101110;com.connectlife.coreserver.webserver.servlet.ServletSystem;ServletSystem;class;4;3;3;0;3;3;2;70;
ConnectLife49101110;com.clapi.data.Accessory;Accessory;class;8;34;2;1;161;26;10;379;
ConnectLife49101110;com.connectlife.test.coreserver.environment.data.DataManagerFactoryTest;DataManagerFactoryTest;class;23;52;1;0;231;22;0;439;
ConnectLife49101110;com.clapi.protocol.AddPersonRequestOrBuilder;AddPersonRequestOrBuilder;interface;2;9;1;0;36;9;0;46;
ConnectLife49101110;com.connectlife.simulator.device.Light;Light;class;3;1;4;0;0;1;0;46;
ConnectLife49101110;com.clapi.protocol.AddAssetRequest;AddAssetRequest;class;18;180;2;0;1643;70;18;689;
ConnectLife49101110;com.clapi.protocol.UpdateEmailRequest;UpdateEmailRequest;class;17;172;2;0;1549;67;15;674;
ConnectLife49101110;com.connectlife.coreserver.environment.asset.SystemFactoryAsset;SystemFactoryAsset;class;1;27;1;0;0;1;5;135;
ConnectLife49101110;com.digi.xbee.api.packet.raw.RX64PacketTest;RX64PacketTest;class;10;25;1;0;228;25;1;475;
ConnectLife49101110;com.digi.xbee.api.packet.raw.TXStatusPacket;TXStatusPacket;class;4;17;3;0;9;7;2;134;
ConnectLife49101110;com.connectlife.test.coreserver.ConfigMock;ConfigMock;class;2;8;1;0;16;8;1;84;
ConnectLife49101110;com.connectlife.simulator.device.DeviceHttpHandler;DeviceHttpHandler;class;9;15;2;0;3;10;8;190;
ConnectLife49101110;com.clapi.data.Address;Address;class;3;20;2;0;72;20;8;230;
ConnectLife49101110;com.clapi.protocol.AddEmailRequestOrBuilder;AddEmailRequestOrBuilder;interface;3;8;1;0;28;8;0;41;
ConnectLife49101110;com.digi.xbee.api.WriteChangesTest;WriteChangesTest;class;8;6;1;0;0;6;2;112;
ConnectLife49101110;com.digi.xbee.api.packet.common.ATCommandQueuePacketTest;ATCommandQueuePacketTest;class;9;36;1;0;540;36;1;660;
ConnectLife49101110;com.digi.xbee.api.packet.raw.TX64PacketTest;TX64PacketTest;class;10;24;1;0;204;24;1;454;
ConnectLife49101110;com.clapi.protocol.DeletePersonRequest;DeletePersonRequest;class;16;109;2;0;1088;52;9;442;
ConnectLife49101110;com.clapi.protocol.AddAssetResponseOrBuilder;AddAssetResponseOrBuilder;interface;2;6;1;0;15;6;0;33;
ConnectLife49101110;com.digi.xbee.api.packet.common.RemoteATCommandPacketTest;RemoteATCommandPacketTest;class;11;46;1;0;729;46;1;994;
ConnectLife49101110;com.clapi.protocol.AddAssetRequestOrBuilder;AddAssetRequestOrBuilder;interface;4;9;1;0;36;9;0;44;
ConnectLife49101110;com.digi.xbee.api.SendDataHighLevelZigBeeTest;SendDataHighLevelZigBeeTest;class;14;8;1;0;0;8;11;185;
ConnectLife49101110;com.clapi.data.Person;Person;class;6;26;2;0;111;23;7;253;
