file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
searchcode-server65251592;com.searchcode.app.util.SearchcodeLib;SearchcodeLib;class;10;170;1;0;149;19;8;559;
searchcode-server65251592;com.searchcode.app.jobs.IndexGitHistoryJobTest;IndexGitHistoryJobTest;class;2;1;2;0;0;1;0;14;
searchcode-server65251592;com.searchcode.app.jobs.repository.IndexFileRepoJob;IndexFileRepoJob;class;8;15;2;0;9;6;1;92;
searchcode-server65251592;com.searchcode.app.util.SearchcodeLibTest;SearchcodeLibTest;class;9;78;2;0;1540;56;0;494;
searchcode-server65251592;com.searchcode.app.config.IDatabaseConfig;IDatabaseConfig;interface;0;1;1;0;0;1;0;15;
searchcode-server65251592;com.searchcode.app.util.UniqueRepoQueueTest;UniqueRepoQueueTest;class;4;7;2;0;21;7;0;67;
searchcode-server65251592;com.searchcode.app.dao.IRepo;IRepo;interface;1;6;1;0;15;6;0;20;
searchcode-server65251592;com.searchcode.app.dto.CodePreload;CodePreload;class;0;11;1;0;25;11;5;55;
searchcode-server65251592;com.searchcode.app.service.route.SearchRouteService;SearchRouteService;class;6;21;1;0;0;1;0;93;
searchcode-server65251592;com.searchcode.app.service.CodeSearcher;CodeSearcher;class;29;57;1;0;15;10;5;332;
searchcode-server65251592;com.searchcode.app.service.TimeCodeSearcherTest;TimeCodeSearcherTest;class;1;1;2;0;0;1;0;63;
searchcode-server65251592;com.searchcode.app.service.CodeMatcher;CodeMatcher;class;3;91;1;0;30;9;2;277;
searchcode-server65251592;com.searchcode.app.service.route.AdminRouteService;AdminRouteService;class;8;67;1;0;66;12;0;327;
searchcode-server65251592;com.searchcode.app.util.classifier.FileClassifier;FileClassifier;class;1;3;1;0;0;2;1;170;
searchcode-server65251592;com.searchcode.app.dto.CodeFacetOwner;CodeFacetOwner;class;0;7;1;0;7;7;3;38;
searchcode-server65251592;com.searchcode.app.util.SpellingCorrectorTest;SpellingCorrectorTest;class;3;16;2;0;91;14;0;95;
searchcode-server65251592;com.searchcode.app.util.CompressTest;CompressTest;class;2;5;1;0;1;2;3;126;
searchcode-server65251592;com.searchcode.app.jobs.repository.IndexBaseRepoJob;IndexBaseRepoJob;class;11;111;1;3;370;27;4;484;
searchcode-server65251592;com.searchcode.app.service.route.CodeRouteService;CodeRouteService;class;18;78;1;0;9;7;1;355;
searchcode-server65251592;com.searchcode.app.jobs.IndexFileRepoJobTest;IndexFileRepoJobTest;class;2;2;2;0;1;2;0;19;
searchcode-server65251592;com.searchcode.app.jobs.repository.IndexGitHistoryJob;IndexGitHistoryJob;class;16;19;1;0;24;12;5;148;
searchcode-server65251592;com.searchcode.app.dto.CodeFacetDeleted;CodeFacetDeleted;class;0;7;1;0;7;7;3;35;
searchcode-server65251592;com.searchcode.app.jobs.repository.IndexGitRepoJob;IndexGitRepoJob;class;22;64;2;0;51;11;2;327;
searchcode-server65251592;com.searchcode.app.jobs.IndexSvnRepoJobTest;IndexSvnRepoJobTest;class;6;16;2;0;6;4;0;128;
searchcode-server65251592;com.searchcode.app.config.Values;Values;class;0;0;1;0;0;0;106;128;
searchcode-server65251592;com.searchcode.app.util.Cocomo2;Cocomo2;class;0;2;1;0;1;2;0;33;
searchcode-server65251592;com.searchcode.app.dto.CodeFacetYear;CodeFacetYear;class;0;7;1;0;11;7;3;35;
searchcode-server65251592;com.searchcode.app.dao.Repo;Repo;class;3;56;1;0;0;12;1;362;
searchcode-server65251592;com.searchcode.app.service.JobService;JobService;class;15;51;1;0;89;15;11;374;
searchcode-server65251592;com.searchcode.app.service.ApiRouteServiceTest;ApiRouteServiceTest;class;11;37;2;0;666;37;0;515;
searchcode-server65251592;com.searchcode.app.dto.ProjectStats;ProjectStats;class;2;9;1;0;12;9;4;47;
searchcode-server65251592;com.searchcode.app.util.classifier.Classifier;Classifier;class;0;1;1;0;0;1;3;20;
searchcode-server65251592;com.searchcode.app.service.IApiService;IApiService;interface;2;4;1;0;6;4;0;18;
searchcode-server65251592;com.searchcode.app.jobs.PopulateSpellingCorrectorJob;PopulateSpellingCorrectorJob;class;4;15;1;0;1;1;1;63;
searchcode-server65251592;com.searchcode.app.util.JsonTransformer;JsonTransformer;class;3;1;1;0;0;1;1;22;
searchcode-server65251592;com.searchcode.app.model.RepoResult;RepoResult;class;1;31;1;0;156;21;8;112;
searchcode-server65251592;com.searchcode.app.util.LoggerWrapperTest;LoggerWrapperTest;class;2;17;2;0;78;12;0;148;
searchcode-server65251592;com.searchcode.app.jobs.enqueue.EnqueueRepositoryJob;EnqueueRepositoryJob;class;6;7;1;0;0;1;0;50;
searchcode-server65251592;com.searchcode.app.dto.CodeMatchResult;CodeMatchResult;class;0;11;1;0;25;11;5;56;
searchcode-server65251592;com.searchcode.app.service.CodeRouteServiceTest;CodeRouteServiceTest;class;9;11;2;0;28;8;0;154;
searchcode-server65251592;com.searchcode.app.service.CodeIndexer;CodeIndexer;class;22;49;1;0;28;8;2;330;
searchcode-server65251592;com.searchcode.app.util.HelpersTest;HelpersTest;class;1;8;2;0;6;4;0;44;
searchcode-server65251592;com.searchcode.app.util.SearchcodeSpellingCorrector;SearchcodeSpellingCorrector;class;2;49;1;0;0;6;3;156;
searchcode-server65251592;com.searchcode.app.dao.Api;Api;class;3;16;1;0;0;6;1;157;
searchcode-server65251592;com.searchcode.app.util.UniqueRepoQueue;UniqueRepoQueue;class;1;10;1;0;0;6;1;44;
searchcode-server65251592;com.searchcode.app.dto.api.RepoResultApiResponse;RepoResultApiResponse;class;2;3;2;0;0;3;1;26;
searchcode-server65251592;com.searchcode.app.dao.DataTest;DataTest;class;3;14;2;0;0;9;1;75;
searchcode-server65251592;com.searchcode.app.dao.Data;Data;class;2;16;1;0;0;5;1;113;
searchcode-server65251592;com.searchcode.app.dto.CodeIndexDocument;CodeIndexDocument;class;0;37;1;0;582;37;17;152;
searchcode-server65251592;com.searchcode.app.service.StatsService;StatsService;class;0;14;1;0;28;8;0;83;
searchcode-server65251592;com.searchcode.app.service.GitService;GitService;class;9;3;1;0;0;1;0;44;
searchcode-server65251592;com.searchcode.app.service.CodeSearcherTest;CodeSearcherTest;class;4;4;2;0;3;3;0;43;
searchcode-server65251592;com.searchcode.app.dto.BinaryFinding;BinaryFinding;class;0;5;1;0;0;5;2;30;
searchcode-server65251592;com.searchcode.app.dto.CodeIndexDocumentTest;CodeIndexDocumentTest;class;2;3;2;0;3;3;0;31;
searchcode-server65251592;com.searchcode.app.service.ApiServiceTest;ApiServiceTest;class;4;11;2;0;55;11;0;92;
searchcode-server65251592;com.searchcode.app.model.ApiResult;ApiResult;class;0;11;1;0;25;11;5;54;
searchcode-server65251592;com.searchcode.app.config.SQLiteDatabaseConfig;SQLiteDatabaseConfig;class;1;4;1;0;0;1;1;34;
searchcode-server65251592;com.searchcode.app.util.LruCache;LruCache;class;2;2;4;0;0;2;1;26;
searchcode-server65251592;com.searchcode.app.integration.EndToEndITCase;EndToEndITCase;class;8;11;2;0;26;8;1;202;
