file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
freedomotic13363729;com.freedomotic.core.ResolverTest;ResolverTest;class;10;10;1;0;21;7;0;160;
freedomotic13363729;com.ftdi.Purge;Purge;enum;0;2;1;0;0;2;1;39;
freedomotic13363729;com.freedomotic.plugins.devices.ipcameramotion.IpCameraMotion;IpCameraMotion;class;21;32;3;0;80;14;9;267;
freedomotic13363729;com.freedomotic.plugins.devices.restapiv3.resources.jersey.MarketplaceProvidersResource;MarketplaceProvidersResource;class;22;29;2;0;0;10;2;189;
freedomotic13363729;com.freedomotic.bus.InjectorBus;InjectorBus;class;4;1;2;0;0;1;0;32;
freedomotic13363729;com.freedomotic.plugins.devices.arduinoremotecontroller.ArduinoRemoteController;ArduinoRemoteController;class;8;10;3;0;41;9;6;108;
freedomotic13363729;com.freedomotic.plugins.devices.tcw122bcm.TimedSocket;TimedSocket;class;1;24;2;0;4;9;6;166;
freedomotic13363729;com.freedomotic.security.AuthImpl2;AuthImpl2;class;21;59;1;0;113;26;7;328;
freedomotic13363729;com.freedomotic.plugins.Scheduler;Scheduler;class;6;11;4;0;47;11;4;108;
freedomotic13363729;com.freedomotic.plugins.devices.twilight.Twilight;Twilight;class;9;15;3;0;18;9;7;124;
freedomotic13363729;com.freedomotic.security.Auth;Auth;interface;7;25;1;0;300;25;0;134;
freedomotic13363729;com.freedomotic.plugins.devices.restapiv3.resources.jersey.EnvironmentResource;EnvironmentResource;class;20;21;3;0;91;14;0;177;
freedomotic13363729;com.freedomotic.bus.BusService;BusService;interface;4;10;1;0;45;10;0;116;
freedomotic13363729;com.freedomotic.plugins.devices.zibase.TimedSocket;TimedSocket;class;1;24;2;0;4;9;6;166;
freedomotic13363729;com.freedomotic.plugins.devices.openwebnet.OWNFrame;OWNFrame;class;1;7;6;0;19;5;10;135;
freedomotic13363729;com.freedomotic.security.InjectorSecurity;InjectorSecurity;class;4;1;2;0;0;1;0;33;
freedomotic13363729;com.freedomotic.events.AccountEvent;AccountEvent;class;2;3;2;0;3;3;0;51;
freedomotic13363729;com.freedomotic.nlp.NlpCommand;NlpCommand;interface;2;0;1;0;0;0;0;29;
freedomotic13363729;com.freedomotic.model.object.Representation;Representation;class;2;29;1;0;270;25;12;234;
freedomotic13363729;com.freedomotic.nlp.DamerauLevenshtein;DamerauLevenshtein;class;1;28;1;0;5;6;4;106;
freedomotic13363729;com.freedomotic.jfrontend.Handle;Handle;class;2;15;1;0;6;13;5;158;
freedomotic13363729;com.freedomotic.settings.InjectorSettings;InjectorSettings;class;4;1;2;0;0;1;0;32;
freedomotic13363729;com.freedomotic.plugins.devices.restapiv3.filters.ItemNotFoundException;ItemNotFoundException;class;1;2;2;0;1;2;0;43;
freedomotic13363729;com.freedomotic.plugins.PluginsManager;PluginsManager;interface;1;5;1;0;10;5;3;73;
freedomotic13363729;com.freedomotic.plugins.Successful;Successful;class;4;6;3;0;10;5;1;83;
freedomotic13363729;com.freedomotic.core.Autodiscovery;Autodiscovery;class;14;32;2;0;10;8;6;213;
freedomotic13363729;com.freedomotic.rules.Statement;Statement;class;1;34;1;0;0;12;17;191;
freedomotic13363729;com.freedomotic.environment.impl.EnvironmentRepositoryImpl;EnvironmentRepositoryImpl;class;14;89;1;0;199;24;6;495;
freedomotic13363729;com.freedomotic.plugins.impl.FetchHttpFiles;FetchHttpFiles;class;2;9;1;0;1;2;1;173;
freedomotic13363729;com.freedomotic.util.EqualsUtil;EqualsUtil;class;2;8;1;0;21;7;1;115;
freedomotic13363729;com.freedomotic.plugins.devices.i2c.I2CWiiMotionPlusExample;I2CWiiMotionPlusExample;class;6;18;1;0;18;8;5;147;
freedomotic13363729;com.freedomotic.things.impl.EmptyObject;EmptyObject;class;1;0;2;0;0;0;0;27;
freedomotic13363729;com.freedomotic.plugins.devices.flyport.HexIntConverter;HexIntConverter;class;0;5;1;0;3;3;0;61;
freedomotic13363729;com.freedomotic.plugins.devices.restapiv3.RestAPIv3;RestAPIv3;class;17;20;3;0;22;8;12;119;
freedomotic13363729;com.freedomotic.plugins.devices.twitter.gateways.OAuthSetup;OAuthSetup;class;5;7;1;0;0;1;0;75;
