file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
jbidwatcher7915;com.jbidwatcher.auction.server.ebay.ebayServerMenu;ebayServerMenu;class;2;7;2;0;1;3;1;33;
jbidwatcher7915;com.jbidwatcher.platform.Browser;Browser;class;3;22;3;0;10;5;1;74;
jbidwatcher7915;com.jbidwatcher.util.http.Cookie;Cookie;class;0;9;1;0;11;7;3;36;
jbidwatcher7915;com.jbidwatcher.ui.myTableCellRenderer;myTableCellRenderer;class;6;101;6;0;135;19;16;288;
jbidwatcher7915;com.jbidwatcher.auction.AuctionActionImpl;AuctionActionImpl;class;4;36;1;2;53;14;4;145;
jbidwatcher7915;com.jbidwatcher.util.TT;TT;class;1;16;1;0;11;7;5;83;
jbidwatcher7915;com.jbidwatcher.util.db.ActiveRecord;ActiveRecord;class;5;69;2;1;142;25;2;189;
jbidwatcher7915;com.jbidwatcher.util.html.JHTMLDialog;JHTMLDialog;class;0;16;1;0;79;14;2;72;
jbidwatcher7915;com.simontuffs.onejar.Boot;Boot;class;3;134;1;0;299;24;37;525;
jbidwatcher7915;com.jbidwatcher.util.http.Http;Http;class;5;100;1;0;208;21;3;328;
jbidwatcher7915;com.jbidwatcher.my.MyJBidwatcher;MyJBidwatcher;class;17;117;1;0;539;27;13;366;
jbidwatcher7915;com.jbidwatcher.util.Externalized;Externalized;class;0;3;1;0;1;2;2;35;
jbidwatcher7915;com.jbidwatcher.auction.AuctionEntryHTMLPresenter;AuctionEntryHTMLPresenter;class;2;7;1;0;0;3;1;19;
jbidwatcher7915;com.jbidwatcher.auction.Bidder;Bidder;interface;4;4;1;0;6;4;0;28;
jbidwatcher7915;com.jbidwatcher.util.html.JHTMLListener;JHTMLListener;interface;1;1;1;0;0;1;0;17;
jbidwatcher7915;com.jbidwatcher.ui.util.OptionUI;OptionUI;class;3;53;1;0;136;14;0;337;
jbidwatcher7915;com.jbidwatcher.util.Constants;Constants;class;1;3;1;0;0;1;23;86;
jbidwatcher7915;com.jbidwatcher.util.GZip;GZip;class;2;32;2;0;9;14;10;177;
jbidwatcher7915;com.jbidwatcher.util.Observer;Observer;class;1;2;1;0;1;2;0;12;
jbidwatcher7915;com.jbidwatcher.auction.server.ebay.ebayCurrencyTables;ebayCurrencyTables;class;1;20;1;0;0;1;18;160;
jbidwatcher7915;com.jbidwatcher.ui.ListManager;ListManager;class;5;29;1;0;0;13;1;134;
jbidwatcher7915;com.jbidwatcher.util.xml.XMLParseException;XMLParseException;class;0;5;4;0;0;3;1;82;
jbidwatcher7915;com.jbidwatcher.auction.server.ServerMenu;ServerMenu;class;0;6;1;0;0;6;1;39;
jbidwatcher7915;com.jbidwatcher.auction.MultiSnipe;MultiSnipe;class;8;61;3;0;251;26;5;214;
jbidwatcher7915;com.jbidwatcher.ui.JPrintable;JPrintable;class;1;24;1;0;13;6;3;140;
jbidwatcher7915;com.jbidwatcher.auction.AuctionBuy;AuctionBuy;class;3;11;2;0;3;3;0;46;
jbidwatcher7915;com.jbidwatcher.util.browser.BrowserLauncher;BrowserLauncher;class;3;111;1;0;20;9;37;562;
jbidwatcher7915;com.jbidwatcher.util.queue.TimerHandler;TimerHandler;class;1;15;2;0;3;7;4;65;
jbidwatcher7915;com.jbidwatcher.util.html.JHTML;JHTML;class;12;344;5;0;1881;67;26;799;
jbidwatcher7915;com.jbidwatcher.ui.util.JContext;JContext;class;1;18;4;0;48;13;1;75;
jbidwatcher7915;com.jbidwatcher.ui.SwingMessageQueue;SwingMessageQueue;class;1;11;2;0;3;3;0;42;
jbidwatcher7915;com.jbidwatcher.platform.Sparkle;Sparkle;class;0;4;1;0;0;2;2;46;
jbidwatcher7915;com.jbidwatcher.scripting.Scripting;Scripting;class;7;30;3;0;96;17;6;125;
jbidwatcher7915;com.jbidwatcher.util.http.ClientHttpRequest;ClientHttpRequest;class;1;32;1;0;94;17;6;175;
jbidwatcher7915;com.jbidwatcher.auction.MockAuctionInfo;MockAuctionInfo;class;1;4;5;0;6;4;0;46;
jbidwatcher7915;com.cyberfox.util.config.LoggerInterface;LoggerInterface;interface;1;14;1;0;91;14;0;26;
jbidwatcher7915;com.jbidwatcher.ui.config.LoginTestListener;LoginTestListener;class;4;20;1;0;0;3;6;66;
jbidwatcher7915;com.cyberfox.util.config.ErrorManagement;ErrorManagement;class;3;80;3;1;132;20;7;208;
jbidwatcher7915;com.jbidwatcher.auction.server.ebay.DeprecatedEbayAuction;DeprecatedEbayAuction;class;11;179;1;0;6;16;6;446;
jbidwatcher7915;com.jbidwatcher.ui.table.Selector;Selector;interface;0;1;1;0;0;1;0;18;
jbidwatcher7915;com.jbidwatcher.util.queue.TimeQueueManager;TimeQueueManager;class;8;46;1;0;0;18;5;129;
jbidwatcher7915;com.jbidwatcher.util.Comparison;Comparison;interface;0;1;1;0;0;1;0;9;
jbidwatcher7915;com.jbidwatcher.auction.server.ebay.ebaySearches;ebaySearches;class;14;84;2;0;80;16;5;339;
jbidwatcher7915;com.jbidwatcher.util.UIConstants;UIConstants;class;0;0;1;0;0;0;29;40;
jbidwatcher7915;com.jbidwatcher.ui.config.JConfigBrowserTab;JConfigBrowserTab;class;3;23;6;0;27;8;3;119;
jbidwatcher7915;com.jbidwatcher.ui.util.JBEditorPane;JBEditorPane;class;0;1;6;0;0;1;0;12;
jbidwatcher7915;com.jbidwatcher.auction.server.AuctionServer;AuctionServer;class;16;111;4;1;496;32;3;436;
jbidwatcher7915;com.jbidwatcher.util.db.Database;Database;class;1;57;1;0;42;13;7;198;
jbidwatcher7915;com.jbidwatcher.auction.EntryInterface;EntryInterface;interface;1;1;1;0;0;1;0;16;
jbidwatcher7915;com.jbidwatcher.util.html.URLPagerIterator;URLPagerIterator;class;2;15;1;0;3;10;2;53;
jbidwatcher7915;com.jbidwatcher.util.html.JHTMLOutput;JHTMLOutput;class;0;4;1;0;4;4;2;30;
jbidwatcher7915;com.jbidwatcher.ui.PlusTabbedPane;PlusTabbedPane;class;0;12;5;0;0;4;1;43;
jbidwatcher7915;com.jbidwatcher.auction.Seller;Seller;class;3;21;3;0;51;11;2;67;
jbidwatcher7915;com.jbidwatcher.app.UIBackbone;UIBackbone;class;21;131;1;0;201;24;17;492;
jbidwatcher7915;com.jbidwatcher.ui.util.JPasteListener;JPasteListener;class;2;14;2;0;0;6;3;58;
jbidwatcher7915;com.jbidwatcher.app.JBidWatch;JBidWatch;class;38;151;1;0;535;30;23;679;
jbidwatcher7915;com.jbidwatcher.auction.Auctions;Auctions;class;4;7;1;0;11;7;3;37;
jbidwatcher7915;com.jbidwatcher.ui.config.JConfigGeneralTab;JConfigGeneralTab;class;1;66;6;0;16;7;17;245;
jbidwatcher7915;com.jbidwatcher.util.UpdateBlocker;UpdateBlocker;class;0;3;1;0;0;3;1;15;
jbidwatcher7915;com.simontuffs.onejar.IProperties;IProperties;interface;0;6;1;0;15;6;0;14;
jbidwatcher7915;com.jbidwatcher.ui.util.Hyperactive;Hyperactive;class;0;11;1;0;0;2;1;36;
jbidwatcher7915;com.jbidwatcher.util.html.JHTMLParser;JHTMLParser;class;2;124;1;0;145;19;3;278;
jbidwatcher7915;com.jbidwatcher.util.http.CookieJar;CookieJar;class;3;74;6;0;84;16;4;218;
jbidwatcher7915;com.jbidwatcher.util.Task;Task;interface;0;1;1;0;0;1;0;11;
jbidwatcher7915;com.jbidwatcher.ui.JSearchContext;JSearchContext;class;8;70;7;0;156;20;5;200;
jbidwatcher7915;com.jbidwatcher.auction.server.ebay.ebayBidder;ebayBidder;class;10;122;1;0;97;18;9;395;
jbidwatcher7915;com.jbidwatcher.search.SearchManagerInterface;SearchManagerInterface;interface;1;7;1;0;21;7;0;15;
jbidwatcher7915;com.jbidwatcher.auction.server.AuctionServerFactory;AuctionServerFactory;interface;4;1;1;0;0;1;0;11;
jbidwatcher7915;com.jbidwatcher.util.db.Device;Device;class;3;9;3;0;26;8;1;39;
jbidwatcher7915;com.jbidwatcher.auction.EntryFactory;EntryFactory;class;9;30;2;0;14;8;3;99;
jbidwatcher7915;com.jbidwatcher.scripting.JRubyPreloader;JRubyPreloader;class;3;15;1;0;0;4;1;72;
jbidwatcher7915;com.jbidwatcher.auction.AuctionEntry;AuctionEntry;class;13;301;4;1;5055;102;14;1141;
jbidwatcher7915;com.jbidwatcher.app.MacFriendlyFrame;MacFriendlyFrame;class;7;25;6;0;58;9;2;174;
