file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.model.dbo.dao.DBOQuizResponseDAOImpl;DBOQuizResponseDAOImpl;class;16;19;1;0;0;10;14;176;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.web.filter.UnexpectedExceptionFilter;UnexpectedExceptionFilter;class;13;6;1;0;3;3;1;89;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.web.controller.DiscussionController;DiscussionController;class;35;23;2;0;0;23;1;480;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.web.service.table.TableServicesImplTest;TableServicesImplTest;class;16;1;1;0;0;1;15;72;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.model.dao.discussion.DiscussionThreadDAO;DiscussionThreadDAO;interface;6;23;1;0;253;23;0;189;
Synapse-Repository-Services4400676;org.sagebionetworks.migration.worker.MigrationWorkerAutowiredTest;MigrationWorkerAutowiredTest;class;21;5;1;0;0;4;6;103;
Synapse-Repository-Services4400676;org.sagebionetworks.javadoc.velocity.controller.ControllerModel;ControllerModel;class;2;63;1;0;15;15;6;116;
Synapse-Repository-Services4400676;org.sagebionetworks.table.query.model.Pattern;Pattern;class;3;4;2;0;0;4;1;23;
Synapse-Repository-Services4400676;org.sagebionetworks.ITChallengeController;ITChallengeController;class;20;19;1;0;0;7;12;224;
Synapse-Repository-Services4400676;org.sagebionetworks.util.ReflectionStaticTestUtils;ReflectionStaticTestUtils;class;3;16;1;0;10;5;0;62;
Synapse-Repository-Services4400676;org.sagebionetworks.collections.Maps2;Maps2;class;5;4;1;0;1;1;0;21;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.model.dbo.dao.DBOUserProfileDAOImpl;DBOUserProfileDAOImpl;class;20;41;1;0;32;11;11;282;
Synapse-Repository-Services4400676;org.sagebionetworks.doi.EzidClientTest;EzidClientTest;class;14;3;1;0;3;3;0;124;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.model.jdo.ConnectionPoolLogger;ConnectionPoolLogger;class;4;3;1;0;0;1;1;29;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.manager.SemaphoreManager;SemaphoreManager;interface;1;1;1;0;0;1;0;10;
Synapse-Repository-Services4400676;org.sagebionetworks.table.query.model.OrderByClause;OrderByClause;class;3;4;2;0;0;4;1;21;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.web.filter.DockerRegistryAuthFilter;DockerRegistryAuthFilter;class;8;6;1;0;4;4;2;45;
Synapse-Repository-Services4400676;org.sagebionetworks.client.exceptions.SynapseUnauthorizedException;SynapseUnauthorizedException;class;1;4;5;0;0;4;2;18;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.model.dbo.principal.PrincipalPrefixDAOImpl;PrincipalPrefixDAOImpl;class;5;20;1;0;0;12;14;244;
Synapse-Repository-Services4400676;org.sagebionetworks.table.worker.TableCSVAppenderWorkerIntegrationTest;TableCSVAppenderWorkerIntegrationTest;class;37;28;1;0;0;10;19;397;
Synapse-Repository-Services4400676;org.sagebionetworks.message.workers.BroadcastMessageWorkerTest;BroadcastMessageWorkerTest;class;12;5;1;0;0;5;4;72;
Synapse-Repository-Services4400676;org.sagebionetworks.evaluation.dbo.SubmissionFileHandleDBOTest;SubmissionFileHandleDBOTest;class;18;6;1;0;0;3;10;140;
Synapse-Repository-Services4400676;org.sagebionetworks.evaluation.dao.EvaluationSubmissionsDAOImpl;EvaluationSubmissionsDAOImpl;class;14;14;1;0;21;10;9;130;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.web.service.PrincipalService;PrincipalService;interface;9;9;1;0;36;9;0;88;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.manager.SpecialUrlEncoding;SpecialUrlEncoding;class;1;12;1;0;1;3;3;65;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.model.DockerNodeDao;DockerNodeDao;interface;0;3;1;0;3;3;0;16;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.manager.discussion.DiscussionUtilsTest;DiscussionUtilsTest;class;2;22;1;0;231;22;0;159;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.manager.UserProfileManagerUtilsTest;UserProfileManagerUtilsTest;class;9;7;1;0;15;6;0;106;
Synapse-Repository-Services4400676;org.sagebionetworks.repo.model.dbo.dao.MembershipRqstSubmissionUtils;MembershipRqstSubmissionUtils;class;5;13;1;0;8;5;1;47;
