file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
myHome1131143;de.wi08e.myhome.communicationplugins.CommunicationEvent;CommunicationEvent;interface;1;1;1;0;0;1;0;11;
myHome1131143;de.wi08e.myhome.Config;Config;class;7;85;1;0;46;12;11;206;
myHome1131143;de.wi08e.myhome.usermanager.test;test;class;3;1;1;0;0;1;0;76;
myHome1131143;de.wi08e.myhome.snapshotmanager.SnapshotManager;SnapshotManager;class;3;12;1;0;4;5;1;75;
myHome1131143;de.wi08e.myhome.model.BlueprintLink;BlueprintLink;class;0;8;1;0;2;8;6;55;
myHome1131143;de.wi08e.myhome.nodeplugins.NodePluginRunnable;NodePluginRunnable;class;8;13;1;0;0;7;5;58;
myHome1131143;de.wi08e.myhome.model.datagram.Datagram;Datagram;class;0;3;1;3;1;3;2;23;
myHome1131143;de.wi08e.myhome.exceptions.PasswordTooShort;PasswordTooShort;class;1;1;4;0;0;1;1;15;
myHome1131143;de.wi08e.myhome.nodeplugins.enoceansimulator.Main;Main;class;19;69;2;0;27;9;7;239;
myHome1131143;de.wi08e.myhome.frontend.BlueprintLinkResponse;BlueprintLinkResponse;class;1;14;1;0;55;14;6;65;
myHome1131143;de.wi08e.myhome.scriptmanager.ScriptManager;ScriptManager;class;20;24;1;0;12;8;9;145;
myHome1131143;de.wi08e.myhome.database.Test;Test;class;0;4;1;0;2;4;2;24;
myHome1131143;de.wi08e.myhome.communicationplugins.notifo.NotifoHTTPClient;NotifoHTTPClient;class;0;9;1;0;0;3;3;85;
myHome1131143;de.wi08e.myhome.model.datagram.TargetedDatagram;TargetedDatagram;class;2;2;2;0;0;2;1;19;
myHome1131143;de.wi08e.myhome.frontend.TriggerResponse;TriggerResponse;class;2;3;1;0;1;3;2;25;
myHome1131143;de.wi08e.myhome.nodeplugins.enoceansimulator.Radiator;Radiator;class;6;20;6;0;0;8;12;92;
myHome1131143;de.wi08e.myhome.statusmanager.SpecializedStatusManager;SpecializedStatusManager;interface;4;3;1;0;3;3;0;28;
myHome1131143;de.wi08e.myhome.nodeplugins.enoceansimulator.GUI;GUI;class;1;5;6;0;0;4;4;56;
myHome1131143;de.wi08e.myhome.nodeplugins.enoceansimulator.RoomTemperatureSensor;RoomTemperatureSensor;class;4;7;6;0;0;3;7;68;
myHome1131143;de.wi08e.myhome.nodeplugins.camera.FtpServerProtocol;FtpServerProtocol;class;4;95;1;0;264;28;10;453;
myHome1131143;de.wi08e.myhome.communicationplugins.CommunicationManager;CommunicationManager;class;6;11;1;0;0;3;4;67;
myHome1131143;de.wi08e.myhome.XMLHelper;XMLHelper;class;4;7;1;0;3;3;0;29;
myHome1131143;de.wi08e.myhome.communicationplugins.Message;Message;class;0;8;1;0;0;6;4;44;
myHome1131143;de.wi08e.myhome.nodeplugins.camerasimulator.Main;Main;class;10;22;2;0;14;8;6;79;
myHome1131143;de.wi08e.myhome.communicationplugins.CommunicationPluginRunnable;CommunicationPluginRunnable;class;3;6;1;0;0;4;5;41;
myHome1131143;de.wi08e.myhome.ConfigPlugin;ConfigPlugin;class;1;4;1;0;0;4;3;30;
myHome1131143;de.wi08e.myhome.model.datagram.BroadcastDatagram;BroadcastDatagram;class;2;3;2;4;0;3;1;23;
myHome1131143;de.wi08e.myhome.usermanager.Right;Right;class;0;4;1;0;2;4;2;17;
myHome1131143;de.wi08e.myhome.statusmanager.RockerSwitchStatusManager;RockerSwitchStatusManager;class;9;25;1;0;4;4;1;66;
myHome1131143;de.wi08e.myhome.frontend.UserResponse;UserResponse;class;0;2;1;0;1;2;3;31;
myHome1131143;de.wi08e.myhome.database.MySQLDatabase;MySQLDatabase;class;1;4;2;0;0;2;1;23;
myHome1131143;de.wi08e.myhome.model.Snapshot;Snapshot;class;2;12;1;0;6;9;5;63;
myHome1131143;de.wi08e.myhome.model.datagram.StatusDatagram;StatusDatagram;class;2;4;2;0;0;4;3;22;
myHome1131143;de.wi08e.myhome.frontend.FrontendInterface;FrontendInterface;class;22;84;1;0;547;43;6;438;
myHome1131143;de.wi08e.myhome.nodeplugins.enoceangateway.Main;Main;class;7;10;1;0;13;6;1;59;
myHome1131143;de.wi08e.myhome.scriptmanager.ScriptingSystem;ScriptingSystem;class;1;8;1;0;11;6;3;37;
myHome1131143;de.wi08e.myhome.communicationplugins.CommunicationPlugin;CommunicationPlugin;interface;2;3;1;0;3;3;0;14;
myHome1131143;de.wi08e.myhome.model.datagram.StreamDatagram;StreamDatagram;class;2;3;3;0;0;3;2;22;
myHome1131143;de.wi08e.myhome.frontend.httpserver.HTTPServer;HTTPServer;class;6;12;1;0;0;1;1;95;
myHome1131143;de.wi08e.myhome.nodeplugins.camera.Representation;Representation;class;3;7;1;0;11;7;5;72;
myHome1131143;de.wi08e.myhome.statusmanager.RoomTemperatureStatusManager;RoomTemperatureStatusManager;class;7;25;1;0;0;4;1;109;
myHome1131143;de.wi08e.myhome.communicationplugins.dialog.Main;Main;class;3;5;1;0;3;3;0;21;
myHome1131143;de.wi08e.myhome.frontend.NodeStatusResponse;NodeStatusResponse;class;0;2;1;0;1;2;2;17;
myHome1131143;de.wi08e.myhome.nodeplugins.enoceansimulator.OccupancySensor;OccupancySensor;class;6;8;7;0;0;4;6;67;
myHome1131143;de.wi08e.myhome.statusmanager.StatusManager;StatusManager;class;15;47;1;0;22;12;6;241;
myHome1131143;de.wi08e.myhome.nodeplugins.NodePluginEvent;NodePluginEvent;interface;2;2;1;0;1;2;0;16;
myHome1131143;de.wi08e.myhome.nodeplugins.camera.FtpCommandException;FtpCommandException;class;0;4;3;0;0;4;3;51;
myHome1131143;de.wi08e.myhome.exceptions.NodeNotFound;NodeNotFound;class;1;1;4;0;0;1;1;7;
myHome1131143;de.wi08e.myhome.model.NodeWithPosition;NodeWithPosition;class;1;4;1;0;0;4;3;28;
myHome1131143;de.wi08e.myhome.usermanager.User;User;class;0;11;1;0;45;11;5;51;
myHome1131143;de.wi08e.myhome.Main;Main;class;12;2;1;0;0;1;9;80;
myHome1131143;de.wi08e.myhome.model.datagram.AlarmDatagram;AlarmDatagram;class;4;3;3;0;0;3;2;25;
myHome1131143;de.wi08e.myhome.exceptions.NotLoggedIn;NotLoggedIn;class;1;1;4;0;0;1;1;12;
myHome1131143;de.wi08e.myhome.scriptmanager.TriggeringEvent;TriggeringEvent;class;0;0;1;2;0;0;0;10;
myHome1131143;de.wi08e.myhome.model.datagram.NodeInformDatagram;NodeInformDatagram;class;2;4;2;0;0;4;2;21;
myHome1131143;de.wi08e.myhome.frontend.LoginResponse;LoginResponse;class;0;6;1;0;3;6;2;28;
myHome1131143;de.wi08e.myhome.usermanager.Role;Role;class;1;6;1;0;9;6;3;25;
myHome1131143;de.wi08e.myhome.frontend.BlueprintResponse;BlueprintResponse;class;2;17;1;0;78;16;7;76;
myHome1131143;de.wi08e.myhome.ImageHelper;ImageHelper;class;0;27;1;0;3;3;0;131;
myHome1131143;de.wi08e.myhome.nodeplugins.enoceansimulator.NodePanel;NodePanel;class;3;5;5;5;6;5;2;34;
myHome1131143;de.wi08e.myhome.scriptmanager.Script;Script;class;0;3;1;0;0;3;2;41;
myHome1131143;de.wi08e.myhome.nodeplugins.enoceansimulator.TwoRockerSwitch;TwoRockerSwitch;class;7;7;6;0;9;7;8;65;
myHome1131143;de.wi08e.myhome.nodeplugins.NodePluginLoader;NodePluginLoader;class;0;6;1;0;3;3;1;58;
myHome1131143;de.wi08e.myhome.model.NodeList;NodeList;class;2;7;1;0;0;7;1;33;
myHome1131143;de.wi08e.myhome.database.Database;Database;class;0;5;1;1;1;2;0;31;
myHome1131143;de.wi08e.myhome.nodeplugins.camera.FtpServerData;FtpServerData;class;4;49;1;0;5;11;5;286;
myHome1131143;de.wi08e.myhome.model.Blueprint;Blueprint;class;1;21;1;0;48;16;7;137;
