file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
homeRecipes64686049;com.zed.homerecipes.ApplicationWebXml;ApplicationWebXml;class;3;1;2;0;0;1;0;18;
homeRecipes64686049;com.zed.homerecipes.web.rest.WineResourceIntTest;WineResourceIntTest;class;18;9;1;0;0;9;33;263;
homeRecipes64686049;com.zed.homerecipes.service.UserServiceIntTest;UserServiceIntTest;class;14;8;1;0;0;8;3;125;
homeRecipes64686049;com.zed.homerecipes.config.DefaultProfileUtil;DefaultProfileUtil;class;5;8;1;0;0;3;4;61;
homeRecipes64686049;com.zed.homerecipes.web.rest.AccountResource;AccountResource;class;27;17;1;0;3;11;5;252;
homeRecipes64686049;com.zed.homerecipes.web.rest.dto.ManagedUserDTO;ManagedUserDTO;class;4;13;2;0;12;13;7;75;
homeRecipes64686049;com.zed.homerecipes.config.DatabaseConfiguration;DatabaseConfiguration;class;26;10;1;0;4;4;3;95;
homeRecipes64686049;com.zed.homerecipes.config.WebConfigurer;WebConfigurer;class;26;20;1;0;6;8;4;146;
homeRecipes64686049;com.zed.homerecipes.web.rest.RecipeResourceIntTest;RecipeResourceIntTest;class;18;9;1;0;0;9;27;237;
homeRecipes64686049;com.zed.homerecipes.config.MetricsConfiguration;MetricsConfiguration;class;25;13;2;0;0;5;15;114;
homeRecipes64686049;com.zed.homerecipes.web.rest.errors.ExceptionTranslator;ExceptionTranslator;class;20;10;1;0;21;7;0;72;
homeRecipes64686049;com.zed.homerecipes.web.rest.errors.ParameterizedErrorDTO;ParameterizedErrorDTO;class;0;3;1;0;0;3;3;20;
homeRecipes64686049;com.zed.homerecipes.config.locale.AngularCookieLocaleResolver;AngularCookieLocaleResolver;class;7;20;2;0;15;4;0;75;
homeRecipes64686049;com.zed.homerecipes.security.CustomPersistentRememberMeServices;CustomPersistentRememberMeServices;class;23;22;2;0;10;8;8;174;
homeRecipes64686049;com.zed.homerecipes.service.MailService;MailService;class;13;5;1;0;0;4;7;87;
homeRecipes64686049;com.zed.homerecipes.security.UserNotActivatedException;UserNotActivatedException;class;1;2;2;0;1;2;1;14;
homeRecipes64686049;com.zed.homerecipes.security.AuthoritiesConstants;AuthoritiesConstants;class;0;1;1;0;0;1;3;11;
homeRecipes64686049;com.zed.homerecipes.web.rest.WineResource;WineResource;class;14;9;1;0;0;5;2;120;
homeRecipes64686049;com.zed.homerecipes.config.CloudDatabaseConfiguration;CloudDatabaseConfiguration;class;6;1;2;0;0;1;1;16;
homeRecipes64686049;com.zed.homerecipes.security.SecurityUtils;SecurityUtils;class;4;19;1;0;6;4;0;70;
homeRecipes64686049;com.zed.homerecipes.domain.PersistentAuditEvent;PersistentAuditEvent;class;10;10;1;0;35;10;5;60;
homeRecipes64686049;com.zed.homerecipes.security.CustomAccessDeniedHandler;CustomAccessDeniedHandler;class;8;4;1;0;0;2;1;47;
homeRecipes64686049;com.zed.homerecipes.config.apidoc.PageableParameterBuilderPlugin;PageableParameterBuilderPlugin;class;17;6;1;0;2;4;2;75;
homeRecipes64686049;com.zed.homerecipes.web.rest.dto.KeyAndPasswordDTO;KeyAndPasswordDTO;class;0;5;1;0;6;5;2;19;
homeRecipes64686049;com.zed.homerecipes.config.liquibase.AsyncSpringLiquibase;AsyncSpringLiquibase;class;8;7;2;0;0;2;3;61;
homeRecipes64686049;com.zed.homerecipes.security.SecurityUtilsUnitTest;SecurityUtilsUnitTest;class;5;3;1;0;3;3;0;43;
homeRecipes64686049;com.zed.homerecipes.web.rest.AccountResourceIntTest;AccountResourceIntTest;class;21;13;1;0;0;13;7;340;
homeRecipes64686049;com.zed.homerecipes.config.Constants;Constants;class;0;1;1;0;0;1;8;22;
