file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
elsys-homeworks51455312;org.homework.ThePubicHairRobot;ThePubicHairRobot;class;4;27;2;0;13;6;2;85;
elsys-homeworks51455312;org.elsys.homework3.Lubomir_18_B;Lubomir_18_B;class;0;9;1;0;0;1;0;27;
elsys-homeworks51455312;org.elsys.postfix.test.PostfixTestCase;PostfixTestCase;class;7;7;1;0;0;7;1;62;
elsys-homeworks51455312;org.elsys.postfix.MinusTest;MinusTest;class;2;1;1;0;0;1;0;15;
elsys-homeworks51455312;org.elsys.serializer.json.JsonSerializer;JsonSerializer;class;3;21;2;0;1;2;0;68;
elsys-homeworks51455312;homework3.Homework3;Homework3;class;0;13;1;0;1;2;0;27;
elsys-homeworks51455312;org.elsys.postfix.BinaryOperationTestMinus;BinaryOperationTestMinus;class;4;2;4;0;0;2;1;22;
elsys-homeworks51455312;com.elsys.robotics.FordyDu;FordyDu;class;2;3;2;0;0;2;2;23;
elsys-homeworks51455312;org.elsys.santaclaus.Raindeer;Raindeer;class;0;2;1;0;1;2;1;10;
elsys-homeworks51455312;org.elsys.postfix.PlusTest;PlusTest;class;2;1;1;0;0;1;0;15;
elsys-homeworks51455312;org.elsys.postfix.DivideTestCase;DivideTestCase;class;4;3;1;0;1;3;1;25;
elsys-homeworks51455312;com.rangelov.nikolay.nikot.NikotRobot;NikotRobot;class;5;14;2;0;10;5;0;48;
elsys-homeworks51455312;org.elsys.postfix.DivideTest;DivideTest;class;2;1;1;0;0;1;0;15;
elsys-homeworks51455312;org.elsys.santaclaus.SantaClausSolution;SantaClausSolution;class;3;31;1;0;25;7;11;157;
elsys-homeworks51455312;h3.homework3;homework3;class;0;9;1;0;0;1;0;21;
elsys-homeworks51455312;org.elsys.robocode.Valio;Valio;class;5;18;2;0;3;6;3;84;
elsys-homeworks51455312;org.elsys.robocode.DancheffYO;DancheffYO;class;3;18;2;0;1;3;1;54;
elsys-homeworks51455312;org.elsys.robocode.ChuckNorris;ChuckNorris;class;3;30;2;0;4;4;4;62;
elsys-homeworks51455312;org.homework.Shared;Shared;class;0;0;1;0;0;0;7;11;
elsys-homeworks51455312;org.elsys.kalin.SantaClaus;SantaClaus;class;0;5;1;0;1;2;5;27;
elsys-homeworks51455312;org.elsys.serializer.Serializer;Serializer;interface;0;5;1;0;10;5;0;8;
elsys-homeworks51455312;org.elsys.postfix.PlusTestCase;PlusTestCase;class;4;4;1;0;0;4;2;30;
elsys-homeworks51455312;Main;Main;class;0;9;1;0;3;3;0;28;
elsys-homeworks51455312;org.homework.Santa;Santa;class;3;12;2;0;6;4;0;51;
elsys-homeworks51455312;org.elsys.postfix.WordTokenizer;WordTokenizer;class;0;5;1;0;0;1;0;21;
elsys-homeworks51455312;Osama;Osama;class;4;10;2;0;11;6;3;48;
elsys-homeworks51455312;org.elsys.postfix.MultiplyTestCase;MultiplyTestCase;class;4;3;1;0;1;3;1;25;
elsys-homeworks51455312;org.elsys.santa.Raindeer;Raindeer;class;1;5;1;0;0;3;2;32;
elsys-homeworks51455312;org.elsys.kalin.MainClass;MainClass;class;1;1;1;0;0;1;0;6;
elsys-homeworks51455312;org.elsys.postfix.BinaryOperationTestMultiplication;BinaryOperationTestMultiplication;class;4;2;4;0;0;2;1;22;
elsys-homeworks51455312;org.elsys.postfix.MultiplyTest;MultiplyTest;class;2;1;1;0;0;1;0;15;
elsys-homeworks51455312;org.elsys.postfix.Plus;Plus;class;1;2;3;0;1;2;0;10;
elsys-homeworks51455312;org.elsys.kalin.Reindeer;Reindeer;class;0;9;2;0;1;2;5;45;
elsys-homeworks51455312;hw_system_props.Main;Main;class;0;9;1;0;0;1;0;22;
elsys-homeworks51455312;org.elsys.third.Main;Main;class;0;16;1;0;4;4;2;81;
elsys-homeworks51455312;org.elsys.robocode.ExT;ExT;class;5;26;2;0;0;4;5;99;
elsys-homeworks51455312;org.elsys.serializer.json.JsonSerializer;JsonSerializer;class;3;35;2;0;0;4;1;98;
elsys-homeworks51455312;org.elsys.postfix.Operation;Operation;class;0;5;1;3;2;5;2;20;
elsys-homeworks51455312;org.elsys.robocode.Martron2k;Martron2k;class;4;36;2;0;59;14;13;175;
elsys-homeworks51455312;sclaus.Reideers;Reideers;class;1;3;2;0;0;1;0;14;
elsys-homeworks51455312;org.elsys.serializer.main.InlineObject;InlineObject;class;0;0;1;0;0;0;1;7;
elsys-homeworks51455312;org.elsys.santaproblem.Santa;Santa;class;2;7;2;0;8;5;1;28;
elsys-homeworks51455312;org.homework.Reindeer;Reindeer;class;0;7;2;0;0;3;1;30;
elsys-homeworks51455312;org.elsys.postfix.test.PlusTestCase;PlusTestCase;class;4;2;4;0;0;2;1;25;
elsys-homeworks51455312;org.elsys.homework4.TestDevide;TestDevide;class;2;1;1;0;0;1;0;10;
elsys-homeworks51455312;org.elsys.postfix.DivisionByZeroException;DivisionByZeroException;class;0;1;3;0;0;1;0;9;
elsys-homeworks51455312;org.elsys.robocode.Putin;Putin;class;2;6;2;0;3;3;0;33;
elsys-homeworks51455312;test.Interinio;Interinio;class;3;7;2;0;1;3;1;42;
elsys-homeworks51455312;org.elsys.postfix.Multiply;Multiply;class;1;2;3;0;1;2;0;10;
elsys-homeworks51455312;org.elsys.serializer.AnnotationException;AnnotationException;class;0;2;4;0;1;2;1;14;
elsys-homeworks51455312;org.elsys.serializer.AbstractSerializer;AbstractSerializer;class;2;9;1;1;24;8;2;48;
