file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
homeworks670497;com.dmissoh.rcp.mail.OpenViewAction;OpenViewAction;class;2;5;2;0;0;2;3;30;
homeworks670497;com.dmissoh.org.constants.service.core.ServiceComponent;ServiceComponent;class;1;1;1;0;0;1;0;11;
homeworks670497;com.dmissoh.osgi.hello.Activator;Activator;class;2;2;1;0;1;2;0;19;
homeworks670497;org.apache.jsp.test_jsp;test_jsp;class;12;12;2;0;4;4;4;56;
homeworks670497;com.dmissoh.org.calculation.api.core.IConstants;IConstants;interface;0;1;1;0;0;1;0;4;
homeworks670497;com.dmissoh.Main;Main;class;4;1;1;0;0;1;0;17;
homeworks670497;com.dmissoh.rcp.mail.ApplicationWorkbenchWindowAdvisor;ApplicationWorkbenchWindowAdvisor;class;7;3;2;0;3;3;0;20;
homeworks670497;com.dmissoh.rcp.mail.ICommandIds;ICommandIds;interface;0;0;1;0;0;0;2;12;
homeworks670497;com.empolis.ibatis.IBatisClient;IBatisClient;class;3;2;1;0;0;1;0;29;
homeworks670497;com.empolis.ibatis.orm.IPersonService;IPersonService;interface;1;2;1;0;1;2;0;5;
homeworks670497;com.dmissoh.org.calculation.service.consumer.Activator;Activator;class;4;2;1;0;1;2;1;32;
homeworks670497;org.apache.felix.ipojo.sample.MyComponentImpl;MyComponentImpl;class;3;2;1;0;1;2;0;15;
homeworks670497;GreetingServiceTestCase;GreetingServiceTestCase;class;4;2;2;0;0;2;1;16;
homeworks670497;com.dmissoh.slf4j.Wombat;Wombat;class;2;3;1;0;0;1;3;16;
homeworks670497;com.dmissoh.guice.api.IGreeter;IGreeter;interface;0;1;1;0;0;1;0;4;
homeworks670497;com.dmissoh.rcp.mail.ApplicationWorkbenchAdvisor;ApplicationWorkbenchAdvisor;class;4;2;2;0;1;2;0;16;
homeworks670497;com.dmissoh.rcp.mail.MessagePopupAction;MessagePopupAction;class;8;13;2;0;0;5;4;67;
homeworks670497;com.dmissoh.slf4j.HelloWorld;HelloWorld;class;1;1;1;0;0;1;0;7;
homeworks670497;com.dmissoh.impl.Greeter;Greeter;class;1;1;1;0;0;1;0;8;
homeworks670497;spell.services.SpellChecker;SpellChecker;interface;0;1;1;0;0;1;0;21;
homeworks670497;org.springdm.service.IGreeting;IGreeting;interface;0;1;1;0;0;1;0;4;
homeworks670497;com.dmissoh.rcp.mail.NavigationView;NavigationView;class;13;29;3;0;142;21;5;131;
homeworks670497;com.javaworld.osgi.spring.HelloWorld;HelloWorld;class;0;2;1;0;1;2;0;9;
homeworks670497;com.dmissoh.org.calculation.service.core.ServiceComponent;ServiceComponent;class;2;4;1;0;4;4;1;28;
homeworks670497;com.dmissoh.rcp.mail.View;View;class;11;3;2;0;3;2;1;67;
homeworks670497;com.dmissoh.impl.GreetingConsumer;GreetingConsumer;class;1;6;1;0;0;4;1;20;
homeworks670497;com.dmissoh.org.calculation.service.Activator;Activator;class;2;2;1;0;1;2;0;17;
homeworks670497;com.dmissoh.rcp.mail.Perspective;Perspective;class;3;1;1;0;0;1;1;19;
homeworks670497;org.springdm.client.SpringDMClientActivator;SpringDMClientActivator;class;4;9;1;0;1;2;3;43;
homeworks670497;aspect.MyTeam;MyTeam;class;4;5;1;0;0;2;4;29;
homeworks670497;com.dmissoh.org.calculation.api.core.ICalculator;ICalculator;interface;0;2;1;0;1;2;0;5;
homeworks670497;com.dmissoh.rcp.mail.Activator;Activator;class;4;5;2;0;4;5;2;52;
homeworks670497;com.empolis.hibernate.core.Person;Person;class;0;10;1;0;35;10;5;38;
homeworks670497;spell.services.DictionaryService;DictionaryService;interface;0;1;1;0;0;1;0;15;
homeworks670497;com.dmissoh.rcp.mail.ApplicationActionBarAdvisor;ApplicationActionBarAdvisor;class;15;4;2;0;0;4;5;75;
homeworks670497;com.empolis.tomcat.HelloServlet;HelloServlet;class;3;1;2;0;0;1;1;19;
homeworks670497;com.empolis.ibatis.orm.Person;Person;class;0;9;1;0;28;9;4;36;
homeworks670497;com.dmissoh.org.constants.service.Activator;Activator;class;2;2;1;0;1;2;0;17;
homeworks670497;com.empolis.ibatis.orm.PersonServiceImpl;PersonServiceImpl;class;3;3;1;0;0;3;1;14;
homeworks670497;com.empolis.hibernate.core.TestPerson;TestPerson;class;4;4;1;0;3;3;0;32;
homeworks670497;org.springdm.service.Greeting;Greeting;class;1;2;1;0;1;2;0;9;
homeworks670497;com.dmissoh.rcp.mail.Application;Application;class;5;9;1;0;3;2;0;41;
homeworks670497;com.empolis.hibernate.core.SessionFactoryUtil;SessionFactoryUtil;class;2;3;1;0;0;1;1;20;
homeworks670497;com.dmissoh.module.GreetingModule;GreetingModule;class;3;1;2;0;0;1;0;10;
homeworks670497;com.dmissoh.org.calculation.api.Activator;Activator;class;2;2;1;0;1;2;0;17;
