file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.AEEventID;AEEventID;class;0;0;1;0;0;0;1;4;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSAppleEventDescriptor;NSAppleEventDescriptor;class;4;5;1;0;10;5;4;25;
desktop6828732;com.github.axet.desktop.os.mac.foundation.ApplicationServices;ApplicationServices;interface;3;2;1;0;1;2;1;12;
desktop6828732;com.github.axet.desktop.os.win.wrap.HRESULTException;HRESULTException;class;1;2;4;0;0;2;2;17;
desktop6828732;com.github.axet.desktop.os.mac.OSXPower;OSXPower;class;3;4;2;0;1;3;2;20;
desktop6828732;com.github.axet.desktop.os.win.handle.HANDLER_ROUTINE;HANDLER_ROUTINE;interface;1;1;1;0;0;1;3;8;
desktop6828732;com.github.axet.desktop.os.linux.libs.LibAppIndicator;LibAppIndicator;interface;4;6;1;0;15;6;9;27;
desktop6828732;com.github.axet.desktop.os.win.WindowsFolders;WindowsFolders;class;5;14;1;0;28;8;0;75;
desktop6828732;com.github.axet.desktop.os.linux.handle.GObject;GObject;class;2;5;2;3;10;5;0;20;
desktop6828732;com.github.axet.desktop.os.win.libs.Ole32Ex;Ole32Ex;interface;3;1;1;0;0;1;1;12;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSNumber;NSNumber;class;3;6;1;0;15;6;4;30;
desktop6828732;com.github.axet.desktop.os.win.wrap.GetLastErrorException;GetLastErrorException;class;1;1;5;0;0;1;1;8;
desktop6828732;com.github.axet.desktop.os.win.wrap.WNDCLASSEXWrap;WNDCLASSEXWrap;class;6;10;1;0;0;4;3;44;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.CGFloat;CGFloat;class;0;3;1;0;0;3;1;13;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSFileManager;NSFileManager;class;3;2;1;0;1;2;35;65;
desktop6828732;com.github.axet.desktop.os.linux.handle.GTypeClassStruct;GTypeClassStruct;class;3;1;6;0;0;1;1;16;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSAppleEventManager;NSAppleEventManager;class;3;5;1;0;10;5;4;29;
desktop6828732;com.github.axet.desktop.os.linux.handle.GObjectClassStruct;GObjectClassStruct;class;5;1;6;0;0;1;17;35;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSDocTile;NSDocTile;class;3;3;1;0;3;3;2;17;
desktop6828732;com.github.axet.desktop.DesktopFolders;DesktopFolders;interface;0;5;1;0;10;5;0;39;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSApplication;NSApplication;class;8;15;1;0;103;15;16;67;
desktop6828732;com.github.axet.desktop.os.linux.handle.GIcon;GIcon;class;2;2;1;0;1;2;0;9;
desktop6828732;com.github.axet.desktop.os.linux.handle.GMainContext;GMainContext;class;2;2;1;0;1;2;0;9;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSString;NSString;class;3;4;1;0;6;4;3;24;
desktop6828732;com.github.axet.desktop.os.linux.LinuxSysTrayXEvent;LinuxSysTrayXEvent;class;1;9;2;0;36;9;0;43;
desktop6828732;com.github.axet.desktop.os.win.handle.LOGFONT;LOGFONT;class;5;3;6;0;3;3;15;39;
desktop6828732;com.github.axet.desktop.os.win.handle.MEASUREITEMSTRUCT;MEASUREITEMSTRUCT;class;4;3;6;0;3;3;11;38;
desktop6828732;com.github.axet.desktop.os.linux.handle.AppIndicatorInstanceStruct;AppIndicatorInstanceStruct;class;3;3;2;0;3;3;2;19;
desktop6828732;com.github.axet.desktop.os.mac.foundation.CoreFoundation;CoreFoundation;interface;4;2;1;0;1;2;1;13;
desktop6828732;com.github.axet.desktop.os.win.libs.Msimg32;Msimg32;interface;4;1;1;0;0;1;3;21;
desktop6828732;com.github.axet.desktop.os.win.handle.DRAWITEMSTRUCT;DRAWITEMSTRUCT;class;7;3;6;0;3;3;17;49;
desktop6828732;com.github.axet.desktop.os.win.libs.Kernel32Ex;Kernel32Ex;interface;9;6;1;0;15;6;1;44;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSObject;NSObject;class;1;6;2;6;7;6;4;31;
desktop6828732;com.github.axet.desktop.os.linux.handle.AppIndicatorClassStruct;AppIndicatorClassStruct;class;7;3;4;0;3;3;17;40;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSData;NSData;class;3;2;1;0;1;2;2;14;
desktop6828732;com.github.axet.desktop.os.win.libs.Shell32Ex;Shell32Ex;interface;8;4;1;0;3;3;13;53;
desktop6828732;com.github.axet.desktop.os.linux.handle.GMainLoop;GMainLoop;class;2;2;1;0;1;2;0;9;
desktop6828732;com.github.axet.desktop.os.mac.foundation.Runtime;Runtime;interface;4;14;1;0;91;14;1;24;
desktop6828732;com.github.axet.desktop.os.win.handle.NONCLIENTMETRICS;NONCLIENTMETRICS;class;4;3;6;0;3;3;20;48;
desktop6828732;com.github.axet.desktop.os.linux.handle.AppIndicator;AppIndicator;class;2;2;1;0;1;2;0;9;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSCell;NSCell;class;0;0;1;0;0;0;3;9;
desktop6828732;com.github.axet.desktop.os.win.libs.GDI32Ex;GDI32Ex;interface;9;6;1;0;15;6;3;28;
desktop6828732;com.github.axet.desktop.os.mac.foundation.AppKit;AppKit;interface;2;0;1;0;0;0;1;6;
desktop6828732;com.github.axet.desktop.os.linux.handle.GSourceFunc;GSourceFunc;interface;2;1;1;0;0;1;0;7;
desktop6828732;com.github.axet.desktop.os.win.handle.WNDCLASSEX;WNDCLASSEX;class;8;1;4;0;0;1;12;40;
desktop6828732;com.github.axet.desktop.BrowserTest;BrowserTest;class;0;1;1;0;0;1;0;6;
desktop6828732;com.github.axet.desktop.os.win.wrap.HDCWrap;HDCWrap;class;2;2;2;0;1;2;0;10;
desktop6828732;com.github.axet.desktop.os.win.WindowsSysTray;WindowsSysTray;class;36;171;2;0;298;31;55;579;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSStatusItem;NSStatusItem;class;5;7;1;0;21;7;6;33;
desktop6828732;com.github.axet.desktop.os.win.handle.COLORREF;COLORREF;class;2;2;2;0;1;2;0;10;
desktop6828732;com.github.axet.desktop.os.win.handle.NOTIFYICONDATA;NOTIFYICONDATA;class;6;5;6;0;0;5;19;69;
desktop6828732;com.github.axet.desktop.os.win.handle.THREADENTRY32;THREADENTRY32;class;2;2;6;0;1;2;7;32;
desktop6828732;com.github.axet.desktop.DesktopTest;DesktopTest;class;0;1;1;0;0;1;0;35;
desktop6828732;com.github.axet.desktop.SysTrayTest;SysTrayTest;class;5;37;6;0;76;7;6;332;
desktop6828732;com.github.axet.desktop.os.mac.cocoa.NSFont;NSFont;class;6;8;1;0;26;8;7;37;
desktop6828732;com.github.axet.desktop.os.win.handle.THREAD_START_ROUTINE;THREAD_START_ROUTINE;interface;1;1;1;0;0;1;0;5;
