file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
practiceHome22018149;com.home.gfg.string.LongestSubStrHavingNonRepeatingChar;LongestSubStrHavingNonRepeatingChar;class;2;9;1;0;0;1;0;27;
practiceHome22018149;com.home.ClassA;ClassA;class;0;6;1;1;4;4;2;27;
practiceHome22018149;SQLquery;SQLquery;class;3;65;1;0;3;3;0;207;
practiceHome22018149;com.home.gfg.ArrPrintMatrixDiagonally;ArrPrintMatrixDiagonally;class;1;5;1;0;0;1;0;22;
practiceHome22018149;com.home.gfg.ArrEquilibriumIndex;ArrEquilibriumIndex;class;1;5;1;0;0;1;0;18;
practiceHome22018149;com.junitTest.TestCalculator;TestCalculator;class;2;2;1;0;1;2;0;17;
practiceHome22018149;com.home.gfg.ArrLargestSubarrayHavingEqual0s1s;ArrLargestSubarrayHavingEqual0s1s;class;1;18;1;0;0;1;0;44;
practiceHome22018149;com.home.common.Sorting;Sorting;class;1;26;1;0;28;8;0;78;
practiceHome22018149;Employee;Employee;class;1;18;1;0;50;16;6;65;
practiceHome22018149;com.home.gfg.string.ReverseWords;ReverseWords;class;1;7;1;0;3;3;0;30;
practiceHome22018149;com.home.dp.ArrMaxSumIncreasingSubsequence;ArrMaxSumIncreasingSubsequence;class;1;9;1;0;0;1;0;25;
practiceHome22018149;GFGtest;GFGtest;class;2;3;1;0;1;3;1;15;
practiceHome22018149;com.home.dp.StrPalindromePartitioning;StrPalindromePartitioning;class;3;23;1;0;3;3;0;69;
practiceHome22018149;com.home.gfg.string.AllPermutations;AllPermutations;class;1;12;1;0;6;4;0;39;
practiceHome22018149;com.home.common.Heap;Heap;class;1;26;1;2;46;17;3;83;
practiceHome22018149;com.home.rest.RestServices;RestServices;class;3;2;1;0;1;2;0;25;
practiceHome22018149;com.junitTest.Calculator;Calculator;class;1;4;1;0;1;2;0;17;
practiceHome22018149;com.home.gfg.ArrPrintMatrixSpirally;ArrPrintMatrixSpirally;class;1;10;1;0;0;1;0;29;
practiceHome22018149;NotificationTest;NotificationTest;class;1;8;1;0;4;3;1;59;
