file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BoardGames62558300;de.boardgames.ArticleView;ArticleView;class;4;6;2;0;1;2;1;45
BoardGames62558300;de.boardgames.newsletter.ConfirmSubscription;ConfirmSubscription;class;3;12;2;0;6;4;2;114
BoardGames62558300;de.boardgames.DirectDebit;DirectDebit;class;5;13;2;0;1;3;3;96
BoardGames62558300;de.boardgames.CartItem;CartItem;class;1;4;2;0;0;4;1;49
BoardGames62558300;de.boardgames.login.MinCustomerInfo;MinCustomerInfo;class;0;5;1;0;2;5;4;30
BoardGames62558300;de.boardgames.Offers;Offers;class;3;2;2;0;1;2;1;30
BoardGames62558300;de.boardgames.template.Footer;Footer;class;5;11;2;0;3;3;1;67
BoardGames62558300;de.boardgames.template.Index;Index;class;3;3;2;0;3;3;1;32
BoardGames62558300;de.boardgames.CreditCard;CreditCard;class;3;22;2;0;15;6;1;138
BoardGames62558300;de.boardgames.CashOnDelivery;CashOnDelivery;class;3;2;2;0;1;2;1;41
BoardGames62558300;de.boardgames.AllArticles;AllArticles;class;3;3;2;0;3;3;1;39
BoardGames62558300;de.boardgames.login.ConfirmRegistration;ConfirmRegistration;class;4;24;2;0;34;9;2;283
BoardGames62558300;de.boardgames.CartUtil;CartUtil;class;3;11;1;0;1;2;0;67
BoardGames62558300;de.boardgames.PrePayment;PrePayment;class;3;2;2;0;1;2;1;39
BoardGames62558300;de.boardgames.Cart;Cart;class;5;25;2;0;6;4;1;133
BoardGames62558300;de.boardgames.login.Logout;Logout;class;3;3;2;0;1;2;1;41
BoardGames62558300;de.boardgames.Article;Article;class;2;45;1;1;259;30;12;294
BoardGames62558300;de.boardgames.filter.Templates;Templates;class;6;4;1;0;6;4;0;44
BoardGames62558300;de.boardgames.filter.Cart;Cart;class;6;4;1;0;6;4;0;41
BoardGames62558300;de.boardgames.login.LoginUtil;LoginUtil;class;1;1;1;0;0;1;0;20
BoardGames62558300;de.boardgames.newsletter.Sender;Sender;class;3;11;2;0;6;4;4;131
BoardGames62558300;de.boardgames.newsletter.NewsletterButton;NewsletterButton;class;3;36;2;0;45;10;4;253
BoardGames62558300;de.boardgames.NoArticleFoundException;NoArticleFoundException;class;0;0;3;0;0;0;1;10
BoardGames62558300;de.boardgames.Bill;Bill;class;6;29;2;0;6;4;1;192
BoardGames62558300;de.boardgames.login.Register;Register;class;4;32;2;0;21;7;4;228
BoardGames62558300;de.boardgames.newsletter.Unsubscribe;Unsubscribe;class;3;14;2;0;10;5;1;109
BoardGames62558300;de.boardgames.OptIn;OptIn;class;4;14;1;0;6;4;1;113
BoardGames62558300;de.boardgames.Database;Database;class;0;21;1;0;3;3;0;108
BoardGames62558300;de.boardgames.Order;Order;class;6;20;2;0;3;3;1;109
BoardGames62558300;de.boardgames.login.PasswordManager;PasswordManager;class;1;10;1;0;3;3;0;78
BoardGames62558300;de.boardgames.NoPaymentMethodFoundException;NoPaymentMethodFoundException;class;0;0;3;0;0;0;1;11
BoardGames62558300;de.boardgames.TOS;TOS;class;3;3;2;0;3;3;1;37
BoardGames62558300;de.boardgames.Util;Util;class;1;11;1;0;3;3;0;74
BoardGames62558300;de.boardgames.login.IncludeTest;IncludeTest;class;5;2;2;0;1;2;1;40
BoardGames62558300;de.boardgames.login.LoginButton;LoginButton;class;4;6;2;0;6;4;1;81
BoardGames62558300;de.boardgames.login.CheckLogin;CheckLogin;class;3;13;2;0;15;6;1;128
BoardGames62558300;de.boardgames.Legal;Legal;class;3;3;2;0;3;3;1;37
BoardGames62558300;de.boardgames.Search;Search;class;3;43;2;0;6;4;1;186
BoardGames62558300;de.boardgames.template.Header;Header;class;3;3;2;0;3;3;1;49
BoardGames62558300;de.boardgames.GetBankAccountData;GetBankAccountData;class;5;16;2;0;10;5;1;117
