file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
dimdwarf96764;net.orfjackal.dimdwarf.modules.TimestampModule;TimestampModule;class;3;1;2;0;0;1;0;11
dimdwarf96764;net.orfjackal.dimdwarf.scheduler.DummyTask;DummyTask;class;1;6;1;0;0;4;2;24
dimdwarf96764;net.orfjackal.dimdwarf.context.TaskScopeSpec;TaskScopeSpec;class;18;21;3;0;79;12;2;129
dimdwarf96764;net.orfjackal.dimdwarf.util.SocketUtil;SocketUtil;class;0;2;1;0;0;1;0;19
dimdwarf96764;net.orfjackal.dimdwarf.actors.ActorRegistration;ActorRegistration;class;4;4;1;0;0;4;3;27
dimdwarf96764;net.orfjackal.dimdwarf.aop.AddMarkerInterfaceForEntitiesSpec;AddMarkerInterfaceForEntitiesSpec;class;19;7;2;0;9;6;2;57
dimdwarf96764;end2endtests.apps.echo.EchoApp;EchoApp;class;3;1;2;0;0;1;0;13
dimdwarf96764;net.orfjackal.dimdwarf.util.ByteUtil;ByteUtil;class;1;4;1;0;3;3;0;28
dimdwarf96764;net.orfjackal.dimdwarf.util.SerializableIterable;SerializableIterable;class;2;2;1;0;0;2;2;16
dimdwarf96764;net.orfjackal.dimdwarf.testutils.SocketUtil;SocketUtil;class;0;2;1;0;0;1;0;19
dimdwarf96764;net.orfjackal.dimdwarf.entities.EntityManager;EntityManager;class;13;27;1;0;61;15;7;116
dimdwarf96764;net.orfjackal.dimdwarf.tx.TransactionSpec;TransactionSpec;class;18;81;2;0;0;47;5;395
dimdwarf96764;net.orfjackal.dimdwarf.entities.ConvertEntityToEntityId;ConvertEntityToEntityId;class;7;7;1;0;0;3;2;33
dimdwarf96764;net.orfjackal.dimdwarf.tasks.GivenUpOnTaskException;GivenUpOnTaskException;class;0;4;4;0;6;4;0;17
dimdwarf96764;net.orfjackal.dimdwarf.util.Specification2;Specification2;class;5;9;2;0;34;8;1;54
dimdwarf96764;net.orfjackal.dimdwarf.tasks.RetryingTaskExecutor;RetryingTaskExecutor;class;9;8;1;0;0;4;4;44
dimdwarf96764;net.orfjackal.dimdwarf.entities.FlushingEntitiesSpec;FlushingEntitiesSpec;class;19;18;3;0;0;9;8;103
dimdwarf96764;net.orfjackal.dimdwarf.aop.ClassNameMatcherSpec;ClassNameMatcherSpec;class;6;13;2;0;0;13;1;57
dimdwarf96764;net.orfjackal.dimdwarf.entities.BindingWalker;BindingWalker;class;3;6;1;0;0;6;3;38
dimdwarf96764;net.orfjackal.dimdwarf.entities.DummyEntity;DummyEntity;class;3;4;1;0;0;4;2;24
dimdwarf96764;end2endtests.env.TestEnvironmentTest;TestEnvironmentTest;class;1;7;1;0;21;7;0;57
dimdwarf96764;net.orfjackal.dimdwarf.testutils.Sandbox;Sandbox;class;0;15;1;0;9;6;2;62
dimdwarf96764;net.orfjackal.dimdwarf.db.PersistenceException;PersistenceException;class;0;4;4;1;6;4;1;18
dimdwarf96764;net.orfjackal.dimdwarf.modules.TaskSchedulingModule;TaskSchedulingModule;class;17;3;2;0;1;3;2;29
dimdwarf96764;net.orfjackal.dimdwarf.util.Objects;Objects;class;2;3;1;0;3;3;0;20
dimdwarf96764;net.orfjackal.dimdwarf.scheduler.ScheduledAtFixedRate;ScheduledAtFixedRate;class;4;3;2;0;0;3;2;21
dimdwarf96764;net.orfjackal.dimdwarf.tx.TransactionStatus;TransactionStatus;enum;0;0;1;0;0;0;0;10
dimdwarf96764;net.orfjackal.dimdwarf.scheduler.SchedulingStrategy;SchedulingStrategy;interface;2;3;1;0;3;3;0;12
dimdwarf96764;net.orfjackal.dimdwarf.entities.dao.ConvertEntityIdToBytes;ConvertEntityIdToBytes;class;6;2;1;0;0;2;2;20
dimdwarf96764;net.orfjackal.dimdwarf.entities.EntitiesLoadedInMemory;EntitiesLoadedInMemory;interface;0;1;1;0;0;1;0;10
dimdwarf96764;net.orfjackal.dimdwarf.entities.tref.TrefAwareEntitySerializationFilter;TrefAwareEntitySerializationFilter;class;5;3;1;0;0;3;3;33
dimdwarf96764;net.orfjackal.dimdwarf.serial.NullSerializationFilter;NullSerializationFilter;class;1;2;1;0;1;2;0;12
dimdwarf96764;net.orfjackal.dimdwarf.util.matchers.FailureMessageFormatter;FailureMessageFormatter;class;6;4;2;0;4;4;1;20
dimdwarf96764;net.orfjackal.dimdwarf.db.inmemory.InMemoryDatabase;InMemoryDatabase;class;16;22;1;0;59;15;4;108
dimdwarf96764;net.orfjackal.dimdwarf.db.inmemory.RevisionMap;RevisionMap;class;7;27;1;0;0;12;3;103
dimdwarf96764;net.orfjackal.dimdwarf.entities.tref.ProxyWithConcreteSuperclassSpec;ProxyWithConcreteSuperclassSpec;class;18;13;2;0;10;10;8;77
dimdwarf96764;end2endtests.apps.FakeCredentialsChecker;FakeCredentialsChecker;class;2;1;1;0;0;1;1;11
dimdwarf96764;end2endtests.runner.ProcessRunner;ProcessRunner;class;6;20;1;0;25;9;6;93
dimdwarf96764;net.orfjackal.dimdwarf.db.common.SortedMapUtil;SortedMapUtil;class;2;6;1;0;3;3;0;23
dimdwarf96764;net.orfjackal.dimdwarf.entities.dao.EntityDao;EntityDao;class;9;1;2;0;0;1;0;17
dimdwarf96764;net.orfjackal.dimdwarf.tasks.FilterChainSpec;FilterChainSpec;class;9;9;2;0;6;9;4;73
dimdwarf96764;net.orfjackal.dimdwarf.db.inmemory.GroupLock;GroupLock;class;5;11;1;0;0;7;4;74
dimdwarf96764;net.orfjackal.dimdwarf.aop.conf.AopTransformationChain;AopTransformationChain;class;5;2;2;0;0;2;1;18
dimdwarf96764;net.orfjackal.dimdwarf.db.Converter;Converter;interface;3;2;1;0;1;2;0;11
dimdwarf96764;net.orfjackal.dimdwarf.actors.dummies.RelayModule;RelayModule;class;3;1;3;0;0;1;0;11
dimdwarf96764;net.orfjackal.dimdwarf.entities.EntityIdFactorySpec;EntityIdFactorySpec;class;8;3;2;0;0;3;2;30
dimdwarf96764;net.orfjackal.dimdwarf.context.ThreadScope;ThreadScope;class;9;8;1;0;3;4;1;35
dimdwarf96764;net.orfjackal.dimdwarf.scheduler.TaskSchedulerImpl;TaskSchedulerImpl;class;22;33;1;0;292;21;8;156
dimdwarf96764;net.orfjackal.dimdwarf.aop.ClassFileTransformerSpec;ClassFileTransformerSpec;class;12;8;3;0;16;7;3;58
dimdwarf96764;net.orfjackal.dimdwarf.scheduler.ScheduledWithFixedDelay;ScheduledWithFixedDelay;class;4;3;2;0;0;3;2;21
