file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ac-games-restservice-spring30739658;com.ac.games.rest.data.GameToCollectionData;GameToCollectionData;class;3;9;1;0;3;6;2;58
ac-games-restservice-spring30739658;com.ac.games.rest.controller.AutocompleteController;AutocompleteController;class;16;75;1;0;0;1;0;227
ac-games-restservice-spring30739658;com.ac.games.rest.controller.CollectionController;CollectionController;class;15;75;1;0;6;4;1;273
ac-games-restservice-spring30739658;com.ac.games.rest.test.CSIControllerTest;CSIControllerTest;class;11;5;1;0;3;3;1;160
ac-games-restservice-spring30739658;com.ac.games.rest.controller.SearchController;SearchController;class;12;76;1;0;6;4;0;189
ac-games-restservice-spring30739658;com.ac.games.rest.data.SplitList;SplitList;class;1;7;1;0;0;7;2;52
ac-games-restservice-spring30739658;com.ac.games.rest.controller.MMDataController;MMDataController;class;17;161;1;0;6;4;2;436
ac-games-restservice-spring30739658;com.ac.games.rest.test.GameControllerTest;GameControllerTest;class;13;5;1;0;3;3;1;192
ac-games-restservice-spring30739658;com.ac.games.rest.data.NewUserData;NewUserData;class;3;15;1;0;36;12;5;103
ac-games-restservice-spring30739658;com.ac.games.rest.data.WishPost;WishPost;class;3;9;1;0;0;6;2;58
ac-games-restservice-spring30739658;com.ac.games.rest.test.MMControllerTest;MMControllerTest;class;11;5;1;0;3;3;1;160
ac-games-restservice-spring30739658;com.ac.games.rest.Application;Application;class;6;5;2;0;1;3;4;54
ac-games-restservice-spring30739658;com.ac.games.rest.controller.CollectionItemController;CollectionItemController;class;15;129;1;0;6;4;0;379
ac-games-restservice-spring30739658;com.ac.games.rest.test.CollectionControllerTest;CollectionControllerTest;class;16;5;1;0;3;3;1;203
ac-games-restservice-spring30739658;com.ac.games.rest.controller.RecommendController;RecommendController;class;14;153;1;0;3;3;0;290
ac-games-restservice-spring30739658;com.ac.games.rest.filter.SimpleCORSFilter;SimpleCORSFilter;class;7;3;1;0;3;3;0;27
ac-games-restservice-spring30739658;com.ac.games.rest.controller.UserController;UserController;class;15;51;1;0;6;4;0;211
ac-games-restservice-spring30739658;com.ac.games.rest.test.UserControllerTest;UserControllerTest;class;14;5;1;0;3;3;1;230
ac-games-restservice-spring30739658;com.ac.games.rest.controller.GameReltnController;GameReltnController;class;15;82;1;0;6;4;1;269
ac-games-restservice-spring30739658;com.ac.games.rest.controller.WishListController;WishListController;class;21;94;1;0;3;3;1;298
ac-games-restservice-spring30739658;com.ac.games.rest.data.LoginData;LoginData;class;3;10;1;0;0;7;2;64
ac-games-restservice-spring30739658;com.ac.games.rest.controller.CollectionAddController;CollectionAddController;class;15;25;1;0;0;1;0;113
ac-games-restservice-spring30739658;com.ac.games.rest.controller.BGGDataController;BGGDataController;class;20;262;1;0;15;6;6;615
ac-games-restservice-spring30739658;com.ac.games.rest.controller.GameController;GameController;class;11;38;1;0;6;4;0;174
ac-games-restservice-spring30739658;com.ac.games.rest.data.LoginSuccessData;LoginSuccessData;class;1;9;2;0;16;9;4;68
ac-games-restservice-spring30739658;com.ac.games.rest.test.GameReltnControllerTest;GameReltnControllerTest;class;11;5;1;0;3;3;1;163
ac-games-restservice-spring30739658;com.ac.games.rest.data.WrapList;WrapList;class;0;3;1;0;0;3;1;24
ac-games-restservice-spring30739658;com.ac.games.rest.test.CollectionItemControllerTest;CollectionItemControllerTest;class;19;5;1;0;3;3;1;238
ac-games-restservice-spring30739658;com.ac.games.rest.controller.LoginController;LoginController;class;14;44;1;0;1;2;0;138
ac-games-restservice-spring30739658;com.ac.games.rest.controller.CSIDataController;CSIDataController;class;17;125;1;0;6;4;2;365
ac-games-restservice-spring30739658;com.ac.games.rest.test.BGGControllerTest;BGGControllerTest;class;11;6;1;0;6;4;1;190
ac-games-restservice-spring30739658;com.ac.games.rest.controller.StatsController;StatsController;class;6;21;1;0;0;1;0;83
ac-games-restservice-spring30739658;com.ac.games.rest.data.RecommendValues;RecommendValues;class;3;17;1;0;29;14;6;118
ac-games-restservice-spring30739658;com.ac.games.rest.data.WishPlusFullList;WishPlusFullList;class;3;9;2;0;6;9;3;73
ac-games-restservice-spring30739658;com.ac.games.rest.data.WishPlusGameList;WishPlusGameList;class;2;3;2;0;0;3;1;30
ac-games-restservice-spring30739658;com.ac.games.rest.data.UpdateItemEditables;UpdateItemEditables;class;4;17;1;0;29;14;6;120
