file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
JavaGamesBook6882817;javagamebook.chapters.ch3.MouseTest;MouseTest;class;2;22;2;0;73;14;5;112
JavaGamesBook6882817;javagamebook.tilegame.ResourceManager;ResourceManager;class;9;46;1;0;91;15;10;263
JavaGamesBook6882817;javagamebook.chapters.ch2.AnimationTest2;AnimationTest2;class;3;8;1;0;0;6;5;79
JavaGamesBook6882817;javagamebook.tilegame.sprites.PowerUp;PowerUp;class;3;6;8;0;10;5;0;47
JavaGamesBook6882817;javagamebook.sound.SoundFilter;SoundFilter;class;1;6;1;0;15;6;0;62
JavaGamesBook6882817;javagamebook.chapters.ch3.InputManagerTest;InputManagerTest;class;6;24;2;1;1;10;9;150
JavaGamesBook6882817;javagamebook.graphics.Animation;Animation;class;2;16;1;0;0;9;6;87
JavaGamesBook6882817;javagamebook.sound.SoundManager;SoundManager;class;7;52;3;0;129;19;6;276
JavaGamesBook6882817;javagamebook.graphics.Sprite;Sprite;class;2;14;1;2;37;14;5;105
JavaGamesBook6882817;javagamebook.chapters.ch3.MenuTest;MenuTest;class;3;16;3;0;3;6;6;136
JavaGamesBook6882817;javagamebook.chapters.ch4.MidiTest;MidiTest;class;2;7;1;0;0;3;2;53
JavaGamesBook6882817;javagamebook.sound.MidiPlayer;MidiPlayer;class;0;27;1;0;0;9;4;108
JavaGamesBook6882817;javagamebook.tilegame.sprites.Fly;Fly;class;2;3;3;0;3;3;0;17
JavaGamesBook6882817;javagamebook.tilegame.TileMapRenderer;TileMapRenderer;class;3;16;1;0;6;5;3;117
JavaGamesBook6882817;javagamebook.chapters.ch4.SimpleSoundPlayer;SimpleSoundPlayer;class;2;13;1;0;0;5;2;100
JavaGamesBook6882817;javagamebook.chapters.ch2.SpriteTest2;SpriteTest2;class;4;28;1;0;0;8;7;150
JavaGamesBook6882817;javagamebook.chapters.ch3.KeyConfigTest;KeyConfigTest;class;4;37;9;0;38;13;5;197
JavaGamesBook6882817;javagamebook.tilegame.GameManager;GameManager;class;18;79;2;0;3;15;16;326
JavaGamesBook6882817;javagamebook.chapters.ch2.FullScreenTest;FullScreenTest;class;2;8;6;0;3;3;1;46
JavaGamesBook6882817;javagamebook.graphics.ScreenManager;ScreenManager;class;0;40;1;0;0;13;1;192
JavaGamesBook6882817;javagamebook.sound.Filter3d;Filter3d;class;3;9;2;0;0;2;5;68
JavaGamesBook6882817;javagamebook.test.GameCore;GameCore;class;1;8;1;1;11;7;4;86
JavaGamesBook6882817;javagamebook.chapters.ch3.Player;Player;class;2;10;2;0;0;6;6;67
JavaGamesBook6882817;javagamebook.chapters.ch1.ThreadPoolTest;ThreadPoolTest;class;2;7;1;0;3;2;0;44
JavaGamesBook6882817;javagamebook.chapters.ch3.KeyTest;KeyTest;class;2;12;2;0;15;7;1;81
JavaGamesBook6882817;javagamebook.chapters.ch2.ImageSpeedTest;ImageSpeedTest;class;2;14;6;0;0;6;9;104
JavaGamesBook6882817;javagamebook.tilegame.sprites.Creature;Creature;class;2;30;2;3;27;11;10;136
JavaGamesBook6882817;javagamebook.input.InputManager;InputManager;class;1;86;1;0;330;29;19;349
JavaGamesBook6882817;javagamebook.tilegame.sprites.Player;Player;class;2;13;3;0;15;7;2;45
JavaGamesBook6882817;javagamebook.chapters.ch4.EchoFilterTest;EchoFilterTest;class;3;1;1;0;0;1;0;28
JavaGamesBook6882817;javagamebook.util.SimpleScreenManager;SimpleScreenManager;class;0;9;1;0;0;4;1;48
JavaGamesBook6882817;javagamebook.tilegame.TileMap;TileMap;class;1;12;1;0;11;10;3;86
JavaGamesBook6882817;javagamebook.sound.FilteredSoundStream;FilteredSoundStream;class;2;9;3;0;0;2;3;61
JavaGamesBook6882817;javagamebook.chapters.ch3.MouseLookTest;MouseLookTest;class;2;24;2;0;12;9;7;144
JavaGamesBook6882817;javagamebook.chapters.ch4.Filter3dTest;Filter3dTest;class;10;10;2;0;0;6;6;117
JavaGamesBook6882817;javagamebook.graphics.NullRepaintManager;NullRepaintManager;class;1;5;2;0;10;5;0;31
JavaGamesBook6882817;javagamebook.tilegame.sprites.Grub;Grub;class;2;2;3;0;1;2;0;13
JavaGamesBook6882817;javagamebook.sound.Sound;Sound;class;1;2;1;0;0;2;1;21
JavaGamesBook6882817;javagamebook.chapters.ch2.ImageTest;ImageTest;class;2;13;6;0;0;6;9;88
JavaGamesBook6882817;javagamebook.input.GameAction;GameAction;class;0;18;1;0;25;10;9;108
JavaGamesBook6882817;javagamebook.util.ThreadPool;ThreadPool;class;1;26;3;0;16;9;4;129
JavaGamesBook6882817;javagamebook.util.LoopingByteInputStream;LoopingByteInputStream;class;1;8;3;0;0;3;1;54
JavaGamesBook6882817;javagamebook.chapters.ch2.AnimationTest1;AnimationTest1;class;3;10;1;0;0;6;4;84
JavaGamesBook6882817;javagamebook.chapters.ch2.SpriteTest1;SpriteTest1;class;4;17;1;0;0;7;5;103
JavaGamesBook6882817;javagamebook.sound.EchoFilter;EchoFilter;class;3;8;2;0;0;4;3;67
