file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Sudoken3873109;parser.connector.ParserExtension;ParserExtension;interface;0;3;1;0;3;3;0;6
Sudoken3873109;sudoken.domain.BacktrackingSolver;BacktrackingSolver;class;2;22;2;0;0;5;2;91
Sudoken3873109;sudoken.domain.Board;Board;class;4;9;1;0;14;9;7;92
Sudoken3873109;sudokusolver.SudokuSolver;SudokuSolver;interface;1;3;1;0;3;3;0;7
Sudoken3873109;sudokusolver.square.events.SquareChangeEvent;SquareChangeEvent;class;2;5;1;1;0;5;2;26
Sudoken3873109;ICellValue;ICellValue;interface;0;2;1;0;1;2;0;4
Sudoken3873109;org.sudoken.ui.SudokenLauncher;SudokenLauncher;class;1;1;1;0;0;1;0;14
Sudoken3873109;sudokusaver.SudokuSaver;SudokuSaver;interface;1;2;1;0;1;2;0;7
Sudoken3873109;sudokusolver.square.events.PossibilityReductionEventSource;PossibilityReductionEventSource;interface;1;2;1;0;1;2;0;5
Sudoken3873109;sudoken.extension.NoMatchingExtensionException;NoMatchingExtensionException;class;0;2;3;0;1;2;1;27
Sudoken3873109;sudokuboard.BoardUtils;BoardUtils;interface;2;1;1;0;0;1;0;5
Sudoken3873109;sudoken.extension.diagonals.DiagonalsDecorator;DiagonalsDecorator;class;3;2;2;0;0;1;0;19
Sudoken3873109;sudoken.extension.kenken.KenKen;KenKen;class;2;2;2;0;1;2;0;24
Sudoken3873109;sudoken.gui.ShadingDecorator;ShadingDecorator;class;3;3;2;0;0;2;2;29
Sudoken3873109;sudoken.gui.Controller;Controller;class;6;33;1;0;0;10;7;220
Sudoken3873109;sudokuboard.SudokuBoard;SudokuBoard;interface;0;3;1;0;3;3;0;6
Sudoken3873109;sudoken.extension.sudoku.Sudoku;Sudoku;class;3;2;2;0;1;2;0;22
Sudoken3873109;sudoken.gui.ScrollTextArea;ScrollTextArea;class;0;1;5;0;0;1;4;39
Sudoken3873109;sudoken.gui.PopupErrorDisplay;PopupErrorDisplay;class;2;4;1;0;0;4;1;34
Sudoken3873109;Test;Test;class;2;42;1;0;24;12;2;98
Sudoken3873109;manager.ExtensionManager;ExtensionManager;interface;1;1;1;0;0;1;0;6
Sudoken3873109;sudokumodel.SudokuSolverImpTest;SudokuSolverImpTest;class;5;2;1;0;1;2;0;47
Sudoken3873109;BasicSudokuSolver;BasicSudokuSolver;class;2;24;1;0;0;4;1;54
Sudoken3873109;sudoken.extension.futoshiki.FutoshikiDecorator;FutoshikiDecorator;class;3;3;2;0;0;1;0;19
Sudoken3873109;org.sudoken.loader.PuzzleLoaderExtension;PuzzleLoaderExtension;interface;2;3;1;0;3;3;0;27
Sudoken3873109;org.sudoken.solver.BacktrackingSolver;BacktrackingSolver;class;4;4;1;0;0;4;1;39
Sudoken3873109;sudoken.gui.SudokenFacade;SudokenFacade;class;5;10;1;0;4;3;1;67
Sudoken3873109;sudokuboard.Cell;Cell;class;1;5;1;0;0;5;2;22
Sudoken3873109;org.sudoken.loader.text.TextPuzzleLoader;TextPuzzleLoader;class;5;17;1;0;3;3;1;85
Sudoken3873109;extension.futoshiki.FutoshikiParser;FutoshikiParser;class;5;6;1;0;4;5;2;43
Sudoken3873109;sudoken.domain.Solver;Solver;class;2;12;1;0;49;11;3;96
Sudoken3873109;sudoken.extension.futoshiki.FutoshikiParser;FutoshikiParser;class;6;2;1;0;0;1;1;33
Sudoken3873109;sudoken.extension.sudoku.SudokuCreator;SudokuCreator;class;8;9;1;0;0;1;2;43
Sudoken3873109;sudokuboard.imp.SudokuBoardImp;SudokuBoardImp;class;2;4;1;0;0;4;2;29
Sudoken3873109;sudoken.gui.ErrorDisplay;ErrorDisplay;interface;0;3;1;0;3;3;0;24
Sudoken3873109;sudoken.extension.futoshiki.Futoshiki;Futoshiki;class;4;2;2;0;1;2;0;22
Sudoken3873109;org.sudoken.ui.PuzzleBoardPanel;PuzzleBoardPanel;class;1;5;5;0;10;5;1;48
Sudoken3873109;org.sudoken.ui.SudokenGUI;SudokenGUI;class;1;9;6;0;10;5;4;116
Sudoken3873109;sudoken.domain.BoardChangeListener;BoardChangeListener;interface;0;1;1;0;0;1;0;10
Sudoken3873109;sudoken.extension.kenken.Operator;Operator;enum;3;26;1;0;26;9;2;116
Sudoken3873109;sudoken.extension.ExtensionManager;ExtensionManager;class;5;33;1;0;20;13;3;221
Sudoken3873109;sudokuboard.Position;Position;class;3;7;1;0;6;5;2;34
Sudoken3873109;sudokusolver.square.events.ValueSetEventSource;ValueSetEventSource;interface;1;2;1;0;1;2;0;5
Sudoken3873109;org.sudoken.solver.PuzzleSolver;PuzzleSolver;interface;2;3;1;0;3;3;0;23
Sudoken3873109;extension.standard.StandardConstraints;StandardConstraints;class;2;19;1;0;0;1;0;46
Sudoken3873109;sudoken.extension.futoshiki.InequalityDecorator;InequalityDecorator;class;5;11;2;0;0;3;1;36
Sudoken3873109;sudoken.extension.jigsaw.JigsawCreator;JigsawCreator;class;5;3;1;0;0;1;1;27
Sudoken3873109;BasicCellValue;BasicCellValue;class;1;12;1;0;20;8;2;39
Sudoken3873109;extension.SudokuExtension;SudokuExtension;interface;2;2;1;0;1;2;0;8
Sudoken3873109;extension.futoshiki.FutoshikiExtension;FutoshikiExtension;class;3;2;1;0;1;2;0;16
Sudoken3873109;sudoken.extension.futoshiki.FutoshikiCreator;FutoshikiCreator;class;5;3;1;0;0;1;1;27
Sudoken3873109;sudoken.extension.jigsaw.JigsawParser;JigsawParser;class;6;26;1;0;6;4;1;110
Sudoken3873109;sudoken.extension.latinsquare.LatinSquare;LatinSquare;class;3;2;2;0;1;2;0;21
Sudoken3873109;sudoken.gui.SudokenGUI;SudokenGUI;class;9;26;1;0;75;16;9;223
Sudoken3873109;sudokusolver.connector.ConstraintsExtension;ConstraintsExtension;interface;1;1;1;0;0;1;0;6
Sudoken3873109;sudoken.domain.Position;Position;class;1;12;1;0;0;6;2;56
Sudoken3873109;sudokusolver.square.SquareGroup;SquareGroup;class;5;16;1;0;0;5;2;58
Sudoken3873109;extension.futoshiki.FutoshikiConstraints;FutoshikiConstraints;class;6;6;1;0;0;2;2;32
Sudoken3873109;extension.futoshiki.CellInequality;CellInequality;class;2;7;1;0;0;5;3;42
Sudoken3873109;sudoken.domain.UniqueConstraint;UniqueConstraint;class;3;12;2;0;0;6;1;86
Sudoken3873109;sudoken.domain.BoardDecorator;BoardDecorator;class;2;3;1;5;0;2;1;25
Sudoken3873109;ISudokuUI;ISudokuUI;interface;1;2;1;0;1;2;0;4
Sudoken3873109;org.sudoken.puzzle.BoardState;BoardState;interface;1;2;1;0;1;2;0;21
Sudoken3873109;sudoken.persistence.SectionParser;SectionParser;interface;2;1;1;0;0;1;0;12
Sudoken3873109;sudoken.extension.latinsquare.LatinSquareCreator;LatinSquareCreator;class;7;7;1;0;0;1;1;35
Sudoken3873109;sudokusolver.square.Square;Square;class;7;23;1;0;45;14;7;98
Sudoken3873109;sudoken.domain.Constraint;Constraint;class;2;6;1;3;11;6;2;70
Sudoken3873109;manager.ExtensionManagerImp;ExtensionManagerImp;class;2;7;1;0;4;4;2;29
Sudoken3873109;sudoken.extension.Extension;Extension;class;3;5;1;5;4;5;3;69
Sudoken3873109;sudoken.extension.kenken.OperatorConstraint;OperatorConstraint;class;4;11;2;0;0;6;3;73
Sudoken3873109;org.sudoken.puzzle.constraints.RegionSetConstraint;RegionSetConstraint;class;3;7;1;0;0;2;2;45
