file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Rails29958056;net.sf.rails.game.specific._1837.StartRound_1837_Minors_KuK;StartRound_1837_Minors_KuK;class;7;28;5;0;10;5;0;124
Rails29958056;net.sf.rails.game.state.PortfolioSetTest;PortfolioSetTest;class;6;8;1;0;0;8;13;104
Rails29958056;net.sf.rails.ui.swing.ORWindow;ORWindow;class;17;46;7;0;105;15;9;244
Rails29958056;net.sf.rails.game.state.Ownable;Ownable;interface;3;2;1;0;1;2;0;14
Rails29958056;net.sf.rails.ui.swing.core.ItemUI;ItemUI;class;2;8;1;1;3;6;4;42
Rails29958056;rails.game.specific._1837.FoldIntoKuK;FoldIntoKuK;class;2;2;3;0;1;2;1;13
Rails29958056;net.sf.rails.game.specific._1880.FerryConnectionModifier;FerryConnectionModifier;class;3;9;1;0;3;3;0;35
Rails29958056;net.sf.rails.game.state.HashMapStateTest;HashMapStateTest;class;5;15;1;0;0;14;11;142
Rails29958056;net.sf.rails.game.specific._1837.StockRound_1837;StockRound_1837;class;14;76;5;0;40;12;4;289
Rails29958056;net.sf.rails.game.state.WalletSet;WalletSet;class;5;10;4;0;1;7;1;52
Rails29958056;net.sf.rails.game.state.BooleanChange;BooleanChange;class;2;5;2;0;0;5;3;29
Rails29958056;net.sf.rails.game.model.RightsModel;RightsModel;class;6;7;4;0;9;6;1;36
Rails29958056;net.sf.rails.game.special.SpecialRight;SpecialRight;class;15;32;5;0;78;16;6;128
Rails29958056;net.sf.rails.game.state.MapState;MapState;class;8;28;3;0;136;17;0;139
Rails29958056;rails.game.correct.CashCorrectionManager;CashCorrectionManager;class;8;22;4;0;10;5;0;91
Rails29958056;net.sf.rails.util.RailsReplayException;RailsReplayException;class;0;1;3;0;0;1;1;7
Rails29958056;net.sf.rails.game.state.Context;Context;class;1;4;1;2;6;4;0;20
Rails29958056;net.sf.rails.game.state.Countable;Countable;interface;3;1;1;0;0;1;0;16
Rails29958056;net.sf.rails.ui.swing.ActionPerformer;ActionPerformer;interface;1;3;1;0;3;3;0;11
Rails29958056;net.sf.rails.game.specific._18EU.StockRound_18EU;StockRound_18EU;class;25;181;5;0;40;13;5;666
Rails29958056;net.sf.rails.game.model.PresidentModel;PresidentModel;class;4;6;4;0;6;4;1;32
Rails29958056;net.sf.rails.ui.swing.GridPanel;GridPanel;class;13;83;8;1;208;24;40;326
Rails29958056;net.sf.rails.game.state.GenericStateChange;GenericStateChange;class;3;5;2;0;0;5;2;25
Rails29958056;net.sf.rails.game.state.ChangeReporterImpl;ChangeReporterImpl;class;2;5;1;0;10;5;0;25
Rails29958056;net.sf.rails.ui.swing.elements.GUIHexUpgrades;GUIHexUpgrades;class;8;64;1;0;105;23;6;195
Rails29958056;net.sf.rails.common.parser.ConfigurationException;ConfigurationException;class;0;4;3;0;6;4;1;30
Rails29958056;net.sf.rails.game.BonusToken;BonusToken;class;13;28;5;0;54;12;5;95
Rails29958056;net.sf.rails.game.StartPacket;StartPacket;class;8;47;3;0;18;16;7;209
Rails29958056;net.sf.rails.ui.swing.RemainingTilesWindow;RemainingTilesWindow;class;9;25;10;0;124;17;8;140
Rails29958056;net.sf.rails.ui.swing.elements.TokenIcon;TokenIcon;class;1;4;1;0;0;4;5;42
Rails29958056;rails.game.action.MergeCompanies;MergeCompanies;class;5;31;2;0;4;13;9;147
Rails29958056;rails.game.correct.CorrectionManager;CorrectionManager;class;8;13;3;1;26;9;3;72
Rails29958056;net.sf.rails.game.specific._1856.CGRFormationRound;CGRFormationRound;class;27;202;5;0;6;13;13;775
Rails29958056;net.sf.rails.game.state.GenericState;GenericState;class;6;17;3;0;0;7;1;56
Rails29958056;net.sf.rails.ui.swing.core.GridSimpleCoordinate;GridSimpleCoordinate;class;3;2;2;0;1;2;0;14
Rails29958056;net.sf.rails.game.model.TrainsModel;TrainsModel;class;10;32;4;0;13;10;3;92
Rails29958056;net.sf.rails.game.RailsManager;RailsManager;class;3;3;3;5;3;3;0;18
Rails29958056;net.sf.rails.util.SequenceUtil;SequenceUtil;class;5;6;1;0;3;3;0;45
Rails29958056;net.sf.rails.game.specific._1856.StockRound_1856;StockRound_1856;class;13;49;5;0;26;8;2;192
Rails29958056;net.sf.rails.util.SystemOS;SystemOS;enum;1;33;1;0;15;6;0;101
Rails29958056;net.sf.rails.game.state.WalletBag;WalletBag;class;4;6;4;0;0;6;2;40
Rails29958056;net.sf.rails.ui.swing.hexmap.HexUpgrade;HexUpgrade;class;3;17;1;2;128;17;2;56
Rails29958056;net.sf.rails.game.PrivateCompany;PrivateCompany;class;25;136;4;1;828;43;36;484
Rails29958056;net.sf.rails.ui.swing.hexmap.TileHexUpgrade;TileHexUpgrade;class;15;109;2;0;217;37;6;371
Rails29958056;net.sf.rails.ui.swing.WindowSettings;WindowSettings;class;2;23;1;0;11;7;7;105
Rails29958056;net.sf.rails.game.state.ChangeReporter;ChangeReporter;interface;1;5;1;0;10;5;0;8
Rails29958056;net.sf.rails.common.ResourceLoader;ResourceLoader;class;2;2;1;0;1;2;2;22
Rails29958056;net.sf.rails.ui.swing.elements.DockingFrame;DockingFrame;class;31;65;7;1;246;18;12;358
Rails29958056;net.sf.rails.ui.swing.elements.Caption;Caption;class;1;5;6;0;0;3;6;27
Rails29958056;net.sf.rails.game.state.Item;Item;interface;3;7;1;0;21;7;1;32
Rails29958056;net.sf.rails.game.state.SetChange;SetChange;class;3;9;2;0;0;7;3;44
Rails29958056;net.sf.rails.game.state.StateImpl;StateImpl;class;3;4;3;0;0;4;1;22
Rails29958056;net.sf.rails.game.state.WalletManager;WalletManager;class;14;14;3;0;12;12;4;78
Rails29958056;net.sf.rails.game.financial.StockMarket;StockMarket;class;10;91;4;2;195;23;11;313
Rails29958056;rails.game.specific._1880.ExchangeForCash;ExchangeForCash;class;5;20;2;0;11;10;8;95
Rails29958056;net.sf.rails.ui.swing.core.Accessor1D;Accessor1D;class;6;14;5;0;61;14;1;53
Rails29958056;net.sf.rails.game.model.ShareDetailsModel;ShareDetailsModel;class;5;10;4;0;0;4;1;38
Rails29958056;rails.game.action.BuyCertificate;BuyCertificate;class;10;25;2;1;5;15;11;165
Rails29958056;net.sf.rails.game.state.ObserverTest;ObserverTest;class;8;2;1;0;0;2;4;32
Rails29958056;net.sf.rails.ui.swing.gamespecific._1880.GameStatus_1880;GameStatus_1880;class;11;48;7;0;1;2;1;246
Rails29958056;net.sf.rails.common.parser.GameInfoParser;GameInfoParser;class;5;11;1;0;1;3;4;57
Rails29958056;net.sf.rails.game.specific._1825.DoubleHeadingModifier;DoubleHeadingModifier;class;4;24;1;0;16;8;3;103
Rails29958056;net.sf.rails.game.specific._18Kaas.RuhrRevenueModifier;RuhrRevenueModifier;class;9;11;1;0;4;4;2;54
Rails29958056;net.sf.rails.game.state.HashMapState;HashMapState;class;6;7;4;0;0;5;1;48
Rails29958056;rails.game.action.DiscardTrain;DiscardTrain;class;8;23;3;0;0;10;6;108
Rails29958056;net.sf.rails.game.state.MultimapChange;MultimapChange;class;4;7;2;0;0;5;4;35
