file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BxGames10388842;br.com.beans.ListaDesejosBean;ListaDesejosBean;class;6;2;2;0;1;2;1;18
BxGames10388842;br.com.paulista.AdicionarPed;AdicionarPed;class;4;20;6;0;91;7;21;303
BxGames10388842;br.com.modelos.Produto;Produto;class;4;24;1;0;4;12;5;84
BxGames10388842;br.com.interfaces.ClienteRemote;ClienteRemote;interface;3;8;1;0;28;8;0;15
BxGames10388842;br.com.matriz.AlterarDep;AlterarDep;class;4;20;6;0;91;7;15;260
BxGames10388842;br.com.controller.ListaDesejosServlet;ListaDesejosServlet;class;12;19;2;0;6;4;3;146
BxGames10388842;br.controller.DepartamentoController;DepartamentoController;class;3;6;1;0;0;6;1;40
BxGames10388842;br.com.matriz.RemoverDep;RemoverDep;class;5;22;6;0;91;7;14;262
BxGames10388842;br.com.beans.CadastroProdutoBean;CadastroProdutoBean;class;6;2;2;0;1;2;1;26
BxGames10388842;br.com.controller.AlterarClienteServlet;AlterarClienteServlet;class;9;13;2;0;6;4;2;108
BxGames10388842;br.com.matriz.AlterarProd;AlterarProd;class;4;20;6;0;91;7;19;286
BxGames10388842;br.com.modelos.MetodosGerais;MetodosGerais;class;0;12;1;0;6;4;0;51
BxGames10388842;br.com.controller.FinalizarCompra;FinalizarCompra;class;12;20;2;0;6;4;2;145
BxGames10388842;br.com.interfaces.Item_PedidoRemote;Item_PedidoRemote;interface;2;7;1;0;21;7;0;12
BxGames10388842;br.controller.EstoqueController;EstoqueController;class;4;6;1;0;0;6;1;40
BxGames10388842;br.com.matriz.ListaProd;ListaProd;class;5;10;6;0;36;6;10;170
BxGames10388842;br.controller.ProdutoController;ProdutoController;class;3;6;1;0;0;6;1;41
BxGames10388842;br.com.matriz.RemoverProd;RemoverProd;class;5;26;6;0;171;9;18;313
BxGames10388842;br.com.modelos.Pedido;Pedido;class;9;23;1;0;121;18;8;98
BxGames10388842;br.com.matriz.ListaDep;ListaDep;class;5;10;6;0;36;6;10;171
BxGames10388842;br.com.paulista.RelatorioVendasDiarias;RelatorioVendasDiarias;class;1;8;6;0;28;5;13;182
BxGames10388842;br.com.interfaces.CarrinhoRemote;CarrinhoRemote;interface;2;4;1;0;6;4;0;16
BxGames10388842;br.com.paulista.VendasBalcao;VendasBalcao;class;2;13;6;0;78;7;15;235
BxGames10388842;br.com.beans.AbstractFacade;AbstractFacade;class;3;9;1;7;16;9;1;42
BxGames10388842;br.com.controller.AdminPanelServlet;AdminPanelServlet;class;10;17;2;0;6;4;2;107
BxGames10388842;br.com.modelos.Cliente;Cliente;class;11;28;1;0;191;23;10;123
BxGames10388842;br.com.beans.CadastroEnderecoBean;CadastroEnderecoBean;class;6;2;2;0;1;2;1;18
BxGames10388842;br.com.matriz.CadastrarDep;CadastrarDep;class;4;14;6;0;55;6;12;202
BxGames10388842;br.com.matriz.Login;Login;class;1;5;6;0;10;3;8;132
BxGames10388842;br.com.modelos.ListaDesejos;ListaDesejos;class;6;13;1;0;6;8;3;55
BxGames10388842;br.tabelas.TabelaProduto;TabelaProduto;class;1;33;2;0;12;9;5;89
BxGames10388842;br.com.modelos.Departamento;Departamento;class;4;14;1;0;4;9;3;53
BxGames10388842;br.tabelas.TabelaEstoque;TabelaEstoque;class;2;39;2;0;12;9;6;98
BxGames10388842;br.com.beans.CarrinhoBean;CarrinhoBean;class;3;5;1;0;0;5;1;37
BxGames10388842;br.com.controller.CarrinhoServlet;CarrinhoServlet;class;11;23;2;0;6;4;3;148
BxGames10388842;br.com.beans.PedidoBean;PedidoBean;class;6;2;2;0;1;2;1;18
BxGames10388842;br.com.beans.CadastroDepartamentoBean;CadastroDepartamentoBean;class;6;2;2;0;1;2;1;18
BxGames10388842;br.com.beans.Item_PedidoBean;Item_PedidoBean;class;6;2;2;0;1;2;1;18
BxGames10388842;br.com.controller.PedidosServlet;PedidosServlet;class;9;13;2;0;6;4;2;109
BxGames10388842;br.com.interfaces.PedidoRemote;PedidoRemote;interface;3;7;1;0;21;7;0;14
BxGames10388842;br.com.matriz.RelatorioProdutos;RelatorioProdutos;class;1;8;6;0;28;5;13;178
BxGames10388842;br.tabelas.TabelaPlataforma;TabelaPlataforma;class;1;21;2;0;12;9;3;75
BxGames10388842;br.com.matriz.DepartamentoMenu;DepartamentoMenu;class;5;13;6;0;78;5;8;155
BxGames10388842;br.com.matriz.MatrizHome;MatrizHome;class;2;8;6;0;28;4;7;117
BxGames10388842;br.com.paulista.PaulistaHome;PaulistaHome;class;3;11;6;0;55;5;7;135
BxGames10388842;br.com.interfaces.ProdutoRemote;ProdutoRemote;interface;3;7;1;0;21;7;0;14
BxGames10388842;br.com.controller.LoginServlet;LoginServlet;class;10;20;2;0;8;5;2;133
BxGames10388842;br.com.controller.CadastroClienteServlet;CadastroClienteServlet;class;10;7;2;0;6;4;1;93
BxGames10388842;br.com.matriz.CadastrarProd;CadastrarProd;class;6;16;6;0;55;6;15;246
BxGames10388842;br.com.paulista.Main;Main;class;1;1;1;0;0;1;0;44
BxGames10388842;br.com.controller.RemoveClienteServlet;RemoveClienteServlet;class;10;9;2;0;6;4;1;91
BxGames10388842;br.com.interfaces.ListaDesejoRemote;ListaDesejoRemote;interface;2;7;1;0;21;7;0;12
BxGames10388842;br.com.controller.CadastroEnderecoServlet;CadastroEnderecoServlet;class;11;10;2;0;6;4;2;103
BxGames10388842;br.com.modelos.Endereco;Endereco;class;4;19;1;0;47;14;6;77
BxGames10388842;br.com.matriz.Main;Main;class;1;1;1;0;0;1;0;41
BxGames10388842;br.com.interfaces.DepartamentoRemote;DepartamentoRemote;interface;3;7;1;0;21;7;0;14
BxGames10388842;br.com.paulista.AdicionarEst;AdicionarEst;class;6;20;6;0;91;7;21;306
BxGames10388842;br.com.paulista.EstoqueProd;EstoqueProd;class;6;18;6;0;134;6;13;240
BxGames10388842;br.com.beans.CadastroClienteBean;CadastroClienteBean;class;7;5;2;0;1;3;1;30
BxGames10388842;br.com.modelos.Item_Pedido;Item_Pedido;class;6;19;1;0;55;14;6;78
BxGames10388842;br.com.interfaces.EnderecoRemote;EnderecoRemote;interface;3;7;1;0;21;7;0;14
BxGames10388842;br.com.matriz.ProdutoMenu;ProdutoMenu;class;5;13;6;0;78;5;8;155
