file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
vba-game-debugger23503764;vbagamedebugger.games.pokemon.red.pathFinder.PathFinder;PathFinder;class;2;26;1;0;24;9;2;80
vba-game-debugger23503764;vbagamedebugger.games.pokemon.Tile;Tile;class;0;3;1;0;3;3;2;15
vba-game-debugger23503764;vbagamedebugger.WindowBotWatcher;WindowBotWatcher;class;1;7;6;0;0;3;5;71
vba-game-debugger23503764;vbagamedebugger.games.pokemon.PokeCharset;PokeCharset;class;0;10;1;0;1;2;1;77
vba-game-debugger23503764;vbagamedebugger.games.pokemon.Map;Map;class;4;19;1;0;2;13;4;94
vba-game-debugger23503764;vbagamedebugger.games.pokemon.Pokemon;Pokemon;class;0;8;1;0;0;3;3;35
vba-game-debugger23503764;vbagamedebugger.games.pokemon.TilesetLoader;TilesetLoader;class;6;5;1;0;1;3;1;40
vba-game-debugger23503764;pokemonRed.TestMapRepresentation;TestMapRepresentation;class;3;1;1;0;0;1;0;15
vba-game-debugger23503764;vbagamedebugger.TcpControlListener;TcpControlListener;class;1;3;1;0;0;1;1;20
vba-game-debugger23503764;PathFindingTest;PathFindingTest;class;4;1;1;0;0;1;0;20
vba-game-debugger23503764;vbagamedebugger.RomReader;RomReader;class;3;10;1;0;0;10;4;52
vba-game-debugger23503764;vbagamedebugger.games.pokemon.InventorySlot;InventorySlot;class;0;2;1;0;0;2;2;13
vba-game-debugger23503764;vbagamedebugger.games.pokemon.red.MemoryHelpers;MemoryHelpers;class;0;0;1;0;0;0;26;29
vba-game-debugger23503764;vbagamedebugger.Args;Args;class;1;0;1;0;0;0;5;14
vba-game-debugger23503764;vbagamedebugger.GsonDebugger;GsonDebugger;class;7;10;1;0;8;5;1;47
vba-game-debugger23503764;vbagamedebugger.WindowDebug;WindowDebug;class;8;23;6;0;104;3;11;200
vba-game-debugger23503764;vbagamedebugger.WindowWatch;WindowWatch;class;1;42;6;0;30;10;14;221
vba-game-debugger23503764;vbagamedebugger.XButton;XButton;class;0;1;6;0;0;1;0;9
vba-game-debugger23503764;vbagamedebugger.WindowTilesetGraphics;WindowTilesetGraphics;class;1;6;6;0;7;3;3;64
vba-game-debugger23503764;vbagamedebugger.games.pokemon.Items;Items;enum;1;5;1;0;0;2;1;17
vba-game-debugger23503764;vbagamedebugger.GbaController;GbaController;class;5;28;1;0;64;12;4;117
vba-game-debugger23503764;vbagamedebugger.games.pokemon.red.pathFinder.Cell;Cell;class;1;2;1;0;1;2;4;24
vba-game-debugger23503764;vbagamedebugger.DebugPresetModel;DebugPresetModel;class;1;21;1;0;20;9;4;78
vba-game-debugger23503764;vbagamedebugger.games.pokemon.BlockDatabase;BlockDatabase;class;1;0;1;0;0;0;1;5
vba-game-debugger23503764;vbagamedebugger.ConnectionHandler;ConnectionHandler;class;1;21;1;0;0;5;1;97
vba-game-debugger23503764;vbagamedebugger.TileBitmap;TileBitmap;class;0;12;3;0;0;3;2;47
vba-game-debugger23503764;vbagamedebugger.TilesetDatabase;TilesetDatabase;class;1;6;1;0;1;2;3;21
vba-game-debugger23503764;vbagamedebugger.games.pokemon.yellow.MemoryHelpers;MemoryHelpers;class;0;0;1;0;0;0;23;26
vba-game-debugger23503764;pokemonRed.TestLoadWorld;TestLoadWorld;class;8;4;1;0;0;4;2;52
vba-game-debugger23503764;TestGbCol;TestGbCol;class;1;1;1;0;0;1;0;6
vba-game-debugger23503764;vbagamedebugger.games.pokemon.Bot;Bot;class;4;26;1;0;10;8;7;107
vba-game-debugger23503764;vbagamedebugger.Util;Util;class;0;3;1;0;1;2;0;15
vba-game-debugger23503764;vbagamedebugger.WindowMapView;WindowMapView;class;2;2;6;0;0;2;1;17
vba-game-debugger23503764;vbagamedebugger.games.pokemon.Block;Block;class;3;12;1;0;5;7;8;60
vba-game-debugger23503764;vbagamedebugger.games.pokemon.red.GameState;GameState;class;4;33;1;0;27;10;29;173
vba-game-debugger23503764;vbagamedebugger.games.pokemon.World;World;class;5;15;1;0;2;4;2;66
vba-game-debugger23503764;vbagamedebugger.Buttons;Buttons;enum;1;4;1;0;4;4;1;19
vba-game-debugger23503764;vbagamedebugger.ComponentMap;ComponentMap;class;3;14;2;0;16;6;2;82
vba-game-debugger23503764;vbagamedebugger.games.pokemon.yellow.GameState;GameState;class;4;28;1;0;10;8;30;161
vba-game-debugger23503764;vbagamedebugger.games.pokemon.GameState;GameState;interface;1;1;1;0;0;1;0;4
vba-game-debugger23503764;vbagamedebugger.games.pokemon.State;State;enum;0;0;1;0;0;0;0;4
vba-game-debugger23503764;vbagamedebugger.Main;Main;class;9;22;1;0;11;6;8;78
vba-game-debugger23503764;vbagamedebugger.Tileset;Tileset;class;4;4;1;0;0;3;6;30
