file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
GameHours20250235;gh.servlet.DeleteAccount;DeleteAccount;class;7;10;3;0;1;3;6;92
GameHours20250235;gh.datamodel.Account;Account;class;2;28;1;0;202;28;27;338
GameHours20250235;org.json.JSONString;JSONString;interface;0;1;1;0;0;1;0;18
GameHours20250235;gh.servlet.ImageUpload;ImageUpload;class;8;21;3;0;13;6;4;126
GameHours20250235;gh.servlet.AddVideoLink;AddVideoLink;class;6;8;2;0;6;4;1;64
GameHours20250235;gh.servlet.UpdateGame;UpdateGame;class;6;25;2;0;3;3;1;101
GameHours20250235;org.json.Property;Property;class;1;8;1;0;1;2;0;64
GameHours20250235;gh.servlet.BanUser;BanUser;class;6;5;2;0;3;3;1;49
GameHours20250235;org.json.JSONException;JSONException;class;0;3;4;0;1;3;2;39
GameHours20250235;gh.datamodel.Entry;Entry;class;1;9;1;0;0;9;7;128
GameHours20250235;gh.servlet.AddEntry;AddEntry;class;7;13;2;0;3;3;1;81
GameHours20250235;org.json.XMLTokener;XMLTokener;class;3;102;2;0;21;7;1;330
GameHours20250235;gh.servlet.AvatarUpload;AvatarUpload;class;8;20;3;0;8;5;10;138
GameHours20250235;org.json.Cookie;Cookie;class;3;27;1;0;6;4;0;156
GameHours20250235;gh.util.Hash;Hash;class;1;5;1;0;1;2;1;35
GameHours20250235;org.json.HTTP;HTTP;class;3;12;1;0;1;2;1;144
GameHours20250235;org.json.JSONWriter;JSONWriter;class;3;51;1;0;35;14;6;296
GameHours20250235;org.json.XML;XML;class;4;133;1;0;21;7;9;428
GameHours20250235;gh.servlet.DeleteImage;DeleteImage;class;5;5;3;0;1;3;4;56
GameHours20250235;gh.servlet.DeleteReview;DeleteReview;class;6;5;2;0;3;3;1;52
GameHours20250235;gh.servlet.UpdateUserInfo;UpdateUserInfo;class;6;27;2;0;3;3;1;102
GameHours20250235;org.json.JSONML;JSONML;class;4;121;1;0;21;7;0;416
GameHours20250235;gh.servlet.UpdateEntry;UpdateEntry;class;7;13;2;0;3;3;1;79
GameHours20250235;gh.datamodel.Review;Review;class;0;7;1;0;1;7;6;90
GameHours20250235;gh.datamodel.GameplayTimes;GameplayTimes;class;1;19;1;0;0;7;5;112
GameHours20250235;gh.db.managers.GameCatalog;GameCatalog;class;8;196;2;0;861;42;1;1450
GameHours20250235;gh.servlet.auth.SignUp;SignUp;class;8;31;2;0;6;4;1;144
GameHours20250235;gh.db.managers.Manager;Manager;class;1;48;1;1;116;17;1;352
GameHours20250235;org.json.HTTPTokener;HTTPTokener;class;2;13;2;0;1;2;0;68
GameHours20250235;gh.db.DBInfo;DBInfo;class;0;0;1;0;0;0;3;6
GameHours20250235;gh.servlet.AddGame;AddGame;class;9;39;3;0;13;6;9;182
GameHours20250235;gh.servlet.UpdateUserPassword;UpdateUserPassword;class;7;13;2;0;3;3;1;90
GameHours20250235;gh.servlet.auth.SignIn;SignIn;class;7;10;2;0;3;3;1;72
GameHours20250235;gh.servlet.GetImage;GetImage;class;5;7;3;0;4;4;3;66
GameHours20250235;gh.servlet.AddAdmin;AddAdmin;class;6;5;2;0;3;3;1;49
GameHours20250235;gh.servlet.auth.FacebookSign;FacebookSign;class;7;19;2;0;6;4;4;153
GameHours20250235;gh.servlet.UpdateReview;UpdateReview;class;6;5;2;0;3;3;1;62
GameHours20250235;org.json.JSONArray;JSONArray;class;4;135;1;0;1135;50;1;916
GameHours20250235;gh.servlet.DiskStorage;DiskStorage;class;2;8;2;3;0;3;4;47
GameHours20250235;org.json.JSONObject;JSONObject;class;6;331;1;0;2285;70;2;1581
GameHours20250235;gh.servlet.RemoveAdmin;RemoveAdmin;class;6;5;2;0;3;3;1;49
GameHours20250235;gh.listener.ContextListener;ContextListener;class;6;5;1;0;3;3;0;58
GameHours20250235;gh.servlet.auth.SignOut;SignOut;class;4;3;2;0;3;3;1;38
GameHours20250235;gh.unittests.StatisticsTest;StatisticsTest;class;7;13;1;0;0;13;2;166
GameHours20250235;org.json.JSONStringer;JSONStringer;class;1;3;2;0;1;2;0;70
GameHours20250235;gh.servlet.DeleteVideo;DeleteVideo;class;5;3;2;0;3;3;1;44
GameHours20250235;org.json.CookieList;CookieList;class;2;8;1;0;1;2;0;80
GameHours20250235;gh.db.managers.Statistics;Statistics;class;6;78;2;0;253;23;1;640
GameHours20250235;gh.unittests.AccountManagerTest;AccountManagerTest;class;8;22;1;0;0;21;2;550
GameHours20250235;gh.servlet.UpdateGameCover;UpdateGameCover;class;8;23;3;0;13;6;9;155
GameHours20250235;gh.servlet.DeleteEntry;DeleteEntry;class;6;6;2;0;3;3;1;56
