file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AuroraGameHub5835637;aurora.V1.core.GridSearch;GridSearch;class;13;97;1;0;20;20;16;440
AuroraGameHub5835637;aurora.V1.core.screen_ui.EditGameUI;EditGameUI;class;42;77;1;0;228;24;58;900
AuroraGameHub5835637;aurora.V1.core.AuroraCoreUI;AuroraCoreUI;class;31;178;1;0;9007;137;75;1270
AuroraGameHub5835637;aurora.V1.core.AuroraLauncher;AuroraLauncher;class;25;86;1;0;45;21;35;703
AuroraGameHub5835637;aurora.V1.core.AuroraStorage;AuroraStorage;class;5;4;1;0;0;4;4;44
AuroraGameHub5835637;aurora.V1.core.AboutBox;AboutBox;class;16;24;1;0;70;15;18;444
AuroraGameHub5835637;aurora.V1.core.main;main;class;7;22;1;0;0;2;9;179
AuroraGameHub5835637;aurora.V1.core.AuroraMini;AuroraMini;class;22;104;1;0;567;41;25;516
AuroraGameHub5835637;aurora.V1.core.screen_ui.OrganizeUI;OrganizeUI;class;18;23;1;0;0;5;18;225
AuroraGameHub5835637;aurora.V1.core.Files;Files;class;2;162;2;0;58;12;2;643
AuroraGameHub5835637;aurora.V1.core.GridAnimation;GridAnimation;class;5;5;1;0;0;5;6;85
AuroraGameHub5835637;aurora.V1.core.screen_ui.SettingsUI;SettingsUI;class;36;53;2;0;26;17;79;725
AuroraGameHub5835637;aurora.V1.core.Game;Game;class;40;334;4;0;5199;107;97;2135
AuroraGameHub5835637;aurora.V1.core.screen_handler.LibraryHandler;LibraryHandler;class;39;482;25;0;3439;114;93;2401
AuroraGameHub5835637;aurora.V1.core.screen_logic.DashboardLogic;DashboardLogic;class;28;77;1;0;46;12;14;482
AuroraGameHub5835637;aurora.V1.core.GridManager;GridManager;class;8;190;1;0;54;36;15;764
AuroraGameHub5835637;aurora.V1.core.StoredSettings;StoredSettings;class;4;24;2;0;0;9;10;146
AuroraGameHub5835637;aurora.V1.core.StoredLibrary;StoredLibrary;class;6;48;2;0;4;17;10;268
AuroraGameHub5835637;aurora.V1.core.screen_logic.ProfileLogic;ProfileLogic;class;2;0;1;0;0;0;1;27
AuroraGameHub5835637;aurora.V1.core.screen_logic.LibraryLogic;LibraryLogic;class;29;236;2;0;403;35;37;1407
AuroraGameHub5835637;aurora.V1.core.DBUpdater;DBUpdater;class;5;11;1;0;1;3;3;91
AuroraGameHub5835637;aurora.V1.core.screen_ui.WelcomeUI;WelcomeUI;class;20;71;1;0;111;21;24;431
AuroraGameHub5835637;aurora.V1.core.screen_handler.SettingsHandler;SettingsHandler;class;8;81;1;0;15;14;8;515
AuroraGameHub5835637;aurora.V1.core.StoredProfile;StoredProfile;class;5;49;2;0;114;21;15;275
AuroraGameHub5835637;aurora.V1.core.screen_ui.ProfileUI;ProfileUI;class;7;8;2;0;14;8;5;80
AuroraGameHub5835637;aurora.V1.core.screen_logic.SettingsLogic;SettingsLogic;class;5;2;1;0;1;2;11;44
AuroraGameHub5835637;aurora.V1.core.screen_logic.ArraList;ArraList;class;0;0;1;0;0;0;0;12
AuroraGameHub5835637;aurora.V1.core.GamePlaceholder;GamePlaceholder;class;6;9;2;0;32;9;6;90
AuroraGameHub5835637;aurora.V1.core.screen_handler.DashboardHandler;DashboardHandler;class;11;58;4;0;0;10;5;346
AuroraGameHub5835637;aurora.V1.core.screen_logic.WelcomeLogic;WelcomeLogic;class;16;52;1;0;69;16;18;321
AuroraGameHub5835637;aurora.V1.core.screen_ui.DashboardUI;DashboardUI;class;29;127;2;0;4570;99;55;1481
AuroraGameHub5835637;aurora.V1.core.screen_ui.EditCoverUI;EditCoverUI;class;24;20;6;0;12;10;26;338
AuroraGameHub5835637;aurora.V1.core.GameSearch;GameSearch;class;12;185;1;0;63;25;24;807
AuroraGameHub5835637;aurora.V1.core.AuroraApp;AuroraApp;class;12;50;1;3;56;12;9;463
AuroraGameHub5835637;Test.Sandbox;Sandbox;class;3;23;1;0;1;3;1;115
AuroraGameHub5835637;aurora.V1.core.screen_handler.WelcomeHandler;WelcomeHandler;class;5;9;1;0;8;5;3;72
AuroraGameHub5835637;aurora.V1.core.screen_ui.AddGameUI;AddGameUI;class;47;111;1;0;441;34;72;1130
AuroraGameHub5835637;aurora.V1.core.screen_handler.ProfileHandler;ProfileHandler;class;2;0;1;0;0;0;1;28
AuroraGameHub5835637;aurora.V1.core.screen_ui.LibraryUI;LibraryUI;class;44;147;2;0;3227;85;80;1428
