file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
JHandControl6972240;jhandcontrol.JHandControl;JHandControl;class;9;40;2;0;132;20;11;184
JHandControl6972240;jhandcontrol.calibrator.events.PrecisionChanger;PrecisionChanger;class;1;4;1;0;0;2;1;29
JHandControl6972240;jhandcontrol.demo.StaticDemonstration;StaticDemonstration;class;1;3;1;0;0;1;0;35
JHandControl6972240;jhandcontrol.data.HandStatus;HandStatus;enum;0;0;1;0;0;0;0;12
JHandControl6972240;jhandcontrol.calibrator.Calibrator;Calibrator;class;25;287;2;0;1597;71;27;1127
JHandControl6972240;jhandcontrol.utils.Line;Line;class;1;49;1;0;136;24;2;169
JHandControl6972240;jhandcontrol.calibrator.utils.RangeSliderUI;RangeSliderUI;class;3;101;7;0;175;23;5;507
JHandControl6972240;jhandcontrol.sorters.AreaSorter;AreaSorter;class;2;5;1;0;0;1;0;27
JHandControl6972240;jhandcontrol.data.HandLine;HandLine;class;3;7;2;0;9;7;1;35
JHandControl6972240;jhandcontrol.data.JHandDetection;JHandDetection;class;14;126;1;0;251;26;9;485
JHandControl6972240;jhandcontrol.calibrator.events.TextChanger;TextChanger;class;1;66;1;0;0;2;1;155
JHandControl6972240;jhandcontrol.calibrator.events.WindowChanger;WindowChanger;class;1;8;1;0;26;8;1;40
JHandControl6972240;jhandcontrol.calibrator.utils.RangeSlider;RangeSlider;class;1;10;5;0;28;8;0;89
JHandControl6972240;jhandcontrol.data.JFrameHand;JFrameHand;class;5;29;1;0;0;12;4;154
JHandControl6972240;jhandcontrol.demo.Demonstration;Demonstration;class;6;19;1;0;0;4;1;104
JHandControl6972240;jhandcontrol.events.FrameListener;FrameListener;interface;1;1;1;0;0;1;0;13
JHandControl6972240;jhandcontrol.calibrator.events.Changer;Changer;class;2;20;1;0;0;2;1;60
JHandControl6972240;jhandcontrol.calibrator.events.MouseClicker;MouseClicker;class;0;14;1;0;10;5;0;81
JHandControl6972240;jhandcontrol.calibrator.utils.Mouse;Mouse;class;0;18;1;0;36;12;4;70
