file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
nuevapartida33118510;org.json.JSONException;JSONException;class;0;3;4;0;1;3;2;39
nuevapartida33118510;org.json.JSONML;JSONML;class;4;121;1;0;21;7;0;416
nuevapartida33118510;org.json.zip.Zipper;Zipper;class;8;92;2;0;141;18;1;438
nuevapartida33118510;com.nuevapartida.mysql.dao.RelationshipDAO;RelationshipDAO;class;3;14;1;0;0;6;1;114
nuevapartida33118510;com.nuevapartida.parser.Parser;Parser;class;6;30;1;0;9;6;1;141
nuevapartida33118510;org.json.Cookie;Cookie;class;3;27;1;0;6;4;0;156
nuevapartida33118510;org.json.zip.JSONzip;JSONzip;class;7;12;1;2;22;8;23;222
nuevapartida33118510;com.nuevapartida.ui.GameManagerGameWindow;GameManagerGameWindow;class;5;94;2;0;63;7;25;565
nuevapartida33118510;com.nuevapartida.utils.Utils;Utils;class;4;64;1;0;206;21;3;213
nuevapartida33118510;org.json.zip.PostMortem;PostMortem;interface;1;1;1;0;0;1;0;41
nuevapartida33118510;com.nuevapartida.beans.SimpleObject;SimpleObject;class;1;6;1;0;9;6;3;25
nuevapartida33118510;com.nuevapartida.mysql.MysqlConnection;MysqlConnection;class;2;10;1;0;0;4;5;44
nuevapartida33118510;org.json.zip.BitReader;BitReader;interface;0;4;1;0;6;4;0;36
nuevapartida33118510;com.nuevapartida.ui.GameManagerSagaWindow;GameManagerSagaWindow;class;3;16;2;0;6;3;3;142
nuevapartida33118510;com.nuevapartida.beans.Edition;Edition;class;1;36;1;0;171;23;10;93
nuevapartida33118510;com.nuevapartida.mysql.dao.TypeDAO;TypeDAO;class;3;15;1;0;0;6;1;158
nuevapartida33118510;org.json.JSONString;JSONString;interface;0;1;1;0;0;1;0;18
nuevapartida33118510;org.json.zip.Keep;Keep;class;5;36;1;0;0;9;6;174
nuevapartida33118510;com.nuevapartida.ui.GameManagerMainWindow;GameManagerMainWindow;class;6;30;1;0;46;5;3;218
nuevapartida33118510;org.json.JSONObject;JSONObject;class;6;331;1;0;2285;70;2;1581
nuevapartida33118510;com.nuevapartida.ui.ComboCellRenderer;ComboCellRenderer;class;1;5;5;0;0;2;2;35
nuevapartida33118510;org.json.XML;XML;class;4;133;1;0;21;7;9;428
