file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
RoBoardGames18093441;roboardgames.gui.ImageLoader;ImageLoader;class;4;3;1;0;0;1;1;38
RoBoardGames18093441;chess.ChessUnitType;ChessUnitType;enum;1;3;1;0;0;3;2;38
RoBoardGames18093441;roboardgames.datamodel.battle.AttackingAlwaysWinsBattleStrategy;AttackingAlwaysWinsBattleStrategy;class;2;1;1;0;0;1;0;13
RoBoardGames18093441;roboardgames.datamodel.UnitTypeConfiguration;UnitTypeConfiguration;class;1;6;1;0;0;3;1;29
RoBoardGames18093441;roboardgames.gui.MultipleUnitSelectorDialog;MultipleUnitSelectorDialog;class;4;10;6;0;0;2;5;53
RoBoardGames18093441;roboardgames.gui.UnitSelectorMode;UnitSelectorMode;enum;0;0;1;0;0;0;0;8
RoBoardGames18093441;roboardgames.datamodel.TileType;TileType;class;1;4;1;0;0;4;1;22
RoBoardGames18093441;roboardgames.datamodel.battle.BattleStrategyConfiguration;BattleStrategyConfiguration;interface;3;1;1;0;0;1;0;13
RoBoardGames18093441;roboardgames.datamodel.MovementStrategy;MovementStrategy;interface;4;2;1;0;1;2;0;26
RoBoardGames18093441;roboardgames.datamodel.GameObserver;GameObserver;interface;1;1;1;0;0;1;0;8
RoBoardGames18093441;roboardgames.datamodel.battle.BattleStrategy;BattleStrategy;interface;2;1;1;0;0;1;0;20
RoBoardGames18093441;roboardgames.gui.MultipleUnitSelectorMouseListener;MultipleUnitSelectorMouseListener;class;4;2;2;0;0;2;3;31
RoBoardGames18093441;roboardgames.gui.SingleUnitSelector;SingleUnitSelector;class;1;1;1;0;0;1;0;10
RoBoardGames18093441;roboardgames.datamodel.PlayerConfiguration;PlayerConfiguration;class;1;4;1;0;0;4;2;29
RoBoardGames18093441;roboardgames.gui.TilePanel;TilePanel;class;7;36;2;0;80;11;7;141
RoBoardGames18093441;TestLegalMoves;TestLegalMoves;class;1;1;2;0;0;1;0;12
RoBoardGames18093441;chess.ChessBattleStrategyConfiguration;ChessBattleStrategyConfiguration;class;5;3;1;0;0;1;0;21
RoBoardGames18093441;roboardgames.datamodel.TileState;TileState;class;2;17;1;0;4;8;3;53
RoBoardGames18093441;roboardgames.gui.MultipleUnitSelector;MultipleUnitSelector;class;1;1;1;0;0;1;0;9
RoBoardGames18093441;roboardgames.datamodel.Player;Player;class;1;6;1;0;0;4;3;37
RoBoardGames18093441;roboardgames.gui.UnitActionDetector;UnitActionDetector;class;2;10;1;0;0;4;3;32
RoBoardGames18093441;chess.ChessGameConfig;ChessGameConfig;class;22;15;1;0;15;2;0;143
RoBoardGames18093441;roboardgames.datamodel.TileTypeConfiguration;TileTypeConfiguration;class;1;8;1;0;0;5;1;35
RoBoardGames18093441;roboardgames.datamodel.UnitLegalMoveStrategy;UnitLegalMoveStrategy;interface;3;2;1;0;1;2;0;14
RoBoardGames18093441;roboardgames.datamodel.MovementHelper;MovementHelper;class;3;29;1;0;55;15;6;124
RoBoardGames18093441;roboardgames.gui.UnitSelector;UnitSelector;interface;0;1;1;0;0;1;0;8
RoBoardGames18093441;roboardgames.datamodel.MoveSequence;MoveSequence;class;1;5;1;0;0;4;1;27
RoBoardGames18093441;chess.ChessMovementStrategy;ChessMovementStrategy;class;9;12;1;0;0;4;1;54
RoBoardGames18093441;roboardgames.datamodel.MovementAction;MovementAction;enum;0;0;1;0;0;0;0;10
RoBoardGames18093441;roboardgames.datamodel.UnitType;UnitType;interface;0;1;1;0;0;1;0;15
RoBoardGames18093441;chess.movement.RunnerMovementStrategy;RunnerMovementStrategy;class;6;10;2;0;3;3;0;55
RoBoardGames18093441;roboardgames.datamodel.BoardDimension;BoardDimension;class;0;3;1;0;0;3;2;41
RoBoardGames18093441;roboardgames.datamodel.BoardFactory;BoardFactory;class;8;8;1;0;0;3;1;57
RoBoardGames18093441;roboardgames.datamodel.Tile;Tile;class;4;14;1;0;29;10;5;54
RoBoardGames18093441;roboardgames.datamodel.BoardConfiguration;BoardConfiguration;class;10;8;1;0;18;8;5;45
RoBoardGames18093441;roboardgames.datamodel.Board;Board;class;4;13;1;0;20;8;2;91
RoBoardGames18093441;chess.ChessUnitMovementStrategy;ChessUnitMovementStrategy;class;5;12;1;3;10;5;0;47
RoBoardGames18093441;roboardgames.datamodel.BoardDirection;BoardDirection;enum;1;9;1;0;10;5;0;35
RoBoardGames18093441;roboardgames.gui.SingleUnitSelectorDialog;SingleUnitSelectorDialog;class;4;10;6;0;0;2;5;55
RoBoardGames18093441;roboardgames.gui.SingleUnitSelectorMouseListener;SingleUnitSelectorMouseListener;class;4;2;2;0;0;2;3;31
RoBoardGames18093441;roboardgames.datamodel.MovementType;MovementType;enum;0;0;1;0;0;0;0;11
RoBoardGames18093441;roboardgames.datamodel.Unit;Unit;class;3;12;1;0;44;12;6;59
RoBoardGames18093441;roboardgames.gui.BoardPanel;BoardPanel;class;19;40;2;0;34;12;11;168
