file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Sprite;Sprite;class;2;24;2;0;94;17;8;222
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Runner;Runner;class;3;57;3;0;188;25;13;360
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Bullet;Bullet;class;2;11;4;0;4;5;7;75
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Obstacle;Obstacle;class;2;15;3;4;1;6;7;107
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.BackgroundMusic;BackgroundMusic;class;1;4;1;0;1;2;1;37
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.SpriteSequence;SpriteSequence;class;0;6;4;0;0;4;1;60
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.CountryRunnerTitleScreen;CountryRunnerTitleScreen;class;2;21;5;0;16;2;14;152
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.GameOverJPanel;GameOverJPanel;class;4;13;5;0;2;2;8;76
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Sheep;Sheep;class;1;9;4;0;3;3;0;71
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Raccoon;Raccoon;class;1;5;4;0;1;2;0;49
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Background;Background;class;0;12;1;0;10;8;3;83
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.GeneralPathWrapper;GeneralPathWrapper;class;0;14;1;1;0;14;1;101
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.ScoreSystem;ScoreSystem;class;1;19;4;0;15;6;0;98
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Snail;Snail;class;1;5;4;0;1;2;0;47
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Score;Score;class;1;9;1;0;0;4;3;53
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.CountryRunnerGui;CountryRunnerGui;class;2;3;1;0;1;3;4;52
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.CountryRunnerJPanel;CountryRunnerJPanel;class;10;85;5;0;41;11;25;477
cs56-games-country-runner10260334;edu.ucsb.cs56.projects.games.country_runner.Panda;Panda;class;1;5;4;0;1;2;0;55
