file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.impl.CharacterDefinitionImpl;CharacterDefinitionImpl;class;4;18;1;0;22;9;2;160
DialogScriptDSL12845150;de.unidue.ecg.characterScript.characterScript.CharacterScriptPackage;CharacterScriptPackage;interface;7;48;1;0;1128;48;121;1474
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.Scene;Scene;interface;2;4;1;0;6;4;0;72
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.impl.DialogScriptFactoryImpl;DialogScriptFactoryImpl;class;75;90;2;0;946;44;0;524
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.SwitchDefinition;SwitchDefinition;interface;2;4;1;0;6;4;0;75
DialogScriptDSL12845150;de.unidue.ecg.characterScript.validation.CharacterScriptValidator;CharacterScriptValidator;class;27;122;3;0;427;16;8;501
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.ChoiceDialog;ChoiceDialog;interface;4;7;1;0;21;7;0;115
DialogScriptDSL12845150;de.unidue.ecg.characterScript.characterScript.Description;Description;interface;1;2;1;0;1;2;0;46
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.ui.wizard.DialogScriptNewDialogScriptWizardPage;DialogScriptNewDialogScriptWizardPage;class;21;37;2;0;12;7;3;206
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.ui.editor.syntaxcoloring.DialogScriptHighlightingConfiguration;DialogScriptHighlightingConfiguration;class;5;5;2;0;10;5;6;62
DialogScriptDSL12845150;de.unidue.ecg.common.ui.contentassist.TemplatePreferringCompletionProposalProvider;TemplatePreferringCompletionProposalProvider;class;8;22;1;0;15;6;4;72
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.util.DialogScriptAdapterFactory;DialogScriptAdapterFactory;class;40;77;2;0;2481;71;2;727
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.impl.OtherwiseChoiceImpl;OtherwiseChoiceImpl;class;16;56;1;0;73;15;5;323
DialogScriptDSL12845150;de.unidue.ecg.characterScript.characterScript.impl.SexImpl;SexImpl;class;6;18;4;0;20;9;2;160
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.SwitchesDefinition;SwitchesDefinition;interface;3;1;1;0;0;1;0;39
DialogScriptDSL12845150;de.unidue.ecg.characterScript.characterScript.Character;Character;interface;4;5;1;0;10;5;0;89
DialogScriptDSL12845150;de.unidue.ecg.characterScript.characterScript.Characters;Characters;interface;8;5;1;0;10;5;0;96
DialogScriptDSL12845150;de.unidue.ecg.characterScript.characterScript.impl.CharacterImpl;CharacterImpl;class;12;44;1;0;63;14;4;278
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.DialogScriptStandaloneSetupGenerated;DialogScriptStandaloneSetupGenerated;class;5;5;1;0;3;3;0;33
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.SwitchOff;SwitchOff;interface;3;3;1;0;3;3;0;64
DialogScriptDSL12845150;de.unidue.ecg.characterScript.ui.editor.templates.CharacterScriptTemplateProposalProvider;CharacterScriptTemplateProposalProvider;class;33;47;2;0;26;7;3;250
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.parser.antlr.DialogScriptAntlrTokenFileProvider;DialogScriptAntlrTokenFileProvider;class;1;1;1;0;0;1;0;12
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.impl.SwitchOffImpl;SwitchOffImpl;class;7;25;1;0;29;10;3;199
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.ui.editor.templates.TerminalRuleAwareTemplateContextTypeRegistry;TerminalRuleAwareTemplateContextTypeRegistry;class;11;5;2;0;10;3;0;55
DialogScriptDSL12845150;de.unidue.ecg.characterScript.characterScript.Age;Age;interface;1;2;1;0;1;2;0;46
DialogScriptDSL12845150;de.unidue.ecg.characterScript.parser.antlr.CharacterScriptAntlrTokenFileProvider;CharacterScriptAntlrTokenFileProvider;class;1;1;1;0;0;1;0;12
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.ui.DialogScriptUiModule;DialogScriptUiModule;class;12;10;3;0;45;10;0;59
DialogScriptDSL12845150;de.unidue.ecg.characterScript.characterScript.impl.AgeImpl;AgeImpl;class;5;17;4;0;22;9;2;159
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.impl.SwitchImpl;SwitchImpl;class;7;35;1;0;38;12;3;224
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.impl.DefaultsImpl;DefaultsImpl;class;9;41;1;0;52;13;3;243
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.impl.ChoiceDialogImpl;ChoiceDialogImpl;class;13;57;2;0;80;16;6;335
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.Modifier;Modifier;enum;1;16;1;0;6;8;7;203
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.dialogScript.impl.InvokeSceneImpl;InvokeSceneImpl;class;7;23;2;0;24;9;1;157
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.services.DialogScriptGrammarAccess;DialogScriptGrammarAccess;class;67;465;38;0;80038;421;377;1549
DialogScriptDSL12845150;de.unidue.ecg.dialogScript.ui.outline.DialogScriptOutlineTreeProvider;DialogScriptOutlineTreeProvider;class;5;3;2;0;3;3;0;26
