file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
vassal33595146;VASSAL.tools.LoopControl;LoopControl;class;0;10;1;0;0;2;6;71
vassal33595146;bsh.BSHFormalParameter;BSHFormalParameter;class;4;7;2;0;3;3;3;67
vassal33595146;VASSAL.configure.FormattedStringConfigurer;FormattedStringConfigurer;class;1;21;3;2;0;9;2;126
vassal33595146;VASSAL.tools.imports.FileFormatException;FileFormatException;class;0;2;4;0;1;2;1;14
vassal33595146;VASSAL.tools.KeyStrokeSource;KeyStrokeSource;class;0;3;1;0;0;3;2;39
vassal33595146;VASSAL.chat.PrivateChatEncoder;PrivateChatEncoder;class;8;7;1;0;0;3;3;56
vassal33595146;VASSAL.configure.IntConfigurer;IntConfigurer;class;1;16;3;0;15;6;0;62
vassal33595146;VASSAL.tools.opcache.OpFailedException;OpFailedException;class;0;0;3;0;0;0;1;26
vassal33595146;VASSAL.property.AbstractPropertyContainer;AbstractPropertyContainer;class;7;11;1;0;0;11;1;82
vassal33595146;VASSAL.command.ConditionalCommand;ConditionalCommand;class;2;26;6;0;61;23;9;146
vassal33595146;VASSAL.chat.ui.BasicChatControlsInitializer;BasicChatControlsInitializer;class;4;13;1;0;1;3;8;99
vassal33595146;VASSAL.counters.PieceDefiner;PieceDefiner;class;48;133;15;0;621;28;33;632
vassal33595146;VASSAL.counters.Immobilized;Immobilized;class;14;102;2;0;273;26;21;351
vassal33595146;VASSAL.tools.logging.Logger;Logger;class;5;17;1;0;104;17;7;87
vassal33595146;VASSAL.tools.concurrent.Progressor;Progressor;class;1;1;3;0;0;1;0;41
vassal33595146;VASSAL.build.module.gamepieceimage.GamePieceLayoutsContainer;GamePieceLayoutsContainer;class;7;25;3;0;100;15;1;104
vassal33595146;VASSAL.counters.RestrictCommands;RestrictCommands;class;16;46;2;0;161;22;12;212
vassal33595146;VASSAL.counters.PieceImage;PieceImage;class;2;5;1;0;0;3;3;54
vassal33595146;VASSAL.tools.swing.DetailsButton;DetailsButton;class;2;37;6;0;1;10;9;203
vassal33595146;VASSAL.configure.PieceAccessConfigurer;PieceAccessConfigurer;class;8;43;2;0;57;12;7;161
vassal33595146;bsh.util.HttpdConnection;HttpdConnection;class;3;41;3;0;6;8;6;196
vassal33595146;VASSAL.chat.ui.ShowServerStatusAction;ShowServerStatusAction;class;9;20;7;0;16;6;5;116
vassal33595146;VASSAL.counters.DynamicPropertyTest;DynamicPropertyTest;class;3;3;1;0;3;3;0;51
vassal33595146;VASSAL.command.CommandEncoder;CommandEncoder;interface;1;2;1;0;1;2;0;30
vassal33595146;VASSAL.build.module.map.HighlightLastMoved;HighlightLastMoved;class;12;52;3;0;191;22;8;182
vassal33595146;VASSAL.chat.ui.LockableRoomControls;LockableRoomControls;class;5;11;2;0;10;5;1;56
vassal33595146;VASSAL.script.BshCommandEncoder;BshCommandEncoder;class;4;3;2;0;0;1;0;36
vassal33595146;VASSAL.build.module.ModuleExtension;ModuleExtension;class;22;135;3;1;594;37;22;496
vassal33595146;VASSAL.build.module.ObscurableOptions;ObscurableOptions;class;9;57;2;0;71;21;6;237
vassal33595146;VASSAL.build.module.dice.DieServer;DieServer;class;7;51;1;1;366;26;14;268
vassal33595146;VASSAL.tools.menu.MenuItemProxy;MenuItemProxy;class;2;6;2;0;0;5;1;53
vassal33595146;VASSAL.property.PropertyContainer;PropertyContainer;interface;5;11;1;0;55;11;0;108
vassal33595146;VASSAL.counters.ActionButtonSerializeTest;ActionButtonSerializeTest;class;4;2;3;0;1;2;0;21
vassal33595146;VASSAL.tools.concurrent.CountingReadWriteLock;CountingReadWriteLock;class;4;21;5;0;48;16;4;95
vassal33595146;VASSAL.tools.image.PNGChunkSkipInputStream;PNGChunkSkipInputStream;class;2;20;2;0;42;12;6;106
vassal33595146;VASSAL.chat.node.NodePlayer;NodePlayer;class;3;29;2;0;13;6;1;95
vassal33595146;VASSAL.tools.ExtensionFileFilter;ExtensionFileFilter;class;1;1;4;0;0;1;0;35
vassal33595146;bsh.LHS;LHS;class;7;50;1;0;0;9;9;243
vassal33595146;VASSAL.chat.ui.InviteAction;InviteAction;class;7;8;2;0;0;3;3;60
vassal33595146;VASSAL.build.module.map.SelectionHighlighters;SelectionHighlighters;class;8;26;3;0;102;16;2;79
vassal33595146;VASSAL.build.module.documentation.HelpFile;HelpFile;class;6;60;3;0;175;22;16;246
vassal33595146;VASSAL.tools.version.VassalVersion;VassalVersion;class;2;1;2;0;0;1;0;28
vassal33595146;VASSAL.build.module.map.CounterDetailViewer;CounterDetailViewer;class;39;375;6;0;1692;56;77;1060
vassal33595146;VASSAL.chat.SynchCommand;SynchCommand;class;3;9;2;0;4;5;2;54
vassal33595146;VASSAL.preferences.BooleanPreference;BooleanPreference;class;3;10;4;0;7;5;2;55
vassal33595146;VASSAL.build.module.gamepieceimage.NewColorConfigurer;NewColorConfigurer;class;5;25;6;0;58;10;7;149
vassal33595146;VASSAL.build.module.map.Zoomer;Zoomer;class;24;176;14;0;1672;61;65;1047
vassal33595146;VASSAL.script.expression.FormattedStringExpression;FormattedStringExpression;class;3;27;2;0;3;3;0;115
