file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
com.idega.games259807;com.idega.games.test.racer.RaceCarControl;RaceCarControl;class;1;26;1;0;0;8;8;80
com.idega.games259807;ProjectileEnemyCollision2;ProjectileEnemyCollision2;class;14;21;3;0;0;6;10;164
com.idega.games259807;vxp.QTLiveCallBackPixelSource;QTLiveCallBackPixelSource;class;10;12;3;0;6;4;0;135
com.idega.games259807;Tutorial8_3;Tutorial8_3;class;6;12;2;0;0;4;3;69
com.idega.games259807;TestCase;TestCase;class;16;25;2;0;43;5;2;377
com.idega.games259807;com.golden.gamedev.gui.toolkit.FrameWork;FrameWork;class;9;131;1;0;296;37;9;327
com.idega.games259807;sputnick.webcamgrabber.util.ImageWrangler;ImageWrangler;class;2;23;1;0;3;15;8;224
com.idega.games259807;Tutorial5_3;Tutorial5_3;class;3;1;2;0;0;1;0;14
com.idega.games259807;Tutorial7_3;Tutorial7_3;class;7;10;2;0;0;4;6;90
com.idega.games259807;com.golden.gamedev.gui.TLabel;TLabel;class;1;4;2;0;0;4;1;19
com.idega.games259807;sputnick.webcamgrabber.computervision.Edge;Edge;class;4;15;5;0;12;7;7;86
com.idega.games259807;com.idega.games.blackjack.BlackJack;BlackJack;class;12;94;2;0;55;13;22;508
com.idega.games259807;com.golden.gamedev.gui.TTextField;TTextField;class;4;138;2;0;117;22;12;267
com.idega.games259807;sputnick.webcamgrabber.computervision.RemoveBackWBlur;RemoveBackWBlur;class;5;23;5;0;6;7;10;140
com.idega.games259807;vxp.SimpleCapture;SimpleCapture;class;27;60;2;0;16;8;22;352
com.idega.games259807;sputnick.webcamgrabber.computervision.PickNTrack;PickNTrack;class;5;23;5;0;13;8;19;158
com.idega.games259807;sputnick.webcamgrabber.computervision.Dissolving;Dissolving;class;7;38;5;0;6;7;22;199
com.idega.games259807;Tutorial5_2;Tutorial5_2;class;3;6;2;0;6;4;0;37
com.idega.games259807;ProjectileEnemyCollision;ProjectileEnemyCollision;class;12;14;3;0;9;6;7;118
com.idega.games259807;Tutorial7_2;Tutorial7_2;class;6;16;2;0;0;4;3;90
com.idega.games259807;sputnick.webcamgrabber.computervision.RemoveBackManual;RemoveBackManual;class;4;20;5;0;0;6;7;120
com.idega.games259807;sputnick.webcamgrabber.computervision.Skinny;Skinny;class;3;39;5;0;10;7;10;144
com.idega.games259807;com.golden.gamedev.gui.toolkit.UIRenderer;UIRenderer;class;1;28;1;2;71;14;2;139
com.idega.games259807;Tutorial9_2;Tutorial9_2;class;8;8;2;0;0;4;3;81
com.idega.games259807;sputnick.webcamgrabber.computervision.Disappearing;Disappearing;class;5;36;5;0;8;7;20;201
com.idega.games259807;Tutorial5_1;Tutorial5_1;class;3;4;2;0;6;4;0;28
com.idega.games259807;eraserhead.EraseGameEngine;EraseGameEngine;class;8;6;2;0;1;3;4;40
com.idega.games259807;sputnick.webcamgrabber.util.ImageGrabberVideoListener;ImageGrabberVideoListener;class;3;6;1;0;4;3;4;48
com.idega.games259807;Tutorial8_1;Tutorial8_1;class;7;12;2;0;0;4;5;93
com.idega.games259807;Tutorial9_1;Tutorial9_1;class;8;12;2;0;0;4;5;99
com.idega.games259807;sputnick.webcamgrabber.computervision.BlurManual;BlurManual;class;4;22;5;0;4;6;7;114
com.idega.games259807;com.golden.gamedev.gui.theme.basic.BTextFieldRenderer;BTextFieldRenderer;class;3;11;2;0;15;6;0;54
com.idega.games259807;sputnick.webcamgrabber.util.Cube;Cube;class;3;85;1;0;96;17;15;345
com.idega.games259807;com.golden.gamedev.gui.theme.basic.BButtonRenderer;BButtonRenderer;class;5;20;2;1;15;6;0;93
com.idega.games259807;sputnick.webcamgrabber.computervision.pThread;pThread;class;6;27;8;0;51;12;15;163
com.idega.games259807;vxp.QTLivePixelSource;QTLivePixelSource;class;24;46;2;0;101;18;7;331
com.idega.games259807;eraserhead.EraseLevelOne;EraseLevelOne;class;6;16;1;0;0;4;2;61
com.idega.games259807;com.idega.games.test.particles.SimpleFire;SimpleFire;class;1;14;2;0;1;2;0;66
com.idega.games259807;vxp.VideoListener;VideoListener;interface;0;1;1;0;0;1;0;16
com.idega.games259807;com.idega.games.test.particles.SimpleWater;SimpleWater;class;1;20;2;0;1;2;0;71
com.idega.games259807;sputnick.webcamgrabber.computervision.Descrambler;Descrambler;class;3;27;5;0;12;7;15;148
com.idega.games259807;eraserhead.EraseHelp;EraseHelp;class;2;6;1;0;6;4;0;34
com.idega.games259807;com.golden.gamedev.object.Timer;Timer;class;1;14;1;0;0;10;3;126
com.idega.games259807;com.golden.gamedev.gui.toolkit.EmptyRenderer;EmptyRenderer;class;6;42;3;0;181;22;5;156
com.idega.games259807;Tutorial4;Tutorial4;class;1;3;2;0;3;3;0;20
com.idega.games259807;com.idega.games.test.particles.SimpleParticle;SimpleParticle;class;1;53;1;1;5;15;10;207
com.idega.games259807;com.golden.gamedev.gui.theme.basic.BPanelRenderer;BPanelRenderer;class;2;11;2;1;15;6;0;45
com.idega.games259807;com.golden.gamedev.gui.toolkit.UIConstants;UIConstants;class;0;1;1;0;0;1;6;14
com.idega.games259807;com.golden.gamedev.gui.TFloatPanel;TFloatPanel;class;6;54;7;0;365;35;9;188
com.idega.games259807;com.golden.gamedev.gui.theme.basic.BLabelRenderer;BLabelRenderer;class;5;15;2;0;15;6;0;81
com.idega.games259807;sputnick.webcamgrabber.computervision.XORTest;XORTest;class;4;29;5;0;99;14;9;136
com.idega.games259807;com.golden.gamedev.gui.TButton;TButton;class;1;32;2;0;59;18;3;84
com.idega.games259807;com.idega.games.test.particles.Tester;Tester;class;8;9;2;0;0;4;4;85
com.idega.games259807;sputnick.webcamgrabber.computervision.Blur;Blur;class;4;15;5;0;12;7;7;88
com.idega.games259807;sputnick.webcamgrabber.computervision.SimpleVideoImage;SimpleVideoImage;class;4;13;6;0;24;9;5;77
com.idega.games259807;com.idega.games.test.particles.TestSimpleParticle;TestSimpleParticle;class;3;25;5;0;11;10;13;215
com.idega.games259807;TestTitleBarRenderer;TestTitleBarRenderer;class;7;15;8;0;21;7;0;78
com.idega.games259807;vxp.Idler;Idler;class;2;4;2;0;1;2;0;24
com.idega.games259807;vxp.SoundListener;SoundListener;interface;0;1;1;0;0;1;0;17
com.idega.games259807;vxp.MovieMaker;MovieMaker;class;23;24;1;0;0;7;17;129
com.idega.games259807;com.golden.gamedev.gui.theme.basic.BToolTipRenderer;BToolTipRenderer;class;5;15;2;0;15;6;0;67
com.idega.games259807;com.golden.gamedev.gui.TPane;TPane;class;1;2;3;0;1;2;0;17
com.idega.games259807;com.golden.gamedev.gui.theme.basic.BasicTheme;BasicTheme;class;8;2;2;0;1;2;0;15
com.idega.games259807;CustomButton;CustomButton;class;4;25;3;0;7;7;5;125
com.idega.games259807;com.golden.gamedev.object.PlayField;PlayField;class;4;73;1;0;143;27;5;435
com.idega.games259807;com.golden.gamedev.gui.toolkit.TComponent;TComponent;class;5;130;1;3;1753;66;18;445
com.idega.games259807;Launcher;Launcher;class;16;44;6;0;0;6;1;136
com.idega.games259807;com.idega.games.blackjack.network.BJServer;BJServer;class;6;6;1;0;3;1;0;56
com.idega.games259807;com.golden.gamedev.gui.theme.basic.BTitleBarRenderer;BTitleBarRenderer;class;5;5;3;0;6;4;0;45
com.idega.games259807;vxp.TicklingThread;TicklingThread;class;1;6;1;0;2;4;4;43
com.idega.games259807;vxp.QTMoviePixelSource;QTMoviePixelSource;class;12;40;2;0;37;14;8;223
com.idega.games259807;com.golden.gamedev.object.Sprite;Sprite;class;2;104;1;1;839;50;13;685
com.idega.games259807;Tutorial7_1;Tutorial7_1;class;4;4;2;0;0;4;2;49
com.idega.games259807;sputnick.webcamgrabber.computervision.EdgeManual;EdgeManual;class;4;20;5;0;2;6;7;106
com.idega.games259807;Tutorial6;Tutorial6;class;4;14;2;0;4;4;4;182
com.idega.games259807;com.golden.gamedev.object.Background;Background;class;2;30;1;0;3;18;6;250
com.idega.games259807;com.golden.gamedev.gui.TPasswordField;TPasswordField;class;1;18;3;0;17;11;4;69
com.idega.games259807;sputnick.webcamgrabber.WebCamGrabber;WebCamGrabber;class;7;27;5;0;112;16;4;193
com.idega.games259807;com.idega.games.test.racer.RaceCar;RaceCar;class;1;5;2;0;0;1;6;63
com.idega.games259807;vxp.SoundSource;SoundSource;class;5;20;2;0;0;7;4;119
com.idega.games259807;com.golden.gamedev.gui.toolkit.GraphicsUtil;GraphicsUtil;class;1;50;1;0;36;9;3;202
com.idega.games259807;sputnick.webcamgrabber.util.PixelUtil;PixelUtil;class;5;112;1;0;745;42;7;770
com.idega.games259807;sputnick.webcamgrabber.computervision.SeeVideo;SeeVideo;class;3;17;5;0;12;7;8;91
com.idega.games259807;com.golden.gamedev.object.SpriteGroup;SpriteGroup;class;3;72;1;0;89;30;8;642
com.idega.games259807;com.golden.gamedev.gui.theme.basic.BTitleBarButtonRenderer;BTitleBarButtonRenderer;class;4;7;3;0;3;3;0;41
com.idega.games259807;com.golden.gamedev.object.CollisionManager;CollisionManager;class;3;22;1;0;28;9;3;148
com.idega.games259807;eraserhead.EraseIntro;EraseIntro;class;6;10;1;0;0;4;2;52
com.idega.games259807;com.idega.games.blackjack.network.BJMessage;BJMessage;class;2;4;2;0;2;4;2;46
com.idega.games259807;com.golden.gamedev.gui.TPanel;TPanel;class;1;2;3;0;1;2;0;16
com.idega.games259807;vxp.PixelSource;PixelSource;class;4;61;1;3;850;53;22;592
com.idega.games259807;com.golden.gamedev.gui.toolkit.TToolTip;TToolTip;class;1;42;2;0;55;14;6;97
com.idega.games259807;vxp.StillImagePixelSource;StillImagePixelSource;class;1;1;2;0;0;1;0;31
com.idega.games259807;sputnick.webcamgrabber.util.Quantize;Quantize;class;4;86;1;0;0;14;30;648
com.idega.games259807;vxp.QTLiveBWPixelSource;QTLiveBWPixelSource;class;2;3;3;0;1;3;1;17
com.idega.games259807;vxp.DefaultPixelSource;DefaultPixelSource;class;1;1;3;0;0;1;0;18
