file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
math27791773;com.flowpowered.math.vector.Vectorl;Vectorl;interface;5;14;1;0;91;14;0;17
math27791773;com.flowpowered.math.test.imaginary.ComplexfTest;ComplexfTest;class;6;51;1;0;1176;49;0;311
math27791773;com.flowpowered.math.test.TestUtild;TestUtild;class;11;12;1;0;54;12;5;96
math27791773;com.flowpowered.math.vector.Vectorf;Vectorf;interface;5;18;1;0;153;18;0;21
math27791773;com.flowpowered.math.vector.Vector3f;Vector3f;class;9;116;1;0;0;87;14;388
math27791773;com.flowpowered.math.vector.Vector4d;Vector4d;class;9;118;1;0;0;80;13;360
math27791773;com.flowpowered.math.test.vector.Vector3lTest;Vector3lTest;class;6;63;1;0;1953;63;0;344
math27791773;com.flowpowered.math.TrigMath;TrigMath;class;1;49;1;0;125;18;29;251
math27791773;com.flowpowered.math.vector.VectorNl;VectorNl;class;13;110;2;0;0;58;5;367
math27791773;com.flowpowered.math.test.vector.VectorNdTest;VectorNdTest;class;6;56;1;0;1485;55;0;336
math27791773;com.flowpowered.math.vector.Vector3l;Vector3l;class;9;99;1;0;0;75;14;306
math27791773;com.flowpowered.math.matrix.Matrix4f;Matrix4f;class;11;159;1;0;1682;72;9;679
math27791773;com.flowpowered.math.test.matrix.MatrixNdTest;MatrixNdTest;class;10;63;1;0;1891;62;0;831
math27791773;com.flowpowered.math.test.vector.Vector2fTest;Vector2fTest;class;6;75;1;0;2628;73;0;439
math27791773;com.flowpowered.math.test.imaginary.QuaterniondTest;QuaterniondTest;class;5;59;1;0;1596;57;0;405
math27791773;com.flowpowered.math.imaginary.Quaterniond;Quaterniond;class;6;102;1;0;182;64;9;764
math27791773;com.flowpowered.math.matrix.Matrixd;Matrixd;interface;4;18;1;0;153;18;0;22
math27791773;com.flowpowered.math.test.vector.Vector2iTest;Vector2iTest;class;6;61;1;0;1830;61;0;329
math27791773;com.flowpowered.math.matrix.Matrix2d;Matrix2d;class;9;95;1;0;1131;62;7;338
math27791773;com.flowpowered.math.HashFunctions;HashFunctions;class;0;9;1;0;15;6;0;98
math27791773;com.flowpowered.math.test.imaginary.QuaternionfTest;QuaternionfTest;class;5;59;1;0;1596;57;0;405
math27791773;com.flowpowered.math.test.TestUtill;TestUtill;class;5;10;1;0;45;10;0;44
math27791773;com.flowpowered.math.matrix.Matrixf;Matrixf;interface;4;18;1;0;153;18;0;22
math27791773;com.flowpowered.math.test.vector.VectorNfTest;VectorNfTest;class;6;56;1;0;1485;55;0;336
math27791773;com.flowpowered.math.vector.Vector4i;Vector4i;class;9;108;1;0;0;72;13;328
math27791773;com.flowpowered.math.vector.VectorNf;VectorNf;class;13;122;2;0;0;64;5;413
math27791773;com.flowpowered.math.test.vector.Vector2dTest;Vector2dTest;class;6;75;1;0;2628;73;0;439
math27791773;com.flowpowered.math.imaginary.Imaginaryd;Imaginaryd;interface;2;9;1;0;36;9;0;52
math27791773;com.flowpowered.math.vector.Vector2d;Vector2d;class;9;101;1;0;166;81;9;354
math27791773;com.flowpowered.math.vector.Vector4l;Vector4l;class;9;108;1;0;0;72;13;328
math27791773;com.flowpowered.math.test.matrix.MatrixNfTest;MatrixNfTest;class;10;63;1;0;1891;62;0;831
math27791773;com.flowpowered.math.vector.VectorNi;VectorNi;class;13;110;2;0;0;58;5;367
math27791773;com.flowpowered.math.test.matrix.Matrix2dTest;Matrix2dTest;class;8;59;1;0;1653;58;0;315
math27791773;com.flowpowered.math.test.TrigMathTest;TrigMathTest;class;1;22;1;0;105;15;0;105
math27791773;com.flowpowered.math.test.vector.Vector3fTest;Vector3fTest;class;6;78;1;0;2850;76;0;462
math27791773;com.flowpowered.math.test.TestUtilf;TestUtilf;class;11;12;1;0;54;12;5;96
math27791773;com.flowpowered.math.imaginary.Complexf;Complexf;class;6;77;1;0;64;56;7;560
math27791773;com.flowpowered.math.test.matrix.Matrix3fTest;Matrix3fTest;class;10;63;1;0;1891;62;0;371
math27791773;com.flowpowered.math.test.TestUtili;TestUtili;class;5;10;1;0;45;10;0;44
math27791773;com.flowpowered.math.vector.Vector4f;Vector4f;class;9;118;1;0;0;80;13;360
math27791773;com.flowpowered.math.imaginary.Imaginaryf;Imaginaryf;interface;2;9;1;0;36;9;0;52
math27791773;com.flowpowered.math.vector.Vectori;Vectori;interface;5;14;1;0;91;14;0;17
math27791773;com.flowpowered.math.GenericMath;GenericMath;class;12;162;1;0;1770;60;3;870
math27791773;com.flowpowered.math.matrix.Matrix3d;Matrix3d;class;11;122;1;0;1329;66;8;458
math27791773;com.flowpowered.math.matrix.Matrix2f;Matrix2f;class;9;95;1;0;1131;62;7;338
math27791773;com.flowpowered.math.vector.Vector3i;Vector3i;class;9;99;1;0;0;75;14;306
math27791773;com.flowpowered.math.vector.VectorNd;VectorNd;class;13;122;2;0;0;64;5;413
math27791773;com.flowpowered.math.test.vector.VectorNlTest;VectorNlTest;class;6;52;1;0;1326;52;0;304
math27791773;com.flowpowered.math.test.vector.Vector3dTest;Vector3dTest;class;6;78;1;0;2850;76;0;462
math27791773;com.flowpowered.math.vector.Vectord;Vectord;interface;5;18;1;0;153;18;0;21
math27791773;com.flowpowered.math.test.matrix.Matrix3dTest;Matrix3dTest;class;10;63;1;0;1891;62;0;371
math27791773;com.flowpowered.math.test.vector.Vector4lTest;Vector4lTest;class;6;59;1;0;1711;59;0;328
math27791773;com.flowpowered.math.test.vector.Vector4fTest;Vector4fTest;class;6;69;1;0;2278;68;0;385
math27791773;com.flowpowered.math.imaginary.Complexd;Complexd;class;6;77;1;0;64;56;7;560
math27791773;com.flowpowered.math.test.matrix.Matrix4fTest;Matrix4fTest;class;10;68;1;0;2211;67;0;845
math27791773;com.flowpowered.math.test.imaginary.ComplexdTest;ComplexdTest;class;6;51;1;0;1176;49;0;311
math27791773;com.flowpowered.math.test.vector.Vector4iTest;Vector4iTest;class;6;59;1;0;1711;59;0;328
math27791773;com.flowpowered.math.matrix.MatrixNf;MatrixNf;class;14;176;2;0;1352;73;8;664
math27791773;com.flowpowered.math.vector.Vector2f;Vector2f;class;9;101;1;0;166;81;9;354
math27791773;com.flowpowered.math.matrix.Matrix4d;Matrix4d;class;11;159;1;0;1682;72;9;679
math27791773;com.flowpowered.math.vector.Vector2i;Vector2i;class;9;88;1;0;0;70;9;280
math27791773;com.flowpowered.math.vector.Vector2l;Vector2l;class;9;88;1;0;0;70;9;280
math27791773;com.flowpowered.math.test.matrix.Matrix2fTest;Matrix2fTest;class;8;59;1;0;1653;58;0;315
