file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
sirdslets10553697;IntArrayImage;IntArrayImage;class;3;82;1;1;87;31;4;254
sirdslets10553697;AccurateTiming;AccurateTiming;class;0;32;1;0;0;3;6;62
sirdslets10553697;SceneObject;SceneObject;interface;0;0;1;0;0;0;0;3
sirdslets10553697;AbSIRDlet;AbSIRDlet;class;6;37;1;0;42;12;10;143
sirdslets10553697;ZDraw;ZDraw;class;5;115;2;1;151;26;7;420
sirdslets10553697;PrimitiveMarker;PrimitiveMarker;class;4;10;1;0;15;7;2;35
sirdslets10553697;JSONWriter;JSONWriter;class;2;87;1;0;159;19;4;181
sirdslets10553697;PrimitiveModifier;PrimitiveModifier;interface;3;3;1;0;3;3;0;5
sirdslets10553697;Translations;Translations;class;2;51;1;1;1223;50;2;110
sirdslets10553697;JSONReader;JSONReader;class;0;81;1;0;1;14;12;200
sirdslets10553697;Vector3d;Vector3d;class;4;34;1;0;0;28;1;135
sirdslets10553697;PrimitiveAnimator;PrimitiveAnimator;class;5;17;1;0;9;7;5;64
sirdslets10553697;ZSprite;ZSprite;class;7;103;3;0;0;24;4;272
sirdslets10553697;FloatingObject;FloatingObject;interface;2;3;1;0;3;3;0;5
sirdslets10553697;SIRDSxkcd;SIRDSxkcd;class;12;89;1;0;132;19;31;369
sirdslets10553697;SceneObjectGroup;SceneObjectGroup;class;5;53;1;0;59;23;2;150
sirdslets10553697;FloatingObjectGroup;FloatingObjectGroup;class;3;23;1;0;0;10;2;62
sirdslets10553697;IntersectionUtils;IntersectionUtils;class;4;15;1;0;3;3;0;35
sirdslets10553697;SIRDSAppletManager;SIRDSAppletManager;class;16;240;8;1;1348;53;48;942
sirdslets10553697;SIRDSFlighter;SIRDSFlighter;class;15;223;1;1;36;16;56;639
sirdslets10553697;ZSpriteRepeater;ZSpriteRepeater;class;7;33;1;0;0;17;2;122
sirdslets10553697;SceneManager;SceneManager;class;15;52;2;0;180;21;6;179
sirdslets10553697;ScenePrimitive;ScenePrimitive;interface;4;10;1;0;45;10;0;13
sirdslets10553697;PrimitiveScaler;PrimitiveScaler;class;7;35;1;0;9;7;5;109
sirdslets10553697;Vector3i;Vector3i;class;4;26;1;0;0;20;1;102
sirdslets10553697;Floater;Floater;class;3;41;2;1;39;10;4;130
sirdslets10553697;SIRDSApplets;SIRDSApplets;class;8;16;7;0;35;9;1;81
sirdslets10553697;Cuboid;Cuboid;class;7;98;1;0;40;20;2;221
sirdslets10553697;SIRDSlet;SIRDSlet;interface;0;8;1;0;28;8;0;10
sirdslets10553697;PrimitiveMover;PrimitiveMover;class;8;25;1;0;16;8;5;82
sirdslets10553697;RendererSoftware;RendererSoftware;class;5;41;1;0;32;12;13;112
sirdslets10553697;Translations_DE;Translations_DE;class;3;47;3;0;1081;47;0;99
sirdslets10553697;SIRDSFlighterEditor;SIRDSFlighterEditor;class;13;227;2;0;96;20;10;499
sirdslets10553697;JSONSerializable;JSONSerializable;interface;0;2;1;0;1;2;0;4
sirdslets10553697;SIRDSRenderer;SIRDSRenderer;interface;2;10;1;0;45;10;0;16
