file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
gralog73478000;gralog.gralogfx.ImportFilterStage;ImportFilterStage;class;14;4;2;0;0;1;10;65
gralog73478000;gralog.algorithm.BreadthFirstSearchTree;BreadthFirstSearchTree;class;7;17;2;0;1;2;0;59
gralog73478000;gralog.importfilter.ImportFilter;ImportFilter;class;3;6;1;2;6;4;0;28
gralog73478000;gralog.automaton.algorithm.BuechiLanguageEmptiness;BuechiLanguageEmptiness;class;9;42;2;0;1;2;0;107
gralog73478000;gralog.structure.StructureManager;StructureManager;class;2;9;1;0;0;5;2;41
gralog73478000;gralog.computationtreelogic.formula.ComputationTreeLogicAlwaysFinally;ComputationTreeLogicAlwaysFinally;class;4;1;3;0;0;1;0;12
gralog73478000;gralog.npcompleteness.algorithm.IndependentSet;IndependentSet;class;6;17;2;0;1;2;0;57
gralog73478000;gralog.computationtreelogic.algorithm.ComputationTreeLogicModelChecker;ComputationTreeLogicModelChecker;class;10;2;2;0;1;2;0;38
gralog73478000;gralog.exportfilter.LEDAExport;LEDAExport;class;6;3;2;0;0;1;0;44
gralog73478000;gralog.exportfilter.ExportFilterManager;ExportFilterManager;class;3;43;1;0;0;7;3;111
gralog73478000;gralog.gralogfx.StatusBar;StatusBar;class;7;6;1;0;0;4;3;51
gralog73478000;gralog.events.VertexEvent;VertexEvent;class;1;1;1;0;0;1;0;13
gralog73478000;gralog.automaton.algorithm.PowersetConstructionTreeNode;PowersetConstructionTreeNode;class;4;20;1;0;10;8;3;66
gralog73478000;gralog.algorithm.AlgorithmParameters;AlgorithmParameters;class;0;0;1;2;0;0;0;8
gralog73478000;gralog.firstorderlogic.algorithm.FirstOrderProverParameters;FirstOrderProverParameters;class;2;1;3;0;0;1;0;14
gralog73478000;gralog.computationtreelogic.formula.ComputationTreeLogicFormula;ComputationTreeLogicFormula;class;2;2;1;5;1;2;0;15
gralog73478000;gralog.npcompleteness.generator.SatToVertexCover;SatToVertexCover;class;12;9;2;0;1;2;0;111
gralog73478000;gralog.events.EdgeEvent;EdgeEvent;class;1;1;1;0;0;1;0;13
gralog73478000;gralog.modalmucalculus.formula.ModalMuCalculusTop;ModalMuCalculusTop;class;10;11;2;0;15;6;0;52
gralog73478000;gralog.algorithm.SpringEmbedderParameters;SpringEmbedderParameters;class;1;0;2;0;0;0;7;15
gralog73478000;gralog.firstorderlogic.algorithm.FirstOrderProver;FirstOrderProver;class;10;3;2;0;1;2;0;43
gralog73478000;gralog.firstorderlogic.algorithm.Col2;Col2;class;8;35;2;0;4;4;1;136
gralog73478000;gralog.computationtreelogic.formula.ComputationTreeLogicAlwaysGlobally;ComputationTreeLogicAlwaysGlobally;class;4;1;3;0;0;1;0;13
gralog73478000;gralog.computationtreelogic.formula.ComputationTreeLogicProposition;ComputationTreeLogicProposition;class;4;7;2;0;0;2;1;24
gralog73478000;gralog.automaton.generator.GeneratorCosetAutomaton;GeneratorCosetAutomaton;class;9;5;2;0;1;2;0;55
gralog73478000;gralog.modallogic.formula.ModalLogicFormula;ModalLogicFormula;class;3;4;1;4;6;4;0;25
gralog73478000;gralog.structure.StructureTest;StructureTest;class;14;13;1;0;28;8;0;109
gralog73478000;gralog.firstorderlogic.algorithm.Colorability;Colorability;class;7;25;2;0;3;3;0;94
gralog73478000;gralog.firstorderlogic.importfilter.LoadFromFile;LoadFromFile;class;5;2;2;0;0;1;1;32
gralog73478000;gralog.npcompleteness.algorithm.Clique;Clique;class;6;21;2;0;3;3;0;58
gralog73478000;gralog.importfilter.ImportFilterManager;ImportFilterManager;class;2;13;1;0;0;7;3;58
gralog73478000;gralog.npcompleteness.propositionallogic.formula.PropositionalLogicVariable;PropositionalLogicVariable;class;1;7;2;0;9;7;1;41
gralog73478000;gralog.treedecomposition.Bag;Bag;class;2;1;1;0;0;1;2;22
gralog73478000;gralog.algorithm.SpringEmbedder;SpringEmbedder;class;9;27;2;0;4;5;1;128
gralog73478000;gralog.firstorderlogic.formula.FirstOrderOr;FirstOrderOr;class;11;13;2;0;0;7;2;91
gralog73478000;gralog.finitegame.algorithm.WinningRegionPlayer0;WinningRegionPlayer0;class;7;36;2;1;1;2;0;94
gralog73478000;gralog.modalmucalculus.structure.ParityGame;ParityGame;class;5;2;3;0;1;2;0;21
gralog73478000;gralog.computationtreelogic.formula.ComputationTreeLogicAlwaysUntil;ComputationTreeLogicAlwaysUntil;class;7;1;3;0;0;1;0;31
gralog73478000;gralog.gralogfx.JavaFXGraphicsContext;JavaFXGraphicsContext;class;6;5;2;0;0;5;2;63
gralog73478000;gralog.algorithm.AssignLabels;AssignLabels;class;7;3;2;0;1;2;0;36
gralog73478000;gralog.exportfilter.IndentedWriter;IndentedWriter;class;1;12;1;0;0;8;4;85
gralog73478000;gralog.computationtreelogic.formula.ComputationTreeLogicAlwaysNext;ComputationTreeLogicAlwaysNext;class;4;1;3;0;0;1;0;11
